item_id,min_price,median,quantity
118472,1925,2500,7499
197745,200,212,172068
204972,124,125,3396
36925,500,1874,767
109144,4,10,17466
202071,39,41,8064
191374,2895,3800,1095
72234,350,695,17393
27681,58,90,687
41586,49908300,49908420,9604
12206,150,5000,2908
94288,99,142,311172
198240,799,799,38
104316,6200,32069,4749
198395,300,7893,12881
118901,100,150,16
27439,28,5528,5486
191378,445,100079,3788
22785,193,249,13894
173202,28,34,1211222
154898,8,100,11764
1015,5,96,5849
63306,1642,1642,262
179315,7,7,27155
201406,33500,38800,16230
27677,3,10,2155
172054,5,7,76100
192615,63,63,53438
19726,999999998,999999999,5
192626,67,68,3180
27516,9000,22500,826
201991,40969,40969,4791
192838,146,151,10934
192644,163,163,402
41337,94,94,149
63307,1300,1300,628
172055,7,1313,39156
191363,205,2375,2532
190322,2700,3598,601603
12208,4,10,736
41338,650,675,101
172052,7,7,50093
36812,86,141,349
23572,161,201,2582
193939,57090,60767,2973
11370,2178,2750,4915
14047,14,34,86480
22446,128,200,81562
2678,1,89,48015
152576,28,30,1304449
193931,1634,2269,23210
152631,7,19,22153
200016,99500,99899,99
153050,25,250,173512
14344,45,500,257867
103795,4401,4401,43
153051,6,10,32219
154164,25,250,83090
154165,3,63,281246
168216,192,270,21247
151567,290,1336,329704
154722,9,165,241321
171828,114,455,134765
192856,500,600,2271
152812,14000,25674,644
207702,9500,18796,5169
154899,6,7,21761
192837,145,178,1069
16204,45,2034,110762
52979,345,5915,29617
139890,97500,128900,1519
19282,33408,34089,9
12365,3,30,10874
27854,3,3,791
39338,1000,2099,1554
193210,89,100,2616833
193214,31,42,880234
32249,69,5075,6453
124438,2,51,17565
32206,336,336,142
2589,5,50,308990
154126,355,525,198
32220,574,575,372
32231,399,1500,5951
33470,15,31,148086
171841,13,5013,10304
154128,354,354,380
128793,24,38,172
36934,298,7000,2155
201325,144565,160000,4507
194754,2400,3000,633
191501,12399,13500,1525
160298,8,8,22468
4338,11,84,79110
200035,1900,5992,1597
162555,193,298,1420
3927,19,23,3673
191350,3100,10000,2254
192935,52397,52593,803
36904,200,272,2094
153713,265,265,185
8952,3,5000,1226
191401,2974,3097,13308
43103,1000,2000,778
199986,500,500,552
62238,50,71,1588
200006,1049,1049,68
36916,2900,3080,11799
36905,188,294,4687
200008,25500,37900,814
200010,9995,13899,2052
43104,1000,1399,632
27682,28,34,1991
200014,45068,45070,279
117,1,1,588
198317,3499,3499,1038
27674,8,16,6543
9308,22,923,5324
194758,1271,3433,3426
167738,80,9500,13070
151565,1700,3900,24823
198421,75,84,41764
152546,70,119,3705
193896,4000,4750,896
190534,24433,24500,4198
36930,1799,2143,268
191512,2992,3195,149
20862,37,40,791
200938,7640,9850,1342
81413,13,14,618
6308,24,2500,5354
192844,135,154,6295
191394,2112,100000,2844
83157,10,10,143
20882,60,90,82
20876,80,80,114
20877,60,60,73
124115,500,609,82514
192851,298,299,108620
191364,798,2871,6744
69237,42,2025,3812
191388,3099,3565,93289
72988,27,68,157523
7912,5,6,59879
191525,4575,4775,1331
36929,100,1200,1833
62778,290,7500,5551
173130,999,20000,435
173123,287,287,17
192992,49999,50000,104
173128,1300,2041,437
173121,400,413,298
33454,5,5,863
191516,6873,6873,994
6291,14,100,2663
5374,5000,5000,13
6289,4,50,10975
173204,110,118,271236
45987,2825,2932,8
2460,3399,3400,1053
193259,436,574,147786
179314,7,5097,132628
20858,30,33,729
130221,2000,2400,139
20863,30,33,784
44146,900,900,30
20866,60,77,34
20868,64,64,49
37160,582,890,55
20870,60,90,41
199999,500,545,185
52181,3349,10049,3113
199940,500,502,190
20881,60,60,51
52177,2500,12500,7775
127850,400,647,189
199942,520,520,161
20873,61,116,48
199951,500,500,327
153700,251,3000,1217
153701,255,3000,968
5095,3,3300,819
37145,590,690,25
190320,899,1170,83441
74641,480,485,2432
190315,700,804,334930
4592,795,1444,2740
193926,4290,420077,2997
152542,2,50,182291
37143,500,755,77
21877,9,19,106258
23112,185,243,578
192730,200,300,95
52719,346,510,48967
37156,466,466,165
137238,19989,94756,166
192658,185,1827,2547
2592,1,13,126274
155635,38,38,81
200507,20,51,115570
44145,600,866,29
38954,152,152,66
200508,7772,7772,7976
185481,6220,6220,16
192636,69,85,15533
37093,4,5,120
172097,98,475,638195
132199,295,295,214
194123,288,290,244456
132204,20,28,2020
132231,22,22,385
132183,287,287,121
132184,20,20,269
193253,1945,4099,240504
132237,29,29,154
3301,3,3,28
76695,190,200,24
193224,8287,8987,131012
7074,89,89,70
76629,1892,1930,5
5114,1,2,18
172232,90,950,37286
22832,50,50,549
192948,52498,55600,366
76616,3500,3500,8
158187,45,7900,15114
76561,784,799,45
83156,5,390000,200
43464,40,2500,250
76550,278,278,94
152507,300,500,206291
153615,4999,4999,29
4539,1,2,229
4607,1,1,49
173060,96,98,7176
158205,14,14,1881
30458,45,45,38
7100,1,1,11
76141,355,5887,1652
197749,9,9,229457
24246,45,189,10863
168192,425,495,447
17202,219,399,306044
168190,392,467400,183
193053,94,19999,224169
774,123,133,18882
153668,100,7073,558
165017,197,198,303
194800,6800,9900,766
173065,475,20000,415
24274,238082,238082,34
200025,1100,1159,726
110625,1355,1359,30
205413,399800,548989,623
191372,865,900,463
22459,450,600,62
110631,1986,1989,98
110633,772,774,27
172407,150,467400,148
158188,750,4500,9423
6290,23,2000,3600
110624,622,625,35
110628,670,670,21
110635,612,613,25
187836,15500,30000,39
12811,30000,37122,1500
22644,4,10,2189
5784,33,50,1933
193218,10088,11999,190895
193217,1928,7000,639133
172233,1033,29000,1865
193255,5200,6504,76705
72093,85,150,25764
193223,1600,1682,106930
197779,197,1562,8579
199936,500,500,132
144304,3399,4080,71
192975,100,120,738
192941,7400,7533,119
155618,68,69,379
192969,315,318,602
43852,50,390000,1169
192974,40,85,1034
191324,700,467400,676
19224,14,15,85
52779,2714,2716,125
14256,4594,5171,12379
14048,178,199,44494
192839,149,158,16172
39469,2500,4900,632
43108,912,1575,4805
113263,48,52,3353
193930,993,1079,69589
733,909,1502,904
109133,142,143,15612
193929,2342,467400,2697
158210,39,39,25
3385,30,136600,2083
171268,67,99,1079
6149,18,3463415,2249
3531,102,202,1979
18512,17620,17620,23
6532,2,9997,708
191375,950,1902,1105
111658,25,27,328
204860,5045,9599,4382
4357,12,14,11911
15410,4100,100097,4031
171840,5,17,238663
111595,100,825,25073
45768,10000,10000,147
191329,20400,21195,11798
36813,1158,1160,263
2835,12,75,57365
4656,8,8,158
2836,12,22,41532
38375,75,1757,58
38374,2100,2294,112
414,1,1,141
74711,80,302,46
191872,4498,6799,28
12404,7,8,791
16203,1546,2784,34035
12643,37,37,860
955,5,10000,203
1180,4,25000,326
172934,115,120,3744
31906,700,700,91
67348,1100,1100,16
190450,36586,41250,14182
202070,42,88,21948
200049,74999,98599,865
5785,35,40,711
52775,5120,5126,57
197771,74,101,31918
58269,10,10,177
23097,342,342,20
12435,7500,50099,114
18287,97200,97200,34
104108,429,461,506
87277,390,500,405
193946,99999,104900,1262
23119,94,96,79
18288,2199,3499,56
33457,5,11,78
49908,758,808,1011
2251,23,100,13471
85559,22,22,269
23118,100,100,74
169139,100,200,9
136377,14,15,439
204702,549151,666566,387
173040,17,467400,178
173039,190,450,570
7307,3,4,125
173038,3,3,552
199960,506,506,189
192883,2000,2001,313
74822,7,7,165
72092,469,550,88130
182121,83,83,22
169138,100,100,95
192662,174,176,1228
173033,5,7,4329
189542,12801,12802,4196
192624,70,70,1271
192646,159,159,287
108337,577,3303,4469
73260,10,15,281
192683,175,175,22
197761,25,48,1114
23117,194,194,1324
195543,1,16,71
