item_id,min_price,median,quantity
27429,57,4500,2472
199999,500,520,181
35720,20,50,515
118632,599,602,347
152579,825,897,24956
60576,25,33,614
192960,47500,70487,50
114008,2300,2300,12
60485,30,32,4988
205871,1900,1900,15
24477,7,8,11385
205866,2000,3000,12
30821,49,60,173
24245,4250,50000,791
191338,19085,29850,2858
192948,57000,60544,2272
52720,707,2500,2206
192959,50000,74400,42
27651,10,64,265
45200,150,169,98
12800,971,971,6927
45194,4000,5000,159
7077,40,1100,28182
45190,99,100,115
30820,163,164,25
109147,400,4499,1073
172232,50,64,73390
20860,30,33,718
34057,386,386,69075
2892,280,285,60
118006,13,16,921
27855,3,3,117
171840,50,98,393716
82441,162,221,18425
198278,3004,9907,44
2592,5,8,423130
198196,44828,49055,4009
111667,46,2500,5992
200021,12998,13222,2825
76061,6940,11550,25425
101661,2700,3034,51
81407,68,70,41
111674,45,55,3670
201325,167085,175000,9396
86070,526,553,14
90407,123,153,4952
81408,276,294,108
110610,18,44,73236
2842,1800,6122,3621
36931,1164,3960,3228
29452,5,23,748
141910,23000,25366,125
199936,600,1274,197
127850,1214,1914,247
4304,824,888,14574
7972,4,15,30633
12207,18,900,3496
9314,279,285,582
108298,485,16700,502
9313,99,118,384
200035,1412,3851,145
32717,100000,100000,29
4338,4,5,352077
32718,95099,100099,66
197742,81,582,49039
32715,100000,100000,32
193928,100,107,98350
191462,91,98,454204
190378,13889,14082,308
8948,4,4,1108
81413,13,13,934
171269,497,499,969
178552,85,559,261
22578,1508,1800,7434
139436,55194,75000,132
200041,1900,2097,463
42780,35,75,11516
74713,366,1411,363
87577,188,10000,249
29571,11500,136600,164
11754,3500,19900,15973
2835,1,10,62076
124444,1825,42500,17170
193922,68,79,230101
24282,7525,7550,24
201047,211,211,448
189143,155,285,82901
200047,67586,67592,513
5468,14099,19000,475
200838,2900,2900,67
203413,6999,14000,797
140630,81757,82371,226
12205,10,2250,3323
79251,74,74,6231
127849,1998,7500,496
201311,500,785,30
191394,200,325,10553
106889,130,130,86
34841,993933,993933,10
67405,111111120,111111120,7
172094,7,100,649927
173202,4,15,1305102
173065,107,399,235
141908,22000,22975,102
33042,500,1500,186
87579,191,1517,302
198318,165000,175000,568
178550,25,41,877
27854,8,30,407
36784,17500,17500,427
27858,12,43,245
199966,3599,9900,176
72238,538,1199,59538
28102,450,1999,883
31886,1300,1500,52
56477,109,122,177
33462,20,34,216
191500,9379,9593,101
56517,1200,6000,142
169673,500,900,534
29460,3230,4000,7925
6042,68,49295,228
194579,400,16500,332
197791,198,2545,10629
191510,900,1199,247
111671,357,700,6812
3390,1867,2999,1391
3827,32,32,700
197743,892,1097,50196
30458,500,500,43
37118,11,24,782
198217,345,499,887
2320,1,2,1089378
128793,61,61,128
25454,62,70,104
76616,1500,2000,11
171436,16,57,748
138488,1300,4000,12309
33081,1098,1099,34
38303,50,6000,737
76619,520,530,57
40160,8997,8997,44
2871,11,150,787
172902,1250,11500,94
4380,90,6000,349
41441,2490,2537,29
40195,570,1194,3492
198237,483,483,511
158849,1628,1628,31
179003,400,999,15
72094,727,1390,33266
198183,96,99,1569
40533,3000,3425,2297
191518,199,500,1487
52719,552,2500,9935
158186,1,1,67299
15564,10,6000,331
30810,30,500,61330
192894,36,40,1137
2447,200,245,13237
33461,77,6000,411
9312,155,160,439
158205,18,19,2417
127835,80,192,778
200836,1244,500000,272
6303,10,50,25557
13423,801,5400,2312
169674,300,810,477
200027,37500,39899,979
197774,565,645,5424
192651,188,188,612
95481,144,144,516
194689,500,500,371
4342,145,146,28828
201221,780000,780000,4
109125,150,500,40161
193378,13025,15498,110
201220,1020000,1020000,3
38274,1020000,1020000,1
194754,1379,2300,993
6529,35,47,7390
193214,19,24,404290
3820,300,1060,14141
38432,2543,2543,191
52753,11,5853,118
163700,122,6000,71
2324,1,1,170624
6530,1,3,1137
43572,150,7500,1350
7078,100,223,14853
205460,62,62,417
124111,45,50,1441
52192,2085,4001,360
192662,176,176,605
205872,4030,4053,30
194576,3900,4300,229
10290,44,48,30616
25802,8199,8199,7111
87806,400,2698,225
200652,8299899,8546900,192
3685,9,11,11309
159791,649,650,58
20875,63,64,108
20871,95,2427,141
199967,8500,9500,90
198298,150,150,89
4291,2,7,25867
4340,11,12,23094
199973,2500,3000,80
6149,45,52,505
194568,1665,2000,438
31893,500,523,41
192884,922,922,435
193960,122,122,4371
22788,1698,16500,381
2070,39,75,67
183823,650,900,408
204790,37,37,1022
13446,35,35,1684
108335,110,547,22541
108331,396,2500,1468
13444,34,43,913
20865,30,31,400
4366,99,150,200
22832,100,100,2054
92741,648799,899900,297
82960,508,6000,345
192840,349,399,1147
9308,62,250,128
95482,198,198,556
154722,4,333,331684
43463,20,9900,313
44327,9600,10181,59
32902,1,2,4312
201813,19500,19500,48
152542,5,10000,215524
37097,10,699,666
127368,15000,210000,4
175955,133,300,270
74252,100,250,5233
163843,4500,7245,20
57099,100,6000,181
40042,45,55,75
43854,108,137,727
74247,25,80,33270
191351,495,1398,765
12359,300,500,31506
35952,35,100,289
17307,973,1373,53
188658,155,250,256306
33454,26,105,1209
34330,75,3731,95
53071,21,60,2907
53069,5,75,2331
34664,225,240,1039
169138,1020,1029,588
109184,12,15,363
113574,4000,4500,35
172096,689,1999,250090
127004,375,9500,19497
194817,570,750,1246
158773,130,130,158
35953,8,12,374
62784,10,50,8573
192887,13322,15949,246
8167,1000,1525,2577
178126,500,500,17
190315,625,705,169777
190396,42,58,1034607
7070,40,2500,15670
75038,649,777,152
124437,34,106,279814
20528,100,1065,414
158746,25,30,97
133572,55,150,1340
8153,47511,49499,3093
192858,520,2013,18971
191364,164,428,3095
31894,12125,19095,83
15994,390,704,1163
176853,38,38,581
16000,268,487,1546
152550,169,386,286
169145,100,748,4527
194012,28900,28900,147
22793,1800,2000,2390
12037,3,50,13342
169135,41,41,5061
169132,51,52,3525
20404,113,115,321269
52074,5000,5000,17
107393,200,300,29
198505,11896,11896,362
201165,425,440,23
108979,125,135,44
198499,9500,10073,521
198536,3800,4100,169
106824,25,25,83
191519,1500,1995,2968
74849,100,5000,8267
197772,3500,4000,1517
2798,21,122,101
24105,4,8,135
200506,1,107,239071
81410,38,50,111
179271,1200,120000,82
25463,679,50025,1803
69865,20000,47000,11
141333,849,10000,89
40087,269,6000,70
69864,6643,26412,14
60853,40,49,818
113264,13,34,87970
32062,990,1968,240
33448,60,75,544
2313,80,80,137
171438,39,39,246
4391,4477,4477,35
6471,30988,69999,5692
192624,70,70,1627
111656,15,100,1956
33459,5,6000,179
35761,820,94800,1006
4398,799,2500,183
102542,78,113,1111
192669,175,190,87
191372,174,200,633
35759,1000,1000,287
32215,428,428,596
152561,1880,1880,1331
179278,81,85,54
192621,66,67,487
198310,250,499,80
182122,900,1000,32
4387,150,280,1415
58866,64000,64000,12
118007,43,60,1361
127844,810,810,281
173172,298,9900,7279
173173,297,500,5071
192904,350,552,164
4791,56,72,144
39513,45,50,78
168646,400,1000,4761
35318,6651,6651,94
202071,29,41,5679
2863,10,4500,1928
24055,400,349800,9
3240,22,198,78
171350,260,271,657
170554,400,1058,17100
11188,110,305,260
200565,3900,3900,68
58146,248,2866,635
37091,24,6000,367
33457,5,22500,407
2678,1,1,123589
2295,240,787,29
160298,8,38,59230
194541,94500,94500,65
60396,200,290,74
29393,1480,1480,77
194694,1700,1961,186
4605,5,50,89
4604,35,70,337
191367,184,275,3385
77467,1096,1196,2167
17058,100,360,381
197745,35,46,1112604
