item_id,min_price,median,quantity
27422,43,277,4653
194730,207,242,103079
198218,1399,1443,502
140630,119897,150000,147
200074,3100,4599,44597
197762,79,79,42803
5498,909,4500,22106
118006,26,30,660
200014,152697,180000,337
191510,309,320,307
192974,40,42,2134
74838,275,697,1705
172054,7,7,38952
40118,6375,9975,307
202070,44,44,22375
192614,75,122,836
32714,941,945,14
108978,109,109,105
192730,176,5000000,332
1210,143,2499,14555
175886,9,60,28797
179314,7,7,17824
193946,136500,136500,796
53010,149,200,99406
33246,1700,1700,28
22786,370,1800,4696
172230,10,98,573908
190326,1102,1157,97575
200026,1000,2892,1074
189542,10890,10945,5678
193938,62999,62999,101
205466,10042,10042,19
43010,382,99797,1462
172058,83,85,7462
72094,595,1360,26686
194966,570,728,35450
133562,195,195,43
36922,2200,7600,8575
200106,187,187,51
193050,30,37,815933
52762,123,123,260
133590,24,27,2151
155910,25,25,121
197794,22099,22300,17085
39910,735,758,50
191362,7072,7130,464
201406,43593,60000,9258
52722,172,295,295318
139890,111998,112498,2502
168790,275,300,43
90046,35085,38086,69
132234,200,286,152
1702,320,349,56
192870,850,1464,29037
162022,4800,125000,82
193922,116,144,314798
184690,14145,14145,12
52718,230,2500,28062
36782,190,194,707
177062,990,1286,1136
192942,65098,70599,1232
34054,90,105,616204
56034,800,800,49
22794,1070,1088,5582
117442,90,90,103
205470,80,500022,747
199982,519,525,306
43646,75,80,187
74650,1399,1999,2119
193262,79,179,53059
124110,35,1740,11400
198282,1488,1886,477
173034,38,100,13510
173058,8719,8922,1361
191334,2323,3266,9249
110610,44,100,53518
133570,190,200,15058
76666,375,375,61
2318,179,219,19459
190330,2697,3098,130136
199958,500,500,179
5114,10,22,55
116266,445,450,867
194970,11100,11797,98342
191378,368,429,1380
191394,225,1469,2037
20866,65,99,81
27438,75,437,13832
7286,350,5590,5387
199950,500,750,834
193210,77,100,5311581
2838,34,103,69685
152542,5,85,213427
31898,2100,3124,33
7078,214,2500,12991
153510,9800,9900,8127
17202,470,555,147417
39526,45000,135000,18
10286,58,95,36311
4358,25,50,773
44314,275,275,110
192630,68,68,235
190322,3968,4279,124873
192894,35,44,693
142102,3000,135000,32
72162,1498,1500,4322
197790,995,1055,4460
187702,15,22,3962
191318,1068,1200,397
90058,150,150,89
124106,14999,16992,3060
37118,15,960,453
201466,4500,4800,64
39354,1,1,64215
199054,17398,23078,207
6522,2487,4500,56816
197786,3300,3458,9149
55974,14,14,60
153494,90,200,306
52234,6623,6689,11
158874,108,109,72
158834,157,158,48
68134,2500,5857,102
27666,55,999,361
169674,813,999,807
109122,3100,3400,17
124438,1,38,455464
191382,3300,3300,56762
152510,1200,1849,104185
158870,45,279,217
198174,1980,2632,100
13926,29200,79900,5351
200054,517000,518500,603
191466,222,458,224795
192662,176,176,507
194562,129,294,1739
193926,3899,4000,1460
112286,4214,4356,29
36918,650,772,950
39966,1790,1795,17
154898,7,7,6982
85570,18198,95777,17
173874,200,253,226
129002,57757,57757,5
142262,13500,13592,77
7070,28,29,67685
3402,50,110,13
4342,30,40,7698
12202,14,2500,60337
132218,700,700,20
19258,1888,2492,68
180058,1200,1970,319
81194,5,25,1477
169146,24900,27905,12
173202,7,73,2986483
193438,2255,2266,6
36926,221,950,4060
173162,19898,35000,303
20874,83,84,127
177962,180,10599,1365
52206,23095,23095,99
155598,34,34,112
200038,24386,26086,2829
128558,2366,2370,114
12238,499951,20000000,34
22790,364,496,15275
200786,1989,1989,83
63694,500,500,5
4382,841,875,62
422,97,194,3042
71998,28,1000,8680
193470,1619,1999,34004
52178,1709,2055,1917
25442,20066,37510033,2
204842,10019,35000,28
130174,195,199,3915
109126,100,645,13641
191330,1000,1399,519
173170,338,348,2335
1206,1540,2914,1007
31906,390,1017,72
4338,4,10,285639
16006,89998,89999,548
191374,9800,20095,2522
153438,45,3000,1813
33462,6,50000,585
197858,200,4000,379
192746,180,189,71
17194,18,539,6232
52774,7376,16181,53
37702,698,770,2607
22450,169,327,144201
190314,5598,7203,29140
183950,4280,4291,3015
191322,888,1900,756
20862,31,33,752
2678,1,100,73630
193250,39036,42449,2823
200570,4995,4995,1505
204370,5023,6100,1362
172094,9,11,3253036
52230,14419,14419,23
109222,69,70,395
172062,199,4000,538
123918,1698,1790,72709
53066,6,29,2906
201318,503,508,172
171286,789,796,777
76534,188,197,31
163698,118,120,47
200818,15000,15000,61
120150,96,96,546
159846,350,15000,39
188682,89900,200000,211
52326,1235,1999,40126
4234,920,2500,8241
36906,197,311,12592
106870,30,5000,190
191370,3100,5858,816
2770,398,548,81112
168302,197,270,3514
35562,371,7500,23192
126934,1001,1001,261
20882,63,64,94
2738,200006,200006,2
201398,700,3000,235
9318,627,659,122
191326,5000,9778,681
32194,782,99800,162
153710,250,252,652
160710,10,10,5878
153634,4495,7495,37
198302,3000,4075,35
62518,33,49,195
199994,500,2900,1178
194734,699,800,88
87246,497,499,396
4378,439,799,202
115806,588,588,15
193214,55,58,1811637
35318,7269,7269,95
76142,899,1070,755
31894,2000,2297,33
11370,1999,3900,35168
44922,4980,6484,1605
169334,849,1000,154
197766,650,950,15857
10938,300,497,31295
199990,574,6600,169
20678,318,318,331
197770,20,20,2562
192938,59000,59598,1781
194738,2200,2236,249
22854,4900,10537,1250
3382,567,4500,989
39210,500,500,77
198290,219,482,39
19262,7414,7462,20
144306,2000,4180,76
192958,65199,66494,2995
192902,976,978,674
33042,50,4516,7169
7074,96,97,132
71806,27500,30000,65
60398,21,21,213
