item_id,min_price,median,quantity
172047,20,37,1004
192620,61,63,1064
179314,7,7,61512
192626,66,66,5432
159867,13,13,335
109131,25,8045,17847
194807,33168,34046,145
190953,18,19,3219
172046,13,13,1424
192648,175,175,4148
172040,20,45,1627
192669,162,192,148
6662,500,3149,1511
194784,101,101,52144
163077,46,47,616
52752,150,200,52
178550,19,19,1145
33458,5,5,149
43501,148,268,2570
33462,3,4,60
197755,397,473,58731
8154,74,250,4559
173040,14,14,662
201405,1422,2099,20922
154898,7,10,36784
109992,116,335,2061
43551,1100,1950,495
172419,48,301,933
43386,1500,2851,780
43366,1051,1400,665
113992,800,999,112
171285,90,248,7969
194570,1600,1689,475
104127,798,800,255
192934,190000,202299,84
192935,350005,350005,567
43394,6201,6699,429
192553,988,998,194
133572,100,100,9309
40919,1625,2473,149
192627,64,64,1528
109135,90,600,3485
194799,10500,13000,539
183599,800,800,85
192629,59,59,6474
191387,23100,23300,873
200830,1295,1295,98
43010,200,249,843
109156,495,620,770
190395,700,865,72321
193560,79295,100099,226
155610,41,41,195
173042,8,10,892
155615,38,39,125
154722,5,50,1212323
155618,40,40,515
154897,7,7,49226
155629,43,44,713
173202,5,10,2061991
152631,7,7,21831
194970,3200,4250,67625
191389,57194,58854,12600
155636,35,35,51
41803,60,85,2678
74841,48,98,33177
193053,8,10,325702
157844,35,35,248
192747,61,61,3783
6299,100,8822,21
158744,1978,1978,2
2683,3,14,761
198247,399,1250,346
158751,38,38,1137
192659,199,200,77
200000,508,514,592
173049,28,38,728
158760,123,123,27
108336,50,100,2034
192625,70,70,15054
74834,170,2500,7421
158770,2480,2488,7
151567,8,280,311363
158771,34,35,228
192635,61,61,7448
191372,669,700,1655
199975,714900,720000,46
193384,182,182,509
192685,1904,1904,361
136633,299,307,1050
31676,1000,1000,14
172054,7,7,108067
192662,88,176,4109
108331,200,981,1040
4405,69,1222,652
52087,295,495,103
192717,2024,2024,2822
52119,423,423,44
41814,985,8274,1308
130200,3338,3338,3
52170,792,796,18
43572,10,2498,2153
172097,25,2975,1696899
193214,100,194,107177
8170,300,554,87137
169661,5069,5069,12
192902,11500,12299,2610
178221,4421,4421,2
179310,300,300,27
118006,12,13,465
182123,100098,111848,4
56550,39600,39625,80
179315,7,7,128322
187550,99901,99901,1
171266,50,107,16269
173033,7,7,50973
187553,99901,99901,1
173035,7,975000,119115
114016,248,248,131
171278,4300,4799,1825
123918,600,938,82649
152548,114,250,4532
158773,560,1000,88
158778,119,119,38
160400,8,9,8232
198421,704,748,25944
158792,4238,4238,3
199941,502,750,57
198298,109,125,289
200044,749,987,4924
109127,100,750,71177
158806,127,127,47
191357,47518,52097,1733
198416,12095,12186,5110
198418,3500,3563,9841
52194,336,348,299
198413,6352,7414,10929
158808,130,130,60
158813,129,129,33
199950,509,512,1070
158849,1630,1663,28
94288,94,200,642805
39682,154,154,406
158856,67800,67800,13
109129,125,750,65146
138728,98,2000,4357
158859,109,110,919
174283,18,19,1941
199951,401,750,516
83064,900,2649,4232
158861,400,500,70
199952,501,502,1465
192966,270000,292499,172
152497,25,27,794
198296,199996,199996,174
158862,143,144,129
172410,36,36,254
172069,19,23,4146
172045,15,39,5510
177659,17,18,500
158863,119,119,187
108326,40,350,5743
195466,211,249,562
158865,145,145,78
199948,501,501,1583
158870,2100,2200,188
158874,200,500,50
197795,24474,26000,5852
79295,24825,24937,10
72095,5390,5999,4834
191379,1850,1899,2706
191374,4900,6093,891
201312,504,506,878
76693,299,452,53
171830,68,203,174975
76698,144,769,62
76700,105,1172,103
193923,1627,1879,432481
191323,13087,17000,453
191395,9500,9701,659
191319,28039,32500,2066
152561,63,69,642
198183,999,1111,6367
3858,241,350,36196
200026,1998,2554,2828
201400,207,390,27020
194803,33367,33900,83
152509,50,220,125034
192835,2998,3334,18865
172063,499,726,8582
194732,1300,1400,293
192836,3199,3222,59330
194738,700,700,113
171829,50,670,193554
182653,6,6,375
116409,1399,1600,621
200113,402820,449999,4628
200024,3618,3618,899
200043,945,1090,1049
200042,844,1100,390
171286,90,150,1794
194850,6998,9000,1666
199939,66497,66497,235
194856,4396,6334,4294
193960,489,489,5981
194857,4600,4797,5255
141318,950,950,55
177962,38,21099,1584
154121,350,351,1048
141319,1892,1900,57
191358,57299,58473,7965
144329,200,392,2091
136636,145,145,626
141320,569,570,111
200833,8538,8538,18
200816,2222,2257,136
116810,400,500,259
173161,100,200,1110
192621,66,66,1234
192655,177,177,281
198184,1299,1348,5447
191385,1500,2800,11396
194802,33500,37500,198
25649,35,45,3639
198422,680,689,43418
198289,200,200,183
87228,4188,41588,86
194793,2885087,3199850,148
192646,159,159,6611
198487,125,125,29623
193229,56715,56715,414
45087,21,23,3878
198282,3038,3197,129
182765,8900000,8900000,2
37700,198,600,2488
23448,11495,11595,3471
11403,9500,10077,36
22445,200,225,71699
72104,34500,37998,5499
