item_id,min_price,median,quantity
30183,200,202,853
22829,52,56,419
38558,1259,3500,8615
12607,1799,1999,196
139270,50065,100000,222
191360,130,131,207
193923,294,294,146494
172418,96,96,363
178149,8,18,89
153703,260,999900,690
137274,50065,100000,245
198192,989,3599,2468
112292,4608,4608,44
1529,140,299900,2373
112299,400,500,34
112301,1700,4999999,40
115502,1800,4500,139
143588,43097,100000,293
111457,170,7313,3476
25651,17944,18621,12
5504,539,3540,13507
72103,1600,3935,29722
197781,215,223,22814
23117,100,100,614
199973,17000,33099,143
23079,88,120,992
52986,1130,5500,9506
172054,7,7,36825
118428,32,64,237
22449,163,582,18593
177716,30,52,294
191944,30,60,2257
72235,50,69,3017
172364,200,446300,167
128560,874,1198,36
38955,287,289,223
191516,4700,4900,1889
210671,10000,34995,63
2677,315,7755,21319
36812,900,4999999,173
74864,624,750,1359
33460,3,3,265
33454,5,5,751
81406,12,144,220
74842,350,1000,2908
192842,171,172,41153
23116,300,450,178
201405,17500,18497,15209
168310,100,100,1017
172040,69,84,1556
27657,16,17,499
28399,3,3,962
6372,855,2500,1081
109624,31,34,1264
112271,4000,4000,52
193928,88,97,70442
85569,800,7355,311
180318,79,100,260
183950,1192,1193,1154
124120,10,1248,42825
124118,42,100,2562
112449,1,3,333
171288,111,475,1383
109218,396,541,333
6050,2214,2214,443
112272,1900,3587,24
191393,94,126,6556
171292,275,306,2160
57099,50,100,141
200652,1744049,3650049,1106
171290,113,194,1023
171289,400,575,1351
74838,631,4597,2082
152875,119,985,89114
9318,21,97,209
171287,490,500,642
32897,5,50,119382
112273,1800,1800,28
179372,2999,3010,9
112274,2200,2400,13
189541,3522,3999,2329
112276,900,900,60
13888,518,5000,3275
2799,1,3101,434
112277,420,613,41
112278,19900,200000,10
72093,65,1300,58232
151579,2400,2508,409
22790,190,236,904
112279,3499,3900,21
198401,9950,12850,138
118225,57,60,908
192872,2,10,1004981
74863,445,446,3204
22459,400,400,101
112280,300,350,15
191335,22000,28594,1310
192843,151,152,1110
193223,4486,4533,44678
198491,200,400,1112
112282,385,385,14
198492,899,5000,1926
67335,24809,27360,701
190321,3715,9995,206601
5472,1,1,712
58268,9,9,198
783,200,2599,10398
112283,800,2000,16
160053,1199,1289,1826
193378,8677,8720,2294
112284,2486,2486,28
112285,2222,4900,12
124438,1,64,81163
58257,7,7,218
112287,1500,6000,37
124669,493,644,93394
197777,21,30,2859
197761,32,7500,6416
27677,9,9,3694
1707,1,1,288
152541,75,602,67988
112288,6900,6900,12
112290,802,2503,20
112291,85099,99999,10
192913,100,150,623
44599,8,8,526
112293,30053,4999999,46
192910,198,214,82
61995,25000,29555,4
112296,300,387,39
194824,200,480000,3338
7078,25,25,5277
194825,300,484,2574
112297,1965,4965,35
109126,127,213,61718
197757,233,233,19273
192969,40,116,1107
192974,40,41,1096
193924,522,539,626972
166804,9900,9900,1543
190328,1206,1295,354042
