item_id,min_price,median,quantity
156526,39997,39999,666
192624,70,70,509
192730,178,200,57
101661,8991,8992,104
52143,1500,1500,7
191376,350,382,826
192626,75,75,8697
192646,159,159,308
191368,4900,6398,253
200786,1995,2000,31
173036,266,320,4476
154899,7,7,26112
2592,11,15,163980
154898,15,39,8062
173035,7,7,7953
192658,142,200001,5457
191389,5195,5195,51597
173034,15,48,6867
192644,163,163,768
192655,177,4800077,157
192669,162,162,93
10505,34,100,1646
179314,7,9907,153971
138875,2,2,364
6889,410,700,40313
192614,63,63,2251
199204,800,1100,787
179315,7,7,26636
172055,7,1313,46693
172054,7,7,42520
191501,18992,18992,4748
172052,7,7,39454
154165,5,44,231289
154897,7,7,22373
74653,19,9023,387
59230,66,66,90
129100,33,34,45837
192894,25,25,816
9155,2999,5999,341
41446,100,100,16
41381,842,842,49
199986,896,900,291
8956,1000,1283,63
22786,185,299,5402
4394,3000,3000,792
20877,60,60,66
152631,7,8,7251
52177,1900,9882,7556
204623,943406,943900,94
171266,50,50,1751
10562,8,8,1155
191383,9213,9401,49995
109626,2000,9999,904
191358,5522,5750,1760
23425,464,526,6566
191374,2499,5300,1203
81408,198,287,246
4384,33,33,116
108357,9900,18700,460
192625,70,70,2805
1710,45,292,331
22457,11514,11950,1564
2674,486,9900,4046
4360,6,6,519
108344,900,18700,731
34759,1000,1100,142
193217,2395,3333,751176
191367,300,700,2154
52181,2540,10000,2669
197794,19500,21500,13213
193384,182,182,885
22789,248,398,2521
133571,30,33,873
129158,12,12,7876
169701,1200,1708,21556
192635,55,50060,1686
64392,25020,26498,1052
109120,1411,1411,11
52754,17932,18035,15
109152,700,825,552
55057,4462,4463,57
191399,1400,1484,215
39003,2984,2986,32
172357,95,95,437
38995,13916,13916,50
81414,12,16,1348
110646,4097,4097,28
191519,354,465,5081
34207,17149,20067,46
22785,345,1597,57654
207702,14850,16236,6000
22829,137,147,547
22792,699,1013,2335
136567,45,45,71
191359,20500,20500,13038
105704,178,178,251
108343,80,109,3195
177040,21,23,519
201404,19200,19998,40881
108342,125,3600,1183
192938,56085,61090,2086
63127,3205,74997,2126
136557,189,199,55
4390,299,999,463
108341,95,229,5833
102541,70,100,958
43103,1353,18700,7075
108339,57,450,4578
194562,158,396,18284
124669,448,538,74603
111669,50,56,2047
3770,1,1,150
108338,425,500,4350
22790,194,270,1141
111662,100,4000,1403
153713,250,250,322
198318,220085,220087,630
108337,676,13077,28973
17056,11,101,21404
62778,289,294,3502
168654,35599,39999,441
198298,100,109,441
108336,192,196,3143
4234,989,1600,10815
108335,142,847,24242
2287,5,6,86
5523,35,53,584
33449,17,17,31
198258,130000,185805,385
198421,40,60,16326
76139,1399,1800,589
186017,3140,4688,796
29547,8799,19899,22479
161053,22,46,906
171276,13500,19499,1553
192961,66150,68600,1466
29452,4,5,143
108333,891,18000,2201
33458,7,2505,57
19700,600,820,405
198492,699,750,2005
108332,390,3600,4459
12204,366,2800,2686
154885,82,251,2130
174281,35,35,284
5504,299,499,3689
3478,45,60,3632
109629,58,100,1273
5075,9,31,324
3470,48,48,137827
108331,516,3600,2923
12644,29,29,67407
20871,215,215,153
6888,1,35,327
108330,96,3600,1054
20867,162,162,41
108329,500,500,3608
191332,20000,22499,622
108328,115,450,4148
5051,49,49,115
204710,781075,799500,218
12363,61000,62066,1312
37143,900,1100,65
152511,223,499,27103
152510,1540,3000,17778
7910,100,155,2420
158379,55,62,508
179272,120019,120019,1
191520,422,3822,41
98118,12,12,4
191523,1675,3386,67
36909,3475,3801,16751
37118,2,2,314
162517,3549,4549,409
171315,1461,18700,42420
153050,35,230,190439
173067,29900,29900,230
124113,111,450,112704
169115,289,289,32
192952,59900,61997,1835
201402,208,395,6758
202071,40,41,5708
2934,100,899,23342
158808,299,900050,1656
74250,14,117,1167544
43652,86,10000,611
168586,1584,1646,13726
171285,750,750,1717
156930,95,166,385244
22450,211,400,70095
194124,1074,1195,74410
11406,1400,1403,143
22445,164,178,120840
2589,4,69,330396
