item_id,min_price,median,quantity
76141,368,525,2312
201399,201,2099,5567
128315,475000,749900,1263
190327,33700,34935,43852
198416,785,1400,9357
29449,7,19,104
172051,13,14,1849
168192,370,430900,174
194969,254,400,477275
194966,218,399,536752
33454,5,5,397
193030,903,1333,1035
33452,5,5,306
98118,95,95,18
190450,32090,39099,12641
191331,3447,8898,1150
194730,203,345,655839
197742,94,125,75951
198418,500,560,9472
172045,17,430900,9443
197763,900,3021,5886
64397,780000,780000,258
192863,512,561,12718
189153,1669,9900,3300
192867,505,590,20712
191341,19493,19691,21953
190326,3275,3500,52511
205413,1200000,1779484,1412
4599,2,10098,164
76502,100,101,121
108332,144,176,2903
87242,175,9699,499
2592,9,10,128349
190531,6468,6864,3839
202071,41,41,9388
23425,417,499,5573
193238,36593,36896,8159
191365,5900,8259,55004
31945,60000,60000,4
191466,900,1300,243919
193249,29850,30000,1113
189542,6217,10417,8221
190538,28765,40097,3077
32428,47,5000,10733
193224,74900,82658,2439
193256,38580,39592,2576
193252,228,250,367384
1080,29,14000,701
199219,1968,1968,494
22575,674,800,2000
81917,17,17,8
124104,655,824,24126
52178,1499,1518,17180
4481,100,100,15
172934,266,2290,6796
58263,22,22,149
193253,2500,7099,468211
204464,750000,949900,1668
191471,450,676,533165
180430,14,15,219
172936,132,161,1488
30458,3,3,37
34054,41,500,193747
67415,63,63,216
210452,300,400,78
192968,92,135,1156
193360,2050000,2700000,742
161053,22,22,856
38991,884,885,17
23079,50,85,297
23117,99,100,400
201325,127000,138884,10240
22831,2300,3091,601
22789,364,1272,18502
197786,5150,5199,33878
118007,15,25,1490
193925,1295,1439,9354
192839,200,393,20308
192914,110,110,1640
192615,63,63,38116
158874,108,108,40
160298,7,8,23411
200042,950,1483,398
33461,4,9,75
35952,8,8,25
35947,8,8,300
192648,175,175,1050
191373,510,550,664
192623,60,65,125
129288,6700,14000,523
2677,200,7500,16171
58268,10,12,142
191364,4795,4960,12241
192673,160,160,64
89326,44,44,343
192622,65,65,280
5134,599,599,7
192666,165,165,21
58259,78,79,48
53071,12,9900,1993
81412,13,13,311
198309,9997,9997,191
11371,16999,39999,3445
143681,11,33,1321
158863,119,119,63
27858,3,3,141
13760,2400,3600,2624
192634,69,4800069,298
192658,183,183,5241
124661,7350,7350,75
33444,5,5,344
192611,59,59,12099
139314,123900,200000,213
198191,1632,1640,19406
194799,6300,9505,193
197756,78,99,502175
191519,476,3500,5972
198197,89021,92500,2331
133563,15,15,257
52242,2000,2520,15
200106,190,190,21
81414,12,13,335
13889,1499,3502,2221
129018,108204,140842,323
194812,9900,79900,115
194788,7900,12000,230
52093,298,300,74
147119,119800,125716,334
194789,6599,6800,160
201424,68,68,774
139310,111900,150000,339
192730,200,200,115
2880,1,1,7484
198417,1140,1599,2514
198195,71999,80000,227
139311,117400,150000,254
23436,21109,22700,161
139315,117800,226031,343
163077,25,55,162
191360,2494,3314,128
32228,23,5000,3474
201222,64,64,22
192617,64,64,757
32249,22,10059,2529
192624,70,70,951
129100,23,23,32258
32227,376,10000,4392
199206,115,130,1373
32231,286,3500,4499
192635,61,61,1886
204710,949945,1100008,459
32229,22,5042,1838
193389,170,170,18
201401,1747,1795,5022
193937,90000,110099,5739
198278,1401,1597,51
200054,649000,649399,952
151564,300,550,309873
198239,770,786,128
192629,59,59,584
198228,4989,4994,49
192672,168,168,142
192747,61,61,521
130174,160,175,8043
116406,396,50000,1222
116409,88,49159,1126
192627,64,64,154
130176,153,153,4365
192552,11576,12450,1129
130180,570,699,3529
194790,8899,11200,232
154899,7,7,28636
130177,159,180,7526
198189,1495,1792,1054
32067,299,1499,1413
132184,20,20,267
19304,1,3,275
192852,1000,1093,625
132233,22,22,659
193368,380,385,63838
4357,4,99,13175
132183,287,287,122
192636,59,59,15445
15410,10000,11170,408
194823,6300,8145,17620
197795,34800,46396,2412
25521,24998,204238,41
17010,75,605,2813
124113,25,756,147048
132223,265,265,118
139786,14300,20000,3635
132212,23,23,277
11754,35,69,878
132204,19,22,1078
124103,699,1500,34082
124101,700,819,45680
172054,5,7,42914
58146,400,5335,275
132199,298,300,515
60485,21,21,676
8365,80,2498,4261
192861,534,999,34379
36917,95,5000,2577
197792,3180,4100,12043
23572,161,176,1072
21114,23,23,67
74861,350,1071,4731
116408,262,690,2248
192887,19999,24400,519
210672,129900,129900,90
208212,94366,232000,9877
198200,15912,17085,991
43010,186,9990,1391
158204,6700,9900,701
34068,40,50,73954
22791,919,3223,15207
43009,590,2000,4184
205684,1200,2000,712
198224,1197,1197,3126
4364,4,99,19693
200041,900,1369,696
6662,2500,2650,22839
200938,15997,17724,2061
200652,5300000,6999900,684
198268,3186,5696,242
192096,324,335,88995
191872,4899,5000,160
201420,20000,59900,1193
27439,20,2340,6733
27438,85,2500,4387
12207,50,2200,6578
109217,111,130,835
201312,535,540,691
200099,2228,2228,185
200024,1863,1987,173
200026,1989,2746,144
34053,291,1000,5552
200035,4599,4600,1091
171830,291,396,22657
127840,308,310,242
153490,75,138,1084
153512,2081,2245,83
200053,193465,194448,47
200040,20287,20290,4378
200055,277685,309599,594
200059,184700,185000,33
130183,275,294,3402
192870,4400,8573,31853
