item_id,min_price,median,quantity
194735,1900,3019,581
29460,4930,40099,4526
62791,50,443,15539
172416,143,769,527
116119,5,5,84
765,350,799,34124
200053,117600,117600,112
17194,36,36,167039
80433,134,189,4585
2678,1,1,337193
194809,300000,395000,292
22445,168,172,5774
27668,7,1047,3365
154897,6,7,41054
76887,13045,13045,65
71850,50969,50971,55
76663,1800,1874,26
32220,2090,2100,90
172052,7,7,48943
17202,5,8,6397304
40133,1279,1315,63
200055,190080,198980,214
40177,1600,1600,46
32221,2902,2912,40
40135,8617,8617,18
2593,18,20,242
40147,3994,3995,38
76672,3142,3174,61
52219,3674,3674,110
32201,200,200,51
40179,2200,2200,52
179314,7,7,23693
191394,1755,2199,329
17010,95,5000,12189
179315,7,7,37950
17011,34,100,18401
193211,95,172,1268127
194805,8000,11388,224
7068,7,14,5952
154898,7,7,45070
160712,7,7,5117
38946,209940,209941,36
814,7,24,873
193379,17400,17500,5859
193261,5,22,131852
194804,8600,12127,189
10285,109,1200,6202
109624,66,101,1253
17197,980,1190,25490
34054,54,756,107176
153706,2455,3580,966
194796,7450,7799,116
108332,123,314,8965
194799,3080,4923,368
79010,37,94,17825
204464,289000,449650,1786
69237,21,1500,6315
192977,47,1000,2673
194800,7997,89900,46
1711,1,1,481
36931,2000,3999,702
158848,570,570,65
33460,4,4,125
197780,410,999,21249
20008,450,498,267
43467,3,4,56
193262,18,31,116307
33459,3,3,37
74834,202,2500,10413
189153,428,25000,2229
154127,389,394,196
62782,95,1545,44029
194794,9899,11100,85
37159,899,1114,46
191381,3901,3901,11859
168302,89,136,19546
193922,98,150,310870
74859,489,600,661
12365,3,7,63391
152545,113,125,13161
1179,50,60,75614
22845,5698,5698,74
129100,23,23,14823
191340,11000,11149,861
112157,2000,2700000,431
22841,2593,2596,59
74837,650,1500,17408
76089,125,999,2053
202071,41,41,4176
193923,1220,1535,178447
71998,32,44,2820
25700,1800,7000,10235
204370,8000,8999,684
38557,100,124,12079
191349,1699,1739,493
4461,1450,292200,873
197745,484,485,443723
193942,7470,68034,845
3820,398,1597,17796
33470,22,64,49573
192624,70,70,769
152631,6,7,18274
25699,161,170,10464
172054,7,7,48517
172053,7,7,13356
193243,1999,4290,13502
12607,1900,2699,354
191387,4798,4998,841
163691,99,100,68
10940,98,500,30974
52982,518,1295,8546
192648,175,175,623
72120,30,125,342964
74844,100,100,50449
192615,62,63,84755
74842,392,2500,9068
168646,473,644,7230
21840,41,62,23931
74849,80,108,6953
192621,66,66,698
192625,70,70,9845
198216,46,47,675
110610,42,650,22106
187701,3200,5900,28760
192730,180,204,153
158189,18,20,5906
109693,112,675,291130
189145,350000,350000,151
12435,93,2500,208
158188,814,5500,8544
158187,51,72,19421
172049,17,18,815
41806,8,4500,3707
191399,1191,1300,349
36934,375,500,972
23107,180,205,854
199219,1700,1968,645
44601,8,8,880
23079,190,2500,2179
172045,64,150,4232
60224,2803,2950,2913
192857,510,510,6392
178222,19,19,597
32902,1,1,2099
191360,795,799,400
172061,80,100,488
10939,101,675,36743
32905,1,1,689
199954,502,504,412
128648,14000,15286,407
159788,8900,9407,112
114004,992,2600,27
33452,5,5,358
3728,199,199,462
8952,2,2,415
18945,1,8,18064
1707,1,500,1300
116407,3300,3518,573
27854,3,3,498
33445,6,6,401
33454,5,5,622
14342,10523,11076,1559
179278,235,235,59
112449,1,1,734
200050,184900,199900,79
13928,1098,1499,786
28399,3,3,299
8766,2,2,766
199973,18899,19999,16
34053,170,1250,1804
153636,1345,1349,8632
160398,8,15,3684
133593,13,13,1483
160710,8,16,7628
69864,80040,262294,14
199975,88895,99998,53
168303,1,300,23944
69863,1590,1790,8
