item_id,min_price,median,quantity
115813,40062,40063,5
19265,2485,2485,10
108331,200,7200,3204
153033,109899,145000,245
11185,41,556,742
32230,214,271,2711
197745,266,686,387982
178133,48,48,36
19268,475,636,52
57191,98,100,469
197794,30999,32900,13034
193243,3723,6000,49343
32897,19,525,64950
32227,304,9000,5326
152542,2,75,127204
158381,50,99,2495
192636,50,59,13682
158382,200,1000,258
22578,1900,2299,4075
4593,4,10,288
61979,1213,3163,10331
108324,30,3600,10261
22576,986,1054,1642
4592,1,2,175
102541,75,75,1270
191341,18148,18249,33948
113263,49,198,10578
194049,950,480090,3201
172052,7,7,71517
113264,12,200,33273
108996,12,373,168268
29750,99505,99505,8
113262,15,105,15221
179314,7,11664,181528
179315,6,7,110177
113261,11,50,9548
43007,100,121,1579
42225,28884,266450,42
171287,400,553,6092
52980,36499,42790,1053
81415,65,68,107
20381,25006,44683,2703
200224,30000,65569,3993
74838,300,722,3509
192614,63,63,487
201469,15,19,37639
176807,195,195,28
172230,10,30,180704
204973,6253,6253,13923
192715,166,166,70
38766,10,14,2407
176809,1000,1000,89
6303,24,35,6820
62784,11,48,4259
11186,52,24999,576
190450,29098,39700,17696
190312,7465,12099,1278
198256,199,14000,614
152631,7,7,9339
11184,33,50003,436
192717,2024,2024,2122
192887,19999,25099,149
191471,415,617,549747
173109,279,300,2004
31671,35,1200,15133
173173,283,285,2041
38817,10,15,547
173172,315,318,863
27854,3,3,543
193951,45,480070,4393
108439,5300,7705,1676
58263,16,22,315
109584,22500,27498,222
158848,40,45,55
38938,19,20,568
191494,54050,54451,9561
13465,477,1739,21346
202071,39,41,10010
56047,1800,15900,56
771,30,500000,60
153704,251,251,166
176862,36,36,285
192922,84812,99896,1308
176866,40,40,222
151722,219,1030,3199
200051,89949,89949,601
130182,268,270,1908
176874,120,120,93
130174,153,160,4630
127764,190000,1199448,18
130220,1500,1900,37
130183,260,275,2604
176869,45,45,113
130176,153,153,4407
200055,240025,240025,629
108336,50,3600,1897
124104,699,807,24971
24054,2674,9073,6
54831,2800,14000,148
200944,466,150000,169
130179,299,410,3222
40026,4823,4823,3
76531,255,255,11
130172,400,760,10652
82330,2,2,20
76625,10494,10494,4
200046,90000,90000,441
130173,160,173,4837
76675,2848,2850,36
76681,490,490,65
77542,3375,7616,175
130181,9995,13575,2274
38813,3900,4500,42
19272,3233,3400,18
86026,77,89,125
175960,100,100,17
123918,1250,1507,179425
44279,7920,7920,17
198199,16000,23002,620
44286,72200,72200,6
67401,298,298,9
171370,25,25,1735
176870,191,191,12
116409,78,85,616
171263,28,28,625
176811,27,27,331
138729,4,56,16487
176882,2713,2713,5
3857,5,17,21616
7971,580,700,251
177061,28,48,7160
116406,400,400,1269
191475,600,637,9144
175957,280,280,12
200021,27000,27055,1976
175955,40,40,60
116407,2080,4500,1039
170554,778,2651,39130
173871,36,36,173
198536,11100,12078,1441
2862,1,5,1394
201466,51,51,29494
173360,49,49,92
205413,979900,2000000,1370
116408,259,262,995
151583,4000,4500,119
168960,1290,1290,212
155635,48,50,348
152505,190,469,113631
192840,720,802,1715
176876,117,117,17
113289,55,97,334
152508,190,469,65406
152507,240,469,138481
176852,130,130,13
171301,35,139,322
176877,141,142,23
52979,280,3823,35414
194567,1225,14000,381
193258,205,420,204407
204464,780000,1000000,1183
191462,69,91,910858
109219,104,120,828
27429,20,59,6217
10939,116,500,94376
194573,761,1045,136
45087,22,2500,6024
192849,200,301,22608
181246,123000002,123000002,6
176871,170,170,33
193256,32398,34328,8321
154887,45,690,717
205686,16400,19653,352
197741,84,160,938506
201420,31799,80000,1612
176855,175,175,10
34053,194,293,6476
29739,119,1892,7708
208212,70000,232000,10918
176853,39,39,619
194819,800,872,21167
194817,850,1000,654
176868,75,75,53
202065,59,4800059,241
113111,75,96,16718
192942,115059,115059,948
176859,53,53,55
190451,2720,3800,44955
33568,281,400,15482
39469,2495,2499,3507
22448,50,82,32352
39774,1100,1244,4555
192621,66,66,903
142335,2,2,17341
176865,78,78,106
194864,41084,65000,3591
192674,170,4800070,124
159825,250,297,427
176873,239,239,14
172042,168,400,345
189151,400,5000,972
189146,300,5000,1042
190321,5780,11800,224062
200017,145000,179930,71
140276,25,25,231
168449,19100,19590,266
172232,75,110,48837
168642,697,430800,161
200056,349900,399900,156
172231,15,47,44094
158201,5300,10902,775
158204,6000,20000,574
130178,400,635,2856
158202,9900,10902,411
108327,30,3303,2945
124120,3,500,81843
36932,299,599,105
94536,2999,4999,25
168310,200,250,945
133592,200,291,3470
38867,11,11,536
36920,69,119,477
38860,911,4555,218
182653,10,12,338
192095,305,400,76048
108330,75,3600,2148
38846,20,100,75
194577,6900,7075,239
197783,4544,5079,24337
109148,389,4499,739
114016,248,248,110
38852,80,100,151
38839,125,3156,44
187701,2743,3770,7634
127835,115,121,188
38841,15,15,55
45628,12,18,32
200050,336600,336600,245
191516,9096,15896,2590
190536,64897,65000,1239
38825,10,50,685
12655,343,1238,41174
131746,2704,4999,307
38829,12,12,106
194794,10000,14999,181
191388,5000,7900,107848
33458,29,70,509
201467,348,348,11312
193218,6500,12666,279113
5470,89,5000,6636
31894,300,325,37
191324,1702,430900,1002
76137,229,262,474
200054,632405,637560,1418
203411,8599,8900,209
200012,333305,358400,1069
6291,3,99,2933
102351,787,987,1284
200009,70000,70000,129
129289,129000,299900,1211
43490,784,999,1404
200015,100097,149898,44
132204,21,21,1403
132223,265,265,122
206968,1000,2245,238
38772,99,311,186
46378,575,9999,277
132185,780,799,5
194863,18834,18881,5217
192925,105450,110878,936
13447,400,450,346
38818,15,15,31
132183,287,287,163
194768,14588,14588,1780
191323,4092,6175,956
187700,2847,4900,10124
194724,941,941,121
127718,200000,2999800,5
198419,408,410,9583
190324,64713,67699,55143
192932,99821,99862,972
40093,116,122,431
132231,22,22,400
38679,10,10,333
192948,106705,109862,847
191361,1188,1971,1594
153706,600,792,341
172051,13,430800,2731
154121,355,356,224
168487,1137,1317,52714
38767,10,115,154
111433,30,30,758
154122,488,500,1353
109140,50,119,49075
158759,2375,2400,6
192868,494,575,37019
109143,80,97,203622
192896,258,424,401
38768,20,31,161
3404,2854,4084,929
154125,489,600,1360
192972,1395,7000,276
165016,200,15270,334
168188,1300,1722,1562
38771,10,10,246
191360,1866,2200,201
168189,375,430800,244
168191,365,384,486
38773,25,25,147
192935,119986,131277,998
191510,325,550,544
75016,343,350,193
8365,86,2500,4560
38775,10,10,36
191383,18192,20440,47414
38777,10,10,99
193370,398,399,253331
204825,1696,1697,506
193565,300028,307225,986
38782,35,40,53
38785,50,75,145
204828,14199,35000,230
38793,10,10,226
198208,200,279,507
199194,806,806,75
198317,599,2345,1583
22574,3460,3899,6622
199219,1968,1968,696
38804,177,1107,24
62791,24,2498,916
62785,15,14000,756
38807,75,1011,48
21885,19500,20981,1516
109136,85,2072,12659
38787,16,17,144
3771,1,300008,1703
194752,799,1041,2588
58257,7,7,145
114836,18,4718,1598
3770,1,2,498
198421,69,69,59530
58269,20,20,186
198415,799,844,13629
112160,1596,1598,19
198491,52,62,906
76734,520,1350,3351
198298,123,187,87
110682,9591,10298,20
58256,7,7,138
29536,286990,305092,50
198304,234,246,19
1707,1,2,803
110642,1640,34027,66
112115,1525,2207,44
196583,810,810,523
25802,6269,9988,14751
129017,79395,90654,287
3220,4,15,897
36934,275,9000,1950
153702,253,254,153
41805,1689,9900,1906
29533,241276,241280,72
194576,9119,10240,163
2589,6,10,580981
109118,70,150,219455
198216,27,29,1039
43012,99,2400,7379
