item_id,min_price,median,quantity
190395,100,182,28136
173202,2,9,2706045
178222,19,19,1067
17747,271,6500,51
193255,7945,30043,17809
190330,3571,4202,145732
193254,8658,11500,50458
56477,22,23,127
201222,1499,2551,135
203419,10000,12274,1024
62784,12,31,19275
192672,168,168,321
53071,13,121,11764
4306,17,60,151850
199476,9,35,138
192629,59,59,1504
191519,1294,9936,7919
201424,68,68,758
191358,1506,2217,16831
783,195,1080,1492
194969,165,189,178342
43013,98,150,5168
36810,100,100,70
80590,90,198,170
27516,9590,15500,176
192666,165,165,90
191325,5300,10099,686
18945,6,9999,17447
200508,17096,22494,5100
36809,22200,24500,22
191466,1033,1632,227703
201404,24899,26310,16844
44759,50,50,88
190313,5398,5474,109050
191363,141,197,1628
25699,496,496,1206
39568,175,175,24
202070,43,44,23927
168646,167,5075,4879
201403,5000,7562,22980
21558,342,344,409
201883,69900,5000000,485
44758,24,24,305
41119,3,7703,5715
21559,89,90,59
194862,42000,50095,583
190322,5950,5965,142057
200106,193,193,64
43851,400,698,209
192609,63,63,274
43852,50,50,875
173038,50,81,478
32464,42,9999,4423
200828,2400,2700,46
197744,1399,1598,87621
188946,37993,37993,12
200768,1100,1200,187
32470,135,299,430
200795,3988,4000,127
33444,5,34,714
188827,1587,2027,149
197743,900,1500,28850
10286,34,90,2278
27429,340,4444,5827
193218,37852,41290,28694
172052,7,7,77293
188684,95000,139900,39
193217,10390,11910,331536
11394,56,56,139
141908,16580,17175,64
199985,891,950,126
200507,167,366,40228
13446,50,850,2147
7068,15,80,5688
191398,1865,3355,2077
192712,1947,1947,101
166344,19,20,1347
170554,458,575,6787
192688,1950,1950,53
3180,500,508,141
197742,84,90,357471
191336,1000,1349,1110
33053,16,6500,179
2596,5,123,4212
36901,255,1000,11184
4877,2200,2200,143
192636,59,59,30267
192658,183,229,6846
36904,280,505,557
188658,393,454,228739
118007,19,25,268
62512,117599,199800,39
198196,49998,59006,85
154897,7,7,18572
51950,2475,2575,5409
55983,22,100,79
2589,3,100,1247842
191470,3800,4597,4423
18640,100,9999,1195
60576,21,21,809
193247,44044,44044,6259
193210,53,53,1524299
4338,15,19,243299
60577,50,50,274
193384,182,182,338
75016,177,197,266
62413,50,100,646
124442,1046,2500,68337
44277,35098,35598,24
158870,40,40,170
152576,18,100,1299241
158865,130,130,152
158861,150,180,86
2319,385,675,22455
198317,2797,3350,1595
200532,39999,43000,10
192870,3085,7595,74352
22829,99,525,444
3169,25,100,93
10940,98,215,12332
192655,180,180,176
34761,57,57,355
