item_id,min_price,median,quantity
5785,49,9800,1306
158775,42,42,154
173034,25,41,10185
158862,144,144,89
190535,52299,60000,1510
20381,319000,349900,59
2771,318,702,12039
197777,25,48,1238
157844,35,35,818
3858,685,1299,9201
3821,3390,7199,19345
2776,1700,2000,3650
44601,8,500000,3693
155615,21,37,111
3382,52,2498,1549
192859,223,348,3128
187805,29007,29007,320
155608,32,32,112
108343,148,158,2906
204994,270000,274900,263
124116,16500,18350,8338
12037,2,3,12416
53643,870,899,2672
133680,296,4999,2600
142406,200,298,750
133566,611,950,285
2589,5,15,283517
124121,3,10,3691
192880,20,50,413185
32897,39,111,54213
190320,877,1018,95650
151393,19975,19975,3
52979,311,3999,24922
133588,20,20,940
109137,60,72,57365
2592,8,12,203341
5637,3000,11000,10191
200800,600,660,78
62778,89,400,12593
109223,28,171,633
118428,15,20,47
24401,99,400,29308
192870,999,2000,10022
3355,500,3303,8320
200008,9691,185000,592
30183,200,300,1075
200012,239298,299500,316
5504,199,2500,1841
155631,22,39,175
193925,2672,3500,4657
190311,352,420,95621
154168,4387,4388,550
171273,250,295,1254
193958,680,979,736
126936,2500,2500,929
190322,3408,3466,228851
108331,310,5000,2158
199936,510,511,136
192962,45097,65099,20
45198,605,605,10
27682,65,75,10032
4338,9,31,98045
85559,24,25,281
2863,1,1,295
158863,119,119,102
3371,1,6,130468
155601,22,36,451
172052,7,7,28404
111673,43,100,2522
179315,7,7,25739
2318,235,752,46107
187703,1100,1900,7911
21552,68,80,285
199996,570,575,90
200801,2100,2100,27
192673,170,170,43
158839,34,34,158
179277,9600,9600,10
74856,871,1795,1833
87230,400,440,203
87242,134,162,390
193252,549,549,189413
87246,450,450,443
199943,1300,2450,166
187700,1980,2000,5919
87238,534,1030,306
87226,125,163,311
1179,15,20,1028
200054,399900,429500,708
140587,939,959,956
193215,100,100,267592
198504,2149,2149,1425
192900,100,4455,54
13462,95,95,763
152876,2024,5500,19716
176871,178,178,54
168446,17200,18499,195
193923,899,944,344208
111664,95,110,2656
4377,120,230,3513
35952,10,10,28
87234,450,555,536
112155,40000,40000,16
34751,249,394,166
929,14,49,838
193378,12500,13050,1614
32464,200,600,2383
193256,31850,99981,1947
200027,35100,35175,1007
4656,35,35,683
192945,49600,59257,967
192929,11913,11963,14
168419,7500,7500,210
38856,99,699,232
171266,26,26,1746
38847,103,603,63
171263,30,530,514
193214,90,98,399647
38829,100,600,251
201314,544,545,77
199998,598,814,90
201315,500,510,293
191496,1250,1300,4765
109218,40,45,295
197741,400,600,143548
193213,90,129862,14556
193208,1600,1615,28494
171315,1184,3600,25291
109143,45,75,41235
173874,130,4800030,295
52555,802,1500,13234
191493,29739,29747,530
5523,92,98,878
158744,3800,3800,5
192636,59,59,12224
191374,3498,4290,2720
192720,2255,2255,22
192719,2100,2500,20
192605,166,166,330
194799,8599,59900,175
194789,7250,8211,127
194796,5988,6000,233
192628,63,63,300
192635,61,50060,2058
192670,189,189,30
19703,1350,58034,850
192650,500,535,43
198422,28,28,44729
200842,1650,1650,24
19701,1434,2593,428
197757,170,170,106258
192648,100,175,870
8827,1500,4875,1703
4359,400,9500,934
200224,39959,46969,6335
22527,2,3,232
158760,123,123,59
158745,115,115,148
199219,1968,1968,433
62421,34,34,138
205470,69,4800069,588
62435,39,39,28
158874,108,108,40
202071,20,41,4447
153704,250,260,1017
