item_id,min_price,median,quantity
25699,406,406,12608
155603,32,32,292
192919,44595,62295,2512
5635,410,3500,641
191467,268,300,30704
197771,62,69,199953
33459,3,900,303
62651,500,500,11
56047,466,666,29
191379,769,1200,2056
28399,3,5000003,6070
27859,3,3,66
189151,501,5000,2704
197743,399,700,60820
192615,63,63,67203
76135,170,188,5351
8959,14,10000,1820
43535,5900,10000,123
30183,238,293,1433
21887,300,2155,10816
3371,2,2,40467
191359,19894,19894,10628
17011,122,2512,14817
39991,32204,32204,9
193215,86,100,143065
192871,13297,19976,4558
19943,10934,13393,1252
198223,1000,1000,93
7067,261,350,546
187703,1839,3565,49263
202071,32,41,11367
45883,9899,13500,14
6359,899,900,9751
199979,680,794,429
109127,198,500,32286
2799,2,250,2013
76651,764,771,74
7075,3,330,13590
201315,500,500,350
4291,18,18,10150
173059,99,160,109860
192839,72,120,108095
191939,74,74,12897
5135,25,25,19
193251,78,78,1135245
41751,21,1599,398
19299,16,30,1799
111667,54,1000,2650
62659,300,1239,97
173127,2409,2409,373
89683,65,67,36
189543,21283,21984,14329
52327,1298,1508,18223
39947,100,240,50
109119,130,170,15853
104099,1500,55000,400
199999,500,500,128
171831,376,9900,22681
34763,511,1720,34
76683,603,603,79
124439,1,44,74440
20859,31,32,438
19767,16692,49991,2346
200039,11498,12150,1120
12203,20,50,86944
124103,724,2403,34188
19183,1,1,3844
190315,500,755,83031
199967,6831,10000,129
153487,588,600,1989
32423,1287,1341,337
87579,332,10000,125
45879,391347,454722,4
194751,3399,3527,3153
13511,40000,44300,292
1015,11,99,15547
168215,1181,1447,6345
201419,350,436,1100
137191,99243,100000,189
45087,48,2200,10863
139315,99500,110167,183
74655,1800,10000,32
108343,84,300,3902
182459,6950,7650,50
132231,22,33,505
43551,1900,10000,145
197747,5,50,369772
76635,934,1021,8
200047,62078,62078,154
53063,458,498,2075
149755,2936,12500,298
198487,117,117,3564
44327,1670,2935,398
53071,43,52,4160
152631,7,7,3574
173191,165,168,3630
130179,2873,2875,2007
154891,23,23,3329
153703,308,360,1560
176855,180,180,10
76571,497500,497500,1
132183,287,287,98
201399,800,2099,11613
3575,1000,1095,1834
14227,3959,4999,6445
2679,1,1,457
109135,119,27300,4657
42459,2825,10000,364
79255,1185,9832,6717
38303,51,51,245
198207,2500,2519,104
76643,200,300,34
81055,98,500000,16185
118631,8955,8955,373
52843,15573,74670,2356
16203,2696,4018,26514
63303,650,650,379
163223,599,44400,193
20871,207,207,279
147119,110182,300000,84
74839,543,545,3513
4231,1195,1195,2727
204235,61,91,651
191375,3000,3234,520
3931,50,60,19
158839,34,34,126
2675,25,155,12985
37091,9,283,469
38803,50,70,76
163643,2499,2499,2
21991,34,1018,1273
200007,19960,20860,78
111663,43,43,1686
32231,200,289,3715
1179,3,5,80
192635,61,1000061,3739
139435,94957,100000,253
1175,350000,400000,16
12435,250000,250000,99
192855,221,336,12708
74651,180,180,368
40147,195,9899,91
62783,62,722,4821
40087,267,396,125
192971,99,99,1126
168487,1000,1278,59214
52555,1000,1495,26880
158771,30,31,139
5527,1,1,462
194799,4099,19999,392
198491,50,9950,1643
40143,9000,11900,118
19703,1139,35080,2408
192843,45,98,18016
783,400,2500,3911
111431,220,220,1191
52179,2068,8448,4197
114015,30,30,103
3299,40,40,110
29547,10083,12085,9289
76627,4800,4800,3
153051,18,100,279173
172231,34,239,728611
52979,705,4000,28375
104127,690,10000,174
14343,62,99,205221
129017,68297,125000,162
194801,749941,749941,120
137293,62572,125000,161
200061,3332,4323,46290
172097,119,500,91545
152545,301,988,11876
191333,800,998,1103
76617,4950,4950,49
42997,1170,1300,5933
192833,200,225,2346
191337,889,1190,4277
192865,249,251,19623
76681,200,508,28
124121,9,100,103221
153669,99,200,139802
40153,2523,2524,47
197761,50,95,4196
27677,13,28,8815
8153,61798,99900,2227
124101,710,2900,40638
162517,4000,4000,1567
22573,275,1200,19151
58489,4444,6390,1110
94289,2400,2400,2580
193937,40097,44646,1678
198397,600,2798,8529
42225,49850,49850,143
124109,350,5547,8153
171833,300,625,6074
128833,77,77,23
45789,5270,10000,149
76689,200,505,31
36917,100,5000,1818
190329,6990,7413,110936
191329,19695,19696,32226
41439,1010,1010,11
9335,30,30,2
194967,300,837,91955
191323,4950,5317,1206
24059,6900,6900,15
199987,1800,1800,135
194691,80,89,9908
192647,182,182,236
62779,38,1500,3767
168639,700,995,24
197759,94,150,6043
20863,31,32,665
74841,80,2500,72085
54449,720,99900,81
190321,6570,7200,62085
168417,100700,104700,587
41809,949,1088,6902
85569,300,2126744,43
192625,70,70,1282
194725,1894,1895,255
158861,132,132,23
201405,17499,19095,17502
2589,15,100,1440959
201325,152999,167230,7016
192857,195,554,10762
7077,5,150,26794
111437,65,75,989
124437,48,99,633666
21213,104,1523,13139
154889,13,14,1769
37701,65,436,47886
191357,2075,2075,15518
152549,1000,1385,882
29453,33,33,81
76061,8488,10698,46069
44601,8,42556,3237
7909,100,3500,25067
38797,50,50,79
173049,140,150,150
200509,3,410,212965
67229,987,5000,2271
30809,255,623,27565
6149,11,47,311
129019,85199,100000,137
128543,17956,21479,58
32067,491,495,421
204463,279699,400000,5588
15871,390,442,129
187887,109994,127531,208
108331,243,282,644
67415,99,1800,545
193255,622,5535,212154
5467,200,2500,1709
29451,7,9,489
7971,1000,22500,3907
194579,199,4594,628
139175,7799,7800,270
192935,49999,51598,3024
8827,1100,2500,1447
40195,509,548,9406
204971,18759,21207,178
199983,500,500,111
12655,395,1075,12296
52223,4597,4991,34
31915,400,873,190
193555,340098,349799,288
189143,238,245,10525
159,1,3,2725
76591,28168,28168,12
192611,59,59,476
17203,34098,50000,5119
67319,4195,5195,69
6303,5,300,15023
12799,225,8955,5703
10939,198,900,83027
193933,23500,30998,669
197741,230,722,85821
38897,20,1358,103
41601,2005,499800,41
54625,220,220,32
25649,744,800,2025
43369,11499,15000,350
38993,621,900,47
192853,166,215,4162
3685,15,304,6053
197745,32,33,886815
117,1,1,3141
3301,4,5,44
2745,2000,2125,28
192629,59,390000,359
171301,25,25,167
4625,1398,1455,4769
205173,334400,334400,57
133573,99,99,74
183109,100043,100043,5
168185,439,1768,30557
172063,898,898,2976
53067,990,1058,800
21151,1,1,534
25719,1549,1700,36660
4371,1042,1410,103
4611,11998,11998,585
72235,200,257,13200
111651,32,32,673
