item_id,min_price,median,quantity
139890,79890,149999,2842
190322,3695,4079,102693
173070,24998,29900,7
102218,29998,90099,1113
36918,375,400,162
52078,1199,1725,9768
193258,167,235,95660
22866,796,8109,845
44482,8,8,1797
158874,108,108,32
2770,288,1550,169668
53066,7,225,2350
191374,2388,6700,4711
3662,99,99,518
187802,95,148,1092
71874,124000,124000,78
52178,1549,8500,8112
179278,99,135,28
74646,551,1999,686
38706,2482,2482,52
173038,3,3,467
172230,7,9,180311
72094,1746,5500,4418
23438,556,585,238
3010,1168,1168,4
75014,2200,12500,2439
90146,143,2543,2673
194786,3369,5194,557
156526,36793,36794,540
191398,1243,1398,5126
191394,2003,480002,1615
112158,100,140,3064
173202,6,16,1814831
153714,250,259,524
154122,350,352,602
171286,1218,1297,2432
79010,40,92,15123
36910,10000,10360,5612
179314,7,48007,67095
168822,2390,2425,19663
200026,1245,1311,97
22790,99,349,13968
38910,757,760,25
128998,288,5995,35
198298,100,100,61
85506,19,1000,2738
152510,1000,3060,44224
193922,102,150,592444
109142,10,24,5601
192970,6397,6397,14
172094,12,175,1370331
111666,64,66,1293
172054,7,7,39319
112182,9995,9995,36
194826,4040,5847,1968
129022,85812,87821,321
6358,675,3600,11777
193930,1278,1278,35034
21886,8700,19980,4139
194814,3990,4000,251
193050,18,50,1634555
190394,116,168,449659
7974,70,110,8401
74846,458,458,8067
201222,64,64,38
108326,100,2500,2349
52110,7251,7251,37
111658,5,9800,382
194966,147,400,203187
2070,1,1,176
191350,7600,12039,3769
43854,100,116,457
11382,115900,750000,2394
39950,88046,88046,16
153490,17,50,1355
35562,4349,7500,22976
151718,56800,60000,1968
22578,1528,1760,5255
199946,1979,2433,170
153051,8,10,188449
25895,179911,179911,20
111671,224,224,63873
192883,1578,1593,1163
19183,1,1,12843
171439,17,30,814
12811,22043,39952,1699
193923,1400,1779,186825
39527,329,90000,75
152547,498,529,953
172231,21,93,77265
201467,348,348,4945
192615,63,63,92246
191331,1764,2482,1818
58259,89,138,122
7067,1799,2215,4145
132199,295,295,87
53051,39,39,1215
183955,1000,1025,3523
193215,79,85,885278
17303,4,4,3183
53070,7,6000,1361
192894,35,50,1611
74838,390,410,1925
193238,18704,18908,1638
34722,75,2016,4084
39526,4500,5000,21
154898,7,7,17617
191510,500,587,278
200050,340000,356200,22
43122,1800,1800,704
3670,986,158267,371
17406,37,75,931
61978,3792,3794,695
178786,25,34,5255
160298,8,8,22450
774,55,5542,1149
201406,16039,17558,54229
2674,6039,25000,3085
59230,9,9,38
113263,35,49,5267
36907,300,648,19778
19223,4,29,309
13463,400,799,9767
200007,8500,9999,32
158859,110,111,139
111675,40,55,1878
192839,99,172,27042
21071,225,1400,1298
192683,243,250,33
77467,1926,2047,959
198239,1000,1378,155
17011,65,98,5000
191471,699,903,272792
29535,430079,430079,17
36931,1300,1589,943
13443,77,154,302
39915,100,220,98
153627,11389,11389,9
152495,86,119,1151
202071,40,41,8599
3819,1500,3500,3839
25699,130,147,10570
187635,275,348,564
81415,64,64,167
191359,16800,16800,21331
4339,65,70,37545
16203,896,4410,17336
63275,5,237,115
6887,211,263,2538
154899,7,7,42738
13447,100,199,600
201399,320,343,2516
198491,50,50,769
76519,300,392,22
163707,198,200,78
191339,8050,10091,1354
176879,2137,2137,1
114931,366,400,156323
10507,446,490,218
159,3,99,111367
1710,30,77,425
6470,62,3303,10248
172362,124,127,160
41266,4884,4884,1305
180318,90,2000,519
175054,375,3000,9
17194,1,1,909167
38814,3339,3341,108
109126,144,450,207131
116266,395,400,703
139442,99243,100000,153
201402,201,201,9328
137238,51953,53466,212
200002,500,500,158
191338,15648,17998,5168
4366,22,22,134
204370,7000,7057,940
192658,180,200,5705
140351,79,94,199
38803,10,10,90
194799,3100,4870,396
152631,7,7,10244
74847,499,594,5828
153251,469900,3500000,97
12363,40299,48494,3922
194967,189,375,225777
29739,109,449,50625
200019,149999,150000,323
132223,265,265,54
204859,50,52,244
158751,38,38,450
197763,1470,1700,36421
22203,25802,69999,3106
79254,100,200,3447
25898,99997,99998,37
31886,4901,12752,129
11590,620,629,62
35622,5200,5250,1554
110642,3001,3686,142
41510,115,133,8890
172050,15,17,337
40058,37943,37943,15
172418,62,62,335
33454,5,5,459
197858,225,263,436
168646,367,1123,8024
14530,75,750,1293
11370,1785,3900,58856
192662,176,176,422
62014,9442,9442,9
190530,9995,12028,580
189150,49,67,1216
17202,3,4,3786947
