item_id,min_price,median,quantity
193252,5000,5034,24041
193215,21,55,201033
192876,875,1055,735
124442,1781,2250,12195
34054,69,2582,30607
34055,59,83,321648
169132,49,49,629
3860,675,730,9998
169130,90,90,638
124118,9,23,90768
7075,21,289,20413
74247,10,99,85039
2841,300,300,12553
124439,1,200,74643
108341,35,100,2041
124120,1,2203,11791
33470,39,52,50008
190530,4399,15100,925
12184,14,2250,20151
7912,6,6,137541
202712,11,15,870
36812,445,448,341
192969,100,844,660
11406,4899,10000,88
108340,84,350,4332
172069,18,20,828
199970,129200,129400,71
172068,20,43,713
199945,500,575,176
108333,690,698,2579
118007,15,50,1043
52292,22559,24459,35
71998,49,1600,31126
193946,101945,102645,385
192631,64,64,3686
29563,1200,1200,208
198505,11879,13004,275
60392,68,200,535
175788,29,35,109897
157844,35,35,534
72120,54,55,78170
158808,126,126,90
110610,24,267,75027
192672,185,186,534
192730,177,500000,362
194856,4073,4075,586
192623,87,100014,781
130215,175,275,485
192635,61,61,1634
192653,190,190,24
192627,64,64,519
132184,20,211,789
192877,800,864,19484
1645,2,8,438
192904,100,200,88
191320,18000,18800,2686
127764,392566,396531,27
21840,99,100,11358
199997,746,755,1158
127760,287800,298400,13
22794,600,687,4848
127761,353067,1582100,21
27499,71,272,819
127765,723442,1582100,20
198412,1940,2137,3481
198501,955,1800,440
27500,524,525,373
29453,31,100,176
27501,99,100,536
198499,5000,5000,648
27502,299,301,360
191336,941,1614,692
193560,2018,8018,892
124440,293,333,68870
199976,950,990,78
197779,624,696,30312
81415,94,275,343
52168,199,1500,27
52082,4000,4900,16
52094,90,245,43
9179,2675,2700,402
40216,57545,57545,58
25411,299,300,100
43869,1111100,1111100,3
43268,66,7500,188
74844,94,5025,25234
39998,9500,9500,83
32067,400,1499,1524
41807,1649,4500,2201
45087,34,99,4562
200030,6300,6300,2938
108325,53,93,17354
171285,490,800,4321
1179,13,14,1073
39666,823,985,532
43465,10,55,97
2772,511,5550,18306
21990,50,143,1934
17011,75,6000,3604
41119,50,75,1459
42546,14,14,1444
23782,9595,9595,91
41805,3000,19200,926
5523,22,179,2069
52195,5800,5900,96
23447,4845,5188,1117
33445,6,7,297
39684,90,690,9454
12808,8000,49900,27399
20520,5900,10800,25525
52081,1000,1000,4
97512,700,756,1522
191524,5300,9472,3126
161344,19900,20000,4610
155629,33,33,133
192617,64,64,5243
192648,175,175,1186
200841,1700,1700,60
160298,8,8,14838
182459,2121,2121,66
199943,400,525,97
87226,300,7500,422
199990,999,2000,329
59595,400,500,73
193561,8996,11998,685
200507,199,370,9603
13468,64998,99900,865
22682,4000001,5000001,69
191329,42136,44300,6770
200791,3400,3500,50
108980,1900,9000,62
107462,565,570,12
107461,1900,1900,36
108978,125,125,68
107603,400,400,141
106824,2099,2099,45
128315,599995,988800,368
107528,1799,2000,135
5633,14999,26486,107
193922,59,60,483771
81403,20,7500,404
191383,10500,10600,83438
76077,268,650,313
200049,60055,70011,245
191498,3749,6098,33754
37921,198,228,7264
1017,3,7,771
191323,5082,6499,343
36909,1400,1475,75612
34736,900,19200,532
190324,29997,33950,38395
22446,97,149,23251
12218,36,45,405
44722,75,7500,148
87242,500,7500,573
74646,850,1999,797
2681,9,16,480
74648,700,1999,1372
74650,775,1999,2090
199989,587,588,338
113530,35,5000,166
74656,200,599,1457
193931,1499,1650,8958
74653,15,999,466
35565,19,999,1005
3666,83,88,275
74863,800,899,15316
4592,18,4500,636
53071,13,149,4865
12810,2997,6000,6236
181468,8800,8800,5871
12655,1455,2500,52631
193565,300099,300099,385
191324,688,800,268
200010,7999,9000,179
74866,75,2500,6571
132219,20000,105000,14
168419,5502,5902,1107
102543,78,80,1145
192862,500,534,1444
189143,197,500,20232
193957,397,500,996
3820,299,500,13881
191337,778,4476,5475
200016,39999,49999,136
191331,700,9980,4579
192942,33900,54900,843
192852,505,539,2404
42931,20000,29900,156
39210,300,300,74
192846,149,150,1816
39209,225,275,278
33631,12,125,226
43852,45,70,855
39469,866,8577,5818
173937,1593,18720,108
200004,1283,1440,531
169135,59,59,615
120150,289,294,470
200003,600,600,92
191360,500,588,125
192857,459,841,10675
191495,25399,25490,3743
192863,492,539,6366
6662,2475,3528,25247
193963,1000,1400,3961
193223,3122,4300,72412
192867,478,553,27943
193962,11498,12000,381
192860,460,701,13997
194735,4749,5000,307
111522,100,331,138
171268,100,300,1104
193244,23040,26065,13207
191465,126,210,170352
193050,11,14,1266097
197781,341,506,9517
197789,790,798,17353
200055,112192,112304,458
200050,491309,491513,167
192871,16913,18547,3571
192657,165,175,114
200633,1485076,1485076,7
192708,3700,3700,31
192705,4850,5098,58
192622,65,65,1589
159825,444,495,578
198298,100,100,168
153604,1500,2500,28
198247,800,1998,1113
200006,1095,1095,400
193249,16795,17595,1576
108996,2,651,37981
191512,1900,4013,1442
188946,21800,22500,52
192646,159,159,1145
139036,1161,137500,402
198216,89,98,626
11754,885,2400,2548
197758,26,29,1153
197790,1298,1299,13399
36927,6037,6037,21
191361,1300,1999,1116
19026,14600,14600,180
110619,578,609,67
199977,599,700,125
167738,64,548,17678
191940,6700,6700,3258
194823,2199,2299,13831
6888,17,265,572
204859,800,800,86513
110642,1500,2100,75
18567,650,750,1863
192902,2265,2488,2042
23449,73900,74000,240
52183,1253,5212,19656
3821,3149,7900,16056
204463,480000,519996,4282
730,6601,6601,16
198199,9879,10586,1083
52329,925,1290,20452
4235,12368,14111,4259
172096,700,1999,157922
1178,100000,100000000,89
204464,609999,649497,1349
199053,1884,19200,128
204072,499,1001,26377
205411,20000,20000,23
62781,99,666,2969
194855,4314,4314,4596
29548,8792,8793,7979
49884,6000,6969,58
23427,2599,2949,18744
171830,350,378,4443
193230,4700,4763,1822
25707,3700,5000,2108
191471,1775,1780,94266
5470,13,32,4901
197757,139,140,99600
198184,175,882,2291
8154,85,250,2050
174041,1862,2899,77
163103,10000,10000,178
201407,4551,4551,16
197782,3450,3850,17632
198414,1724,1825,7819
163548,682,7500,85
113576,397,398,99
163018,4500,7500,92
128847,1507,1507,55
191509,225,250,599
193250,18780,20087,6726
10562,11,11,1012
6373,1932,3463,381
193369,396,397,126347
193950,49,81,651
1710,50,500,3638
152641,4374,5400,624
152638,3939,17045,1349
152560,200,3084,1386
57192,800,1559,521
123919,134,742,262784
172044,45,75,651
172048,96,125,1590
172061,30,45,962
192729,2183,2183,11
32231,170,349,981
191353,500,819,459
36916,1448,2900,52484
34749,58,255,284
152561,190,192,823
198238,8000,8000,435
152557,300,301,196
163225,172,33357,963
158745,115,115,113
108326,50,350,2707
191349,2210,2999,290
171264,50,74,457
169138,80,80,149
19268,808,900,49
108336,72,450,1965
21929,116,800,4373
8839,760,965,6888
204311,1700,1710,72
169145,73,73,367
82344,163,608,415
193941,1545,19200,383
191328,5999,15500,6945
81400,175,720,354
39361,30000,450000,16
136568,649499,649499,10
194864,26498,40000,3477
109624,74,133,42726
46000,4500,4500,45
9144,263,263,755
52843,9199,9331,1523
64670,35,57,1680
155609,39,39,68
81408,31,301,199
8846,859,5500,7336
158839,34,50,152
15407,700,975,2636
159,1,99,63595
67280,30000,30000,22
1705,49,1001,7856
2723,2,2002,534
140754,1785,35000,36
9318,28,6000,226
140753,4752,14589,22
179368,1789,1789,10
128984,4400,29900,16
2321,2,3302,2764
10938,325,900,26058
74852,198,284,1412
40042,199,7500,256
191389,4795,4868,48766
203416,10085,12800,202
124444,2250,4889,7822
