item_id,min_price,median,quantity
192896,800,1000,3869
199219,1968,1968,520
153700,252,298,4746
194124,1750,1870,106572
154125,370,380,408
152579,1199,2077,17689
202071,41,41,7588
41380,10000,10000,60
109220,28,28,221
158189,20,37,10256
42898,1500000,1500000,1
138728,69,99,17204
160711,150,225,3211
160298,7,12,17478
163223,125,141,356
8167,425,9800,2278
22446,150,500,34539
163222,60,997,1153
89737,283,284,94
17056,1,90,33611
153703,273,275,471
72988,22,69,237507
58265,100,538,132
16202,765,1800,29009
76061,10994,20000,23308
159959,85,122,5248
10940,38,90,322804
14047,19,21,278615
187704,7,46,126431
52718,221,1500,10393
56201,4000,4000,3
8831,1799,6843,9431
22445,183,330,73609
62518,23,5000,220
24476,199,218,593
77589,100,100,820
192919,62779,62779,2918
191359,19200,19300,11842
21882,25,26,4293
200805,9665,9665,14
9260,128,299,650
192613,87,88,18
929,2,9,1034
192955,69600,69600,2025
2589,8,12,478280
12202,9,30,18276
154120,377,377,321
13457,150,154,561
191352,268,305,728
171272,74,75,577
201421,7198,8613,2922
152550,189,425,162
191329,19867,19888,9163
3173,3,935,11566
168822,2252,2289,37964
154899,7,7,58873
52329,875,1500,11861
128650,5,25,617
191332,20000,24900,615
34599,8,29974,1425
3770,1,1,555
62784,5,21,6209
192964,55095,55096,2005
45202,4500,70550,4
201310,100000,100000,538
191462,50,99,1127288
1015,2,4,18233
130174,196,225,2565
5075,20,25,341
52228,6578,6578,29
25699,319,1580,1387
1180,19,47,613
194754,800,19800,742
47556,920,4500,6597
87228,2098,2099,94
191330,777,1100,1070
192648,175,175,622
192617,64,5000,1504
9262,13,35,13586
5124,10,5000,94
94288,95,190,410913
192922,50000,56000,1494
33454,5,5,252
201222,64,64,30
192958,63797,63798,1595
159827,5,5,267
155601,36,278638,256
194797,5698,9900,533
90058,900,390000,71
109584,11100,28522,359
192630,68,68,136
133571,13,13,664
201422,19000,29000,2704
3860,900,940,10339
193923,791,830,391795
52328,1900,2770,30070
52235,6000,13282,49
200813,700,700,93
3577,1800,5000,20218
19975,100000,787487,28
191374,2800,2800,923
52241,3488,3488,10
198220,2100,2210,478
192895,95,1500,2291
32902,1,300001,3950
192615,63,63,74098
192894,95,95,1942
19933,22,5000,31
190320,810,1018,143053
202290,1100,1189,3194
191364,821,897,11201
192621,66,66,341
3575,1411,3671,23321
190330,1875,2800,117219
191388,4299,4355,39518
191497,1050,1487,21507
72120,75,212,303737
62791,3,1000,5974
52982,316,345,19865
22788,95,19800,753
56516,4000,4098,8575
38783,200,3628,62
187702,8,8,3110
169334,215,275,121
173034,19,1249,12334
169333,10,24,296
33632,30,30,52
163224,386,386,1247
12208,13,100,20914
160709,150,500,16415
13466,1484,1500,10821
22786,150,832,55039
13422,400,3100,3339
72162,85,920,7274
117,1,1,1049
12799,117,233,4589
115806,150,150,5
35947,8,8,203
74854,280,287,1412
205700,68,68,367
168646,195,624,3441
194815,7000,9900,439
12365,6,9,374928
109599,8900,25600,448
13467,1121,1127,12934
29460,12000,40000,6045
192651,188,4500088,117
198199,14799,16990,316
200835,1154,1165,67
108339,72,425,4569
194071,3870,3870,23
152497,50,100,204
192646,159,238,446
60858,300,300,297
193384,182,182,3105
192635,61,50060,1896
198176,35499,35499,276
31905,500,746,81
153668,300,4000,401
12359,200,300,149120
194790,11580,19999,292
32720,50000,250000,46
192624,70,70,463
124439,2,53,99577
12804,43,92,2726
194814,4485,9900,473
130220,5000,5000,21
173056,5448,8197,14967
12206,200,4999,2463
110609,200,500,236742
168642,1095,1095,23
175886,4,4,5833
188946,4100,4100,17
173060,99,99,5596
62270,42,42,42
118472,1818,3471,12531
171828,95,501,30279
199206,20,150,658
168314,40,45,575
2304,1,1,3088
2672,16,100,13041
171263,25,525,422
153051,10,66,64531
109223,66,66,8554
194014,25000,25000,390
111595,100,825,39494
200035,5500,15000,361
111665,8,500,4117
158746,23,25,40
111672,54,500,7642
33631,5,5,185
2091,18137969,18137969,3
111589,50,129,57152
171833,589,948,13969
191321,786,805,339
187700,3100,3267,24055
111671,84,118,37609
191467,243,268,87360
201318,502,502,141
171270,300,500,598
124669,739,1000,147235
173108,400,400,2782
191464,109,200,164124
197743,144,628,68269
109141,10,94,10065
111674,55,200,12526
191460,13,100,100534
12800,225,800,3572
111670,25,68,2133
170554,818,3006,47727
202065,59,59,175
13933,55,55,338
171285,1200,1200,2394
187703,1600,3899,55971
22644,3,186,18382
199954,499,570,105
172052,7,10,73207
8364,63,64,173
193259,50,52,149807
187701,2048,3990,44833
22574,2800,4000,5416
193223,2299,3333,115290
82441,143,400,12479
190321,9050,13018,38089
53010,100,248,134619
49884,50,389,177
21072,3,4,131
193217,2098,3333,1163119
113263,52,277,18562
136636,369,369,73
193252,540,542,47222
117568,745,1545,98
193211,145,232,1047743
193210,138,175,1688034
13759,891,4000,2374
161373,871,871,50
193231,22601,22601,8303
172051,32,66,2495
6261,3,8,1629
4592,8,10,425
151391,12500,15062,69
199980,699,700,90
25442,1049,90049,15
79304,248824,248825,8
173191,133,133,4899
151608,5899,10000,184
12364,151,339,957
45901,997147,997147,14
2675,50,117,3809
112271,17150,20000,26
154888,52,75,221
112272,600,1173,56
58267,11,11,70
58865,90,90,3
204463,449484,520000,3772
191351,600,690,236
154897,6,10,27944
191468,230,500,263258
152576,14,49,801240
32685,199,5500,94
151444,2999,3499,17
40093,50,50,931
153623,697,697,4
117472,21719,27519,15
201991,41753,41754,4884
190322,3910,4441,76274
58268,9,9,508
191348,1799,3743,447
31887,598,1862,99
153629,2784,4402,26
172361,118,143,179
191510,171,171,1240
31906,596,600,294
199987,2500,2550,149
62523,100,176,13
140587,837,937,1118
192876,1313,1313,907
157844,35,35,425
158839,34,390000,74
29451,3,4,327
153632,697,3776,84
194968,449,555,128942
29740,5799,11111,12668
173080,11042,11542,39
23771,199,595,39
191324,899,946,274
194966,306,766,180100
158848,22,22,29
157842,57,57,27
158859,110,110,180
158792,5994,5994,8
200839,312000,320000,67
115355,17,50,81
53062,50,90,4478
74250,20,326,1105395
27854,8,16,485
3819,1596,2499,7956
87806,2499,2500,25
30610,48,91,13
200224,42000,42564,5985
6522,2401,3250,72993
200845,15515,15515,16
117473,150000,150000,14
124107,75,2575,9575
192666,165,165,23
144329,85599,90321,201
197855,46,90,1259
200768,988,988,52
194969,315,1009,176898
8952,3,500000,1315
21536,1933,7500,3036
5465,1,50,57694
192629,59,59,964
199344,2475,3056,6628
3771,1,350001,1337
194009,780,780,2257
44291,45545,169884,12
153490,98,119,489
38951,99,99,111
38817,61,64,733
159920,284,334,171
12655,495,1238,44772
154165,2,45,348045
1017,2,2,297
3666,2,2,556
17222,10,51,257
178786,10,28,3902
153050,40,225,191314
5833,1988,1988,18
38845,64,88,545
6373,3040,3040,281
39940,420,420,79
192970,6199,6199,1710
41488,1700,1900,20
774,142,243,3347
154164,50,201,112232
186684,1000,1500,21
172059,12,12,3601
158380,900,4733,1101
205417,31,32,193
52124,1055,2090,28
13463,700,2394,27797
200106,189,189,12
6359,1031,2999,5980
192609,58,58,103
38866,97,99,95
199476,1,1,42
193391,168,168,16
4338,7,29,148037
45194,25,25,89
62268,22,22,19
203411,6990,7000,953
6358,1438,2998,5287
192632,68,68,14
67277,400,500,82
28118,6600,6900,98
22202,249,1255,4859
74707,99,143,110
24508,12,12,945
173051,32000,32000,172
33445,5,6,514
1710,29,65,574
24511,14,14,281
193930,1194,1698,9147
25418,12,12,368
25421,14,5000,55
4791,18,22,65
12203,3,1572,51395
2592,13,31,158564
8932,9,35,102
194821,100,248,99
8150,14,3303,4498
4382,1894,1899,1124
192691,2500,2500,12
203409,11800,11900,2339
194863,11997,11997,4199
4608,1,1,86
2673,169,5000,2237
87242,25,1062,318
124113,180,900,92615
52203,11015,11015,51
192729,2183,2183,8
62271,22,22,107
1468,2,30,18179
74710,67,95,285
17194,40,250,9563
44756,300,499,156
81203,5,5,33
2678,1,1,393737
81194,30,100,1114
52771,94,94,742
192636,58,59,12702
38766,40,40,557
2771,424,475,6189
109144,15,48,11926
38772,40,88,161
192977,45,800,6917
194579,242,1348,585
39681,3000,5406,2189
5469,69,99,12016
38796,93,99,32
3820,600,3150,13426
28399,8,9,196
63128,22200,83220,417
149755,5689,12495,363
200793,1520,1520,92
3827,5,1500,2015
769,41,2540,23813
200772,1200,1200,72
52327,924,968,57389
191520,850,880,227
192872,3,10,1134451
192934,19562,67209,126
22641,989,1300,149
2677,100,7475,18133
37118,1,2,661
723,9,81,6915
200788,1375,1375,82
3685,17,350,2758
200779,28060,28060,57
169135,41,41,46
24478,50,140,738
44774,900,1000,9
113262,9,222,19512
169132,99,124,1154
200848,2200,2200,41
2684,395,425,79
19701,1281,50093,1649
192945,59898,59898,1502
2934,241,900,27992
814,119,152,2187
4581,900,900,14
4306,10,46,75960
68198,16,16,349
37700,421,450,2578
2321,3,13,47467
68197,18,18,73
7077,4,500,17617
8343,20,31,17351
60398,21,21,249
45200,10,17,53
200614,1100,1200,107
4291,10,45,16062
2320,1,1,299344
58256,6,7,193
199961,600,600,93
192701,2099,2099,10
190538,32098,32098,3736
4289,5,521,229115
200773,4249,4249,18
60390,1200,1250,27
39567,20,20,29
200004,2844,3000,296
39223,429,429,22
192948,73792,74000,1500
199964,700,888,70
39568,122,122,23
33443,14,55,76
29548,5999,7598,3861
34068,248,324,6433
58257,7,7,326
39222,200,200,45
12207,32,133,9586
12809,2525,3030,1568
1708,1,1,104
62521,123,448,9
13456,488,1712,1524
20520,12919,12950,4155
44768,530,530,11
4602,10,10,35
179314,33,19800,111523
8950,15,16,37
25744,4547,49999,1574
83156,13,14,336
43851,35,40,628
205686,15000,18129,251
82300,199,199,211
193224,14899,15000,102387
62520,46,46,71
194048,50,70,8401
128315,538999,799900,1465
29426,1800,2517,3651
200832,510,510,114
193262,28,160,89331
201325,174900,189999,6368
191383,9849,9850,51786
20498,50000,50000,5
128768,200,299,378
193216,2600,5400,21947
38836,98,98,50
161153,475,475,18
192925,68843,68979,2438
82442,300,500,96
193938,62075,68500,516
142336,7,10,1391
193253,2000,4500,316092
46766,765,765,8
151583,1485,3099,206
23438,785,1522,205
110638,2000,3200,40
35953,8,8,236
3667,10,99,5010
85585,450,19800,947
192662,176,176,290
193254,6600,9599,96591
12803,4950,6500,1625
192614,63,63,8514
39970,825,2990,2757
36782,24,75,2820
4419,61,7500,701
4461,1800,3464,1572
198496,7500,7500,157
194736,1500,2000,229
60576,21,21,184
6451,119,504,1347
193255,4480,5535,275709
158828,100,7500,54
200822,1679,1679,28
192647,182,182,159
204835,5001,5001,7
204840,4098,4098,7
18945,2,475,47096
1205,1,1,205
172347,297,600,2470
204841,555,555,7
33457,7,660,180
192952,66000,66000,1893
41802,250,2500,8061
129017,68000,111062,198
955,5,99,451
197758,20,34,1427
111669,34,19800,1119
192865,311,391,17601
38806,185,197,45
3385,2,21,531
198165,2900,2900,2060
52183,1300,2200,8500
52325,1000,1999,92914
176810,2213,2213,3
176809,100,100,82
109625,106,181,1121
52555,725,915,20370
81406,12,13,400
176874,121,122,62
81405,25,34,241
52719,450,800,30252
176862,36,36,115
176866,40,40,151
29425,169,312,4462
154166,175,200,537
176868,88,95,46
43010,82,140,2069
175955,240,240,92
175052,400,400,86
178136,44,44,160
4606,1,1,1498
51950,2990,4900,11287
173362,45,45,47
172056,13,13,5371
173361,144,144,39
58269,10,10,341
29452,4,4,350
173874,130,4800030,445
191475,600,742,12752
178113,68,68,103
173360,1240,1240,124
189153,529,176000,2621
83097,9,15,576
82392,18,30,1608
154889,20,927,1713
2313,2,202,106
61991,95080,97331,46
74252,88,996,10859
152506,247,550,37040
107517,23,5000,110
191399,3000,3200,471
191379,400,500,2205
81413,11,13,1101
36904,150,295,2130
34752,400,499,553
20709,20,44,101
111456,13,500,1084
190530,4800,4900,5984
108326,99,450,3968
189148,1198,5000,2007
28100,49,49,159
194807,6000,17900,271
43102,4500,7000,9945
115504,108,225,45282
118565,17499,17499,77
3821,3683,4999,22802
74853,17156,17156,488
38303,50,50,496
191515,1000,1710,1339
199942,503,503,112
38466,45,55,220
52976,515,1249,45765
193021,29956,29966,184
2681,50,75,299
76133,278,1305,3124
52988,875,1500,15820
109585,900,9800,7346
166420,900,900,85
171287,460,600,3887
12204,14,6930,2214
171288,190,388,11795
21213,101,411,574
171290,213,490,6465
25650,84,113,183
171291,550,670,2983
27857,40,54,92
192697,2300,10046,57
171292,300,897,5133
200944,2499,4388,73
197761,25,25,777
124117,4,27,6371
193893,100,5026,11571
124120,2,10,73604
9313,20,55,529
193945,4299,10320,781
43852,50,50,732
153707,7996,7999,822
80433,230,395,2785
24449,12198,12700,461
113111,97,385,7995
152577,90,98,194994
34750,202,212,243
200044,1500,1500,392
169456,3095,3095,221
43117,699,994,973
132224,5000,5000,2
21990,47,48,895
76087,399,613,100
197757,151,198,142421
74712,198,199,39
13444,20,23,180
38986,499,517,63
27674,13,208,14494
191373,200,445,876
2772,1300,1397,5739
45188,100,700,16
27677,2,13,4136
27441,100,100,31
2996,29,45,20585
152548,1700,3300,2365
203408,25098,29999,611
89639,100,400,767
76083,199,420,500
193218,10500,12200,212784
36794,1900,1900,16
1206,1833,1979,3316
203414,9800,18451,219
190395,51,53,120245
194123,866,869,76809
190396,48,66,567917
191386,412,412,18192
90047,3200,3200,49
193019,900,1000,133
21877,9,32,180439
159826,760,800,251
194723,800,1200,103
194820,2369,2369,22502
33470,10,36,113065
205866,411,411,6
81200,10,10,125
200002,682,683,142
83157,9,9,196
12184,47,171,3871
197766,490,799,15183
198418,140,243,28897
2318,210,731,55642
771,3,5000,69
4586,9,9,38
35625,6370,8600,4632
182737,30,67,349
23939,75,75,17
111651,99,19800,488
171350,150,200,204
171266,25,25,1553
116170,25,25,360
23573,11000,11000,2149
198491,50,75,366
17057,1,1,256
25428,14,5000,81
174283,19,19,713
191861,1500,1500,202
25430,18,18,15
200003,525,549,41
173123,395,1400,89
25432,100,100,2
27429,74,2500,1661
60577,44,5000,57
177040,25,28,886
62413,22,22,212
202070,45,99,16969
74247,33,227,571381
109138,25,47,11684
156930,101,172,119743
154898,8,11,99069
27855,4,4,157
174353,1,2342,48598
98116,19,19,30
27667,69,74,421
199985,1065,2990,256
133576,139,140,4284
158830,3800,4000,4
173202,45,78,646092
52770,200,298,152
38426,105,113,4014
32905,1,1,1239
35948,8,8,158
52748,4132,6818,60
41731,7,8,67
38980,96,736,31
201405,5792,6095,26232
43467,3,5,79
197748,30,36,155619
39006,1270,2470,31
3448,20000,20000,58
33052,495,495,168
168215,1700,4885,14351
74249,4,15,1933290
52193,1485,35093,1326
138875,1,1,409
193029,9800,9800,55
173171,595,600,752
173170,264,277,1102
128841,88,89,122
