item_id,min_price,median,quantity
199219,1968,1968,614
173162,10000,45000,357
208212,88677,232000,10534
173161,13627,13632,2648
190322,6840,7243,112145
5342,10,11,35
158828,100,100,34
173032,11,12,4991
192952,100000,119898,670
117,1,1,793
29539,16399,39965,3183
193389,170,2300000,28
192847,797,809,3421
190311,295,365,78749
4602,15,19,91
194829,1800,2000,736
194970,15525,16898,61988
21023,12929,12929,566
81923,135,135,145
172054,7,7,43758
172052,5,7,46543
112286,1843,1900,35
173033,7,7,12257
173035,7,7,22378
8846,1600,1600,7436
198508,15749,16588,10
192636,58,59,12452
193249,29800,45762,1624
2776,1862,2275,4588
192917,65098,85098,16
2447,450,1595,27805
193248,59399,61400,581
192920,68000,69949,39
7911,295,317,16030
191367,507,7499,1934
38679,10,11,549
16202,493,1550,41750
208748,600000,699900,304
52328,1592,3900,27873
5504,629,915,7525
87578,2509,10000,144
22789,274,1272,18915
190538,31949,32050,3839
137188,72085,100000,138
173760,150,157,65
199989,693,798,479
200224,50350,65599,4389
173761,570,686,55
173762,89,89,162
194692,200,200,293
183950,800,14000,1219
160711,99,114,2058
129018,50051,150000,296
139315,117500,226031,334
190327,32500,33796,43451
23098,75,75,32
139310,111000,150000,278
113264,32,101,52309
181468,2089,2300,2192
87226,2220,2220,269
151540,117900,123742,1009
23108,500,500,8
171276,13600,14093,1366
137191,96988,100000,119
38961,75,100,52
187884,194863,200000,306
118704,100,488,374
201406,19790,24559,64321
171841,13,22,43915
22829,99,99,875
140630,84996,125000,104
22848,5000,5000,539
152542,4,45,170041
162022,14193,14194,341
162027,11575,14296,286
174104,599990,600000,140
153635,4,28,100573
129021,79087,125000,150
113262,20,105,16172
158189,15,60,14482
188669,2900,4800000,266
43334,9950,15000,336
184097,11077,11728,726
194855,1499,1499,39766
6662,2369,2650,19566
191371,18500,28929,3354
136825,80058,125000,157
184100,12522,16522,421
153701,251,251,564
184096,10593,16094,470
173362,77,88,118
38823,12937,13039,67
152631,6,7,8444
193213,74,100,55288
43012,200,2400,8227
43010,184,2502,1345
64396,39899,39899,21
36782,96,5040,1665
95373,85000,85054,884
64392,9599,10829,145
188672,10000,1000000,27
74249,3,99,314935
172230,10,39,194967
193893,75,75,7493
201317,700,700,34
191466,890,1349,206231
197743,277,1054,158243
44922,8238,9000,945
190312,2100,8700,4026
118061,2748,10000,171
188164,99900,100000,127
192858,586,779,22000
136826,88855,101337,509
139278,91861,91861,306
139435,109900,145000,203
139436,104609,104898,60
139438,98077,100000,161
139417,99900,100000,116
201421,8499,8699,4713
123919,69,389,780169
139437,99000,100000,211
139362,103800,145000,314
194008,1099,1200,70
129029,100000,121264,67
76137,187,195,2023
129028,100000,128843,71
104122,5900,6407,264
129017,83434,100415,247
137293,79000,125000,194
191515,8479,8585,1689
175886,3,3,5392
191516,9000,15896,3503
43369,12500,12500,453
194864,41084,60518,4924
191524,1670,1670,8500
139358,83090,100000,162
124119,95,2450,11677
129020,99958,100000,182
123918,1250,1522,212692
139289,99951,99953,255
137287,94100,125000,181
190378,8870,8870,335
168193,355,375,197
137288,86500,125000,185
173109,280,347,1561
4394,9559,9559,1336
172057,10,10,13666
173170,255,475,940
172056,13,13,8991
173172,300,303,457
193231,27870,31500,10556
173171,261,275,679
190313,5090,7400,30790
74846,1100,1150,4883
198220,2077,2090,300
198219,1039,1040,1378
198216,29,90,754
193924,1230,1249,311061
138967,2,5,2038
198192,1495,3599,785
194572,11021,11441,1409
198188,1700,1942,12376
178550,19,19,631
110645,1553,1553,29
23771,817,817,129
171438,11,11,97
49084,10000,33727,28
74840,668,2560,6861
87885,9567,9798,227
153704,251,252,344
139339,65070,69696,265
189543,50000,53898,5065
139338,90411,92247,306
198238,17304,18214,497
170168,12386,100000,171
139348,97999,97999,201
171270,198,7918,1387
167539,6400,10000,620
194796,11500,14297,128
204996,349995,349999,481
129019,82971,100000,178
190532,62498,64700,1605
190531,6400,6468,6508
38872,24998,30387,22
194123,429,429,133822
192837,154,277,2546
147775,3250,3800,91
42751,9900,10000,113
139270,99976,100000,228
139271,102500,145000,278
205413,1111196,1689694,1255
43551,7899,9898,182
190328,2564,2817,291307
137250,99975,100000,189
137249,82151,100000,179
201466,51,51,28090
137267,93352,100000,171
137238,88282,100000,133
168638,10000,10000,332
137239,52590,52590,226
74844,90,149,36294
152813,2500,7550,1927
139288,94086,94798,435
137269,88000,100000,189
199052,3895,4445,24
72163,1909,2129,7229
5466,3,3,25149
194573,1045,1054,128
36906,162,756,5207
194805,17775,17775,49
9308,67,69,367
22573,100,145,7715
18222,135,4800047,106
191331,3700,8898,1300
193950,40,14000,1192
130179,398,420,3035
31901,293,293,32
130181,10000,12800,3081
130174,150,160,6502
129100,23,23,31011
198241,2550,3000,425
151565,1490,1672,47289
151564,273,350,399722
132183,287,287,151
197745,267,698,458409
192862,479,490,1934
192866,540,540,1140
197779,222,259,20687
192924,79900,103750,114
139890,79800,159900,2798
166804,5430,11183,1344
194968,879,1185,26884
197752,123,130,13173
38810,20,20,61
38809,11,11,65
38829,12,12,104
38931,10,25,37
12203,2,1000,41255
52687,311,411,64
38955,17,17,105
128650,9,15,1020
140587,900,1404,2152
201409,364975,367075,555
32231,100,3500,5248
19774,29999970,29999970,17
204463,331899,489800,11085
199977,750,1050,188
193218,5199,12666,290849
27682,20,9999,2095
38992,698,700,17
191472,1047,1845,152289
38897,11,15,139
133575,13,14,485
38839,125,125,38
76636,245,249,35
168822,2130,2339,49370
23117,96,99,519
38912,15,15,51
44449,500,500,43
29452,4,4,194
38971,64,66,53
194725,3599,3599,163
76698,130,130,20
200009,70000,75000,65
76660,399,476,58
76677,380,380,11
38963,97,100,25
25813,3500,17500,35
42225,27982,28888,74
52226,1821,2222,40
171272,37,38,511
163782,422,1025,278
27681,75,885,3463
101630,6750,6750,55
124102,1000,1039,64874
79255,680,14000,5565
112279,451,451,33
112272,439,475,28
194808,14751,15700,73
112300,7275,7275,19
112277,776,776,17
194799,5840,7400,196
32230,255,4500,1833
194795,13098,14100,81
194800,9000,14600,90
32228,75,5000,3211
200051,90069,90074,407
37567,28,28,101
52239,6500,7917,32
41601,920,944,231
168489,11200,19999,1068
193961,2300,2500,4899
2678,1,89,112691
193960,74,192,962
194730,148,310,728486
31903,492,493,32
154722,4,52,327174
32227,300,9000,4531
10559,850,899,466
171428,2548,2772,1445
142406,80,125,440
4361,3,25021,203
52770,80,80,47
76526,100,100,210
153700,251,251,547
115804,135,135,150
192935,91199,125095,753
10558,235,237,1049
52768,97,98,49
201402,176,300,5178
81412,13,13,241
202071,40,41,9452
109133,124,496,2559
192615,62,63,32665
128542,13498,14795,105
27438,87,2500,3689
15992,14,20,6446
192857,560,1846,8229
192658,155,183,12832
192865,500,1898,32209
52759,27,40,100
13422,75,295,8436
52329,1400,9900,10174
189150,200,5000,3818
52771,15,15,43
27425,17,2500,6387
27677,4,7,4804
111658,7,12,1239
151431,42500,45000,15
192868,498,547,36304
27515,6431,22500,1878
191339,14000,17320,486
194791,17522,50000,213
111650,9,14000,515
12655,199,3052,15792
27437,113,5000,6189
3859,944,3183,45359
27429,36,59,5868
193953,2006,14000,329
193951,48,480070,4438
41163,22999,39900,3774
198318,229999,249886,486
200008,19799,19800,383
12363,46288,49900,1452
33452,5,5,371
152561,600,750,180
19263,2043,2044,10
154129,549,600,407
154127,797,1099,388
193256,34200,49598,3492
108327,100,3303,2954
204460,1208,1765,689039
120293,40,40,22
34054,50,600,151385
198303,500049,530050,49
191320,36800,39000,171
10938,40,60,46608
414,1,1,169
22785,190,666,21491
6530,1,1,779
190324,69797,81088,32924
197782,3796,4488,10351
190450,28585,39800,15735
190451,2699,3355,51096
189541,5599,6560,1238
198280,3724,3800,1742
43107,4400,5369,1482
22644,13,100,4155
74248,222,2498,19232
190396,64,85,218077
198214,8918,9200,383
132218,700,700,27
198395,98,160,30262
13759,799,4000,3171
200012,358500,369794,854
194822,828,859,20107
115504,105,500,39458
41814,535,9900,1859
43013,35,2500,13336
187887,189687,189689,396
153606,475,2143,43
6303,5,2500,4010
43009,599,2565,2742
153604,1250,2545,42
153603,640,640,20
153624,437,473,12
153610,475,500,17
153623,1977,1977,20
192942,119999,129890,1578
162515,52,999,7039
124107,10,14,13577
153619,79000,80000,25
153632,1495,3776,78
153618,2830,99900,23
153611,2311,2311,3
153629,790,790,8
128315,516399,749900,1176
153622,1044,1044,54
153615,589,1959,19
200004,670,915,191
12359,75,219,185741
200017,164930,179930,62
152875,95,100,558988
204464,800000,1049695,1250
44277,8800,14563,19
147870,89,100,109
60224,3712,3789,5101
171287,396,553,4685
171291,297,980,3374
124671,8995,8996,11898
191328,22595,26288,7477
156930,45,150,390790
151567,60,565,709530
60858,1000,1499,161
163056,19,19,9
194738,1399,1402,239
113588,793,916,8834
194862,37018,37092,380
22447,50,200,57249
130177,152,169,6556
198412,473,699,2717
129034,6900,8900,4738
158378,59,85,68436
180445,39993,1290200,90
23425,269,417,6806
130192,8,8,52
198495,9500,19265,11
172233,497,25000,1744
34057,170,2985,92846
52722,195,900,47434
172232,97,120,24315
22445,128,168,60407
200021,29074,29817,3913
34056,34,351,94884
16203,1425,4164,25094
2605,1,1,24113
192972,1399,1799,312
94289,1700,2049,2983
109693,126,630,373240
136637,135,200,2123
192096,324,332,99679
66949,999998,999998,1
34055,69,176,300096
191334,2725,2725,5949
151394,2498,39950,27
109136,78,2072,13754
151388,49998,49998,4
191335,18800,24949,4370
58086,5000,7900,93
34068,26,50,72384
76094,9,9,3552
31893,641,654,80
55055,143,150,33
127836,89,89,629
3404,3883,4299,1563
58091,199,320,130
194569,10781,11097,2558
160298,8,8,18887
132200,647,647,36
62238,235,262,80
198415,800,847,13422
4537,446,450,4390
200576,11388,11399,164
102541,75,75,1173
200040,19000,20289,2333
15994,50,100,1104
192097,326,398,32708
52325,805,2500,29251
43117,374,544,916
193946,150090,199994,722
193565,310000,318800,773
140276,25,25,256
4306,13,14,77289
192647,182,182,1799
192646,159,159,10476
192625,70,75,12873
192611,59,59,7483
3010,475,475,9
56202,1989,1989,8
55985,10,14,22
171268,44,65,573
29562,1000015,1599915,20
4278,2200,400000,378
4340,1,2,8003
17034,100073,100073,19
6444,3,4,54
17057,1,1,251
5122,39999,94610,22
153439,99,4599,353
3770,1,3,453
158204,6000,9900,541
43119,299,1037,3137
4586,104,205,57
3180,2,2,77
199206,90,130,782
201469,18,19,35256
193932,45602,46398,723
198431,1995,14000,266
152546,86,212,10789
178222,19,19,561
116408,199,262,897
124111,7,40,9621
193252,217,228,259308
193369,314,369,122961
43007,74,538,10670
194768,14588,14588,6347
43647,198,9900,726
191361,1399,2450,1482
43652,29,9990,632
108920,120,120,112
38833,10,20,414
38862,88,88,30
52761,5398,5400,53
52760,9299,117413,65
198421,79,81,81044
198422,72,79,28304
117437,83,84,21
200007,3049,3049,73
199991,894,896,189
4378,138,139,108
191494,55000,58487,8938
115806,148,149,39
46376,490,4499,599
40093,122,150,299
194790,4995,9900,152
160483,20,20,16
192948,95000,103096,778
46379,199,4499,954
113261,14,73,7767
6149,54,59,249
193555,599988,700089,272
202401,2,8,70
193224,68699,81797,17119
1707,1,1,357
1645,2,2,156
200057,159898,399998,136
200016,133877,138796,1120
27854,3,3,478
19183,1,1,7880
110646,4950,4995,78
197783,4548,5995,24276
128552,26029,26030,63
163223,300,4499,600
8952,2,3,286
191534,239313,239499,170
153443,22897,22897,68
153444,10099,10099,11
192993,46876,46929,5012
124438,3,50,114483
43987,4987,51024,57
200944,466,150000,178
38860,922,4565,208
193952,125,297,3461
192663,162,162,29
62784,19,70,3447
192673,160,160,41
172451,5,5,189
19441,15,23,17552
52776,8690,8741,26
38896,14574,14577,45
193208,120,276,253738
199937,3629,3641,114
192937,96009,96009,68
192928,80000,84984,946
192969,45,48,324
192651,188,188,3247
158808,127,2500000,1049
192954,130041,130041,42
191872,2000,4599,962
68741,890,890,19
158379,44,229,2475
191332,31000,36900,192
176869,45,45,84
178113,200,200,43
176866,40,40,183
3676,2,2,28
176087,55,55,50
198191,1295,1395,13001
193956,37,660,1489
132199,296,298,489
108330,68,3600,2481
132231,22,22,380
45901,2408594,2408594,20
192709,2400,2400,9
202065,59,4800059,235
132204,21,22,1407
6522,1599,4000,115814
132233,22,22,716
132212,23,23,404
197720,2484,2484,299
86592,849999,850000,78
12204,60,5098,4012
191357,6425,6823,1644
124439,1,43,112696
15410,6669,90000,2195
85585,400,14000,553
12215,112,112,210
110609,150,593,164015
41803,1000,9900,1463
116407,3291,7096,992
194576,10240,10440,119
2673,894,9900,2146
109140,42,119,48547
44778,60060,60060,4
7967,6895,6895,50
40182,1200,294800,49
52762,5095,8220,118
40180,1548,1548,46
40177,3229,3229,46
12360,44000,44500,1262
40169,1200,1200,53
4265,30,50,116
116406,399,500,675
41334,7500,7500,571
158871,12000,13000,19
158848,40,45,50
77589,30,55,733
116812,995001,995001,6
118006,12,13,1342
40168,511,512,38
198231,480,580,269
198236,1200,14000,138
40166,1200,1200,70
43853,89,99,819
191365,5520,8259,65017
104316,12375,14300,6081
40165,1990,1990,44
198307,187,14000,120
43854,100,107,555
40157,1594,1594,40
198308,100,150,598
40150,3055,3055,84
194863,19875,21433,3788
191375,1120,1120,135
40149,5007,5007,41
40143,2242,2242,45
40139,1739,1739,21
111651,1033,1035,381
40133,2226,2226,67
40130,2288,2588,50
40127,9029,9029,42
38303,50,51,165
40125,694,694,21
40124,2455,2584,19
40120,3470,3470,35
207023,4543,5543,114855
64670,10,17,3883
31898,260,469,50
40119,1299,1299,26
40116,5636,5636,60
40016,538,538,8
40011,1496,1496,19
40010,4375,4375,125
23441,419,593,1013
40008,5799,5799,44
40001,6671,6671,10
191506,44,44,97
194756,38703,39988,3646
198255,299994,299994,510
40000,118,118,16
39998,13044,13044,40
39997,5095,5364,28
22572,3080,3600,1370
39996,10082,10084,37
192648,175,175,1068
40115,2204,2204,22
192617,64,64,1074
40113,4025,9925,61
40112,20933,20934,68
25651,21543,192565,237
41398,32525,48925,23
192621,66,66,992
23079,30,75,304
153668,300,409,256
27858,3,3,182
41396,6500,6500,23
41395,3500,3500,35
38906,11958,11959,9
41389,3500,3500,19
22850,200,249,91
41385,25068,33268,9
8173,73,89,140
110642,1640,34027,90
41381,2700,2700,173
6042,400,47506,238
192685,1917,1920,17
41379,2065,2065,31
41378,6826,6826,34
41377,24987,24987,10
41375,2499,2500,65
41339,2900,3000,173
41335,15500,15500,12
40106,3015,3015,10
40105,6252,6252,16
40102,5500,55500,26
40100,730,730,29
40098,1390,1390,33
40095,2350,2350,8
40091,3530,3530,7
40090,2784,2784,12
40089,500,500,14
34722,27,2016,3586
40088,746,746,4
40086,3102,3102,8
40059,3673,3673,20
40057,3017,3017,19
40055,4534,4535,124
40052,15000,15000,31
40050,2059,2059,23
40048,11773,15000,55
40045,18547,18549,23
40041,2600,249800,17
40040,10010,10010,8
40017,4923,4924,29
24476,62,127,839
158746,29,40,40
191383,17998,17999,23204
90046,51855,58966,90
194966,149,399,548007
108343,65,75,3093
154168,3857,3857,443
40022,1600,7650,35
97161,200,300000,53
93970,130,130,32
72234,75,188,127032
62520,50,50,62
200033,21979,21980,2869
199971,190095,249999,41
192918,70000,100000,61
197742,80,125,114520
40164,12543,151771,40
199973,35000,43395,27
40160,312,312,20
40154,2845,2845,63
111522,8,9,84
41486,3483,3483,3
40146,2544,2544,136
40144,1021,1021,22
40142,2015,344800,60
40141,1800,1800,35
40135,8704,8704,12
108323,70,500,5346
130173,150,173,7067
75026,15,15,292
76140,500,7510,2916
41333,17556,17556,39
194787,10299,11332,227
12205,100,5000,34166
41307,7910,7910,37
194786,5044,7253,132
41285,24490,24490,13
204825,1697,1697,466
2836,5,1000,12112
194807,20057,24154,93
198203,2247,2247,3188
194792,5000,5830,228
194789,6400,6800,137
20381,24399,47445,2164
194788,3536,7900,156
130180,500,578,3194
130182,268,280,1959
194794,14084,15000,170
75014,3000,9900,2717
194811,15999,15999,34
187636,23000,999999,126
198184,299,495,7082
189153,1000,5000,2902
194810,8000,79900,92
153714,250,259,311
189147,150012,999999,135
189152,4999,6168,263
189154,1599900,3979999,44
189145,332400,332499,271
5467,66,5089,2478
193217,1190,10033,645583
76551,242,242,7
43852,50,800080,1099
199985,1080,68460,81
199978,2500,4752,1084
199998,844,958,446
22825,274,1999,881
160053,1128,1128,686
133571,13,13,537
192719,2020,2020,17
38980,64,80,49
