item_id,min_price,median,quantity
199940,500,514,192
42780,296,999,15106
199957,500,999,244
23736,25,25,575
12799,254,373,5236
160711,150,3330,1008
202070,44,44,20726
63308,400,9900,289
27662,20,41,75
132200,647,648,54
10646,1000,2066,30
179315,7,7,33327
199219,1968,1968,517
154164,35,450,204862
194578,5000,5000,2329
198395,100,291,12625
21714,1154,1552,714
25886,900,1541,1631
41593,10852,10988,85
205686,17400,18843,449
19705,929,9994,1749
193223,2594,2900,115854
199983,795,900,261
33567,200,349,9918
38557,312,568,8058
199982,680,1005,356
38901,2639,2642,49
38887,49757,49757,30
190537,23000,30094,824
153605,2500,2500,16
104120,1880,10000,208
129289,150000,180405,234
194970,12904,13750,33406
140587,899,1297,856
172049,19,22,877
177061,28,1200,8714
38842,453,462,51
172061,13,13,505
7910,179,200,14759
7912,20,103,5197
38789,90,1171,202
191469,714,724,43509
81414,15,20,711
4625,1300,5038,3796
153051,10,50,101695
192973,8000,8000,182
197755,68,100,165154
128315,534195,749898,1231
23079,230,2500,4494
192961,56098,57000,2752
173170,486,486,7551
32428,50,15080,13470
190534,20098,21999,3918
79868,20000,99999,826
16204,75,363,142164
37701,52,5000,38043
104127,1000,1001,729
2675,10,34,12322
23575,25,11782,286
13446,34,34,1842
5466,5,40,27420
41338,20,61,112
36813,214,356,90
38902,1374,1474,66
191260,2000,2010,667
53643,997,1172,7991
190328,1098,1120,643496
198219,1199,1200,400
58279,250,2450,138
38899,6706,6708,34
38799,441,449,93
193222,2675,5000,3899
117568,95,95,42
193021,15000,18000,39
58268,9,10,478
36908,324,367,3936
124461,3695,3796,13897
22710,99,198,422
32902,1,1,2322
40199,850,1600,3572
102542,98,110,832
19768,14146,14147,1397
144304,4049,5502,58
191357,4350,5096,170
192894,135,172,2387
38886,9900,14165,14
27435,25,1000,5464
43350,657,1000,243
36932,333,3500,5170
27438,12,500,16965
15414,3300,9900,11699
15415,50000,71000,4929
109131,98,954,9192
168583,1344,1799,23873
28102,849,1100,154
17010,114,999,8701
153703,264,290,1068
36923,219,5000,2765
191351,400,569,464
134048,400001,400001,1
124118,13,1361,6763
1177,170,5000000,83
198239,789,949,139
154125,375,575,1065
44465,1520,30245,78
134051,20000,20000,6
38831,7996,7997,52
194967,350,476,106091
193258,80,145,53867
134053,60001,60001,2
204790,40,55,1060
8171,199,299,7236
37093,9,5000,214
153700,255,255,1448
198216,78,96,1610
171263,37,88,462
192623,60,767660,341
52721,265,2500,9957
13422,356,2500,7522
124106,17298,18400,2304
192662,176,176,695
109220,28,30,2113
109147,1495,1577,493
180410,6500,6561,8
205115,380000,400000,31
87883,2274,2344,439
192715,169,169,62
200773,5999,6363,43
159464,299,9984,239
193927,88,90,196869
23559,100,100,119
197764,244,247,116583
4480,480,497500,78
4389,1611,1611,583
124110,9,12,15704
955,24,22500,377
201400,275,1020,2690
46026,79973,85076,37
38908,3327,3330,67
61980,330,330,1665
38798,175,175,55
38786,339,340,20
167539,2894,2894,412
68785,74506,74507,40
56502,180,490,84
38774,685,686,82
200000,618,900,126
38928,49,50,96
192838,82,151,90818
52719,640,646,22835
36927,3168,3999,132
111671,198,322,8854
187636,39995,99800,354
200032,11500,12000,3109
200021,14999,15400,1081
15417,420,524,80174
197789,240,244,22110
192925,44100,54900,897
193210,78,84,768452
191386,430,430,11880
42459,2425,3282,727
58274,1088,1089,100
21213,160,2500,13082
193211,102,108,1265537
191382,3888,4299,76337
19259,2066,2359,23
13760,100,2500,2507
19279,2037,2100,44
173065,200,300,229
197745,13,30,537481
163225,35,35000,400
19268,1853,1910,45
192615,63,63,80131
28399,3,3,455
22795,42,45,543
19261,1928,1996,40
199999,713,949,275
19260,892,919,27
197736,122469,122561,465
128548,197972,197974,53
19273,29845,29996,20
25649,55,99,3444
176811,69,72,301
14343,80,434,36103
197766,412,429,12890
191506,1485,1485,1422
111674,118,2000,3911
191503,110,113,667
168427,35067,39429,521
38932,15008,15010,35
68786,28354,31310,46
104105,842,1060,1407
52785,24124,24126,46
192636,59,59,12078
200680,1118,1118,21
128436,99999,277500,10
6712,400,400,286
38998,98606,98608,94
194009,900,2075,1059
19269,899,929,44
163903,1099,1099,25
168185,470,1972,17717
2289,1,1,1307
112463,14,15,166
112684,599,600,94
200507,100,126,25276
39513,25,75,72
3674,6,6,79
132183,287,287,183
38830,30,51,67
198189,2033,2389,1435
13758,100,1530,5599
31892,665,699,47
18945,2,500,27111
5075,16,20,336
193214,72,80,886389
27437,143,4500,6830
198535,1700,2598,83
6308,15,34,1160
199945,508,3000,170
199059,957,1000,225
138488,1196,4500,30966
199052,3660,3660,34
192957,15069,19999,65
193250,48000,48000,2212
37091,14,9900,392
149755,2901,12500,349
200571,1523,1523,14
10620,87,106,480875
130904,3416,99999,1608
200568,1434,1534,52
39569,145,145,26
200580,3000,3500,20
198298,100,100,106
200574,2400,2500,50
32576,10,17,142
88156,55900,55900,5
38890,82482,82482,23
38825,19,39,156
12365,4,50,604429
192967,43778,48100,886
38936,80400,80401,56
38939,44889,44890,76
128547,9498,10542,56
62413,25,25,487
38947,143567,143568,50
38900,42511,42511,59
197763,490,995,6925
52843,3500,149625,1126
87246,50,100,311
38833,30,43,266
200786,1989,1989,73
201325,157988,179900,5191
38852,86,149,218
2319,350,649,22785
104108,346,1661,237
133579,10099,11199,485
198413,620,624,6931
168822,3300,3770,38939
114015,4,4,266
188761,2000,19999,213
74841,70,900,55954
198255,120000,122000,184
53038,1435,1438,51942
188794,300,400,46
201407,7300,7300,63
188811,4899,4899,23
109141,14,23,7599
201408,1800,1800,454
33462,3,22500,538
184392,393,395,35
7971,599,9000,2521
184391,369,370,29
39220,23,500,271
188682,399,5000000,57
19222,1,1,609
132515,6013,6013,261
9313,37,225,400
192624,70,70,1070
172233,2391,2391,959
192621,66,66,667
188947,97500,97500,2
198293,1196,1397,328
52555,900,5000,31298
192629,59,59,1171
4404,650,650,1640
76135,70,290,4396
192648,175,175,851
204463,367500,449990,7837
180060,8996,8998,108
191353,668,6895,844
144329,20755,20796,349
44941,5,9,1069
191324,1400,1600,89
74247,30,100,83777
19300,2,2,2516
198202,1199,1400,479
76136,291,367,1466
13444,16,34,958
23107,241,3000,1928
197744,586,655,106705
723,5,35,12191
3665,4,9,1101
3220,54,66,3889
199976,550,740,98
36918,1465,1480,362
19305,2,2,777
88532,19,20,132
200579,4000,4751,3672
199960,503,549,298
168216,29,739,12287
152511,105,389,140480
124102,1000,1049,65863
187701,2785,3294,33226
192611,59,59,648
191388,3589,5195,31814
8170,299,1216,52384
191325,1276,1850,2104
191376,218,620,808
191377,8700,10000,405
60485,21,21,2434
7191,705,1410,6659
785,200,828,9076
205466,3051,4880053,90
127835,68,90,701
6530,1,58,3205
199985,5500,7000,247
200852,1500,1500,52
60486,44,44,745
205700,68,68,487
199991,1000,1075,318
193369,245,254,253267
172903,75,77,168
30810,299,400,172303
44764,33333296,33333296,3
22574,1910,1935,1563
36917,139,140,1924
34664,225,256,1947
158848,100,200,73
36781,1499,1500,155
191340,5598,6793,2770
23768,44,250,2783
39524,50,48800050,12
6714,1281,7900,175
40073,224,297,318
40093,55,70,562
33452,5,5,340
191335,9400,14744,14039
39512,9,9,73
36929,198,198,2599
187699,1299,1500,17609
154165,6,203,338921
44776,100,300,9
40072,500,1025,443
21716,636,636,113
31883,489,589,29
39671,592,687,290
191332,14299,19383,1159
27666,74,95,410
21882,38,95,35339
200792,8500,8500,44
41604,105413,105414,40
27657,59,65,374
186017,3125,3133,3719
12811,15890,29498,20770
172346,50,60,310
7974,5,13,1838
80433,229,330,1524
13851,29,30,679
74250,19,55,120693
172092,54,333,84688
171268,10,30,989
3726,198,198,92
17222,35,35,465
62251,90,90,65
62653,84,157,63
2290,1,201,562
74708,2848,2849,732
34055,70,957,182219
172230,9,99,307647
192857,199,411,4115
198221,8195,8195,1328
192869,998,2900,3303
43851,18,18,257
5042,211,649,276
198308,100,441,1414
189149,2800,22500,533
193945,4499,4500,525
198232,122,122,2378
86026,180,181,91
200008,7595,9598,543
198620,3118,3118,97
86057,40,40,152
12808,10000,19900,5541
38698,45,50,33
192858,290,494,38397
19943,9195,9900,370
35947,11,23,356
160518,198,199,49
76092,75,104,388
38706,439,439,25
7972,6,95,35946
169333,15,20,748
