item_id,min_price,median,quantity
139362,37501,65000,165
137274,39954,65000,125
204460,1110,1200,545176
190396,62,98,1757885
188683,9500,10597,29
188760,44977,44977,23
188811,15000,15000,58
184392,2500,3000,27
176869,250,831,419
176872,300,19228,23
204996,278800,279000,73
191397,199,250,447
178178,290,5000000,491
185480,55000,85000,11
137249,38996,39145,209
188671,7500,10000,569
188681,2000,2500,33
194966,350,381,20950
173058,2411,3900,17897
205460,67,67,449
205700,68,68,522
155615,36,36,294
129034,3000,3799,10427
3827,23,7000,741
4539,12,20,464
929,3,524,3672
955,47,186,116
194730,200,381,117453
193369,503,700,78487
198229,2600,5335,961
190538,16800,16900,4132
184308,99,99,531
124438,1,38,406072
124439,9,99,202751
22575,440,600,11940
52755,2400,2400,29
14344,28,144,429999
160298,8,8,11746
17011,30,7000,2862
202070,44,44,54549
192964,44892,44967,2751
203418,4451,6950,1832
194684,188,189,9275
191466,500,698,84995
194827,120000,120087,60
191472,2200,4063,52439
32428,90,2450,4869
35623,2700,6500,2922
197721,2136,2333,386
35624,288,289,7289
139270,47879,65000,142
37701,15,35,7057
37702,450,660,7247
769,49,900,5263
191507,1622,1691,1489
191470,1771,3238,18919
136852,100,2459,254
191505,5098,10998,127
191506,300,800,893
41511,600,600,1275
63128,12500,99900,671
64392,7025,120025,832
197760,295,380,1452
7075,10,159,7284
182581,4500,187495,370
201325,255000,299699,6335
72988,10,120,25683
81412,14,14,543
27674,22,70,4755
7392,2100,12500,893
118414,5582,8721,1328
79869,25000,79996,1361
17194,22,45,2722
5373,1174,11088,2444
199936,585,590,296
37093,40,499,213
191471,1621,2002,173671
8244,61555,82555,590
198195,26196,30000,154
192847,200,210,7465
53070,19,24,1205
53066,5,200,9770
19767,14504,79900,1733
4338,6,10,346900
12210,70,7500,288
74653,80,98,1647
191521,3900,3979,3648
85570,3400,89111,72
10593,789,1097,834
12212,15,1515,261
118,8,22,4516
136569,6091,9990,82
20002,7799,7799,861
9061,2014,18313,530
62018,299675,299675,11
112275,3497,9791,70
166343,15,15,534
162555,1047,1048,402
190329,5898,6795,41982
154887,13,13,1074
15993,320,320,150
198305,240,250,249
192837,180,210,2083
3824,1700,3999,391
190316,6344,10000,65388
191383,10999,10999,61662
190322,2450,3000,444105
201192,4500,5000,24
201209,10008,10008,8
205684,2600,3600,134
192614,63,64,1348
192624,70,70,1309
17197,750,39898,336
192625,70,70,2116
192627,64,64,483
43490,150,999,2515
192628,64,64,124
152512,769,1000,46511
152576,3,8,3704206
62006,28800,28800,16
198303,98500,98500,14
128995,15000,15000,77
190328,569,570,280227
158203,990,1450,60
74641,348,399,860
142117,100,169,954
171352,1261,1287,677
2894,5,5,995
178534,10079,29525,35
179270,23598,23598,75
14341,85,98,11710
173161,7125,7500,2168
183203,25000,122150,8
163695,2242,2242,1601
172920,400,621,86
179368,4355,4355,38
176883,32800,120000,14
193360,39498,39500,38
192715,100,166,174
3667,55,79,3642
192662,125,177,1224
151444,4025,5032,12
2687,66,73,392
192635,70,50080,1614
4233,1669,2000,1326
176882,4400,4600,19
178537,5869,8454,62
180890,1110900,1110900,2
200043,546,547,147
199935,594,600,107
199947,513,513,196
191340,5200,5200,2130
13446,50,132,3649
199943,505,515,232
22790,140,215,1617
158936,799,800,12
22789,388,5000,9547
32902,3,2505,3230
4605,20,7500,161
58257,7,11,360
204237,100,2415,266
174353,1,107,276591
43011,80,1800,899
29548,4500,40000,2282
142336,8,2225,28200
52196,97500,97500,1821
68047,2818,2818,127
130176,224,225,1184
129100,24,24,5759
178548,74995,74995,89
8167,1025,1099,7515
198258,131100,131100,447
44275,86774,87650,10
193053,35,40,104618
149755,2175,7500,433
8343,8,40,12561
169115,300,300,14
76093,50,50,173
162554,89,7500,135
109152,252,4499,359
4538,9,9,711
21114,4,7500,171
168190,700,758,493
22832,50,149,1523
172935,15,20,3965
109584,18183,119095,170
116268,50,99,442
200786,2075,2076,65
6522,2275,4500,56815
8150,9,98,4232
200768,939,940,143
174283,29,29,968
159827,50,7000,1145
168216,90,99,22531
192913,180,205,480
198232,593,1068,1099
198233,37369,37890,471
4457,100,147,102
192683,725,800,105
192941,2499,2499,407
192631,69,79,888
194970,3299,6550,13988
186684,2500,3360,9
199054,4900,16899,202
54746,420000,420000,89
191370,400,2200,2930
44280,75000,75000,14
192865,613,645,4331
160502,29,39,1449
199978,1091,1091,170
191513,19898,19898,887
200008,5598,7000,830
200014,31947,42500,144
198314,3599,3599,154
193468,65052,65053,5
183950,384,387,2218
200029,77490,79876,839
200006,2316,2437,435
191388,4188,4289,13168
198186,1000,1135,1336
191389,4800,4900,19555
191337,750,1000,516
172059,80,80,10663
2675,49,395,16892
19768,8499,39807,7642
184049,120087,120087,7
104348,1826,7500,156
105719,19362,19362,57
105720,15708,15708,35
105721,19362,19362,45
105722,19320,19320,32
105723,19337,19337,45
105724,19337,19337,59
109222,64,98,499
147776,173,173,631
147777,181,7500,185
152550,742,824,562
18633,166,167,141
191525,17080,17097,4055
201420,1050,1480,19533
58090,135,7000,436
7228,8,99,1337
193937,51900,53000,384
90659,8400,8400,53
153661,697,1500000,28
165016,400,500,381
192959,25098,30098,30
35948,8,9,441
20881,75,232,300
108298,791,791,584
23783,2600,2600,3204
108294,3414,3670,399
199969,7000,9900,197
108348,200,200,1506
109118,71,80,56883
