item_id,min_price,median,quantity
154122,369,370,630
202070,43,44,81599
6522,1394,4000,102864
192866,549,550,2105
194570,4500,6500,153
197742,111,130,157657
19222,5,20,197
6362,199,100000,3634
52722,154,900,40443
8950,2,3,176
7910,99,888,8197
200022,17038,17040,1565
172346,38,38,435
130182,500,1080,1055
201402,208,225,11812
71882,335490,335491,53
193258,364,799,139324
23782,11790,12063,468
193050,20,75,10005182
76506,388,400,48
192898,1299,1300,1158
168190,784,4800,558
194822,400,484,29430
2886,1350,9999,1210
191470,588,790,55759
32230,239,1400,2731
190314,10744,11000,21761
151566,24,495,220793
62778,250,4400,20060
8150,7,50,12362
175886,5,10,4592
192842,559,761,17960
192658,183,183,7138
193214,89,100,771585
35622,5249,5450,6076
198318,162592,169795,1960
128314,31200,33000,491
152542,4,100,123641
193226,46998,60000,657
139890,89900,119199,2812
194794,7916,9899,197
120150,491,1000,2336
190330,3418,3673,94506
79538,7500,10000,394
4594,10,10,359
205686,15848,49948,271
192662,176,176,575
36906,299,353,11937
154898,7,7,58792
33874,882,882,950
152638,4400,4450,1159
17202,2,5,8916489
193218,2794,4536,160937
68786,24456,43097,28
4366,39,100,344
192838,150,159,10948
191334,1316,1799,14363
168654,17395,17395,635
190322,4011,4310,113191
197746,20,121,797739
4338,9,28,53250
29450,540,962,329
32902,1,1,2361
173038,3,8,978
111434,196,200,437
153706,2534,3454,639
192610,61,62,300
198302,400,400,22
60398,21,21,135
39682,299,800,917
153050,13,90,232611
2934,117,2000,33674
173070,24999,24999,266
102218,45001,99999,1030
4542,1,2,240
12202,30,4000,11014
2454,36,999,5618
38838,292,293,423
172054,7,7,42073
7078,50,1499,19138
41478,14424,14426,3
198082,2200,2288,182
54442,145,150,848
40050,2059,2059,16
167738,57,88,106396
190326,1666,1698,249570
179314,7,7,22182
22574,3898,4000,6380
4358,1,1,1334
193958,200,3000,1688
178786,45,55,8548
36934,200,9000,1769
173202,10,23,1067810
124102,1079,1273,46548
199190,53388,53656,19
158378,34,38,83989
52326,2200,4949,15751
153606,9899,9900,14
18662,392,535,676
39562,1272,1400,4
191318,1303,1527,1169
154722,8,90,129273
190450,18596,21751,12461
36918,380,500,184
44286,99000,99000,9
52750,200,300,68
774,97,147,2808
193210,67,99,1470636
21882,26,26,2787
194730,166,249,496067
194566,10712,10712,6830
191466,700,811,61265
141318,4000,4500,75
191326,5600,10094,991
168314,239,248,409
52078,1230,1500,74154
191522,3080,3480,13117
190530,7000,13228,2679
112294,2599,10000,17
138486,1040,1845,4638
109142,20,200,20002
139278,72988,74246,260
193954,900,1115,3130
192654,175,175,34
19274,8940,9496,15
187702,20,199800,9525
49110,100000,109900,15
139442,99253,99763,183
192702,2225,2225,9
192850,137,233,69119
193938,87000,87599,209
25802,9094,10495,13688
198186,1071,3099,2224
1206,1499,1895,2442
197762,199,199,21568
173126,170,191,291
2450,470,1850,49772
199978,1799,1999,1775
25426,12,12,408
