item_id,min_price,median,quantity
193930,900,950,18950
52123,600,600,27
39978,100,120,17
40026,11522,11522,13
76517,241,241,17
13889,1079,1446,4107
76565,321,322,79
2447,650,1600,59023
76672,1598,1599,49
187829,33275,33275,43
151718,90880,90889,914
2589,3,10,368887
76512,411,411,9
25893,90042,90042,13
58257,7,7,111
39952,278,278,33
192634,69,1500069,324
108335,100,799,5795
192769,49,49,24
190322,2699,3575,132826
52289,25031,25034,20
192611,59,64,349
172412,88,220,339
52295,32846,32846,37
192671,200,200,22
6049,225,229,88
40028,20022,20022,24
190534,23070,27604,1735
192655,177,480077,150
41464,569,569,18
36932,80,3199,3352
192623,60,60,135
89112,1055,5500,14750
2457,2695,9900,1288
4278,5400,5500,78
193218,9850,12000,78558
36926,90,650,2481
33445,6,6,402
32226,105,105,303
130215,383,509,140
36923,164,388,613
172233,590,3931,994
76665,106,160,17
71840,47196,149800,87
25894,199965,199965,23
41810,10,47,18621
52229,6588,6588,47
197747,20,202,310837
182737,29,40,287
41480,249686,249686,19
39950,17693,17703,34
52234,1225,1225,66
39956,149,149,16
39976,100,100,17
40023,1865,1866,64
192615,62,63,84768
39991,363,373,27
11284,9289,9389,2255
22829,60,95,1170
37118,10,35,1459
76507,298,299,23
40050,4959,4959,47
40166,1328,1328,84
9155,1398,5999,294
3131,66601,66601,100
41478,14099,14100,13
201406,30700,34699,27782
76089,57,999,2114
52220,14499,14500,7
52204,13033,15000,46
74700,48,125,1282
76680,1092,1292,42
52120,3678,3682,23
39958,437,437,18
152877,5132,5500,4420
39910,195,368,24
108354,500,17700,387
40052,2520,5325,54
193050,21,82,491864
52111,250,293,22
7428,2659364,2659364,2
31867,715,715,58
152579,1280,2079,36470
130218,175,175,125
41453,225,225,8
132192,277,277,45
154899,5,7,34358
109991,200,288,1407
132193,20,390000,83
52133,78399,78399,9
76081,380,1199,182
76546,184,184,14
52233,7668,7668,24
16203,1800,2599,40204
39927,450,475,57
187702,7,9,8969
39981,75,75,24
40039,3200,3200,64
132199,295,295,221
44314,15,75,167
172094,40,156,289970
39954,649,649,18
132231,22,22,265
72988,11,30,44481
52237,4184,4269,25
39917,5000,8973,31
41489,2467,2467,21
76521,519,519,10
39951,167,168,35
193926,3050,570081,3525
39690,1173,2063,1640
35953,8,9,302
33444,5,5,425
205700,95,100,277
38814,3636,3641,32
33448,61,61,135
152876,2000,5900,19387
33454,5,5,828
38800,805,805,21
34054,81,500,144863
33452,5,5,534
74839,349,4500,2754
102543,75,79,1623
32905,1,1,689
38878,46031,46035,45
74727,564,639,326
28399,3,3,312
27860,4,4,389
38872,44520,44534,116
5263,100,1450,132
35952,44,80,69
90557,1696968,1696968,3
192659,200,200,4
192672,170,170,95
74834,262,382,1154
192968,41,48,493
191334,854,899,5663
771,109,335,81
3167,1,1,43
79010,59,229,29817
38625,1000,17700,167
192625,69,70,2761
197746,25,74,341840
192635,61,61,1374
200034,2797,4222,2275
132531,10000000,10000000,9
4791,5,5,94
23786,148200,148300,318
34753,500,665,220
38875,7705,8764,37
76090,178,200,488
192894,25,25,908
3575,800,1100,1893
52687,150,5050,48
76506,499,500,126
4306,9,33,123279
192608,63,63,391
74716,45,50,227
38836,894,895,25
7971,955,1499,495
38961,58,2069,43
110626,568,2375,35
192614,69,70,6531
74701,76,78,106
7972,5,12,5527
110624,617,620,16
38870,1500,5566,63
38780,395,395,136
44458,35,40,87
38791,96,717,19
38991,706,1178,81
171315,1200,3600,21868
38853,4904,4934,52
192621,66,66,238
205692,698,698,559
8959,10,100,2034
191256,400,400,13676
192627,64,64,174
192631,64,64,520
38981,1598,4975,30
14343,34,160,43267
38845,50,99,183
190330,1386,1799,81850
2675,20,500,4031
52744,270,1503,57
153441,196,239,169
88487,98,98,58
17010,80,201,4762
34056,46,144,78299
10938,122,756,21101
111664,160,168,45319
191358,3226,3800,11472
112449,1,1,529
18662,1500,1999,118
191340,5990,6000,2888
39354,2,4,129640
173204,102,499,197715
32897,15,30,37389
36908,300,390,6193
25679,53,60,176
191359,18900,26099,17362
191329,19000,20000,33449
172230,17,500,133576
163569,3,4,3730
198189,1477,2197,1342
31882,269,280,35
111663,70,77,2685
186017,3127,3135,2602
109693,150,702,347610
38303,63,65,512
111666,34,50,2296
8545,55,650,3724
109135,112,275,8569
111672,67,75,2335
192948,46075,48498,1292
192884,887,989,7986
71850,152099,152600,115
201404,17499,20000,32135
109132,99,132,3145
52193,749,1149,1547
52190,39800,42500,369
52194,1100,2630,1265
12359,90,284,101554
