item_id,min_price,median,quantity
2934,212,397,27369
187702,10,20,19828
192629,59,59,161
33444,5,5,355
191469,118,284,149487
12607,1098,1098,470
183109,141075,141075,14
191467,80,181,14920
191401,2157,3200,23563
187707,5500,5586,506
194856,2970,3000,2043
191513,8209,9000,682
171292,576,700,507
192615,63,63,61941
191933,108,111,247
39774,828,1369,14676
6297,495,1999,70
190450,13600,16000,17839
173034,38,2500,74765
3666,2,2,246
60485,21,21,516
108336,131,136,1768
31902,14300,14300,55
2251,9,2500,6066
60406,66,66,35
31901,2300,2400,82
113588,655,3303,9151
193050,10,12,1589020
62413,22,22,169
60405,25,25,145
173859,19,19,312
192636,59,59,6885
111245,176,2500,15063
60577,44,44,58
142117,50,50,1767
60486,44,44,220
19304,1,1,527
172055,7,1299,60098
60576,21,21,208
76086,259,309,346
169332,138,277,908
1017,3,3,215
74841,99,700,90919
62414,49,49,53
36901,170,229,11311
3575,550,900,17338
190395,53,64,104539
171841,13,13,9076
79538,5398,12500,207
163225,77,4777,620
163911,90033,90033,2
62780,49,50,312
17202,8,88,2403289
74859,702,1475,5872
43465,11,13,131
168193,369,45500,2425
191397,208,352,1655
118428,80,89,139
169130,41,41,108
158379,3,1103,778
152496,25,148,779
169135,41,41,205
17304,299,5099,291
17303,167,55049,56
72094,1399,1508,13157
21557,14,17,501
21562,4,7,104
29449,4,5,176
21561,4,7,126
29451,4,4,528
28399,3,3,716
111667,199,380,1043
5042,198,199,66
192841,134,169,15051
27860,4,4,587
177040,19,19,464
31896,1800,4800080,216
5048,94,149,22
171266,25,25,845
193253,602,602,312411
38557,135,190,2668
44128,5500,50000,6861
32470,5000,5000,467
3819,990,1390,4442
79010,53,155,10732
191468,81,127,170976
198422,40,40,165272
109140,33,33,35690
109138,7,16,13002
37091,25,30,106
21593,42,45,54
72234,49,85,6641
21589,9,10,81
20875,65,67,166
192653,182,182,17
21559,4,9900,333
109223,14,19,1451
115815,80343,80343,14
21558,12,9900,306
111676,104,148,2555
197757,233,233,122380
109139,34,5013,6030
109141,4,17,13355
109144,4,25,34039
194083,999999999,999999999,1
200008,7500,93969,904
43463,15,20,148
111666,24,125,1136
14227,3522,4900,2195
37093,10,10,129
33445,6,6,338
111601,388,478,3459
43010,100,9800,643
111673,31,48,2341
52192,4995,20615,1753
22788,404,600,366
20882,66,72,139
111651,5,50,178
20874,60,60,89
10939,266,288,19550
20881,70,70,177
4337,100,200,9971
162981,895,899,24
20867,60,90,85
38561,1818,1994,8708
52078,445,950,5892
52722,124,901,11957
151567,50,1067,845474
198195,16400,24415,448
198184,224,230,9495
192905,275,429,641
192908,297,593,1654
52721,99,1500,40454
76526,100,100,648
10938,104,127,11319
76637,200,200,56
