item_id,min_price,median,quantity
172412,96,133,342
33444,5,51,676
199999,500,502,834
31901,500,1200,20
39000,1005,9574,35
194123,197,200,541920
25521,5000,5000,23
23530,50057,81054,24
192848,405,433,39772
41395,5073,5074,7
192615,60,63,191700
10561,76,150,621
193950,34,62,2960
194857,3299,4500,7927
191872,20064,20067,533
2880,9,9,27095
194758,8776,9873,4697
139437,31050,39772,257
197764,1556,1613,7800
23576,17908,18009,17
160092,275,500,88
187884,20095,34434,140
38920,3099,6640,52
139417,29700,39771,206
3173,55,99,1215
8393,20079,20079,7
43394,3980,4431,288
139338,48595,70000,167
43373,1000,1400,440
191401,18421,18990,9266
29533,64063,258223,7
72094,1299,1300,17688
137249,9555,50000,259
24027,6215,6215,18
129019,47550,68414,141
40919,1797,5000,414
76529,137,1200,37
22845,1200,1800,241
201399,7425,8950,41083
172230,7,76,637359
191499,67478,70098,266
172048,13,13,2257
153435,29,33,144
155620,739,739,20
15417,4275,5085,266
13758,172,350,2593
13760,4500,5000,1375
11371,9504,9599,7651
112184,4000,5000,197
2447,96,287,39222
4603,4048,4999,15753
13759,3900,4500,1458
112180,15099,20000,520
152550,100,300,1013
8365,199,900,367
198397,299,775,3099
198196,219786,219796,520
198314,399861,399861,175
163695,600,799,734
13463,380,599,1446
158823,287,287,52
193211,197,200,1268506
8948,112,288,317
197784,1944,1950,29521
40199,272,299,3541
20535,2140,2140,53
198228,15089,15095,957
193218,58042,59945,11959
22644,10,100,5007
174328,190,300,4841
198292,1900,2000,105
20527,33,45,35
197748,114,217,992288
20528,211,211,66
159791,600,600,133
198239,425,1134,646
20526,311,311,71
124640,7522,14090,10104
20518,230,230,74
108343,65,200,16157
76135,82,85,1639
194572,40674,41084,1400
108996,8,115,182735
154127,354,525,104
53062,170,999,4075
198278,2029,3530,351
124439,1,97,47690
34054,74,78,397518
27438,145,425,14943
172069,13,13,2276
1179,5,200,44705
124438,1,99,142064
191357,42799,43119,1547
19300,15,50,1252
41802,550,1110,5368
154128,350,355,888
2841,245,348,45021
191367,7458,7900,3986
198268,19999,19999,274
154125,299,351,1300
113588,175,228,52366
2835,2,9,92375
38857,678,679,39
2836,25,100,108849
192834,3722,3724,1617
38968,201,203,60
152510,300,1918,185023
2320,5,11,340185
38984,875,1240,57
152508,40,227,150894
38805,150,150,32
124437,21,97,442051
191461,200,502,281206
192839,484,487,2663
165017,115,115,570
175052,1044,1151,82
38371,4500,4500,56
19225,15,275,315
38820,337,444,17
152561,25,27,405
21217,21,22,309
128547,5949,5949,95
113289,35,85,1762
193050,49,70,1162562
38775,13,15,124
175054,933,1100,95
10939,63,91,147715
151579,2789,8357,1337
41379,2990,199999,35
101662,8500,8750,58
152641,3850,4000,1039
25898,91000,106561,38
101661,19900,19900,50
192944,200000,200000,146
18251,4859,4859,29
38959,100,111,46
52756,677,2850,90
172437,200,553,2315
142335,2,2,14092
58257,7,83,747
108338,40,100,2269
110649,1020,1118,159
173053,200,4822,73
108333,98,150,524
108341,40,131,3827
192861,2099,2391,31685
38866,25,25,95
76551,233,233,101
52765,40,45,67
154129,350,358,773
37701,15,8900,3453
38933,150,611,557
191502,150,1100,532
192869,109880,117000,1172
158327,300,700,180
173051,502,3876,71
44449,425,463,39
170165,3900,3900,309
22445,190,350,42979
193368,891,934,22072
77540,595,600,25
199971,870094,900000,82
190324,194598,220087,11538
16023,9688,9688,44
38800,2420,2434,67
192625,70,70,10065
193360,2000,2099,981
193031,8599,8990,1091
109124,100,500,78193
193030,1846,2146,885
128552,18599,18711,71
173098,29721,37900,28
41479,2710740,2710740,3
197767,797,824,25431
197747,100,338,487803
173091,39600,46250,38
193228,132867,137500,1669
173073,1500,1600,38
194806,22099,25000,361
198197,440097,450098,692
173074,9500,9900,215
152513,100,1025,58758
23559,90,93,504
200029,1749600,1749897,159
36922,4700,19900,3199
173076,2500,3061,73
192887,45900,48350,825
38896,16725,16726,27
153667,1800,8550,126
38844,99,99,1143
200582,13099,13099,518
194969,998,1000,55948
52719,618,1163,8566
41482,320,669,14
192688,1550,1989,359
172362,64,64,742
136636,144,144,366
187936,48895,48895,189
192644,160,163,6499
38850,424,424,28
168959,9922,10022,98
38862,200,200,73
74712,126,128,68
52782,7010,7013,170
74713,152,1111,385
100738,500,590,23
192626,66,66,40369
37921,132,189,4333
172232,54,1275,521903
32576,2,9000,835
38372,3485,3500,146
52982,1500,3891,893
89737,249,261,38
136857,48900,48946,24
111456,20,24,1610
41440,900,900,3
162029,7895,7899,282
172010,3448,3450,55
140347,95,99,159
52722,266,589,36808
128845,959,959,28
39959,1024,1024,11
177040,18,19,2967
38989,496,506,663
41611,295,12511,70
52144,563,3963,8
193208,648,685,25690
199995,769,880,5429
74249,4,20,1224951
60576,21,21,349
3355,414,732,4198
128016,193200000,296200650,21
39956,186,196,11
76648,229,230,15
185910,1649850,1649850,73
140189,1131,1190,111
111446,47,49,690
15416,2500,2500,265
199982,500,505,991
124442,915,3643,22164
52117,950,1000,17
194578,57565,57569,2526
30183,200,393,1594
36925,300,45500,786
67407,100,400,7
139310,31207,50000,350
192895,80,100,1977
193254,2795,3000,65028
184096,7398,7610,193
193255,14899,15069,11558
187933,23399,24482,421
200507,3799,3800,4255
132514,16500,17648,8266
76131,1499,1600,2260
198614,150096,315801,1401
189543,229880,229967,3198
34411,4,5,207
76520,157,158,14
52760,95,11928,46
58266,73,74,73
44467,4970,10832,68
38972,12200,19853,29
111595,109,500,3271
52770,87,99,77
38923,163585,163585,26
162022,5147,5299,329
44601,8,8,1315
86574,24900,25000,19
52749,196,999,67
8839,604,1280,4641
52112,1488,1488,6
192631,64,64,4300
192672,168,168,582
110646,1300,1394,37
23099,500,500,8
110632,296,406,29
23448,11700,11700,3777
52183,1580,2885,9680
198187,12533,12644,4555
144307,3135,3904,98
110638,1050,1098,79
41604,40499,139020,46
198193,11898,14897,8963
38851,12087,72025,30
192622,65,65,2214
172449,26265,26531,894
22836,90,114,424
114056,31,95,1344
111659,95,216,218
198217,233,300,809
25899,99350,299888,47
38783,70,111,35
190530,30000,31599,400
139786,29899,29899,1671
198220,10120,12000,1523
38951,291,364,88
109143,27,35,18411
112160,1043,1092,42
198247,900,3999,472
40073,85,999,897
141446,698,799,240
127850,1630,4044,1718
198174,195,296,445
52091,100,100,44
22449,187,347,14242
137191,17978,25268,169
38911,443,497,45
173058,898,1064,24328
41486,3881,3881,12
9264,515,555,79
61978,956,956,18679
6042,2491,2491,57
178149,97,300,821
191361,13020,14023,759
129020,35797,49319,135
16203,83,196,24165
109120,323,340,25
199993,500,501,746
127848,1799,1799,411
38836,385,471,37
124104,438,1900,14856
38816,34,50,38
52215,598,2898,12
76540,199,200,244
40087,650,2500,614
39934,173,173,24
198199,92480,92480,414
39991,1699,1699,3
201222,67,70,2741
128541,1802,1877,105
88487,200,495,91
198190,9540,9540,4242
52100,3295,3295,15
3387,1470,1470,46
192942,200000,200000,608
197758,23,50,8678
14048,99,99,20293
198189,7960,9674,1791
198184,1750,1900,2808
32229,50,1200,2372
198308,1100,1497,747
35625,3043,3965,2662
193939,269799,271576,2013
172231,25,92,493659
41163,9999,10122,4940
194856,4585,4788,1202
160053,1130,1133,1904
191338,120000,130000,1216
58487,3959,4075,4842
58480,44800,64899,2730
194815,27000,28000,64
109222,60,70,696
94289,2299,2698,6042
171833,239,930,39646
7971,650,1083,371
