item_id,min_price,median,quantity
109138,22,41,26549
172052,7,7,112191
13889,1424,1585,1408
17405,354,354,79
44156,1045,9422,37
191503,799,1200,752
41806,43,50,2002
85506,74,162,3007
198218,890,2000,3005
13759,1794,1950,1630
200224,29000,32780,3967
81406,13,14,297
20865,45,53,1534
138875,1,1,1082
179006,389,389,14
182737,13,19,1151
109119,100,128,106207
111452,13,24,641
201469,99,147,1926
112093,100,179,1801
3371,1,30,92082
38925,20098,33850,577
193252,6865,6899,14617
56850,4000,4425,4271
52687,170,193,28
39910,186,192100,17
201468,3899,4000,42
158821,140,140,53
22791,1195,1235,767
194816,12375,14393,539
172054,7,7,133477
20864,37,45,1407
197770,10,14,7067
37705,362,494,3196
200044,503,712,4031
39983,91,91,21
199946,500,699,1036
46002,111,999,26
100734,9500,9800,7
144306,1400,2564,37
90554,45000,45000,8
81201,50,50,219
39966,100,119,16
192855,340,405,80107
21877,13,22,617764
110642,820,972,51
110639,898,998,80
129289,32500,79900,1716
81194,5,49,3663
74719,150,155,408
201317,680,1484,742
10938,62,67,36134
130178,2499,99589,3250
20860,30,30,1100
130179,500,1126,502
197783,1105,1161,82624
52750,140,157,89
192880,20,26,1118056
80591,108,109,32
152543,99,190,15075
40070,180,999,733
193248,51094,51594,364
109226,267,268,534
132190,2707,2790,29
133589,40,85,4992
36928,3190,13090,1457
133590,85,95,2642
29460,3760,4450,1460
201832,3561,3562,4655
124113,48,97,66276
132183,359,360,214
199970,427475,447500,158
124120,2,5,75176
132239,285,285,23
6043,1175,56205,229
52767,2001,2601,41
38867,16,16,177
56517,2999,9900,221
38866,30,157,17
197784,1145,1193,62668
197761,27,48,2592
38790,265,269,68
39981,185,185,32
130245,59900,67500,176
132184,20,20,383
38783,75,105,29
74700,32,79,83
191368,35398,35522,5628
197777,20,25,3784
38937,612,612,59
159789,365,1880,111
200043,595,680,5227
39005,1042,1042,34
74717,299,444,517
52770,776,783,109
154899,7,7,52244
199935,480,500,551
