item_id,min_price,median,quantity
172054,7,7,17780
9186,125000000,125000000,1
774,48,591,10425
38682,11,11,74652
199954,593,700,250
158834,134,134,519
156930,153,227,44511
7910,78,196,3363
74650,160,594,666
33254,2900,2999,53
192842,200,200,49838
205866,277,277,1
58142,4,499,543
79538,5998,12500,234
190314,10000,10876,19533
7070,10,15,31088
193450,175000,183200,2
194966,19,31,1215933
124438,1,60,61308
197742,24,45,333577
187702,15,10017,7519
194858,399,428,80974
71998,23,24,12951
193922,73,81,411908
2838,11,123,12527
71830,144863,144864,5
191462,62,98,798609
200506,4,9,111288
192622,65,65,175
198082,2100,2200,226
42994,2162,2162,2
198418,290,315,16613
10290,8,28,11787
103786,126,499,1045
193254,7066,12051,86679
136654,50,50,494
193262,12,628,86266
6522,2998,4097,4756
193934,40033,58509,5723
76514,100,100,29
158210,912,912,129
19222,2,27,734
198318,94900,104640,1979
199978,1335,5045,3142
22574,1600,1700,21228
201422,9399,60000,7377
22786,161,290,3863
168598,41494,41496,103
197746,11,56,342594
193222,4393,4400,2037
40034,17388,17390,68
200074,1400,1500,54308
168446,23550,23849,322
199934,1424,2338,152
168662,746,748,18199
194810,1416,14116,235
193210,89,500,420603
11186,22,50,200
190330,312,355,165046
38786,461,461,5
193238,54088,65090,3511
178546,1798,1798,12
112182,4060,4060,160
191394,1311,1900,3062
43490,90,99,8332
203414,73500,75000,428
192702,1965,1965,10
190450,61199,70098,20929
6150,129947,209747,28
39338,854,854,3971
199950,500,500,321
205698,3410,3410,4
194738,649,699,115
61994,104400,116252,14
11018,500,3500,112
74722,168,168,145
137238,18000,100000,152
117442,94,94,56
52178,1400,1899,1590
198414,448,497,16259
34054,44,77,376483
178226,2322,2322,162
124110,60,94,20806
72238,572,671,48646
200566,550,1037,240
153706,1089,1200,514
193258,107,248,17211
33454,5,204,558
4306,8,75,214123
13546,495,495,7
194850,4700,4920,1253
4338,5,20,96472
158202,6000,7646,2424
171270,1999,2175,933
198218,56,61,972
178122,2200,113600,4
74838,1248,4800,2534
38854,15096,15099,77
192838,120,160,1796
10938,190,665,2818
64394,10000,15066,102
159466,106,106,247
8766,2,3,667
124102,630,685,159190
154990,39600,45000,158
3666,1,2,209
102542,75,5000,1669
6050,1705,1705,1028
171266,25,29,840
58090,50,600,288
27854,3,3,732
81202,41,45,58
130250,777,777,2318
8846,1102,2438,48108
201406,17600,18999,35986
192846,160,167,3755
191358,1841,1900,7041
198422,50,50,110800
6042,6891,6891,76
22826,555,555,65
186522,10000,50000,311
192894,31,300,2078
172058,12,12,5905
200838,2500,2500,102
172934,198,251,7756
192978,300,975,97
192614,63,63,1147
110654,4444,5198,142
63122,7,10,352
194730,23,49,294703
177062,999,1040,6515
192610,61,61,202
76502,100,100,54
199958,500,500,95
109118,76,150,308660
38426,100,330,12794
25650,75,75,266
191470,4100,4499,16392
14530,49,425,533
62270,169,170,17
7974,9,30,31324
109138,6,9,5682
193218,585,1094,181388
197750,43,54,18324
8170,171,224,5190
200614,500,597,287
200578,1552,1786,233
111442,90,95,341
3726,3415,3417,23
154898,28,50,31199
189542,3500,3500,5327
192878,400,514,17690
179314,7,100,29473
39682,279,8875,2184
173086,8521,8921,12
172230,6,12,142749
139442,54037,100000,161
49110,45093,45095,62
76634,14000,14000,24
53066,38,45,6480
74846,629,2500,5935
76682,180,980,38
115806,125,129,6
72094,1454,1459,18410
197770,9,189,12624
107462,235,235,20
22838,1575,5999,285
5466,4,21,9906
192954,59975,59990,172
23782,9000,10993,888
109126,140,200,34303
32902,1,3,24669
4378,2492,2495,119
2450,257,1600,29283
192974,100,150,1084
191398,4844,5125,15685
53010,150,190,12757
24478,54,100,1037
3770,1,101,348
13754,868,17200,1234
17202,8,12,908843
108342,200,225,2769
16202,245,399,6136
34722,55,55,1237
183950,500,1000,840
33470,14,24,64133
193050,7,49,1072842
11590,355,355,43
6662,2156,5994,9598
22710,197,300,675
33462,4,62,14
36910,6177,6502,10757
62782,6,2520,53312
58146,349,350,337
213026,3045,4045,5
153050,21,28,95237
171830,299,390,8401
74250,22,28,56433
128846,125000,125000,23
52242,294800,294800,4
38850,1069,1071,67
79290,133200,350000,7
25418,65,250,436
4382,825,1150,453
43126,1899,1899,1655
9318,73,74,353
1210,71,265,27688
23334,21,49,10
192630,69,69,185
205690,673,673,623
191362,2727,3600,1546
52182,1500,1900,1791
160298,8,33,86253
155618,40,99980,1039
22682,4600,5603,11088
22794,799,954,5887
5118,7036057,7036057,7
158378,25,100,153024
200570,8857,8858,5671
105718,1559,10060,263
127714,1500081,1500081,4
144306,7052,7357,79
75014,3558,3955,920
177962,298,326,426
1710,149,150,914
170554,638,655,5550
188658,174,218,97943
189146,1233,9999,1450
60398,500,622,222
35562,550,7500,67027
128730,350000,350000,7
28102,198,1999,688
52326,1500,1544,50635
62790,15,22,700
173202,3,11,776837
201318,500,500,81
52130,2744,2745,7
191522,2209,2261,6126
132190,850,2549,17
151722,1700,3306,2377
204710,500000,809000,757
168586,622,888,5399
168650,5,104,29366
210246,21999,22099,75
35758,350,1364,69
190326,2154,2389,51526
4366,170,170,119
16766,17,24,224
74850,1198,1425,6751
190534,19898,20098,5876
173074,12078,12078,8
87238,15,15,187
11406,250,5628,29
192730,176,176,62
76138,500,500,385
201398,250,262,69
17406,19,19,48
137558,7597,7597,25
192966,12100,33300,241
172346,168,245,207
193226,3999,4000,1599
954,1879,4999999,3
138486,600,1500,6607
199942,500,500,116
153490,81,209,652
199970,13889,100000,247
63246,10,46,208
180318,58,75,180
192662,176,176,292
129158,1,3,3515
152506,160,495,26100
15410,9999,63721,2602
52986,1222,5500,13576
152546,89,199,12719
81414,13,13,474
102218,30986,50000,1244
191322,1222,2089,1203
44314,147,147,85
79254,310,325,7215
32230,50,5020,2045
198282,800,800,1712
87226,45,45,321
54442,640,644,34
