item_id,min_price,median,quantity
4289,7,12,16861
193222,2910,5100,2789
67403,6949,6949,5
67323,250000,250000,1
124116,8710,29992,10473
4402,6000,99800,216
22577,570,606,2554
18256,9900000,9900000,1
93705,890,890,20
67281,21017,21017,3
23572,145,161,4265
137249,37979,100000,243
194755,17500,17500,14576
76642,350,374,8
45981,749998,749998,4
76648,380,380,11
173032,7,10,19309
76650,1699,1999,22
190395,66,100,17997
201466,51,51,2181
124101,400,549,220602
76654,194,200,47
172052,7,7,25934
197741,7,8,1261189
109599,13205,450099,329
193238,39600,39703,1694
39502,100098,100098,46
200040,12844,12861,1148
192648,166,175,567
40411,5000000,5000000,1
187700,1125,4050,49733
74650,394,6853,759
192880,44,52,336295
171833,550,730,10776
86026,50,50,91
192617,64,64,552
192697,2531,2531,48
43521,5598,5598,6
168586,650,745,2710
172055,7,1313,33735
101661,20000,20000,184
45979,166666,249998,5
142336,15,39,15941
67280,41370,395685,2
170554,613,710,1918
72104,38900,40795,5329
109133,45,220,7010
200018,69325,72975,203
179315,7,15,52134
198161,155,175,6117
193050,14,25,767873
152511,205,498,74707
34664,225,225,2368
74837,645,2000,3956
191519,1000,1439,4003
192615,25,63,49130
955,2,3,120
198614,11000,11700,4521
190315,50,85,2010308
193561,2700,2800,4215
52021,2500000,2500000,100
109143,84,89,144828
89737,182,186,73
113588,1048,3000,10705
86057,48,48,35
168796,1569,1383198,18
19183,1,1,4724
2515,1000,1000,4054
154899,7,7,39545
158757,2611,2611,3
115470,80000,80000,20
87234,15,15,510
27437,124,2500,6362
192846,170,237,3051
87238,15,15,563
41800,6037,6237,2252
11584,50,97,270
41805,1199,7560,2328
76061,7950,15852,79567
41807,650,11125,1600
200652,1750000,3500000,1539
25744,5800,6053,19165
8068,723938,723938,908
205413,208790,300000,4177
199219,1965,3723,823
3173,14,2500,6976
194809,6500,13499,731
17407,8,13,42
41802,75,9595,2541
41806,95,2535,3949
171840,5,406,61380
41809,214,2578,5984
193923,300,300,154999
10939,224,722,17689
43012,343,3095,46808
124112,100,4998,6352
155635,35,35,113
74860,581,594,1220
133557,13,19,278
160483,300,4930,95
198232,247,247,134
10940,90,143,84795
124437,29,500,188469
34057,120,150,166833
192908,199,1500,426
103786,189,190,382
192969,115,352,2339
5470,40,2500,11789
109118,65,900,105098
5503,25,974,24795
198550,700,700,23494
76086,971,1000,186
152542,7,75,190966
44128,5602,9900,10086
154121,350,351,263
199950,500,500,791
199951,500,500,554
199952,500,500,549
205170,280000,280000,156
152550,600,1500,639
201422,13598,13958,3325
158873,2299,2299,20
52982,188,260,7766
200944,1088,1100,91
52329,799,1563,78707
190535,41398,41398,3724
192894,25,29,1462
4234,870,906,9620
191336,1062,1062,1208
194789,1900,2492,509
158810,2356,2356,2
109135,84,2540,13788
124107,19,45,21258
161153,2375,3524,51
102218,31499,50000,1203
189152,6500,8789,369
158752,200,200,10
152506,145,525,54682
168650,4,502,22099
103789,94,95,252
194852,1985,1995,12220
4592,48,50,476
200001,500,500,124
189148,1800,2182,99
74838,771,807,2101
124108,110,115,3705
168302,84,39799,1591
153703,295,299,527
17303,198,248,231
29539,16027,29900,3448
189145,217500,399998,120
152509,144,490,68264
6290,32,99,973
17304,297,299,216
17307,297,300,270
7972,49,50,17912
114008,93,93,16
27860,4,4,957
204464,536000,614455,2017
152544,54,60,7048
199940,500,500,277
29548,2000,3061,6638
153633,852,852,23
191324,1004,1822,695
25699,1280,1280,1124
168828,19997,24994,30974
85584,200,1027,296
49632,1000,1200,129
34055,55,985,160918
213040,1848,1948,4
194008,1015,446400,818
111668,20,32,2595
109226,75,298,896
193942,955,29996,2414
5504,435,3540,16782
7974,24,50,17220
153610,3900,3900,17
190330,495,1501,137850
200849,2999999,2999999,15
43127,805,1709,2098
198082,2075,2085,179
29739,50,9500,30253
43126,2795,2835,939
198283,7500,7500,863
43109,1220,2358,3950
127841,1500,1500,1138
191351,241,248,455
4265,88,999,319
27854,3,3,1435
198268,1752,2808,815
108337,447,3600,27819
8173,94,200,129
36912,933,1395,89368
172053,7,3565,17664
173036,300,385,3284
22682,7998,9399,7202
105718,531,731,225
22456,6100,7055,2039
192646,159,159,251
200828,2320,2320,22
192912,500,1043,648
198422,80,88,37788
200852,1425,1425,44
32428,50,50,2507
199979,520,5002,93
191380,419,466,63391
199962,508,569,57
6048,600,891,51
12803,6100,6200,3803
199961,473,528,47
58487,4500,5839,628
199997,503,525,1821
8827,636,1528,743
130181,15900,16200,2397
153615,2100,2350,14
197757,224,250,212347
197789,150,270,57989
130183,549,7555,1758
151579,2400,2508,567
197777,20,22,3121
191518,3,251,1790
193247,38061,46800,1881
191465,145,170,99147
14530,39,425,461
197768,13395,13999,3810
79302,400000,400000,8
191400,919,5037,1619
14529,12,325,444
198213,2500,2551,60
4595,91,145,140
8545,24,24,347
151719,2499,26098,3566
61985,471,471,18
193369,380,444,291743
191503,44,44,226
151722,399,459,1448
35948,8,170007,423
194569,4000,4266,13108
31910,357,357,610
127681,135,150,5594
194048,44,147,9089
136654,50,60,560
18512,3500,3500,29
34599,100,10017,358
192876,355,375,637
194812,426,490,322
153700,250,250,865
189542,2199,3709,5816
62668,895,999,473
127368,15050,33250,5
190534,23798,23899,6753
154169,450,924,1491
22578,1495,1543,3335
41813,348,2548,3409
192623,60,60,142
88487,399,400,87
139348,45734,54013,196
201404,22200,60000,7161
152497,44,71,511
118007,15,40,2038
175052,471,476,22
152508,150,369,87546
2304,1,2,1105
21213,70,100,1709
58257,5,7,154
40211,260,265,102
173042,15,278,549
200059,149809,149810,467
153607,3800,3800,10
133681,175,199,413
38772,208,208,72
29547,9698,12101,6253
197749,9,9,31315
85559,32,32,90
58256,5,7,157
69864,122535,150000,3
192627,64,64,417
58268,13,108,332
52750,162,198,169
23782,7000,12442,728
72162,194,205,2426
36916,2192,2193,9559
194577,4997,5097,81
172935,75,178,5933
69865,60000,83538,13
21024,309,9909,2091
199054,6895,6895,152
191524,5500,7000,4844
154129,351,351,216
180457,1400,1400,14
118008,3000,16808,30
194576,5100,5100,54
74848,122,170,3048
187805,27475,27475,277
109120,343,350,12
154888,46,120,403
178149,20,26,104
115814,63516,63516,17
52754,16182,16183,46
38949,21,21,115
6662,2439,6600,10268
153630,3999,4000,5
2776,2270,2398,1863
38775,11,11,39
172069,40,300,1409
11185,89,90,591
33454,5,5,434
173762,95,300,259
194806,14949,20011,271
43004,77,77,616
182709,61073,61073,3
72234,65,112,20976
171267,175,200,543
142406,490,490,575
208747,32000,43556,14
47556,200,3075,5902
171276,13000,17642,728
193020,6800,9900,388
30183,200,230,1003
153702,250,252,635
197746,10,24,178871
52983,432,501,33266
44761,475,475,9
205686,35500,37995,216
101662,9899,25000,512
109148,450,500,385
32902,1,6,14957
109147,1150,1200,929
139783,392,500,12
109218,399,399,2235
24035,3800,3800,216
192664,265,298,39
6308,31,47,3520
109219,73,73,1394
109222,60,60,806
109223,24,24,337
8150,10,24,10624
40039,1000,1000,11
111450,16,124,454
194693,514,514,107
142117,66,90,4326
163082,43,62,183
168310,30,2530,2401
168313,82,84,271
169451,1000,1700,868
19221,1,3,650
193254,3700,5265,14516
19300,2,2,511
191363,398,729,6895
192635,61,61,676
74250,39,42,46312
2459,564,742,2392
192624,70,70,703
192608,61,63,352
76097,79,79,261
193244,27794,37999,24781
