item_id,min_price,median,quantity
173095,40000,49998,47
189143,198,338,117434
76879,20672,20672,35
191383,10058,10458,35766
192615,62,63,63257
10839,3000,4000,5
197771,93,93,388757
194787,11150,19900,493
173035,7,7,6452
193567,12177,12800,872
21227,90,90,9
151567,1100,2400,63457
163911,4243537,4243537,6
197743,147,835,163078
81415,90,100,167
19235,7699,7699,5
173123,586,586,261
199963,560,560,138
22787,269,2500,7476
138727,98,5569,12530
43463,3,3,121
43467,3,3,206
109127,290,470,183930
198419,297,500,37060
52987,889,1300,5848
187703,1795,4290,22322
12223,14,100,5565
191363,196,480089,1459
81055,19,129,4259
72235,49,2060,13406
139311,109998,110000,292
192951,58900,70481,75
4555,2,4,30
199219,1974,1985,586
5075,5,5,394
199995,5940,5940,1064
36931,1999,4431,2568
113263,65,350,25661
34055,71,156,776308
199955,503,503,105
193927,196,201,318812
44155,900,1500,34
3927,100,100,3156
14047,11,14,54282
52759,40,45,52
85559,20,22,303
198183,111,164,5546
192627,64,64,189
127759,106,117,5169
2251,35,49,6576
153051,13,14,50072
76087,169,5999,375
190395,60,82,172441
152875,90,199,385151
29739,197,328,85482
81403,12,12,219
193223,2065,3333,122719
191323,10124,14000,780
160711,140,299,9066
39915,75,110,102
172055,7,1313,46091
23787,136648,138648,346
194011,70000,70000,17
8171,354,369,7536
198255,179996,199995,232
12359,127,275,150521
30183,225,5000,1402
171315,1315,3303,29705
18223,62,62,423
127835,130,2166,618
60399,44,5000,37
199983,500,540,244
174327,199,199,8237
192971,39,40,545
22795,5,5,138
194123,850,900,618019
39343,410,422,86599
8927,200006,200006,10
194791,9899,9900,503
179315,7,7,30537
191351,248,509,180
29451,4,4,607
158187,39,69,28096
3575,1070,1377,13367
3819,1574,3400,3619
104127,3198,8274,237
2447,579,1200,42938
23103,100,280,24
202071,41,41,3497
22527,15,45,307
197755,55,100,187408
124103,715,1500,21104
27855,3,3,844
174283,19,19,335
192863,250,266,3383
4603,3349,9900,3495
40155,5000,17900,72
191467,229,500,43790
173083,14765,14989,26
194803,12533,19995,606
192871,13900,50099,17672
128315,494500,799900,1161
79011,95,300,18429
109599,2178,25600,506
172347,100,600,1978
76535,177,177,45
4231,600,879,7351
152495,78,270,235
20863,30,30,598
173059,94,96,132504
20879,60,60,66
2771,324,401,8976
108339,61,100,6557
167539,5697,5699,371
200615,4455,4455,140
6299,1,22,64
52183,1555,6525,10925
130175,300,2002,2808
74707,107,187,212
115803,125,125,76
22447,28,500,51246
203407,11089,14089,1081
31903,265,300,118
31867,1035,12297,38
192947,39999,39999,78
193955,1917,1917,7047
168303,2,11,26524
86599,15892,15892,37
194967,349,364,167176
4599,3,4,153
5527,4,5,515
38823,15957,15958,51
45191,50,50,26
158775,42,500000,157
21887,448,638,17073
192851,123,244,64255
194755,699,2727,4125
168419,7000,9008,471
193963,200,222,1902
45087,24,24,12150
16203,1540,2964,30386
23427,11498,19800,8417
3355,1399,2048,24530
58267,15,15,12
17203,32500,50000,4886
192847,1069,1399,1366
191339,5700,5850,490
22451,34975,59922,3329
57099,352,353,210
25699,405,2500,17483
3371,1,1,85126
27935,20,20,4
201403,588,1577,17679
204463,466415,471098,5480
136375,9999,50500,33
90047,1249,1349,23
190315,1266,1380,112224
193379,21489,22391,11515
6471,150,284,806
111439,310,334,1203
31911,250,570,291
191335,11000,14362,3429
80595,99,5500,478
7075,4,10,8576
201407,5600,5600,11
154167,500,500,271
62779,5,10995,1947
38303,50,50,591
27651,18,18,197
201399,450,574,10479
4235,12599,24999,6386
195463,185,200,397
74859,465,465,3548
76079,249,698,3259
28399,3,3,1325
72163,2200,5589,5280
191371,11900,18390,1741
35623,4243,4550,1203
199951,500,512,88
35691,435,435,52
12799,74,215,4926
168447,44950,47550,79
111595,193,825,29102
204823,1900,1900,45
200031,49271,49271,844
22575,543,800,11395
151719,1702,1703,3507
7191,995,1500,29423
191319,1595,3000,14864
168583,1685,1990,11494
52191,7821,19580,521
8827,900,7818,1198
8951,815,885,741
52095,1025,1025,39
124439,1,101,50188
109135,98,99,13359
154899,5,28,17313
89639,199,480,834
192867,253,258,9869
25679,11,11,60
152631,5,10,6154
32227,299,12500,7218
23099,869,869,25
19699,2000,35000,4163
6359,708,2999,6104
12803,3032,4056,2920
111455,13,13,1359
159471,21,24,120
1707,1,1,312
12207,60,64,1804
190331,20893,21989,19298
1703,110000,110000,6
171291,1200,1700,3442
197791,891,975,6164
152559,395,1999,641
159,2,94,111853
153707,10000,10000,237
20867,94,99,47
173127,1499,1499,785
27671,94,152,1884
7911,637,825,9793
62783,70,70,7120
76539,707,707,14
193215,200,297,741587
109627,270,2500,932
191387,4616,6775,1813
2687,1,1,499
192887,28000,36500,519
10939,320,999,88342
138979,2473,2473,1107
12203,8,285,75596
2319,584,900,79529
183951,235,338,3407
111675,85,958,3092
6371,5582,5582,2640
192839,99,122,28109
62015,199896,199898,10
113111,100,236,5588
2723,3,7501,768
5471,110,125,36712
171351,100,100,204
163207,1320,2920,178
191359,24800,24900,3237
43119,1699,1699,3598
160059,4,4,6327
40211,95,100,239
192611,85,86,856
152579,1100,1625,12706
198195,44300,44699,257
23107,230,400,2729
197747,42,201,187260
120959,2339,2340,831
190327,21300,21789,13052
29547,11995,14999,13707
13759,2037,2449,1801
190311,497,499,216272
