item_id,min_price,median,quantity
198298,100,105,52
192858,379,480,3954
194970,6994,7050,26578
197748,10,50,479765
194802,6866,7257,206
154899,7,7,48705
12363,31199,33698,2965
198218,200,222,382
154166,200,5081,971
74833,190,7500,4261
171832,213,396,17178
173037,103,104,30077
17032,10000008,10000008,1
172042,138,473900,191
1468,1,99,26742
127836,35,50,723
27669,155,700,1000
5504,293,3303,10492
191321,599,1000,533
197745,645,798,131898
22451,29900,69947,6145
201312,500,500,197
157842,38,38,98
161053,22,22,1327
191330,600,745,555
147870,200,99999,297
21884,26489,69974,3194
11754,28,100,4304
192910,450,540,116
192904,525,669,258
198222,795,1428,2202
190331,13100,13934,24870
201317,565,1362,123
71807,17500,29898,97
71806,22500,26520,69
199951,500,509,242
192913,75,9940,2550
154722,3,82,102294
124439,2,2,13208
181468,1306,1600,4515
171841,12,13,11234
197755,102,211,256398
9262,35,99,7754
38767,20,20,670
128648,4500,5440,220
20424,552,999,920
124438,2,245,77466
17203,20050,50000,5528
39361,500,500,13
39360,48,48,3
112185,137457,404196,56
61986,55,64,114
193211,46,125,1571718
179315,7,7,30992
52779,3141,3144,36
124121,1,89,164990
193215,47,57,609996
110631,264,293,16
39317,10000,2200000,17
172365,332,535,147
12205,3,43,41520
5470,8,520,2494
110656,3295,3992,60
110633,498,500,48
12203,3,900,51844
193210,28,33,1202390
193557,2000,2000,2309
191328,8371,8373,6715
191329,20829,20897,30471
192857,360,375,2607
171274,200,285,672
192856,400,628,1897
27439,223,2140,12547
199219,1931,1970,412
193259,40,71,352203
193261,7,103,149994
22788,100,300,305
199997,591,599,1599
27515,7920,22500,172
192615,63,63,53576
76533,139,140,46
202071,41,41,5082
192977,94,1500,1145
192877,344,467,10673
200024,547,599,1592
24477,1,32,7051
172052,7,7,82792
193933,18907,19399,898
192605,166,166,79
192963,9264,10786,57
192610,61,61,513
192621,66,66,377
192622,65,65,160
192623,60,60,112
192720,2162,2162,23
158828,22,22,27
158848,22,22,28
2842,1600,1800,1103
24027,7403,7403,52
193226,10000,10998,2161
191461,11,17,1230661
168190,365,375,835
22447,28,98,24790
168641,899,473900,168
111245,290,1463,36506
197761,20,20,876
168654,19699,39999,549
168583,1300,1400,8501
194737,700,800,361
165755,85,125,1049
171830,314,396,15665
74853,25478,25740,430
193050,9,12,2498575
159869,999900,999900,55
193213,23,52,33303
59493,195000,200000,20
152812,9500,11500,613
21882,25,26,5651
160053,1142,1224,517
187699,1190,2027,25330
194124,470,528,154768
176089,2500,3000,34
197741,55,123,331732
199938,4000,8203,58
190330,1312,1769,29004
19702,689,20086,9489
199969,1400,2420,714
191521,440,443,3487
193951,30,35,7572
200113,15067,16000,33988
198186,300,490,2303
191371,9103,9700,9132
12184,35,2500,21743
192887,6800,7288,829
33447,81,400025,606
168635,6750,7200,637
19281,10000,10000,18
38873,40500,50088,465
152640,499,3569,94
142264,155,200,338
159467,244,1220,127
151542,97499,145000,214
24401,150,275,8635
192636,59,59,8057
18253,400,2078730,32
191325,730,1008,1951
200768,966,966,73
137274,84796,100000,410
127712,5273730,5273730,1
192859,395,479,543
18251,685,685,35
41379,9000,9000,54
153438,18,5599,543
168652,15400,39999,717
5476,37240,37240,98
41396,5979,5979,36
52745,94,195,77
9144,5273730,5273730,20
192697,2297,2297,23
6316,2228,2345,73
13453,2300,5999,523
127731,6742800,6742800,1
172936,80,80,507
4337,25,5216,8464
197762,89,89,3257
191518,500,590,177
12808,7489,20072,20049
123918,1065,2222,342478
198307,966,967,27
198619,19999,20000,10
52241,7500,7500,6
32836,1633,1633,113
53010,121,162,98265
187836,7598,1613329,6
71837,31432,31432,19
176391,217,217,15
38867,40,40,97
41802,57,61,4401
45932,200,300,76
22850,1475,1475,34
193946,119993,119994,532
172054,7,7,39375
171267,100,156,1712
4419,94,95,220
38839,1098,2310,31
111442,50,62,1500
213029,2893,3094,5
199992,500,538,126
52764,80,4696,17
128983,1800,9967,114
210658,49,50,22
142335,2,2,6987
111436,170,3858300,70
156525,141,850,517
79306,26616,27316,6
36912,999,1098,50586
79305,123318,123318,1
79288,42500,42500,3
118472,1650,1700,1040
79287,19964,19964,5
79286,20027,20027,5
79284,24000,24000,8
43652,5,17200,209
43647,7,7,894
7080,6000,29900,34978
179314,7,7,36172
79311,12900,12900,3
79309,53446,54852,6
204730,100,145,136
153706,640,800,245
154898,7,7,27222
171351,500,500,946
62652,20,500,267
35565,74,999,788
154990,16000,99974,1083
52774,10418,10446,73
35624,410,544,5131
92056,105000,150000,6
56503,900,950,47
191519,1500,1709,3108
79304,62500,62500,3
168822,2100,4599,35605
79294,500000,500000,1
200010,10045,10400,786
41810,8,8,4656
25649,1,100,4622
198550,800,800,2665
1206,1800,2400,2564
198224,896,1436,2165
6888,2,125,330
201466,51,51,5545
52771,35,35,137
201468,1272,1272,75
7964,5,5,232
74248,98,754,114756
36905,143,498,4405
62010,45488,45488,2
20875,60,60,89
192841,195,224,10952
33470,13,26,47384
20876,60,61,71
8365,58,114,2256
109184,5,5,327
200860,445,446,33977
76096,340,350,386
37713,75748,75748,1
171266,25,25,997
120293,45,45,201
128650,21,100,16048
79313,25024,25024,4
180317,670,6100,159
72092,500,500,89109
87888,2679,2775,864
191327,4498,4879,2045
44327,900,2999,313
191366,599,19800,326
194684,95,95,14580
8170,200,316,25110
28459,177,7250,18
28467,915,925,12
81407,70,85,66
21877,9,10,316294
28461,6869,13394,32
28458,866,1066,7
28468,2674,2674,10
44599,8,8,972
28463,1155,1155,103
12202,4,23,2309
28470,415,423,7
113261,9,13,7433
113262,9,200,15404
187704,7,1441,114015
193256,9698,10938,14521
191337,924,1193,5525
172061,25,25,1251
32249,25,10046,3381
170554,844,3320,25403
192921,7495,10500,160
192961,40498,40500,184
168303,1,116,14607
168446,18820,18829,152
193224,6800,6949,7860
22644,84,110,2630
194758,1549,4099,2075
192885,400,544,28662
192868,315,374,12356
204568,22202,33302,6
6308,11,29,2169
193937,42900,45400,1278
192960,19900,20196,22
192878,293,314,53006
