item_id,min_price,median,quantity
202070,44,44,18479
192922,45015,51748,1160
199058,49528,49528,124
152631,7,24200000,18808
192630,75,90,469
198300,35962,40955,101
200806,1691,1691,40
191376,496,600,1153
2892,102,102,28
192654,175,175,48
204464,460251,538898,3027
24067,600,700,52
24035,688,688,63
192620,61,61,369
24032,1069,1069,30
41482,169,178,21
41611,9850,21221,66
41467,100,113,21
200788,1346,1346,91
41447,113,198,11
198414,310,347,24488
208187,140017,140017,44
41440,180,380,7
192614,63,63,1887
191944,300,300,7384
194756,22499,25019,6032
41432,100,100,21
19767,5494,39997,12202
208189,481813,481827,310
153703,251,251,960
168796,300,300,15
39983,99,199,84
198419,379,424,24781
39981,86,86,15
192615,63,63,93050
34861,86,94,561
153704,251,375,1079
35720,1369,1999,3608
39966,109,113,34
63303,100,700,134
39951,898,898,23
124671,7100,15000,10961
39927,195,195,18
39918,99,99,51
191377,4272,5444,1294
63306,1368,1799,316
3357,700,3015,7375
39915,99,100,61
74844,42,1199,30991
39909,1025,1025,22
154899,7,7,53603
63304,950,2505,290
39908,699,699,29
62779,7,50,2907
191256,400,400,618
39900,100,100,39
23116,94,94,206
62791,50,1000,17956
23108,97,97,184
128741,197587,197588,8
4603,1650,9995,3904
33444,5,5,499
199219,1968,1968,583
179314,7,507,55923
44599,8,8,2533
44482,8,8,2275
200045,117498,117498,45
179315,7,7,55074
74843,97,2500,13387
192870,5781,7520,9743
194733,750,800,127
7076,29,2500,9144
194576,5500,7250,80
194732,3499,3987,545
81405,14,24,395
24476,49,75,1822
192885,616,811,33821
210249,27000,31373,4001
204710,644800,760000,507
199937,1800,5073,28
24478,72,2940,2483
193370,407,511,129012
168302,99,699,11905
198499,4000,4500,194
28399,3,3,535
192925,79559,79560,739
173202,3,15,9180514
20873,61,61,81
188671,220,220,72
194819,600,690,6389
171833,800,969,13361
188684,4000,4500,11
169675,499,999,1351
19943,13575,13600,152
198297,169999,169999,58
193252,151,1099,200740
201469,19,19,24596
53068,374,4005,21153
23438,312,320,137
33459,3,3,167
4377,109,139,982
108328,100,162,4128
23436,8000,8665,225
199344,2800,3516,8651
181468,1320,1581,5188
81407,60,94,59
2674,975,9900,4384
192622,65,65,454
41163,20998,39998,4598
190537,25599,35840,941
200074,3035,3600,31687
72235,79,2539,8712
189149,2500,2780,150
7079,16,33,8152
187802,285,299,682
192972,125,407,512
168650,20,43,92374
109119,150,168,32290
128541,200,400,223
154168,850,2030,84
158808,130,900000,667
210248,472,649,7090
17203,29501,29501,3659
10620,92,195,181832
201325,48000,61900,7603
76685,4128,99900,49
199204,39,47,670
87392,10595,12495,448
7972,10,17,9378
192933,28595,29000,55
85570,9919,9919,853
201466,45,480051,12311
42912,1500002,1500002,1
168592,13490,13490,147
192632,68,68,84
200051,159199,159998,263
192623,5,60,103
200016,204063,299300,424
109160,380,4499,873
76098,62,62,694
2456,5,7,133
109220,79,89,773
192629,59,59,789
142117,100,988,7817
200057,184296,184296,287
201468,1272,1272,268
204615,700000,700000,64
