item_id,min_price,median,quantity
108996,2,99,48765
191340,3725,4042,2406
5042,117,33318,322
141446,75,200,80
191319,674,876,6400
198293,4455,4455,80
161153,40,100,86
55057,69,90,65
44739,360,360,238
198318,219898,219898,88
198191,2223,2225,13833
76133,253,1305,4199
171301,65,65,160
180733,993,998,6734
171196,504,504,416
198188,2796,2798,9546
193922,67,70,236310
201312,500,500,533
193963,649,1000,294
191363,90,273,2609
191358,1390,1893,18830
198219,449,1064,1708
198240,3049,4093,579
193254,4989,4989,26181
171832,537,988,128493
192971,100,100,2007
133562,83,83,217
109585,229,11247,6393
198305,175,175,892
198317,12998,12999,994
154125,358,360,961
20882,61,62,149
111442,48,50,323
192897,1288,9900,348
20870,150,200,146
85501,455,478,87
109584,31499,100000,234
71833,39985,39985,31
39978,198,198,17
71827,29983,29984,19
23439,364,500,177
193960,199,283,1690
32225,851,851,1514
111667,80,88,3202
20872,145,300,109
20868,175,445,129
109222,68,75,193
199216,157,157,2556
87242,129,1086,143
87246,142,2600,277
64395,10040,11647,61
202071,41,41,10866
193236,22669,22670,1145
15564,12,18,289
7081,5393,11532,1620
90554,20000,20000,8
109160,781,829,421
2325,17,43,5412
198082,2836,3073,939
152495,60,150,1383
3770,17,20,239
153667,731,3390,226
20867,1225,2525,105
153668,840,900,112
192630,69,200,613
199966,7600,8400,248
104099,721,6500,213
152631,7,7,13286
124437,19,50,3354455
124441,279,800,43158
32067,400,1499,562
191509,199,665,216
199969,877,1174,368
191350,7098,10901,3353
38822,64,65,59
172232,45,1575,961229
200047,120099,121234,288
81415,64,64,246
153703,251,349,2116
124106,4700,9900,9075
197741,5,27,1203153
173037,9,9900,53028
74654,190,2200,238
74650,898,1980,651
191521,4888,5898,2760
194970,39,100,291971
153700,265,265,2010
86432,35000,49451,79
109133,40,197,13518
158821,170,170,35
89329,500,555,69
89683,64,100,65
33445,6,6,125
124671,6500,8000,4825
194009,699,875,453
77529,37025,52957,44
194732,784,1100,231
152497,42,67,818
194736,1990,1995,642
194737,600,600,591
180168,161,190,128
152513,155,248,55622
172054,7,7,61664
3470,64,600,6191
178786,29,100,7186
203407,79900,87799,436
38375,196,196,294
194008,498,2399,204
44281,700000,1250830,35
172052,7,7,67309
198420,1900,1999,2857
194968,41,65,369573
153704,251,251,662
153701,251,251,1293
22527,50,99,946
201406,34877,37925,14460
27668,25,109,1624
199977,1071,1251,465
199940,500,500,327
34057,240,2985,93805
34861,24,30,427
190312,5085,6820,13881
102541,75,75,1213
192615,63,63,131069
194730,39,45,363942
2799,3,9902,4249
124436,942,1218,2496
190538,15015,15615,5112
192904,1412,1412,155
172049,13,13,1309
124440,200,200,71436
21226,200,200,28
198198,19998,19999,164
21223,36,339,576
124117,10,100,16632
22203,18747,27825,1164
192978,689,900,3684
173204,160,174,570412
38775,68,72,66
133575,14,14,2190
22202,114,9900,9648
199995,547,599,1601
22451,37570,59999,2880
52722,193,698,97294
198614,19302,20000,5700
8170,215,737,25616
183953,324,350,2701
22645,23,24,142
192648,175,175,1858
109141,18,168,13069
187704,7,7,71083
43574,850493,850493,8
7079,41,3348,12017
4791,132,132,91
193226,16799,18380,736
20878,64,66,231
20864,42,45,327
30183,200,5519,2870
194124,844,924,75439
20859,39,40,710
199952,500,500,492
199955,500,500,440
6042,1899,27241,86
3358,555,938,7842
197779,75,90,27474
199953,500,500,530
109076,296,315,15553
115807,249,249,38
124111,23,2500,7668
124112,41,2500,14604
111663,31,34,7176
6048,6,117,727
111673,57,63,3205
20875,123,150,284
111674,158,1000,8419
112177,1200,1649,698
25719,699,1740,65675
104105,334,4653,339
110654,1505,1523,72
111666,27,30,4513
108359,6300,9900,494
111676,67,75,3505
21885,14987,14990,1767
198175,100,9900,363
20869,175,175,99
187823,43000,43000,37
110645,1340,14740,136
20876,65,77,196
179272,1000018,1000018,21
193565,130000,135097,2222
4395,4107,4107,19
110646,1170,2000,49
20879,65,89,220
4852,60000,135203,31
