item_id,min_price,median,quantity
191319,450,19800,1180
194767,3155,3459,17600
192615,63,63,46969
179315,7,7,31270
192851,500,562,66149
201399,200,16000,5183
192871,27600,27800,3416
190327,11023,12000,66170
142335,2,2,5311
199219,2000,2160,215
201991,17000,29969,5600
109123,1200,1569,142773
204859,500,1064,7383
109143,25,87,46140
89683,350,360,23
4391,6897,7098,31
168303,8,5002,32921
192947,18000,19989,71
194579,1490,1490,67
193923,105,105,106439
140587,936,936,613
7067,252,3909,5345
152875,115,985,68263
109147,784,840,68
192895,50,2595,842
158187,50,55,19232
62655,49,49,279
153635,724,1200,76879
2251,24,1063,3978
7911,274,388,15459
12607,978,1073,57
192839,110,121,40816
62783,50,3525,16519
7079,30,44,1678
190315,25,31,985458
19183,1,1,15200
74247,9,37,10740
3667,13,20,18769
43011,22,238,531
152579,836,1100,33354
11391,4,6,240
24479,18999,18999,1421
154883,87,91,332
173191,39,54,29285
8827,900,7053,1043
189143,150,180,28456
198491,50,50,481
11407,9,12,28
199967,1940,2759,141
13463,361,653,15380
128551,43837,43837,121
21887,658,700,8219
193251,175,176,112223
192975,75,149,2625
173123,1200,1200,83
173035,7,7,7900
58143,900,3799,152
200567,1900,2400,87
124107,49,5000,7193
3371,1,1,232079
81055,30,54,616
32947,44521,44521,78
139339,28899,100000,181
52979,364,364,5707
58267,11,11,16
192923,7495,8578,31
192659,191,50000141,4
133575,13,13,556
201883,90000,127508,310
52843,29000,29000,556
162515,68,90,18348
192971,40,174,250
194575,5000,7797,1210
195463,175,175,521
193259,38,72,133207
192859,320,445300,392
204823,1500,1500,43
127991,27,121,4090
3771,14,4999999,2161
116271,1100,1193,32938
147119,96005,100000,295
109131,109,4000,72719
191359,18230,18788,5133
192843,102,142,1806
102543,76,77,546
124439,1,2,27620
204827,1000,1000,64
119095,891,891,4
74839,600,900,2365
187703,1000,5999,17011
198487,109,130,48856
194123,209,249,260042
199999,535,553,164
198415,3897,4475,2285
32231,49,5050,2210
192855,345,349,3749
199951,500,500,267
203419,4067,7045,922
193927,14,27,343578
5523,32,5033,1511
160711,150,200,6526
118007,15,270,2205
16203,855,1299,6202
2319,238,1199,85469
172451,1,1,150
35623,2274,2439,2409
204463,208999,209421,7830
168663,370,7900,4394
151567,70,109,861724
10939,125,280,2361
12207,13,14,3470
204971,45100,46000,300
3531,10,10,2672
35627,2295,2823,2907
118711,730,878,38169
20867,83,83,52
192847,114,139,10862
133607,41,5046,42217
15415,49700,75000,1114
44599,8,8,198
43851,506,4800010,457
200795,753,753,51
138967,7,8,1963
172055,7,1155,30907
153703,250,251,305
111659,98,98,318
189155,298500,299899,57
203411,39998,44992,136
198619,6000,6000,16
124103,499,700,17164
2447,200,600,144800
190451,3354,4796,36329
197855,81,84,1026
13755,25000,99950,374
193379,5173,5174,4747
198219,594,680,2656
63127,1367,60025,289
13467,323,468,2120
14227,3299,4159,2247
193243,90,125,30355
192647,182,182,111
191367,115,389,1244
172063,318,2281,354
200003,533,536,42
152507,188,275,52732
197787,79,150,24044
4787,18,20,156
159,5,21,31042
191335,19890,22560,3070
80591,12,12,128
193215,67,67,70358
108307,3600,3600,523
6887,126,126,208
38919,9614,9690,29
193247,15284,18725,3843
19235,500,500,11
191471,3500,4727,195873
199975,4345,11423,255
178539,1094,1094,63
36931,500,985,95
2455,14,25,696
12363,29300,29400,3882
17011,20,25,4362
163075,2787,2787,45
7191,841,1000,3456
197767,595,597,21057
153051,15,799,28061
168583,815,2842,27327
171831,200,284,12931
33459,9,11,39
2835,30,34,3858
39691,90,95,166
40211,65,65,174
76079,133,3033,409
192727,2284,2284,7
123919,82,650,527453
154127,423,557,83
29739,249,5500,73599
124119,97,1599,6055
76095,377,378,323
108331,295,350,1334
191327,9999,445300,327
180055,700,1320,6320
191467,85,108,21755
5263,299,301,45
193959,189,189,118
25707,1970,2638,4812
108335,244,1500,7737
197735,89900,89997,73
194819,50,125,14146
153663,700,9889,263
188671,2500,3500,74
38679,20,20,238
154899,7,8,10658
97619,86,86,865
22795,20,23,450
153611,50000,80000,9
45087,20,30,1988
27671,1200,5000,14710
109135,50,83,4672
189153,100,350,760
44157,901,1995,20
44941,5,5,372
201469,20,337,10925
154165,2,4,116238
192609,58,58,26
200021,9245,9337,1312
172365,240,245,71
199961,700,750,52
197741,6,8,2072631
193237,30095,32095,2290
192833,207,209,11500
137557,545,2083,100
168217,848,848,71156
192841,100,222,15799
42253,101,247,19384
194793,30094,30094,253
200113,5999,6448,58071
197757,169,195,85866
74833,1400,5000,7964
124101,447,845,259650
197785,159,220,11824
191321,800,445300,599
21877,8,15,117670
24477,5,10,4005
31913,4097,6794,6
22573,70,71,20424
2453,250,388,4022
197745,448,787,137851
87577,500,500,330
191873,175059,190376,29
200041,1010,1019,279
191357,800,3234,1477
19701,244,10284,2529
76137,123,148,1592
192097,87,96,66011
198413,142,170,7899
76141,376,10985,1253
192877,194,433,931
130217,198,198,237
18233,3575000,3575000,2
167861,800,1143,3486
193213,34,58,40038
158201,4890,8019,2329
176853,38,4999999,179
44457,1292,1319,38
194569,3500,8600,3070
5465,3,14,26315
34057,122,153,136365
124461,1175,1395,7671
117,6,1288,2098
60485,21,21,576
188761,4200,19999,1301
36813,65,65,103
124669,398,599,151302
21561,100,100,42
172097,116,475,365898
109629,94,17200,575
199957,500,500,96
12037,3,8,3544
177061,95,17200,951
154897,5,7,10923
33457,3,2504,323
38945,200,604,33
151257,515,4500,1913
158189,50,2569,8524
168593,18549,18596,56
109693,76,103,19382
168185,650,1009,55276
34113,30000,37490,837
205693,1000,1500,1065
45981,8095,8096,8
199057,300,301,48
4341,2,2,2967
173037,26,40,5959
29449,5,5,95
108337,500,700,1375
142101,2401,2401,17
20861,45,49,484
43109,658,659,2483
34053,141,17200,758
112449,1,2,495
1529,191,449,6963
109133,124,180,14568
171841,13,42,12129
153625,150063,150063,9
199993,500,500,241
43373,3000,12500,367
168489,8820,11169,179
27681,75,5000,14245
3685,5,19,7079
79869,49700,66800,584
6529,1,501,236
191373,145,300,841
192969,96,98,2494
187701,1800,5800,22130
35953,8,8,196
198549,900,900,4369
