item_id,min_price,median,quantity
193379,18897,30096,4572
154887,14,14,498
130175,800,2002,4404
63271,6269,6269,19
192951,46500,47500,113
152503,1338,1540,571
173035,7,7,14769
202071,41,41,11084
14047,6,100,669403
199951,500,500,721
25719,1523,3060,66355
67415,80,80,592
52327,1250,2229,50835
24519,40075,40075,259
102543,79,79,868
190535,94009,100490,4366
193559,727,727,614
194123,177,179,609808
168303,4,20,68741
4235,6754,19982,4667
6471,60,100,1246
172055,7,100,48094
45087,30,44,5394
122347,370,370,1541
194015,2590,2999,870
12363,12300,12390,9080
193215,60,99,1149839
183203,10000,10000,18
190331,9080,59987,78429
81923,98,98,1121
24271,47300,59216,786
23447,2566,3490,8764
154899,7,7,46593
172451,99,108,609
194863,21091,22992,8629
190395,427,566,29715
2863,90,99,241
21571,200,227,53
153667,899,2626,232
36931,3030,7500,4436
4787,29,29,700
56239,75004,100004,3
74247,62,345,457711
38979,523,525,81
163691,195,195,28
197743,1000,1700,51482
192615,63,100,165889
194791,2823,5800,2907
192635,61,61,2588
194571,599,2098,1819
52979,254,4500,5551
71807,18595,39973,139
53063,900,999,1331
163151,5000,5000,130
83763,19200,19200,147
191335,32000,33700,1645
111667,99,500,4220
190315,888,1090,50389
2447,219,225,16034
34207,1269,1269,106
43115,1100,9200,7376
199219,2720,3630,727
4359,194,200,707
58263,73,235,713
191943,300,437,825
194795,2758,3520,1780
63291,175,411,318
153615,2500,10000,22
2683,100,375,188
168663,390,8900,2660
133575,13,413,1424
199947,500,504,396
179315,6,7,63953
190531,12940,14843,3049
152875,118,985,153735
44739,350,350,251
172363,80,86,713
34055,59,176,583424
45199,101,180,26
198191,2657,2657,25411
191467,1000,1390,7874
154167,1000,1000,256
191367,184,184,6223
169675,35,49,1034
112183,18000,19700,36
127759,300,950,13650
147775,9800,9800,121
20679,277,277,2063
133591,90,99,1833
142335,2,100,21669
37703,155,377,22848
116979,2,2,1597
200507,457,460,3529
191319,1000,6596,10077
52195,3400,3500,714
5075,20,80,202
177659,46,3283,218
154891,15,17,1192
52179,2525,7500,2408
74839,289,389,1964
38303,75,97,341
193251,1100,1161,195838
47831,1723,1723,28
7075,6,10,1942
39223,2116,249900,13
194755,1800,1887,5047
192719,2020,2020,43
179271,1704,1704,61
172231,18,524,714842
54447,275,298,89
81919,181,181,1075
159827,18,20,284
153051,2,100,874946
198423,355,397,15299
199999,500,500,273
199975,15000,23274,131
154883,70,75,1120
192611,60,60,721
19699,873,200075,4520
1175,3850,4453,53
32067,300,1499,841
158871,1150,1153,14
168651,16422,38522,1172
38767,15,15,113
79011,31,130,8735
43011,48,75,1013
40919,1473,1473,1303
57099,500,12400,159
35691,500,1000,89
128315,500000,850000,456
191523,9885,10000,264
138727,50,399,17319
187635,625,2893,6650
199987,4800,6479,594
194967,36,41,335214
22787,444,3500,7544
193259,68,81,188749
22459,1000,1042,78
25679,95,1346,41
192675,187,194,86
190311,1470,1974,58969
198195,71999,80000,540
19183,12,18,3106
192851,1298,2046,16859
118391,295,1782,820
23079,85,2500,1912
72095,4289,4999,14794
192859,2090,2217,491
12799,191,320,4914
13459,55000,55000,7
190451,2511,4550,87776
173163,4500,6881,733
1711,7,55,910
44771,60,62,46
194579,300,797,1929
198395,99,217,27633
160483,475,475,86
200039,11600,11963,2393
203415,14900,16005,1091
139339,30098,48899,226
85583,400,400,105
108439,4999,67770,558
158771,34,34,181
74723,349,360,29
6807,180,180,185
43231,499900,499900,27
36927,1400,2000,60
7079,20,68,4112
197747,23,54,357090
44963,5600,25993,55
192975,75,300,4987
197759,300,831,258
68055,49300,49400,11
173103,14200,15000,40
43007,400,881,9894
58087,10426,11900,4275
168639,400,1663,307
192847,797,808,8137
182715,1000,2500,14
197763,850,875,1508
52751,298,299,40
192627,79,120,1595
29395,30005,30005,276
151567,5,99,297083
2251,15,122,4514
2519,225,225,1002
194803,6403,19900,1973
204311,598,1709,187
193931,1452,1455,9844
37159,1500,6999,30
7971,456,480,4347
194691,99,99,50369
97619,374,475,1539
12203,1,104,66041
38831,11283,11288,55
20843,100,100,13
193923,369,387,371121
