item_id,min_price,median,quantity
192658,183,183,7783
192636,55,59,7854
205039,510099,600099,1172
194050,148,185,15932
44279,77000,77500,17
195543,2,10,61
138295,40000,40000,3
24246,265,500,42045
17196,10539,10864,149
36901,190,260,2633
173360,43,43,50
89639,231,241,1287
193946,157484,157485,422
20533,1596,1596,16
38803,92,92,109
2840,265,500,98025
179013,4750000,4750000,1
2458,842,3600,1153
11371,12538,13226,858
199965,73543,73543,19
15871,9,10,49
38820,6500,6500,8
197793,95,95,12325
4338,7,20,95263
186975,743,743,34
197757,84,84,66477
191341,2099,2706,47026
3662,24,25,130
82443,229,229,323
158186,8,9,25566
178216,1039,1039,14
31904,14500,15050,12
130175,949,949,173
200531,94,95,229
4874,5,5,14
43386,1500,4200,558
198395,121,125,2777
194785,65900,75000,99
60489,543,543,4
61996,90000,99999,22
200777,740,748,61
38303,50,75,260
7392,1500,1743,3876
32599,50040,2525019,4
38932,2974,2976,9
108332,194,750,6347
38857,2991,2991,35
67335,4900,5000,136
140567,100000,100071,15
193251,495,656,33467
76132,3953,3955,388
105700,1634447,1634447,8
4234,690,821,53416
79283,150000,150000,5
154885,34,49,2879
76142,725,1300,421
153636,1100,1299,30667
194810,300,429,263
132192,390,390,13
18262,1980,1980,253
44599,8,8,338
41427,14995,14995,30
17197,888,2694,80
49632,1651,1651,12
3826,234,234,70
52983,300,575,13203
74833,588,4727,2719
7073,1,1,60
19279,374,389,24
153510,7777,7777,15942
154167,3010,3010,657
30355,4999999,4999999,2
147777,2600,2600,14
765,290,457,83844
190537,46638,48838,88
136606,782,790,122
79295,50047,52247,15
208747,54843,54843,17
198229,4299,4999999,18
193236,80097,110000,1613
36928,195,274,162
147776,895,895,207
31676,2747,7810,34
153668,3955,50000,136
60399,100,100,51
63122,7,10,764
191388,1484,1485,8732
192975,4999999,4999999,2
4361,365,1099,29
199194,560,596,1106
19260,3930,3931,47
12811,24899,27776,828
174348,458,460,81
172052,7,7,31958
29448,4999999,4999999,2
38867,89,89,128
2892,65387,2532693,8
10285,68,75,2561
191336,399,447,960
34755,1499,1499,51
43695,17515,17516,22
38824,1554,1554,49
22844,7091,45089,46
79291,29899,29899,10
52185,1269,1400,104562
79296,87599,87599,11
191515,500,800,763
177715,90,99,280
27498,44,44,72
198501,100,2500749,10
194796,1500,2410,586
205411,19493,19799,29
52758,154,154,40
128761,860,860,26
79285,300000,300000,5
62005,6500,7000,16
2841,298,355,13514
25899,21798,44464,18
2842,1614,2000,976
13893,16583,16583,747
60858,700,19999,135
4370,80,80,42
38849,150,150,11
108325,84,350,5613
199950,550,579,82
38466,564,3065,48
198397,390,400,208
54628,4999999,4999999,4
191502,19,19,14
178218,6452539,6452539,56
179003,6513,6513,16
200823,50004,50004,62
160092,120,10100,37
168313,45,49,878
200806,2000,2000,64
109142,31,885,8662
200783,1499991,1499993,3
192615,61,63,33319
193955,899,1412,2534
7075,4,12,967
130178,800,9900,1016
176864,201,202,8
68198,45,199,247
187704,7,7,56933
39343,699,723,37555
197766,156,191,12576
87244,425,425,68
30817,1,1,138889
8396,10403439,10403439,1
79293,59999,59999,10
23384,99,2500049,8
198195,70000,79099,263
153615,53783,53783,40
74856,621,2000,18052
74704,3850,3850,34
201584,1500,1555,617
58261,39,39,35
192847,70,155,10788
38871,59509,59516,57
61989,275230,396638,22
191367,92,720,1551
33872,400,400,16
197753,280,295,6889
62012,4300000,4500000,5
155812,500,500,26
4392,7500,7500,61
191376,100,180,1866
3730,16,1224,9877
110628,1262,1262,57
818,673,673,10091
58280,7900,7900,62
194688,699,699,21
186725,2350,2350,145
62791,28,981,20301
198193,636,3099,2408
19299,8,255,117
180318,25,26,88
203762,600,600,1223
198183,85,90,5457
10647,27,27,2722
113574,397,397,42
58276,59899,59992,77
33567,88,110,2226
4358,4,5,476
38999,19907,19908,21
191944,20,25,9629
38875,5496,5500,119
21215,199,219,87
