item_id,min_price,median,quantity
44481,17,21,401
198186,500,664,2872
124113,69,756,45702
200808,545,545,44
12205,2,15,8902
202070,44,44,15685
52223,4999,5000,11
197765,184,510,29427
3371,1,1,99311
176086,534,536,285
172052,7,7,21893
203416,127400,137400,449
24055,750,750,44
171841,13,13,11294
200822,9000,11900,31
200842,1510,1510,33
111656,25,955,1335
192615,63,63,58122
194124,521,522,53810
200777,4398,4398,104
175955,50,60,85
22786,155,415,16969
192611,59,59,279
102542,94,245,5075
192646,159,165,311
75014,1795,7500,3038
124661,2500,5760,321
201466,51,51,2104
3857,4,199,27305
186725,172436,172436,78
82392,1,1,334
109136,120,2535,22327
81407,77,77,30
67229,1800,7560,1501
6533,25,9995,389
192625,70,70,795
192627,64,64,127
4389,900,1226,1217
191519,1050,1300,1501
159,1,90,60742
172054,7,9,86089
192843,178,190,774
198397,375,397,10467
192853,401,401,5996
130180,900,999,968
187707,4520,5777,633
152495,67,74,622
177062,999,999,35857
151721,400,30000,1934
192840,183,196,1603
155635,55,63,129
52179,1499,2422,326
52180,1392,2494,1775
76893,13992,13992,32
6532,1,500,1145
199219,1946,1968,218
153703,199,284,434
154899,7,7,20182
199941,575,899,236
20868,759,1474,37
173359,2449,2450,6
193928,100,106,77554
199950,500,500,306
211943,49,50,166
210245,4000,4000,37
38924,136230,136230,20
63271,1500,1500,44
7971,425,625,4830
33445,6,6,172
52747,9544,9544,51
5500,739,758,2164
58256,8,8,146
58268,9,9,189
43571,1,447300,371
81404,20,30,216
81403,15,15,159
83097,185,190,79
173160,12489,50000,399
8948,2,2,204
38863,123404,123404,13
53066,28,40,2035
44599,8,8,708
44601,8,8,371
191341,9499,9515,48251
192658,183,183,6841
133688,18,34,256
191335,17865,20000,429
201469,19,208,6008
204463,276200,499900,4375
128314,19999,44499,806
200506,4,100,74478
170554,459,849,22779
179314,7,7,26995
38948,10801,10801,62
152545,51,94,2017
136638,241,243,92
3819,1429,3500,2656
41808,60,81,73172
23572,150,20000,3015
168645,2,469,15239
163225,24,18489,568
21536,2493,3900,3457
16202,376,500,1230
193256,8463,20000,33585
173083,4500,5000,38
171286,1200,1835,370
194803,5880,7011,186
173035,6,36,61370
8766,2,2,322
198256,24500,25000,69
192647,182,183,133
190321,4999,5440,98756
203415,45000,45099,538
3674,42,42,12
192628,63,63,126
19222,1,3,871
194567,1099,2269,1168
192626,66,480066,1150
198224,1188,1200,1871
198222,995,995,155
76141,299,11099,2017
194814,695,1310,478
191364,2098,2400,25110
198549,799,1083,2930
9210,10900,11000,415
72234,170,99900,6452
194787,2498,2832,285
52303,18994,18998,1111
53070,15,41,1500
2290,5,5,719
199954,500,500,289
108326,99,17200,2876
18945,2,401,32104
203409,23931,27550,937
74840,900,2520,8690
58488,18650,18784,2025
1711,25,200,234
3670,1975,185499,486
37118,6,12,564
67403,7897,10197,6
191493,28500,29087,595
38900,65751,65751,9
1477,5,5,340
8959,15,15,116
5784,11,915,2512
172097,140,575,437410
2799,9,2515,1135
180334,5065,5065,1
210456,239998,2649094,693
197743,171,300,198072
193360,1100075,1316666,284
192911,150,177,123
151564,444,678,129256
4419,2,3,252
38927,40202,41358,16
191388,4779,4779,1703
38946,143966,143966,24
108297,248,248,460
38889,27999,29809,11
11941,600,629,24
19304,1,100001,1535
38894,12494,12494,44
154989,43000,45000,744
191362,1500,2600,1076
11942,475,500,13
189147,87500,89901,346
68785,30091,30091,46
186017,3125,3140,1029
43467,5,62,53
158857,1877,1877,7
4235,8000,22400,8158
13362,198,199,8
44940,8,8,594
120257,425,535,1035
52772,4000,5815,142
13365,425,450,5
29739,312,50099,49742
189154,1333300,1333300,61
31896,397,4999999,215
191475,509,780,4889
189151,675,45000,1226
6889,485,3030,11809
52752,3099,3130,95
12037,2,4,119461
171829,320,415,10247
152512,847,1000,130642
155629,500,390000,1293
109693,104,105,820647
53010,170,245,20300
2835,5,95,42021
111659,152,160,19183
52753,242,332,128
124109,198,9000,4900
154165,2,14,139518
19299,1,1,694
194768,7123,7159,4568
192922,23089,31536,3033
124438,1,60,182029
200001,1099,1500,120
111672,14,300,13687
187634,4998,10100,1957
111589,76,100,1423
153704,125,384,848
113264,119,10010,20298
22576,989,1172,2504
172049,15,30,794
109119,123,150,68392
30809,288,297,56887
13926,22486,80011,1850
192839,152,152,30099
173036,244,505,4316
160053,1130,1135,588
111557,123,300,328570
2836,6,1799,9551
109141,9,14,12811
124112,35,9000,9081
172230,19,21,86137
172359,7,21,283
187704,49,100,70632
25649,104,120,3421
74822,7,7,592
2318,98,319,46350
172053,7,73,65035
173034,32,99,14522
173037,9,18,28085
197748,12,99,384748
152541,70,400,32359
179315,7,7,13500
123919,72,644,612711
168586,607,665,4334
172092,298,498,14010
5342,100,100,80
73260,27,100,867
187703,1825,4700,31792
154897,7,7,11209
173202,2,6,1878852
72094,1656,3900,35250
124439,5,6,74204
52329,800,3449,30249
41810,13,500,7721
152513,244,339,17254
173204,26,430,1727029
62782,21,2761,43050
109131,75,1799,45471
168649,719,1899,261587
36906,229,300,5589
172231,62,64,63775
172055,7,1313,55375
193563,305,305,101
162515,75,499,27603
5467,45,7560,1327
32249,34,5088,3292
19305,1,1,593
38828,100,150,62
17708,3000,3000,125
192608,63,63,539
19223,1,23,746
200509,9,25,67100
199974,30000,54400,107
38895,6292,6292,12
200508,30685,32444,788
38820,2386,2386,27
172358,9,447300,192
37252,99,99,10
38954,135,135,21
15408,6499,6499,3044
191375,375,19800,564
201406,14100,16599,26174
81055,97,99,1300
52843,11562,102033,1567
111664,100,101,53394
173033,7,7,6862
168650,6,10,40685
111595,169,850,2433
191387,3999,6100,1188
12184,17,2500,14095
124120,9,99,102674
200113,16199,16498,22966
191372,125,195,872
22447,492,509,36322
8836,100000,178500,1567
38877,62090,64990,63
193936,32500,35983,2006
109118,49,150,388452
29460,3995,5000,15067
38923,75009,100011,39
187701,5795,5798,49235
173108,950,1200,1827
124437,43,500,239580
52078,1010,2850,2258
38936,90089,90091,24
62778,1055,2216,25155
187702,188,17200,14754
38965,28476,28476,46
172413,15,447300,141
32897,18,200,101295
22573,44,61,24931
172062,658,999,405
172041,60,180,1293
72096,1187,1188,12874
192636,63,88,2938
171830,325,4600,9665
171831,357,8500,8401
172044,82,82,512
168589,800,1000,16276
163700,13,35,41
113263,50,150,8114
12804,25,600,5537
171833,599,807,32821
197758,19,20,806
177660,21,40,908
21877,7,13,304775
194968,17,50,931440
111601,325,1180,2983
12363,19900,29393,5395
171840,8,32,9132
191394,764,120000,3428
171828,195,295,39332
2770,281,400,351321
110609,93,146,379255
197761,15,22,300
124671,6317,7050,4742
172050,95,99,355
173071,4408,4708,14
2678,1,1,36596
11415,33,35,32
172360,7,4599,219
76085,425,6525,354
118007,36,37,2784
52191,6991,25040,2183
197755,221,340,68147
36934,2500,20000,3398
128768,190,999,3891
74248,250,412,14935
200009,26779,35400,138
5465,9,48,29531
109126,129,350,125622
1288,2,2,8005
27678,6,1950,42013
81411,13,13,103
192865,492,495,3703
153705,225,3000,660
81408,119,124,16
172048,15,25,719
12365,3,3,17326
8827,1483,6750,619
19221,6,10,784
172094,39,169,263787
197741,8,24,1361954
111671,239,339,78843
124444,710,997,16768
202071,41,41,2871
171315,1018,4500,16279
173110,400,447300,1935
172232,122,199,70286
173191,19,79,14046
36912,1185,1432,27137
72092,459,500,57536
172051,88,9480,10782
153051,4,5,145976
2681,1,1,171
35794,7500,7500,127
2589,8,50,833854
118006,24,49,762
171832,250,400,3676
120150,400,499,332
6291,1,248,15354
74841,116,900,71750
127760,623700,1903520,12
172056,15,15,3056
79101,744,2200,1090
34052,285,560,50697
124119,99,3303,2159
136545,90,90,38
3820,348,1500,9176
128650,55,100,79474
21929,65,70,615
110610,37,678,20564
10620,90,90,218031
194579,300,1800,1622
127764,909045,909045,17
154120,225,390,173
8150,7,20,32263
173032,8,125,12374
7912,2,80,223504
52976,365,800,27126
124118,11,400,37013
72093,62,63,98891
76137,65,156,2268
172089,78,150,90223
2838,19,93,4189
109144,5,599,23122
124117,10,1500,16435
113262,10,11,10444
6308,17,75,6840
152576,12,18,5151681
76135,99,101,1468
19261,17499,17499,36
2289,15,15,313
173109,425,500,5812
74843,195,999,13128
62791,326,600,21188
10290,18,28,12454
153635,11,12,188348
130903,2516,50099,2016
72120,24,100,227076
113261,13,45,9063
