item_id,min_price,median,quantity
79255,1700,12979,5723
192615,63,63,78610
133607,12,35,24002
6471,345,15058,5551
202071,41,41,8548
173035,7,100,73187
79311,47500,47532,2
201403,330,982,32514
7079,72,150,2141
158187,20,575,29905
62523,61,61,16
41807,2788,9900,905
168487,550,1335,62943
76651,599,269700,20
74839,200,2500,8206
74659,98,100,531
172231,20,930,166874
19271,2990,3324,66
158871,14999,14999,15
201467,348,348,16530
192843,90,149,4812
192651,188,188,2713
192919,139798,144146,1382
192903,989,431000,159
200003,7498,7498,314
124439,1,45,156343
194967,974,1199,140147
201407,3921,3921,9
181247,35000,35000,3
197779,550,625,60292
23427,6000,19900,11422
152631,7,7,15507
189143,209,273,46455
35951,160,299,177
201315,516,1201,406
201047,450,450,236
152507,256,550,96266
90555,496,5000,7
179315,7,10,25247
138383,809,810,29
4603,2000,9079,3635
124107,7,120,30899
190311,302,413,325042
5471,13,85,37687
52143,1340,1340,3
192839,100,130,22604
133575,14,14,2731
34599,26,22208,974
191367,730,800,2102
193031,883,892,12567
158743,134598,134598,1
191467,264,300,68979
38823,13754,13755,109
197775,125,222,6914
199055,100,400,118
25699,275,300,1587
191363,2999,4900,4466
35707,9799,9799,16
193551,100,148,850
25707,2645,3635,2940
23571,99299,99299,593
41751,19,19,236
71851,156351,156352,45
204567,90000,107000,44
124103,886,2500,31754
159787,6000,2179334,144
194015,120000,155500,749
192611,59,59,7201
20531,54,60,70
52327,547,548,31033
171287,324,553,5766
200059,168945,199046,202
153663,2000,50000,88
168663,250,500,4168
12203,2,1004,38645
40919,3276,3406,487
172411,84,431000,179
192647,182,182,281
116407,3000,8644,1142
191515,12790,13000,1736
190315,1385,1427,211814
198043,2840,2840,91
138727,53,495,35220
199987,1900,2766,427
154899,7,7,56654
192867,430,570,80500
194735,2500,2500,372
194855,4095,4196,49383
171263,25,25,649
172935,200,200,19825
198219,990,1234,2533
197747,23,26,1077868
53051,220,226,1287
71807,24050,49900,181
152615,19000,19000,308
81415,83,89,125
43011,50,97400,1329
197755,260,350,149186
163691,100,100,31
191475,614,725,7190
44455,1100,1168,20
191471,644,816,531251
128551,25600,28556,136
192635,45,122,3770
128315,530000,699999,618
9355,155,841,6
192631,63,64,627
153051,5,28,149453
192855,485,650,58207
191371,14999,17177,1047
13363,21,21,6
198395,259,400,14414
124671,7400,7500,13433
142335,1,2,14145
85583,1550,1599,584
62671,900,999,747
191503,39,42,945
39915,78,113,23
190451,3899,4901,47596
194803,27500,29900,314
193255,2525,2927,168313
199995,578,582,1175
192863,443,603,7253
201399,200,2099,5648
38303,51,52,433
139271,104795,145000,256
192835,1138,1138,4306
192847,800,1791,9564
172059,22,35,6719
193231,29442,44078,20781
193251,635,669,347109
155907,5000,5037,1158
76587,12348,12349,6
197743,325,1056,174193
194819,1920,3449,22036
13463,425,487,33668
21595,1801,2001,6
192619,64,64,430
162515,100,550,23067
191387,7999,9099,4392
11415,17,20,62
193555,490098,490098,1066
203419,199900,709900,252
155635,245,500,222
158863,119,119,99
200531,91,91,21
171315,1313,3600,23204
190331,48970,52299,21425
124119,152,2450,11840
182459,22500,42069,3512
3575,974,1199,37825
22375,1040277,1040277,5
29451,6,6,230
177659,69,78,273
2595,50,50,632
204995,1436239,1436239,37
7911,300,500,29294
153031,104999,145000,248
1251,8,90,4432
128159,71949,72049,4
158823,299,299,17
23111,75,102,29
198183,92,99,10136
153715,5500,68399,544
198231,986,1038,32
153439,86,833,1117
206967,1074,1600,221
168311,90,999,705
189151,102,199999,755
21887,467,500,10846
2459,549,1500,4887
38863,22593,22993,44
