item_id,min_price,median,quantity
192615,63,63,36819
40771,2070,3470,46
204463,247417,269499,4455
187635,98,228,266
103795,158,1485,139
202071,40,41,4585
72095,6142,6475,4748
201315,400,500,333
192719,2039,2039,44
153635,10,200,51209
179315,7,7,56821
133607,12,22,4963
19275,39900,40000,18
194967,20,35,344765
3371,1,13,58243
201399,198,9919,10756
175955,69,69,45
58279,19999999,19999999,2
5115,113,250,9
189543,49600,49875,6620
191471,3798,4353,187543
111603,15,20,2380
102543,75,75,677
190535,64000,67461,2083
7079,10,17,919
52087,598,999,16
200767,100046,100046,92
33567,400,997,961
22447,35,225,33702
168303,6,99,44666
154899,7,7,13398
193223,5200,6895,90962
192651,400,440,36
198403,154,192,75664
27671,113,3597,12249
190331,2500,2800,118000
43007,300,510,3798
138727,13,4555,18596
52223,545,547,7
192955,54957,59312,1423
7067,89,121,3320
193211,28,56,1944189
173035,7,25,16850
192863,425,438,2161
191475,600,638,28762
43851,10,500000,371
40199,389,1499,5646
22575,600,2560,3779
191359,22000,30000,4634
159827,4,5,242
194755,15058,15210,9536
191363,499,796,7688
76075,240,268,341
193215,85,105,1066423
42931,36,36,92
198183,95,98,1739
200031,9000,9800,4264
197779,145,195,10592
6359,148,2500,3410
70139,249873,249874,21
192975,50,81,721
40179,1502,1502,86
123919,88,243,251404
139315,68000,100000,388
5523,25,5045,1802
5435,8000,8000,1
133591,50,17200,510
12207,22,35,3718
128499,200,17200,136
199995,520,520,639
30183,200,202,505
90555,173246,174997,49
201467,348,348,7501
168635,8300,8400,482
38963,1893,99998,44
191495,20960,20968,5274
190311,248,449,90386
12803,3900,4000,4222
191467,90,128,56165
2723,7,7,195
2447,300,845,89889
3383,100,1999,1148
152631,13,64,57768
53071,19,99,7433
108347,197,35000,119
27667,12,12,156
155907,300,300,27
28399,3,3,696
190327,16900,17194,129812
190395,63,98,90476
6291,100,101,2211
39567,25,38,74
194691,62,69,13922
41807,874,9950,1110
142263,78,1079,2824
77531,400,1000,204
190315,46,67,555266
109143,50,78,51562
204859,799,895,9326
193927,46,50,121655
152511,199,529,82248
197795,1500,1500,3241
128315,364100,449896,1814
39527,980,17200,113
200019,59895,100000,904
8343,85,99,37503
173359,1935,1936,5
172055,7,7,64189
158863,200,200,90
192835,471,719,1009
173191,13,499,6206
200507,996,1345,22826
45199,699,799,8
192967,16412,16524,2609
74715,399,399,88
152503,1193,1194,177
198491,332,500,1288
173759,90,90,57
44455,2010,2010,82
76679,146,146,46
192655,177,177,37
194123,354,360,137372
44143,5000,499900,194
140587,936,936,566
58087,19899,20000,579
197755,119,183,211055
5135,300,321,21
190451,6244,7104,55418
136567,25,25,96
18631,2085,2991,177
118415,67510,67510,49
21887,430,474,16416
35947,8,8,172
3387,892,893,79
132227,10000,10000,5
38967,893,894,21
168487,1012,14180,42190
153051,4,4,128974
199195,7989,7989,1764
53643,1000,1480,8364
44739,393,495,191
211943,49,49,83
110647,4300,4499,64
192695,1985,1985,9
27515,4570,25000,1190
38855,434,435,43
200795,753,753,63
43551,2900,4598,777
76139,747,748,1312
31671,23,100,3204
192859,463,792,1736
191367,149,3014,1276
35951,37,37,247
137267,40000,100000,123
197767,895,899,5293
110631,1230,1231,44
43011,59,100,129
38867,17,17,125
198247,910,1050,2256
197771,49,54,366142
2771,220,1699,9214
52327,795,1684,25644
112463,217,217,64
172231,20,29,133885
192847,318,370,3546
27855,3,3,170
206967,502,502,34
197743,211,282,38131
8167,625,675,5703
207023,2147,2299,100010
127731,4495200,4495200,3
191371,16050,16050,8849
32851,100719,100719,97
194799,5642,8111,181
178247,562,563,27
40091,5518,5518,16
108331,302,17200,641
108359,4542,17200,111
44331,249,13212,124
25899,83062,83062,35
19235,935,1800,31
108339,33,38,2902
192647,182,182,88
45979,70058,70058,26
37703,200,222,17036
108327,100,2500,1668
173039,4,445800,121
68731,1000,22200,12
111667,261,265,2348
193251,333,333,66846
11407,50,50,54
194011,51900,412035,5
192095,164,175,49033
191319,2998,3270,23307
191399,4493,19800,186
193951,30,33,2332
7075,6,10,3304
118007,15,107,1781
6303,4,2500,13883
194767,6602,6604,12022
112115,2749,75000,66
197763,340,344,1608
127991,80,223,2694
204991,19000,29747,12
193247,31995,32297,4641
192923,19799,19900,31
62783,15,2545,20044
76543,155,11000,7
128999,27525,27529,23
192919,42900,52074,4090
192723,275030,275030,20
109219,320,320,758
43463,44,45,54
31911,498,498,25
36811,50,50,232
52767,880,880,72
24479,16000,16000,6059
74919,120,8857,390
158203,2513,2513,31
158327,2700,2700,41
147775,4574,4574,188
193935,67500,93500,424
27635,10,10,70
198223,1272,1272,5373
192747,61,350000,849
172359,12,12,1695
149755,12345,12495,365
174327,399,399,664
153711,252,252,256
39211,25,25,247
176811,75,6508,809
19283,1499,1499,15
1711,2,3,819
158187,20,4500,38960
193243,210,220,12960
199951,500,506,105
155631,39,39,46
29451,5,5,343
124671,7575,8000,5398
201991,20200,23400,6509
109127,145,230,42143
16167,3254,3254,26
5095,5,5,37
173859,19,19,184
42751,4777,7812,219
191331,899,2999,3035
8827,1499,1584,1852
176807,700,700,21
52763,174,175,41
194823,2689,2711,21022
62779,20,148,4720
191379,300,373,808
12203,18,31,73210
11391,10,480023,115
74839,824,1596,2649
14227,2160,3551,4831
132515,142,142,153
72103,1405,3939,47532
153031,60093,145000,299
4235,10000,24900,9219
12799,101,420,4803
151567,88,525,73936
203419,24994,24995,2632
138383,1500,2175,24
198191,1004,1021,11278
191507,1727,1727,79
109155,800,1403,3088
153663,182,50000,84
130219,1200,1200,11
40127,3561,3561,21
128539,1242,1383,62
52747,5000,5035,31
153667,4826,11241,929
197735,89095,89098,48
163223,99,4499,1273
45087,18,21,8978
34599,26,10017,357
17407,5,8,23
198535,1500,1874,69
197855,24,24,505
76675,246,246,26
38871,55589,55589,96
172051,13,15000,5864
171831,133,799,32883
133575,13,13,346
60579,5091,5092,13
193379,8999,11000,4529
62323,1800,1800,591
2799,2,2,3054
40135,6200,6200,43
25895,84718,84718,30
130247,110029,120030,44
43119,300,17200,559
198175,100,100,184
152579,1010,1462,24409
23095,85,90,193
6451,36,36,643
19931,55099,62400,554
175959,1800,1900,2
194791,7550,7550,107
163695,6459,10234,106
3771,5,25005,1755
10939,169,999,21117
177715,186,187,106
124107,75,3575,11314
52203,21329,21329,11
40011,1300,1300,37
35707,300,500,18
191939,196,197,10989
81411,14,14,51
174351,544,557,207
116147,367,367,1759
23783,2900,3000,6325
11291,48,48,1275
14047,15,23,47806
178175,700,1100,10
199943,500,800,56
44771,799,799,5
52719,517,17199,8504
194827,98999,145000,231
58259,15,15,38
201403,2549,2699,8047
62435,1118,1118,60
106875,374,374,21
189143,133,174,168140
197791,25,25,7667
31915,450,499,26
41731,75,75,313
