item_id,min_price,median,quantity
163225,25,35000,450
109585,975,5000,11290
192615,63,63,62203
172047,100,1800,634
108309,8549,8549,200
200652,6800000,7899999,153
36927,2000,2000,285
2863,1,10,2756
3730,50,425,19278
4599,4,2500,679
192850,120,175,313892
2452,195,1500,16065
414,19,41,97
191476,730,732,161396
61986,10,10,131
144329,50048,56950,297
199956,500,502,502
192855,509,659,49761
108327,206,5000,3993
5124,25,25,717
7077,16,33,21484
3403,97,98,58
191399,756,891,491
127759,150,500,16395
200041,565,885,1445
3171,100,155,169
23353,162,180,142
10290,50,50,8125
2775,2676,3150,3397
67397,100,100,17
2772,810,1120,84346
111445,20,30,984
190531,6150,6150,4779
54833,150,250,22
198082,2871,4141,121
56034,350,384,38
81409,12,14,881
193216,8400,16599,9664
55982,30,30,41
109136,317,323,1122
198258,129199,129199,443
38805,188,198,41
202070,44,44,15665
194803,4599,69900,110
132231,22,22,615
20842,2000,2000,22
198202,1698,18000,686
191471,812,888,183995
27681,75,500,8696
20848,17500,17500,13
192621,66,67,503
192715,460,500,154
108328,99,139,2593
24274,68185,68185,19
21559,1539,1539,449
35557,832,5585,4492
108336,90,122,1791
21557,299,50000,192
4656,45,50,243
90046,30068,35066,51
168793,20000,51000,11
159,5,99,25074
34057,200,2985,66772
132199,295,295,380
2723,2,4,113
192848,274,301,27181
69237,95,250,12793
6372,1000,2326,2597
190396,40,42,2216462
82443,400,400,86
155811,454,500,183
20847,16718,16718,13
2459,497,498,5926
118061,766,1056,430
112164,26500,26901,63
8827,1584,2500,2423
17010,349,352,8745
129100,23,23,8313
192608,63,63,587
6296,132,132,55
62778,210,2500,12223
4813,300,500,23
199948,500,504,310
6293,6600,136600,22
199990,595,638,237
19938,100,100,1
30183,215,1788,4450
40003,1000,151028,22
128542,18096,19777,83
153668,950,50000,252
154899,7,7,23919
180060,5099,11273,109
45200,120,132,163
61981,674,710,5252
128544,17597,19777,97
172231,30,51,52914
112321,344,400,6494
179315,7,7,24180
193384,100,200000,766
192975,49,86,1316
192968,44,48,1021
22574,1800,1910,23135
23333,50,4365,18
27439,35,56,9739
192974,43,69,2235
152547,564,565,1551
193894,3850,4050,529
42780,124,360,23194
159849,74,74,132
192977,40,50,1022
192663,2299,2500,22
23383,89,100,40
191367,200,235,1014
23384,180,180,37
23447,11000,17400,4351
186725,260,260,622
192647,187,190,302
36912,1580,1888,27616
194071,25040,39900,161
25440,200,200,18
171441,315,315,212
22573,96,280,26285
35948,8,8,343
52329,1110,2030,18259
197851,2000,2000,137
63122,8,10,390
173102,15500,15595,12
194800,5990,9595,169
112157,375,560,1069
8483,25000,25000,17
199219,1968,1968,685
200822,1800,4200,91
173093,33299,33300,29
192646,159,159,613
173088,18000,750000,19
173103,12900,500000,17
199977,520,2300000,416
43850,19500,19978,164
200051,75000,82500,407
192611,59,59,1657
153616,3900,89900,71
172935,52,104,22281
191362,7141,7800,325
25451,25,34,231
90561,500000,3000000,10
200059,69900,69900,144
153431,79,82,124
153618,26994,27872,27
200045,43900,100000,12
56202,500000,500067,11
191386,441,443,51363
192672,168,168,315
176088,3900,251967,8
191461,24,34,1653193
31901,700,700,277
153615,4998,4999,28
11184,15,15,14
191468,393,588,243095
25453,12800,17390,57
32905,3,5,1344
173171,600,688,314
4865,2,9,705
192658,183,915,5569
132183,287,287,195
28058,33,95,43
30610,55577,310696,13
153622,1549,1550,34
132190,927,927,24
194695,182,182,839
3301,20,30,62
200305,1700,50595,108
132184,20,20,926
162560,1503,15000,42
153612,6982,7491,46
32902,1,3,1749
197790,1147,1155,6466
202712,75,76,279
191940,5425,5525,1061
12204,20,2498,3491
112278,59866,136526,18
192619,64,64,346
56201,6518,6518,14
132212,21,21,212
17057,13,17,240
201165,408,409,15
189145,279800,502361,587
192630,68,2025,202
118280,22,44,100
132193,20,29,213
4583,205972,205972,1
192635,61,110000,3514
192711,2190,2200,37
160298,7,8,13954
72095,4280,4284,4629
192659,200,250,19
38936,80448,80448,29
132233,22,237,1073
152875,98,225,283823
38885,68465,68465,42
112449,2,4,668
132204,21,108,2083
62783,20,99,12881
159919,1311,1315,270
15412,500,694,14859
192625,70,70,1531
8952,3,25000,1775
19702,1040,35098,2896
180055,250,400,2075
108977,13,13,400
113588,986,9500,11538
19698,1359,35001,1080
38947,143581,143581,28
132200,650,650,47
169675,232,999,2055
193923,853,855,310178
19706,1168,35010,3826
39909,100,274,35
192614,63,80,1472
199961,568,700,123
19701,1763,45081,2581
191350,5455,11090,1605
12808,13400,22500,3676
106867,30,30,135
199962,795,1588,175
33553,273200,273200,17
22456,5444,5900,4703
39980,114,225,47
173097,8000,750000,40
112286,1145,1165,104
192626,66,66,2085
39932,89,595,46
194793,93994,115085,100
8151,200,635,150
27854,3,4,545
13159,38,42,141
28399,3,3,240
1520,36,39,691
72234,48,211,10244
8171,600,1100,7010
108329,170,18000,739
24054,514,3124,10
8170,396,1190,61959
52325,1150,1999,70633
4304,588,977,20931
28501,68,72,53
33568,990,18000,2848
29292,1210,1211,49
153704,296,1000,2160
154166,700,2000,618
37097,4,22500,185
2770,280,300,196762
2324,1,10,315231
138728,5,14,2117
422,53,54,138
153437,89,523,125
201404,9800,9980,66931
56196,300,400,36
6662,1959,2298,16791
43852,48,50,1114
138727,44,12500,8775
192627,52,64,434
76886,14504,14506,51
60576,21,21,557
111664,288,299,15801
9334,176,177,137
38842,653,6457,40
23095,595,743,146
192880,16,23,1048844
180088,398,398,14
120269,67000,69299,16
200820,1265,1265,106
59029,1023,1023,29
58263,125,1999,69
108326,100,9900,1333
81411,48,49,182
5829,9,10,70
191360,1194,1665,647
52296,7322,34819,34
2836,10,99,99591
172936,224,488000,1945
191460,26,37,462111
193237,26084,28086,1053
114013,3800,3800,14
29739,2062,3700,23056
191322,1019,286742,581
192648,175,175,724
194808,7000,79900,87
38902,1880,1881,43
201424,68,806,717
35562,320,7500,25859
183951,450,500,1394
201205,200,237,8
158746,299,300,137
27435,35,1000,5441
183204,30020,30020,8
33454,3,5,384
6532,4,10,246
189543,32500,32899,5315
90058,20,99940,58
200795,753,753,164
188779,249992,300092,6
132220,22,22,285
188795,45074,45074,7
22682,4715,6390,3610
22832,125,600,1202
188789,150032,825032,2
183954,800,890,1452
191336,1188,3000,991
190327,8500,10000,162782
81408,299,556,33
193244,27097,30000,4314
818,480,1300,8240
168792,119999,156660,49
200852,1500,2200,91
52976,784,899,47908
191318,900,1188,669
4460,22,22,187
34207,20969,22870,26
38426,187,288,4554
38374,2600,2800,71
60397,80,80,35
200816,2200,2269,54
60493,983,983,7
2838,20,48,25270
151256,570,750,235
193214,45,72,581260
128315,502221,850000,1302
128841,783,870,36
81412,13,13,313
