item_id,min_price,median,quantity
192635,61,61,811
124438,1,99,137630
172053,7,7,38667
172054,7,7,38788
31892,250,367,387
6361,10,204,4057
21574,499,7499,219
198164,127,329,1973
199057,98,99,63
63127,2400,75095,1771
42253,103,446600,14139
192658,183,183,8819
74859,450,700,6288
31882,250,399,725
41807,1000,3104,2354
172052,7,7,33402
179314,7,7,32361
197747,6,77,474718
202071,40,41,8709
172055,7,1656,45914
36934,292,1190,5634
133607,29,48,7489
169673,409,709,110
44774,1000,1000,42
169675,301,765,228
32428,50,51,1044
43535,6739,12500,469
191389,4500,6651,14854
168302,89,99,13993
87647,825,919,327
152875,100,985,75925
173032,7,8,26594
32905,1,1,10673
191329,40508,41786,18376
172094,10,169,357425
43103,795,1219,4356
6532,1,1,339
113992,7805,7805,37
32902,1,1,19518
168303,13,60,40114
87883,3300,3451,618
191401,3355,3355,13632
201406,19082,26699,7601
190322,1719,2206,357636
198397,390,395,1824
41813,500,2500,3034
36925,194,1300,1442
72120,28,74,335143
153487,102,1999,831
22832,50,50,1756
193922,60,76,162913
138488,400,999,7025
52177,2050,9849,8478
17012,45,59,4497
211943,10,12,207
25453,14,14,197
151564,375,5000,94892
2836,2,67,70417
201404,34094,34200,17956
179271,80,80,64
187704,7,7,54711
163224,30,4499,482
2447,287,590,128191
167738,9,12,111429
191361,132,251,719
2453,195,430,17369
17056,1,1,117801
3771,1,156001,1250
38896,20032,20033,38
139175,1500,1861,199
124669,400,5555,66229
154705,1094,1695,1588
102541,75,75,966
171285,1777,1990,3254
199219,1968,1968,456
154899,7,7,30262
191378,100,299,5118
198192,900,3599,2408
193246,2200,2200,11156
33448,60,1414,1010
193218,420,549,78604
76134,150,153,2223
1708,1,1,194
4544,4,480022,289
143681,10,10,1146
203414,49700,49700,480
198191,1000,1048,54200
41475,240,253,8
191469,231,339,225519
118576,17,17,751
5471,30,509,5123
3382,44,3600,1803
172058,12,12,5406
32249,45,4000,2687
19222,5,72,157
89639,200,725,1888
192876,352,407,2131
33458,3,3,265
43465,3,3,187
29739,33,10000,73039
201317,750,760,29
173033,7,106,32257
4337,25,221,3221
193924,459,470,579890
193030,700,750,346
207702,12900,20995,9907
22682,5900,9851,6527
136856,11458,25599,31
1707,1,1,333
4607,1,1,69
198282,1000,1000,764
153668,500,972,122
814,10,48,330
40042,629,629,87
191466,215,260,89444
422,1,1,177
193923,322,382,135369
109152,690,800,446
31887,276,355,205
193259,40,49,219007
194807,7999,8400,131
31902,220,250,159
193213,34,599,33868
37160,130,400,157
160705,2,43,13954
31883,250,375,261
112287,350,400,56
173051,11752,11754,62
57099,100,142,52
36781,1196,1300,116
929,11,30,1079
160502,29,127,13432
31886,293,400,125
200051,66797,66897,123
191494,20096,20489,7172
4304,925,1184,4886
128500,18,17200,750
76095,187,999,1066
31910,201,400,1124
13422,125,970,3752
154722,3,75,82508
198082,2005,2088,344
7971,500,800,347
86597,49900,49900,59
191328,5300,6900,6389
3466,53,53,11559
44144,190,400,164
199955,520,525,294
65501,3800,3900,2
31896,258,4999999,346
19279,7495,7500,6
31893,270,4800080,263
205411,17493,17494,23
205012,118282,118483,28
198305,100,100,22
198193,1441,1696,3012
7191,845,851,348
37702,443,2000,3573
172096,1022,1148,16450
136556,29,31,23
204614,66500,70000,175
136569,357,19900,838
136561,40,40,70
133576,200,261,6963
172451,1,1,486
31903,250,349,198
89329,15,15,74
194738,627,630,138
194735,900,1000,65
76637,430,495,36
7080,8007,22550,42231
194968,29,59,956129
204710,822069,1000000,933
169334,99,10025,315
169332,66,75,1000
31898,250,4999999,392
80592,19,2550,735
4305,76,76,6594
136377,24,61,781
22792,689,17200,368
5833,8839,44424,129
38820,3323,3323,37
17406,48,50,41
17407,25,48,103
136852,58,60,405
169280,1500,1500,245
21215,30,85,823
62671,999,999,273
58259,80,99,92
5524,190,278,641
191501,7084,7886,1669
80433,77,79,2760
24246,7,113,11456
133593,80,100,1955
210456,169700,199997,1668
52303,22543,26127,739
191472,4895,4990,55950
191400,2526,9000,999
21877,8,100,668015
29454,375,425,98
22203,11400,13938,213
191512,1597,1597,190
173109,275,275,3828
76545,448,450,37
191503,62,62,337
5466,19,1409,3953
6450,8,308,418
76634,576,577,16
191493,23929,24499,670
3531,1,301,330
27854,3,3,1652
173110,415,445,2909
8545,8,8,117
27859,3,3,151
172046,13,13,460
4586,90,95,81
190530,12600,15000,2104
22786,188,290,13784
1696,10,10,16
4875,101,101,7
22785,191,3305,5163
9224,4290,4295,33
9030,6650,6650,2
17058,1,1,204
22575,522,753,2995
111670,23,43,3819
174353,4,189,74626
33445,6,6,233
198418,123,124,12195
197741,5,14,1690087
62526,4,4,3
111656,13,17200,350
42780,75,360,20680
171291,190,270,2129
198415,3866,11599,2074
36909,2185,2341,23552
23448,34950,34950,855
190311,348,425,111070
39568,314709,314709,15
111666,12,114,2452
194754,28210,30000,5222
115808,274,275,158
124437,35,500,210443
4542,1,1,31
2862,1,1,1731
4587,116,225,35
94288,123,200,435684
22829,52,64,1133
34832,10,35,15329
168828,16000,39899,31341
86592,460051,9550088,203
88487,1000,1500,112
192992,47597,47597,3256
168825,7900,19900,31890
24478,35,70,405
29460,3500,48000,11409
193211,21,122,2980473
198302,270,270,13
38426,224,330,11567
200031,10495,10499,2025
138875,1,1,447
36922,2019,7720,12821
27668,25,999,6233
24401,250,461,7928
55973,1200,1200,11
76083,349,370,188
193215,60,65,945046
198188,477,478,4681
109145,750,4499,1013
194013,266398,274500,741
24477,1,3,24364
52977,749,749,823
191260,2000,2000,382
197765,76,100,20046
198185,100,108,32672
128499,500,3999,191
194795,7147,7255,80
17202,10,30,658257
190396,60,73,644241
190394,98,159,989638
155636,35,35,64
20863,30,30,603
158778,119,119,53
193937,38800,39991,2812
2924,48,2499,5602
20865,33,33,758
155598,34,34,77
20858,30,30,917
155608,32,32,68
20861,31,31,695
192616,2015,2015,10
25418,12,15,1800
20864,30,30,485
180733,833,925,2591
158874,108,108,55
199052,2950,2950,45
2770,295,400,217857
192911,391,400,55
193247,32000,39900,23089
157844,35,35,278
38821,1998,2346,22
155593,40,1250000,125
180318,100,118,240
144304,9476,9480,56
171264,139,275,377
