item_id,min_price,median,quantity
192947,20000,99800,86
14227,2528,3298,2969
34055,60,100,236305
198183,99,136,5940
35947,8,8,308
43535,8006,12500,729
142335,2,2,8369
52179,1594,9898,12389
187931,199465,199472,376
201315,499,500,524
154899,7,7,18261
191467,56,66,182195
138875,1,1,493
192615,42,63,55783
43463,25,399,353
4395,390,390,52
192883,6270,7693,720
74715,142,144,239
138727,30,317,32457
191339,3599,3939,838
6807,1,1,97
22447,65,953,19810
193895,400,488,1604
191471,456,621,333769
62779,6,14,2568
9155,900,5999,268
207039,4000,4904,575
172363,164,169,243
154891,13,13,2097
190311,267,312,218505
76131,1200,1200,1854
159787,10599,10599,234
81407,97,100,41
81403,7,12,135
191359,9500,9630,21789
194799,2600,4501,477
52771,41,41,185
2771,209,1000,9553
4419,95,95,185
168311,500,999,3326
104339,29900,29900,24
3827,8,1800,1340
195543,91,97,32
158859,141,175,163
191363,500,787,13138
202071,30,41,5129
4375,500,25000,862
187707,5633,6200,685
174327,100,150,1229
39343,310,412,13195
2679,1,21,1454
31671,95,1490,20196
23427,5683,17584,15086
199219,1968,1968,391
31899,141494,141494,10
71883,288677,300609,30
108335,130,800,34231
58259,35,38,106
34411,10,10,40
190451,1519,2951,73820
2835,3,10,55905
23107,94,10099,2687
1711,2,99,1204
198195,20049,29090,563
191511,1300,1326,282
54447,700,1300,220
152631,12,72,4923
109991,97,252,5793
2287,1,1,227
17011,35,99,12266
53071,10,20,2881
176871,174,174,53
109143,39,42,117336
24243,1400,1400,6697
193567,3497,3700,4685
201403,2609,7497,27875
63307,1900,1900,251
17203,22222,23490,2208
179315,7,7,15383
118899,100,300,80
168583,1075,2599,29770
187699,1186,1674,29184
197743,115,594,291049
116811,91,137,311
38679,10,10,919
153015,25000,25000,118
1475,1000,1900,43
53067,265,387,420
168651,16999,17500,865
52191,3425,22598,2024
171315,1200,1583,22382
194123,187,190,531830
190331,12255,12370,54165
199999,500,500,141
153031,90098,145000,311
198223,1305,1321,1464
1015,3,11,3138
194823,1899,1899,33669
3171,500,500,39
23447,11455,26000,4989
190315,166,200,990900
200007,5391,5391,330
173035,108,2200,24297
12203,2,900,49833
192095,115,119,36942
12799,219,223,6145
171203,7287,65000,151
171287,100,244,1539
8827,1586,8676,989
191375,600,19800,484
204463,260348,267300,4262
17119,1,1,1140
189543,17900,18076,8065
111431,30,40,227
124119,167,184,10540
52687,25,93,22
21571,95,265,2849
193211,40,78,1828273
27515,5623,22000,1149
21887,360,900,15044
198491,50,1500,3716
189143,128,153,46747
22827,5000,5000,20
5051,200,200,96
76087,499,577,736
192855,374,499,23914
210819,400,800,189
153647,300,300,48
12811,19288,29945,2802
201399,3599,5999,17596
191335,7800,11612,7804
5503,24,64,12509
7967,3898,7898,125
194755,6032,6700,23134
115803,141,145,82
198187,775,1300,2552
152503,100,140,194
190535,42498,43750,3902
158863,119,119,125
200023,9300,9594,3651
45199,500,111350,40
173043,3,3,249
78883,19727,36999,363
191379,398,626,2467
199951,500,549,401
197755,167,270,271202
19223,1,1,550
6471,199,221,10940
38895,897,900,32
4607,3,3,102
2295,25,480025,58
74723,711,719,87
172051,14,14,4971
154123,400,590,302
21559,1,10,1913
111671,100,220,93046
176859,60,60,65
187831,75005,75005,844
62791,2,2000,26578
128539,180,196,197
2675,44,275,10081
19699,1492,20025,7497
192967,18999,25562,2645
41427,599,7399,74
159959,69,75,49541
33823,1850,1897,59
20875,100,100,81
113111,450,500,5788
192887,7500,10271,901
43015,998,999,241
192971,185,2500,2988
38951,48,48,58
167539,9996,12500,649
191367,300,3708,3789
193215,54,71,1175270
5471,4,100,5447
168215,1100,2199,15940
111447,15,16,907
45087,20,46,9752
158839,34,390000,136
12359,59,66,84382
10647,17,17,3511
136567,21,184000,88
19259,4489,4489,6
191383,5000,5500,97655
4367,153,153,14
132183,287,287,107
7079,17,85,9637
193251,755,1111,447949
192951,27999,28500,75
40035,3,99,750
22575,1119,5299,3813
199963,10049,12249,39
74859,199,799,3147
3667,3,8,7619
81055,291,448,1717
112275,7489,7500,25
10939,136,139,12718
197747,17,99,2002914
193923,424,525,324938
16023,3597,3997,168
192839,161,174,29096
2455,4,1000,1501
172055,2,1300,42186
62251,25000,25000,12
6451,12,15,93
52983,743,879,36986
14047,14,60,65069
115351,95,100,80
152579,1098,1158,18665
142263,57,1049,2596
74247,43,223,21398
172903,900,990,116
31915,298,9999,387
128987,39998,39998,46
194819,109,110,27197
200003,1288,1288,238
43107,2825,2975,1615
168499,400,75000,346
193255,1866,4599,574784
128315,415700,549999,1341
192611,59,59,1994
74847,599,1375,6541
199983,500,501,351
133607,14,20,12643
191351,400,476,404
38839,2318,2384,18
30815,2043,2043,1
191475,560,567,45459
30183,195,210,549
197735,64151,68269,507
124103,628,1200,58204
194827,115599,199900,203
76687,788,788,63
104127,3000,9243,1840
168663,199,346,4671
20863,30,30,605
43467,3,375,154
52183,2100,5050,12925
22451,34799,69900,7065
2799,2,4,759
163075,90,90,105
21595,1,10,439
193551,399,421,3446
155631,39,39,189
52979,149,9905,11302
52327,597,866,24373
29451,4,4,371
200055,99971,110467,110
16203,888,1299,19233
155615,51,57,85
