item_id,min_price,median,quantity
21153,270,3303,4642
172044,38,54,716
153440,400,1267,148
199949,1250,1576,86
62653,100,295,259
89112,629,650,77198
33866,635,641,28
38959,746,818,70
34721,72,72,249
44455,2045,2057,24
38976,498,498,25
765,284,486,158646
154899,7,7,33727
38812,186,186,63
41603,1000,1000,50
197759,119,480030,2616
200022,14647,15411,1769
111441,95,830,1401
38980,500,723,76
774,99,1880,10966
203411,39787,50080,302
62660,888,1350,67
38951,512,512,52
41814,660,1528,4656
153512,662,1582,117
38992,1448,19999999,3
192902,3072,4072,362
194863,30999,31000,8718
159468,356,356,23
154706,2950,2999,674
194967,22,31,895580
190314,22287,22789,26152
152505,169,247,57294
192662,176,176,448
22682,4354,9549,10021
192653,190,190,18
108996,32,215,170234
192614,63,63,613
62655,50,50,183
192627,64,64,186
27674,5,29,1951
200074,1298,1799,18336
37921,300,1161,3550
201466,51,51,5272
200816,2275,2275,40
200801,2089,2089,10
192610,61,61,295
74852,578,578,2492
37703,235,250,9640
179315,7,7,85689
192631,64,64,453
36908,287,396,1537
192840,476,498,1396
192650,170,170,28
192657,170,175,29
192675,186,186,45
24478,40,65,683
192687,3350,3350,5
191322,792,2287,1050
154707,2025,2027,544
192861,577,1746,28364
192898,280,2380,3041
192621,66,66,294
192605,166,166,237
191352,160,295,901
201404,25499,45055,9493
130905,300,15000,4035
109599,11100,25605,661
192636,59,59,13255
154705,1900,5999,423
191516,5058,5159,826
191385,380,1200,6087
76638,497,499,69
191337,699,1000,2624
158746,24,25,50
172054,7,7,35133
162557,500,3607,14
111668,195,195,7469
192625,70,70,912
111675,100,134,2484
201467,348,348,6199
151566,5,333,311484
191393,54,175,5700
74845,400,400,1369
8838,1131,1735,109844
172050,155,190,112
1475,650,700,120
38938,17,19,121
192655,177,177,47
38971,98,99,9
111665,25,129,4443
168791,8000,8000,27
201422,8499,60094,7026
210452,195,195,28
38768,14,14,309
17202,7,50,3288560
205868,194,194,173
205700,68,68,612
211270,12890,12898,130
192647,182,182,165
111672,25,181,4088
192720,2162,2162,24
191349,1100,3555,1438
138727,14,12500,19315
33445,6,6,232
138728,4,209,6550
191324,898,1666,1860
13464,323,340,16748
31896,251,4800089,270
173191,25,1090,1486
193227,1021,1060,12444
192730,176,176,79
72235,50,109,9498
192617,64,64,758
192635,61,61,834
18237,800,800,18
178552,2500,2500,37
173036,175,250,4365
102542,75,5000,1853
109144,5,14,42546
173032,7,8,30370
27855,3,3300,2639
109140,65,88,148999
172049,13,13,1086
111667,172,339,1400
25409,50,50,574
123918,1038,2180,493148
111652,127,170,19621
124442,1300,5986,12489
205471,956,956,7
152506,169,248,36199
191318,815,5099,1323
192648,175,175,1334
213045,52307,55060,5
13935,14,14,166
127991,142,254,4602
124441,905,2025,29544
82441,283,285,6232
200050,429985,445593,95
27854,3,3300,2535
32470,200,398,179
111601,501,753,4579
192728,2800,4800000,36
200533,94900,95000,35
23572,155,161,3073
22446,95,147,4249
200815,1111199,1111199,9
13463,385,1728,14366
152557,157,157,239
176869,60,61,63
192974,41,48,2048
163106,4999999,4999999,23
191336,720,5000,1770
155909,2381975,2381975,21
154886,70,169,529
179314,7,90,38464
152561,85,85,706
161346,13941,13941,27
130176,200,200,1633
192968,42,42,1269
192904,657,899,618
154127,375,375,174
111595,111,229,3122
166270,100,100,119
191353,454,1100,1672
32198,821,1200,2864
103797,5,297,704
163691,43,44,46
192975,45,61,1089
201312,500,500,301
118704,285,917,110
1177,6,480001,87
171266,25,28,965
154882,13,10000,967
168956,19999,50000,140
92741,646050,759900,271
200800,6345,6500,302
76135,134,739,6339
103789,3,288,248
153703,165,305,920
76131,300,1025,168
12364,145,1000,8674
22447,39,250,37921
193208,30,60,55626
172094,10,169,327096
153712,251,316,503
3928,20,49,3757
12363,25583,62377,3104
162555,200,333,1733
192880,40,40,252951
18567,475,498,3570
199954,505,520,379
12799,99,100,525
22572,3000,3130,3182
52982,175,314,5511
160298,5,8,17398
171288,135,330,3908
4265,9,10,104
197791,63,68,9477
171437,97,1000,1167
144329,27500,27500,471
193360,100043,999900,1870
141446,488,490,265
136637,99,234,77172
204701,4903,5997,1883
124436,490,17200,679
32717,30000,30000,31
197853,20,48049,2980
32716,40000,41677,13
32715,30000,30000,27
191520,5388,5539,219
67229,879,7575,2372
153439,196,30000,107
205413,129899,242956,2313
152549,1213,1648,2111
23573,4420,4425,643
152548,1275,2250,953
197721,2000,4930,609
154165,1,68,402772
32229,32,996,9981
176853,38,4999999,183
200938,5500,5500,4238
191499,15000,33047,460
198279,700,719,454
198222,800,800,6513
191387,3099,6693,420
198549,1286,1298,6926
36925,475,1202,6497
167861,900,900,2890
2880,2,2,1858
198282,1000,1700,2150
171436,94,100,916
200860,481,481,2038
180318,45,49,278
19767,4900,19999,9329
97546,585,986,890
12361,100,370,14183
124109,250,5050,5197
32200,261,1322,1677
140347,168,168,99
172008,5516,40000,648
31901,250,250,80
140351,100,100,106
39774,1000,1536,3344
39666,1097,18525,344
124103,435,1900,40339
140754,45569,45569,12
6317,98,98,27
27422,27,2500,6371
127835,60,99,563
59595,306,45533,39
21151,2,8,894
30155,20,25,174
198188,324,2099,2858
132212,22,390000,75
193247,36157,36160,3849
62662,55,55,294
28501,30,30,278
153705,255,255,1330
4305,45,50,3819
132218,9900,10000,20
192859,429,589,823
4339,30,40,4358
194123,432,432,50358
41805,1500,5900,3108
5048,33,36,70
199959,500,549,85
200944,975,2300,149
108323,49,137,6530
5042,10,299,604
200002,506,506,122
192630,375,500,325
18662,300,1913,1841
771,5000,500000,63
2687,7,8,440
47556,124,3042,6762
13467,525,989,2658
194752,750,1008,4177
34751,100,100,132
194857,1300,1446,4508
173059,196,300,206615
168822,1899,4503,64185
31670,35,2025,11569
136555,264,265,13
3727,240,2106,59
6529,3,3,973
168448,32400,32900,163
24282,475,475,4
203418,19999,89986,667
3665,2,2,415
5527,27,500000,2136
193938,56000,56000,732
109147,748,748,58
53038,1035,1135,81670
108348,130,17200,432
8845,4000,7500,19986
175970,111,200,445830
72093,67,1500,63517
52289,250015,250015,37
200059,134790,134800,315
152512,558,833,204358
81414,12,16,695
2319,265,1225,63910
152579,900,1046,16563
109142,5,13,6695
153487,13,48,178
7067,5,79900,2850
152497,35,70,503
7068,4,9,87057
163225,90,250,487
10938,88,756,17502
205686,47399,47500,156
194794,5200,5200,290
2996,11,15,6606
7077,4,5,47630
2997,27,69,54292
2592,6,9,67530
191260,2000,2010,115
197757,275,290,112882
124461,1200,1529,16232
32227,40,1584,9340
109585,700,15000,7141
180445,35025,39999,237
64394,5000,70000,363
7910,74,588,4572
2673,410,5000,7508
80433,60,95,1592
31885,20094,20095,10
128632,89,100,6322
62786,299,1009,1569
4603,2100,9999,4140
21929,50,325,6635
192695,1985,1985,90
43007,400,782,2628
15412,698,1325,5977
11370,1496,3897,93017
41802,1152,1900,3017
191384,97,499999,9375
36922,1500,7500,12722
181713,300,1000,5
12803,4697,4794,2554
41801,129,5000,6051
176391,299,299,24
176087,90,93,62
185477,5000,5000,11
22456,7300,7340,2472
76132,2889,280089,2667
176871,179,179,71
175955,85,85,74
2798,155,166,231
23436,8171,10758,327
4605,50,50,291
193211,39,100,744748
4606,9,10,172
138488,2000,30000,3111
5469,50,1500,20832
13459,2999,3000,10
22836,50,50,341
194012,2400,3098,2835
38928,10,10,71
38905,498,498,67
38778,42,42,35
193229,8397,8397,1879
72120,26,100,185592
36913,2144,2204,21149
169152,271,271,185
110624,1724,1730,14
168637,8933,391601,95
108328,100,999,2401
153647,116,116,20
110625,1756,1756,16
198186,367,400,3594
110631,1398,1400,35
128545,13496,56698,10
117474,900,900,46
191518,56,568,8310
115355,13,13,38
194825,1764,1766,5482
38788,2440,2445,38
194576,4593,9593,159
191359,24500,27300,5408
191513,8200,10000,454
49632,1799,1799,12
19305,1,1,885
109627,118,8000,907
124444,798,800,30478
191494,19521,19525,10538
74716,376,381,85
44156,12500,12999,29
74727,767,775,57
198254,398,398,79
76142,200,25000,1902
137558,1912,1913,40
191493,20000,22060,1253
203865,5038,5038,1201
44143,17500,19400,32
200565,2017,4118,155
32205,800,1000,3116
44157,9000,9495,44
193564,288220,288220,503
11406,650,1000,201
200025,2899,5297,2450
13546,490,491,7
32201,200,778,1697
200053,70077,70794,31
153442,5000,70000,31
200580,1590,1590,11
128549,114500,114500,34
41432,298,298,20
152576,10,18,4503845
2450,285,1350,60365
6458,22,24,291
200574,2009,2009,36
177256,93,94,56
176811,592,6128,897
72988,99,7000,34211
200008,7094,15633,348
197764,350,400,9309
44146,260,800,61
191367,133,8408,1237
79010,60,100,6163
44144,300,400,95
191362,1471,2047,1341
44147,275,300,53
193256,8212,10000,9215
44165,300,395,67
29547,8175,19975,20756
192910,320,400,96
112177,2029,17200,155
32193,618,646,1358
193214,50,97,583002
159826,100,146,212
198506,23760,23760,5
110609,63,143,349366
193217,99,134,417005
168654,15050,15050,237
7909,70,299900,6908
63307,600,1000,78
191330,800,3999,1218
171351,172,4466,531
171301,75,1665,264
113588,993,2757,15779
194731,650,650,70
63304,100,125,89
198239,500,600,283
21177,29000,29000,317
198503,1999,2000,48
116271,1268,1320,23333
25456,118,500000,235
62328,28972,28972,29
172346,95,97,368
201401,1503,4000,5867
200652,1500000,4000000,1722
113111,300,300,9438
172232,195,445,55101
152631,7,35,6242
200039,19967,22955,1858
193252,160,160,174017
192970,2899,3430,1288
21576,900,1176,3036
193254,5195,12051,71270
210245,165,459,1027
21571,125,1500,3116
193262,7,25,126077
193555,59998,68800,1533
9206,2500,2500,1055
193563,284,512,107
79257,10000,356915,45
103786,27,286,842
197793,333,334,27280
31892,250,252,96
169661,197,199,9
173202,3,17,1086404
36926,50,310,1471
63306,498,700,308
109184,7,11,246
1210,60,265,30675
14047,20,20,155273
201405,24400,25995,4870
191396,55,278,8517
14227,3199,5032,4115
194683,198,198,3225
202071,41,41,6126
136852,20,30,291
130174,150,150,886
128016,999999999,999999999,13
130172,540,550,704
160710,7,8,8195
199967,9590,10000,181
194730,22,29,1469573
190321,3800,4000,70200
74252,50,2500,2726
29740,1999,39999,19353
41334,7539,7539,743
133566,590,897,313
203419,4340,4744,3071
191510,600,600,275
172921,45,446100,224
44941,5,5,745
814,2,11,4511
200055,119000,152143,313
3371,1,1,76371
190531,5457,15190,4736
19224,1,4,650
193557,3372,3550,1112
110618,375,644,32
187635,193,44400,370
44940,8,8,614
40165,4000,4000,100
4625,1200,1800,25111
40141,3089,3089,68
190324,18875,21599,64348
128547,10000,12373,23
194572,6900,7000,434
153707,3000,5000,219
153708,3500,3500,279
39911,284481,284481,1
142336,5,26,1944
41339,800,800,283
190329,11200,11445,81144
43696,1000,6097,93
190327,18500,19487,45078
41285,16591,16591,48
56850,1888,9988,17796
41379,9900,9900,43
115512,12300,12300,35
41335,3623,3623,36
194579,266,266,154
173035,7,107,13644
40179,4521,4521,96
198261,69392,69392,58
13465,420,1521,28321
190452,1279,1279,11048
52186,2600,5632,38607
193248,80037,118888,354
191381,2000,2498,9923
21877,9,15,92506
159827,62,70,365
173173,250,294,1718
41389,15067,15071,62
194575,5000,5000,991
80593,68,98,153
174350,22,25,737
160398,7,7,7464
52229,1153,1153,43
89328,39,99,109
89329,5,6,62
52205,7890,7890,52
152544,65,69,5178
68358,1792,1792,32
152543,137,137,1345
210673,100095,100097,588
206968,1891,8130,171
168302,79,768,3026
32428,51,51,1019
153490,23,1000,981
31882,250,250,139
140587,925,936,1468
414,7,12,377
168639,700,1500,117
163222,26,38,460
168642,800,446100,113
43501,399,781,1790
4594,2,3,164
193261,3,100,395244
192552,4933,4933,396
199344,1334,2400,50993
200581,252,400,861
200578,1000,1141,502
35947,8,4999999,2616
127834,90,149,2305
29449,5,3300,2311
172451,1,1,202
44599,8,21108,2533
44482,8,43556,3839
74864,800,836,1057
29460,3069,40068,12795
19183,1,2,4681
168589,744,909,8164
199978,1083,1184,1854
36934,349,20000,2685
7974,10,21,40895
14344,7,70,165213
122344,900,900,31
27655,10,10,119
193379,9899,10000,10526
