item_id,min_price,median,quantity
72237,35,130,35928
193937,30400,34300,2436
129021,50060,75000,220
168653,18746,59088,314
18945,1,2,31343
190329,7489,7499,146013
191333,1318,1955,810
182121,98,98,27
198161,150,307,20800
169701,800,1170,45934
191933,452,749,667
173053,7540,50000,130
197769,331,390,625
19305,1,2,251
201469,19,19,20231
193053,25,999,275928
30809,12,183,66822
191497,944,998,95810
5633,1000,1555,6
194829,1998,2494,5244
198189,1850,3099,1964
32209,1500,2100,17
154897,7,7,36293
197745,470,480,388993
193253,887,4099,521404
192617,64,64,861
194541,72063,94678,576
193238,20392,21613,3361
194010,1643,1677,5036
192662,176,176,504
173062,5099,50000,144
192978,100,6000,7032
38426,87,88,1856
191374,2498,7650,595
31898,3500,1000000,135
173058,6000,7500,27915
191470,868,1000,11131
198314,2750,2750,613
158378,16,23,132809
190394,105,144,719919
79538,10281,10799,450
191358,4300,4350,3364
5466,1,2500,22675
76670,946,946,28
157842,38,38,107
52086,400,444,57
45198,400,9900,86
192646,158,159,737
44750,50078,50078,13
198162,3059,3357,10982
43646,2,10,1010
17198,44,44,688
154889,17,40,1614
199997,585,694,2511
3301,2,22500,223
186017,3127,3154,5194
199189,104,179,63
23781,600,1999,2186
1645,1,7,583
189145,345000,1999999,135
152505,200,630,70681
24189,41,41,23
191949,300,846,10510
44481,12,12,772
2449,435,1066,39340
198441,395,638,263
200509,4,7,12037
120257,440,2384,902
191329,17200,17200,29215
189150,189,400,2490
192878,729,740,19535
202070,44,44,19540
138486,995,1106,8744
173202,3,6,8245868
123918,1424,1562,195193
43850,18897,18990,389
109126,137,400,145271
191362,1125,1706,1680
151610,24400,25134,263
74838,245,500,3140
187802,100,199,2995
189146,2000,99999,701
13510,42550,42550,92
147870,48,48,67
128738,148078,148078,2
200042,598,720,744
193942,6997,59900,2266
201466,51,51,5269
153662,861,50000,226
30810,5,49,239633
64394,9500,11519,155
201406,9799,15000,72102
190314,5477,10446,35804
171830,259,432,18633
151566,8,315,313405
80590,25,1500,1754
191950,2099,2099,3177
156930,84,99,189134
74649,500,1525,185
22573,52,112,14805
192717,2053,2076,194
191377,2700,2700,3514
27437,70,4500,8176
127837,2850,162889,80
115805,125,125,190
198221,5000,5000,566
173033,7,11,13836
2325,8,15,155705
187805,29601,29601,241
201325,50000,53000,5156
21885,16997,19995,3038
197777,20,20,2390
152509,275,630,69037
124113,143,540,133308
20861,30,34,688
21877,9,100,131800
111245,315,1500,81591
74841,85,1400,106755
163157,722,723,32
39569,40,40,14
154165,2,108,590546
76697,175,363,45
52985,2402,2946,8913
192769,4,5,48
23782,15200,18003,268
194870,4095,4095,15
201314,500,576,95
7078,10,823,6799
33470,21,40,102230
129158,1,3,2092
194690,1150,1199,800
139358,45777,65000,211
76662,698,698,78
40166,215,1990,27
82442,246,246,89
192934,15099,18487,115
180058,700,4107,100
112286,8700,15000,38
190450,17944,25000,17906
194966,191,788,252875
199934,1000,1900,577
36794,100,100,13
74822,7,7,445
52194,7000,22542,4969
193958,169,1500,5663
21114,4,9,88
36918,314,395,615
13422,98,800,10078
38557,166,190,11924
198397,550,2458,12847
187933,110898,145000,289
192977,199,2500,7558
137293,60000,125000,123
