item_id,min_price,median,quantity
197743,414,763,55579
25699,407,407,12845
21151,1,1,522
4603,2959,9900,3391
118007,19,64,1084
177659,106,200,234
152495,169,174,656
172231,35,1000,39140
191475,579,659,1574
192871,13955,18557,5129
2687,1,1,376
192627,64,768,1197
155603,32,32,273
24067,2602,2752,38
38771,70,73,292
160711,124,342,17050
83095,2360,2372,80
191519,1045,2135,3590
72103,1400,1600,4393
158775,81,500000,87
192615,63,63,56994
192919,49300,49497,2830
179315,7,7,22423
5635,500,3500,3792
166343,99,99,113
43103,1300,1433,390
108343,100,115,3709
31079,19800,19800,701
41611,10000,10000,39
43011,250,99800,355
191467,300,398,13769
197771,64,69,187227
25719,1565,1939,24044
34599,71,22274,1641
192635,61,1000061,3403
158795,4000,4900,15
190311,312,480,99020
8171,400,533,1694
199943,3561,4462,567
191371,10995,13893,435
13759,700,1599,2099
139435,94975,100000,263
137239,89296,89338,252
132239,397,398,10
52983,433,693,19987
124107,7,1584,8534
62779,75,125,1466
81055,47,1000,8752
193951,60,60,3726
29451,9,10,248
127839,4999,5003,340
193259,43,45,22205
14047,16,26,249456
38787,10,10,65
201883,120000,500000,514
155635,34,34,177
76551,246,246,138
192931,25000,27400,66
158751,38,38,1444
200055,179800,199900,577
173759,1899,1899,34
153615,99990,100000,13
193223,2327,3333,178405
201991,31400,36306,4884
37703,333,700,13401
194751,3999,4100,2746
38375,99,100,104
33459,3,3,314
1015,9,99,12718
190315,700,1680,98672
189143,240,269,25137
2455,2,23,427
124119,399,530,3480
4539,107,111,131
173059,121,150,150024
89639,173,175,262
8151,114,115,233
5503,69,74,8452
153707,3000,6110,508
11391,8,500000,153
191379,886,1850,2397
27671,124,170,759
2835,89,150,33613
192847,678,687,3447
62651,100,100,56
173039,9,30,232
32231,465,5716,7435
13463,455,1497,7493
140567,97471,97472,14
35947,8,10,344
124671,9999,14869,2166
201407,2500,3097,19
56035,500,136600,23
192647,182,182,238
56047,666,723,47
37091,14,330,458
154899,7,7,14328
36919,1600,1600,388
71843,134223,134223,28
19699,521,35048,3377
4791,122,200,102
31883,300,700,54
189151,499,1933,2479
172439,273,275,32548
78883,25900,26000,131
168303,2,100,22680
52771,21,21,33
191507,767,768,2451
28399,3,3,551
53071,50,52,2412
36811,45,45,100
32067,500,700,489
191319,748,2099,11133
153479,4400,2141567,166
41119,5,5,1382
27859,3,3,101
171267,92,175,2044
43115,2195,2234,658
194571,5000,6300,90
6471,350,704,4299
198431,985,985,48
149755,2965,12500,303
38955,40,40,51
199947,504,504,104
15415,44500,71976,4717
74719,24,53,46
68055,2700,2700,5
19767,18495,18598,1010
191323,5485,5485,1129
199999,500,500,123
8827,1417,2500,1525
108439,15500,85000,1483
194803,4000,18997,586
168191,654,2054,1357
46379,498,498,247
173035,7,8,7601
34055,67,154,256623
100739,35,300,519
158867,148,148,23
197783,2992,3458,12063
172055,7,2999,35672
2459,850,2052,4748
76135,214,223,2291
108327,150,2530,3122
62675,50,50,41
194823,1999,2999,23546
81919,374,375,105
194967,326,361,217554
8959,19,12500,2113
43231,544630,544630,16
22795,25,25,837
193211,145,150,1898364
154127,600,720,141
39339,2189,2189,752
194855,2199,2199,15056
158863,119,119,97
43535,7760,10000,141
8839,1310,1449,2881
191351,194,449,276
30183,325,708,2304
20859,32,32,614
21887,1300,2155,11213
187699,1111,1388,16234
192683,174,97850,90
44463,31873,32197,290
3371,2,2,21807
192859,200,287,2802
192707,5000,5000,4
191359,21007,24475,17195
67507,10000,136500,14
33451,45,48,156
783,997,3000,3221
32199,208,208,308
2447,258,352,8838
200507,95,99,19917
191331,1266,1654,4273
191335,7470,14097,7925
152631,7,44,14434
40051,1799,1800,20
76079,485,485,458
168487,897,8500,83292
29571,5000,500000,47
108339,90,450,7484
193251,78,1111,1144619
142335,2,102,34312
23103,200,200,31
52555,967,1500,25481
199983,500,500,142
2799,14,570,3760
160483,3000,3500,113
25435,60,75,171
187831,30000,31360,144
59227,200,200,17
43551,1980,2425,226
12359,107,130,69903
3575,1000,1198,8871
43571,12,12500,1576
71883,380075,380075,48
168315,15000,15000,69
191471,895,910,97120
38679,40,60,428
193227,8597,10589,10788
40171,11604,11604,30
200579,2300,2400,274
39983,175,235,32
194787,4499,19965,647
2295,20,20,41
191363,99,158,3141
110647,2800,2899,41
204835,1564,1564,8
20863,32,32,958
192899,1170,1172,9208
193215,104,108,272460
6291,2,125,4733
190535,41095,50500,5909
197747,1,25,369048
192691,10000,45000,7
3827,47,124,125
17011,167,2512,15849
39991,2607,2607,6
199951,739,750,729
198211,437,437,208
158927,15000,15000,30
29799,55,55,21
193391,168,168,17
118391,4,5,1642
139315,100000,110166,234
77531,400,400,56
79255,1495,9832,5298
35623,4343,4700,6037
13459,3485,8683,353
52719,560,800,18357
172367,287,9988,339
68047,4300,4333,22
189543,22989,22991,10927
108335,202,2500,3045
183951,500,860,1533
38847,800,800,19
12799,198,250,3733
151387,153460,153460,8
133607,24,217,58590
31911,600,2401,128
162515,38,1499,17994
5075,16,4017,287
124115,500,2530,16737
19943,19087,21999,366
43123,1572,2299,1134
74839,578,2388,10574
189155,588994,749998,111
76075,174,416,368
172451,1,1,437
7067,255,5000000,1396
128731,209999,209999,6
194811,2000,12099,562
168583,1303,3990,10066
171831,351,682,36508
187635,400,798,683
197787,2735,2750,460
111595,175,501,11081
13447,100,400,313
29563,50,50,131
198223,1000,1061,5547
41807,1067,39900,339
44263,378094,600089,24
171263,32,55,390
29739,342,1834,44493
199963,1219,1355,59
52139,497499,497499,3
200571,1200,1200,8
20963,2231,2300,40
187703,2298,3500,5425
19263,25073,27908,10
193247,23099,23700,5665
111675,51,64,974
109135,140,27300,2871
779,4500,4500,25
43647,3,7,851
205871,1900,1900,9
197775,74,300,873
81203,5,48,61
11415,90,90,55
193923,600,640,191484
171315,1188,4500,17083
52775,3495,3498,23
198507,4999,4999,88
62791,75,500,8895
191367,187,250,1408
201403,645,5050,13944
202071,41,95,10113
192839,100,255,46155
194579,195,495,407
2091,25565725,100000000,23
45883,13500,14250,12
169451,1995,1999,1776
128995,12400,12499,53
6359,704,1192,6997
106867,30,30,280
192843,73,75,37151
33547,25,25,19
176871,179,179,57
158823,290,300,24
199979,683,687,665
60395,60,60,27
203407,4248,4497,760
39955,125,245,46
76663,150,150,69
199955,501,501,72
76667,200,200,25
139271,99202,100000,281
204463,296297,400000,6605
190451,2369,3034,27831
175955,173,174,216
3171,1,300,56
21559,60,50000,200
198247,879,900,317
4555,47,445,38
199967,14999,19000,183
128551,83844,84795,166
173171,699,725,406
159,1,2,3551
109127,188,435,53242
109991,297,297,482
3387,3431,3431,393
190331,15999,16556,28518
4359,300,571,9985
192655,177,177,67
12435,100,250000,93
76651,771,771,54
36907,899,9500,3256
3239,39,85,315
2771,350,685,8421
199975,34999,42400,110
194683,147,148,10908
1251,1,1,1553
52179,5039,8448,4121
192979,6513,7113,488
9355,100,199,30
187707,7999,33000,874
124111,89,95,8126
40143,11900,11900,120
2675,13,46,12289
8343,41,43,27232
24027,17954,17954,18
74847,888,5088,13082
191375,3234,3333,272
192611,33,59,567
37567,30,30,317
199971,67999,68998,59
200039,11547,12150,2302
201399,758,2099,3021
7075,7,100,9986
201315,500,500,338
25447,200,200,65
109119,163,170,19792
127991,42,42,2105
6947,316,326,110
4291,18,18,5749
787,20,25,203
82443,400,400,62
76087,937,5900,41
153711,251,253,322
36783,3300,7588,120
12207,13,1200,5187
54447,200,200,193
61979,1137,1783,3071
199219,1970,1977,175
52091,1000,1100,54
27651,11,19,101
76599,29998,29999,16
168791,500,1800,35
159787,3500,3170873,131
198183,48,50,5454
194807,7400,19900,436
12811,19499,19500,1830
163395,3098,3099,179
191939,75,80,5803
41479,500,500,57
90407,89,2000,2465
108391,7000,7500,104
4419,98,100,547
5631,2400,4032,357
173859,19,19,315
6303,10,300,14360
5135,35,35,10
27855,3,3,123
194035,1218,1218,112
192675,194,194,82
151567,37,88,88512
34411,16393,19400,136
41751,21,95,456
201419,200,387,3742
19299,30,60,1074
111667,35,54,1161
18631,11819,13163,65
41511,550,550,2063
52743,1122,1122,215
3927,450,899,1377
191399,900,974,466
24035,2994,2994,69
200835,2200,30000,159
62659,900,1239,111
199959,500,500,56
83007,1500,50640,32
7079,8,319,6799
53063,58,1186,3724
44739,350,350,164
173127,7500,10000,84
168959,12000,150300,59
41439,1015,1015,19
76567,224,497500,40
194819,199,243,20526
52751,4197,6335,17
193963,55,195,10236
132231,22,136600,445
192623,72,767660,333
1707,1,1,252
38975,600,600,29
89683,67,67,30
81407,61,61,17
13443,94,100,215
197779,220,386,5039
52327,1300,1505,10993
40147,9899,9899,101
33631,5,5,184
8923,2000015,2000015,17
41167,700,750,97
173043,3,250,637
2775,2777,3175,1547
39947,100,400,96
1711,5,100,749
200795,754,754,95
189147,71999,73597,674
193255,700,5535,288998
200047,69479,73150,655
180059,4851,4851,350
109219,97,98,637
104127,990,2987,235
104099,1850,2093,276
58259,19,20,25
176811,70,74,166
133591,194,200,598
81403,110,112,91
33823,7599,7600,618
74651,200,200,389
1179,2,6,1120
112463,187,193,233
111659,193,194,8621
4787,7,7,233
193959,1199,1199,546
32223,345,5368,248
199055,300,342,1650
39207,89,89,24
89679,5705,497500,3
63127,3885,75000,1547
193939,52999,52999,1498
34763,511,1669,36
76683,603,603,77
179279,22000,22000,5
3667,13,26,22886
190395,70,110,28653
198499,5046,5048,879
124439,1,44,103023
195463,118,118,579
109139,10,18,11082
192671,198,200,29
102543,75,75,955
3355,937,3303,9448
192923,6518,6518,17
36743,600,955,12
22575,694,880,6426
62663,1700,1800,164
25427,79,5000,47
