item_id,min_price,median,quantity
118015,4360,5000,13
22457,16975,17000,2535
109585,210,330,1345
12808,6588,8228,17205
21213,100,184,2171
198507,4898,4900,56
192658,183,183,11735
81194,4,6,1593
130903,10330,41599,2407
168583,1025,2288,19097
6303,1,15,30457
192617,60,64,691
190327,15090,16097,91496
130905,5000,50000,1450
10840,1500,1500,2
205224,40000,99999,31
193923,976,978,486481
204460,1578,1598,2556246
4232,650,1717,3750
152631,7,99,10924
127759,88,8000,25439
44599,8,8,1125
192647,149,1041,174
168649,1115,1377,251277
94288,100,200,366722
109133,80,99,2329
193925,1422,6182,5233
81414,13,20,1162
192615,60,63,69714
191461,19,23,1051134
198310,225,396,56
192720,2162,2162,27
19767,3267,5954,3053
76077,250,299,719
198549,1298,1398,744
194817,971,990,1237
43012,75,1250,41389
198222,972,1399,512
200113,35797,35897,37619
192746,200,423,56
154989,9210,75085,1394
109992,48,49,2706
204996,160075,182280,656
109991,4500,12642,3174
60486,44,1203,904
198280,2995,2999,443
6458,6,3202,30
158378,23,50,45579
33458,3,3,136
21882,25,26,7595
2835,3,201,102027
158808,400,900000,1966
128650,1,100,4346
72238,300,2500,27107
168193,499,55599,2861
27661,49,49,236
198214,4400,4500,434
168192,420,425,840
32601,3400,3499,19
185482,1500,4800000,18
193249,14199,14200,4847
168190,350,365,868
168217,1026,1600,89663
210456,313500,450000,867
193224,22859,24090,102901
168188,2150,2199,1182
76135,139,160,17750
173171,525,811,3215
200003,7799,17930,69
173172,274,300,1821
15992,7,8,1561
199977,1898,1898,480
154125,379,400,492
190324,27200,30099,142602
173173,269,270,1603
7080,8579,15999,3796
133575,13,13,2176
173170,250,38835,2465
191495,29543,29545,3336
102541,75,75,1177
154120,368,369,285
59230,10,10,22
172052,7,7,71130
71805,249900,267300,166
41603,245,450,120
116276,46,56,410
153704,251,251,343
1015,13,19,6922
172361,53,206,227
21559,200,500,814
15408,6994,7476,5563
178537,100049,100049,129
3388,759,1143,890
36919,401,798,428
7075,4,100,101440
8165,899,1000,2093
200509,4,112,41406
130179,900,900,2621
52191,4400,30000,1499
8171,225,259,11402
49397,4998,4999,18
111589,85,100,2268
36933,400,438,260
172059,17,22,5444
178786,30,42,4091
130180,1210,1210,2115
130183,550,550,4142
151719,486,10088,4164
192646,159,159,2586
191336,999,1100,1259
130182,349,375,504
34537,1813,1813,11
194123,270,328,102880
168427,25010,25010,362
151718,59890,67999,1028
111658,11,299,1604
199975,78797,79000,37
2681,8,8,937
169673,680,999,460
192674,170,170,69
108355,265,269,84
201325,61999,74997,4185
200055,155000,159890,163
172096,719,3303,12857
5134,4800002,4800002,3
38561,2355,2732,6550
205866,950,950,6
192552,6699,19999,3026
200830,8050,8050,70
191359,13800,13800,23926
30821,14,14,31
12811,18334,29998,1780
34664,201,252,2152
191465,126,182,460113
132753,13,13,383
7972,6,2010,8504
17056,1,1,17912
192705,2198,2198,13
191494,26863,28900,12464
198186,875,3099,2082
31899,30000,30000,12
7971,482,650,381
151564,600,2200,90143
