item_id,min_price,median,quantity
193210,46,100,3027856
118428,38,100000,172
192615,63,63,81392
72094,1500,2900,10849
173110,261,261,1069
197754,16,18,328052
24477,3,85,7770
147870,270,300,42
2318,193,267,133203
1710,89,98,244
191397,285,50050,2669
192658,183,183,11985
193258,219,18800,46578
191334,1295,1476,2963
3470,18,1800,8776
193926,2700,480061,3246
192769,2,2,30
193378,12500,17978,935
191384,341,499,28688
2836,1,18,12125
2838,5,20,6921
191378,490,5074,6481
3175,19376,19376,1
197783,3498,3924,11060
191331,899,1778,609
39927,195,195,10
154888,34,48,878
53071,16,36,1437
191383,9800,10321,24489
198507,1975,2200,53
172052,7,13,95490
12207,52,98,1671
3730,13,1000,14038
54629,15,15,4
191385,495,583,13015
191379,800,61100,8112
207702,17560,19000,7205
29547,9500,29900,7965
23572,155,177,6340
6889,800,1282,37309
152495,90,90,478
197748,3,14,236712
52095,200,400,7
191359,12500,15500,8494
7973,538,869,882
38775,31,32,45
15416,487,942,11653
2842,2291,2450,7445
132752,3,3,176
52767,21,30,68
52750,111,135,33
199985,2800,3000,215
140668,187,188,35
45087,11,24,5666
192969,70,2578,2017
198495,6000,7298,72
29548,5300,5410,1024
14227,3920,3920,1053
27858,3,3,223
52156,279,279,20
205413,549997,2000000,1251
198082,4950,6000,498
40026,100,1599,18
172920,54,60,145
21877,9,11,491932
191352,400,63155,2444
52749,449,491,55
44601,8,8,3283
39917,800,839,15
172010,1950,50000,427
174350,130,135,527
191515,2998,3593,2556
198420,399,498,32080
153636,950,1025,19954
22447,50,351,52865
7081,8048,19900,18773
22793,1000,1076,4795
191388,4000,4306,35561
22792,400,965,5934
62778,200,210,1480
38786,98,98,4
172041,94,98,989
12203,3,1440,42193
192554,2050,2210,317
192622,65,65,453
52751,10,11,34
192624,70,70,798
200224,34460,45400,3554
192610,61,732,679
193243,1533,3849,73408
52757,72,75,57
171438,10,15,278
38776,25,25,49
193954,789,789,4821
2776,2125,2295,5146
10309,590,590,30
193955,1034,1034,10780
117473,59,59,15
193218,2500,4157,34849
197736,199596,200000,18
9262,11,122,3866
8173,10,16,199
184392,1000,1000,20
137556,9898,9899,36
154120,496,1077,675
192685,1904,1904,21
151567,57,1200,762584
38986,75,75,39
30810,3,99,112928
38897,27,27,134
192648,175,575,2124
128537,85,98,61
192629,59,59,543
202071,41,41,6866
34054,39,541,190696
192631,60,64,1129
193953,2226,2226,57
201469,19,19,17683
176088,1963,2013,6
112272,1887,1900,31
192617,64,64,919
112273,999,1090,88
192675,186,186,105
197855,22,25,4838
112274,700,930,70
124120,4,95,105563
192959,43218,61367,137
44145,1800,2500,39
108326,80,2475,3265
112278,2697,3000,39
159959,90,109,12883
200567,3960,3960,869
191461,19,28,2509580
21213,23,498,2040
200508,7395,8298,4990
112279,3999,4000,38
154898,7,8,22115
153704,250,251,1112
192626,66,4800066,1354
198419,323,429,36089
112282,800,800,32
194784,85,85,53764
200842,1509,1509,20
154899,7,7,39096
154722,4,92,215847
154124,350,406,1005
197753,225,480060,5690
774,95,250,44322
192896,598,687,712
117,1,1,882
205460,62,737,315
154897,7,8,24655
192611,50,59,5730
112283,30135,30135,61
191361,485,30136,3539
72237,50,150,21465
52195,9850,33084,932
174041,1560,1560,90
112284,11988,12000,39
205464,179,179,13
154122,355,1358,398
112285,2000,2000,44
154121,351,351,714
69840,31711,298761,5
179314,7,99,55733
2835,2,204,49367
72234,83,100,119427
112286,3097,3100,46
198395,100,219,9287
18662,1986,1986,1018
160053,1124,1128,2315
112291,6594,7500,30
111441,171,171,240
124671,8800,12800,15507
201406,20500,32299,14743
152503,25,177,298
127834,99,111,1480
112293,3998,3998,47
112294,1899,1900,26
112295,1518,1519,36
163782,468,781,332
183951,235,242,442
112299,4896,4900,30
112301,8249,8270,39
112302,1998,2000,58
152631,7,99,20323
210456,378500,900098,610
74848,99,5081,51435
75014,1916,9900,3388
128722,74982,74984,12
111444,95,95,366
111438,200,255,298
23077,180,316,208
45909,2550,2575,42
153490,27,28,823
23448,47040,47040,1515
124117,80,699,18528
152576,6,56,247158
124109,302,5500,9901
191465,293,369,197214
35128,269900,269900,316
52094,873,873,36
52115,608,619,5
52121,100,100,33
52082,589,619,14
201325,42632,50000,4656
118576,150,198,400
193211,110,145,2057305
191518,150,380,6445
193213,50,157,32546
173033,7,11,14033
193923,2299,2334,82770
168303,4,99,41380
191325,894,11199,598
4337,17,95,4790
22645,45,48,215
113262,11,12,22592
194967,199,351,121687
38780,74,74,112
186725,5,11,34
38801,1842,1842,26
174328,749,750,539
191387,4706,5049,1564
44599,8,8,2574
174327,85,90,2792
79010,59,231,17499
38818,73,75,55
191468,108,161,269795
191399,841,1217,307
172921,40,41,91
110610,49,650,18887
43535,7597,10000,355
108330,89,3600,3050
32716,28998,40987,38
25802,5248,19987,21492
155607,825,855,12
24401,50,950,5207
12365,3,99,32718
158848,129,134,50
158746,99,114,41
169334,83,899,523
186017,3127,3131,2068
74660,196,831,890
19183,1,1,10362
108325,50,3303,5532
43501,40,120,501
92741,597000,900099,157
192646,150,159,3213
171264,54,78,315
198298,100,500000,156
108977,11,11,261
33462,3,3,173
165017,144,167,399
52179,3933,9995,7375
52178,2798,8500,8511
80433,135,274,3407
180318,45,70,110
3770,1,9900,406
200113,68999,68999,14283
43463,9,9,122
43102,5148,5200,3707
6888,1,75,571
2456,20,22,207
43465,3,3,84
162515,70,2200,7303
128538,399,900,9
128545,8993,8994,29
200476,55,55,131
128546,8596,9756,21
2683,10,47,328
194725,1699,1814,635
194694,214,214,137
72162,52,68,2803
2677,458,7500,13599
111658,5,16,424
171271,74,811,1100
152505,210,756,94740
2447,498,1500,82298
8831,1876,7227,21546
6289,1,87,39195
200772,1192,1192,68
33452,5,4800005,1746
199936,500,503,492
204463,480000,650097,3608
85506,15,1022,2656
2455,30,30,2509
74847,420,855,17149
6291,3,99,9066
118632,925,978,704
190313,9898,11000,60262
34537,400,538,75
201466,51,51,9788
192910,500,500,25
198304,150,198,26
25463,700,783,242
199947,699,749,58
13760,2248,33300,1682
200614,500,540,813
198247,1000,1450,3130
190450,15100,20000,11178
43646,10,14,532
101662,7748,14515,857
43652,3,9900,811
104316,9310,15500,7031
199948,548,550,219
13758,200,2500,5454
192608,63,63,1278
2458,416,3600,1897
34056,36,351,78193
201467,348,348,4299
34052,250,322,125937
199993,500,500,241
24059,1000,1000,11
173042,7,10,220
38820,13656,13656,53
190315,495,756,512180
38938,20,20,125
128834,508,508,7
723,4,8,1700
173041,40,48,391
152509,210,600,116548
52185,1450,1995,27916
158380,341,475,436
89112,1454,5555,22883
74834,250,269,488
74843,100,2250,18027
197781,538,778,15344
22202,174,301,2459
176868,70,135,92
4558,200,200,50
190451,1599,2327,35658
199935,500,500,198
33782,1000,596970,22
191318,999,1900,1435
42780,84,250,12149
172094,17,95,1210559
199934,2000,3694,943
201312,500,500,281
19300,2,8,299
6358,500,2999,20307
118472,2083,2188,1114
153479,2299,8888,249
118,8,2500,3663
32685,85441,85441,82
22572,3015,15999,2425
201405,6468,6468,17752
2454,2,1499,4541
198183,149,190,3553
7067,800,3392,3141
172413,15,5299,1047
6532,1,15,651
19304,1,501,742
168646,290,393,13437
76559,544,544,16
38866,74,76,45
198231,568,568,154
76534,197,198,70
38953,43,43,74
74842,288,550,3621
19305,1,1,66
38955,102,102,79
176860,2000,4500,13
173170,250,1249,2756
23438,500,800,52
52744,150,151,69
76536,166,167,45
200002,500,538,166
74700,48,113,283
3340,4545,4545,17
74707,36,48,90
65365,11300,11384,851
52125,1414,1414,11
37701,46,47,7584
39976,120,120,36
76561,200,200,42
76658,300,300,31
12643,45,45,458
72988,15,88,57990
39950,30000,30000,23
39991,506,506,18
76634,549,549,12
52213,619,619,32
41484,220,220,12
10562,8,8,1161
40167,100,490,31
74719,50,76,64
130177,150,161,1300
23109,507,507,12
38807,199,199,29
52300,22102,22102,14
6149,12,13,530
23118,377,377,179
81414,14,19,1023
199983,500,500,468
51950,3797,9997,4006
17407,1,1,1482
199999,500,500,275
199984,500,500,250
198174,295,2595,54
52244,4025,294800,33
110609,139,720,104030
19275,800,900,26
2319,600,1200,86249
193931,1367,2099,21248
200018,65088,65088,924
193053,28,999,233935
171832,225,1067,22547
17196,195,298,15124
199994,500,517,163
153702,250,251,928
168193,895,945,425
133575,13,13,700
45880,600,1798,14
117442,89,89,216
74705,1842,1844,49
39967,100,100,46
39952,209,225,15
191475,599,599,4562
117439,91,91,155
38810,11,11,84
76547,184,14475,35
12238,528,799,416
128632,11,68,11958
154884,50,999,1054
201409,336005,349705,289
111656,42,49,307
152508,150,761,94389
163707,88,98,75
4360,1,1,554
4603,2077,2077,2434
138983,900,900,1
168192,375,400,534
8959,3,8,591
8838,1370,3600,8016
35707,6744,6744,24
81204,1500,1500,47
151133,62600,125000,181
193215,131,156,2242572
144329,25000,38000,442
194571,5000,9398,396
82442,229,229,83
199951,500,500,587
191499,8994,9500,212
174353,300,500,32666
199956,500,500,897
17203,31000,750000,2922
53068,315,4585,16860
163222,800,1747,886
34330,222,400,200
205684,2988,3705,194
109156,940,975,652
36919,1012,1099,82
118414,3467,9998,3412
17056,1,999999998,44464
53069,4,34,1671
76648,495,495,8
53070,5,15,1852
34664,227,258,613
53067,655,9999,844
109134,128,132,3599
7912,2,8,34644
53063,75,9900,1670
191351,562,51157,1858
53062,59,4500,3223
171267,75,75,2329
39919,500,600,123
115804,125,125,177
114836,22,2523,2101
171370,55,65,1208
197722,2796,4467,2404
74861,87,239,1519
115805,125,125,62
191511,1800,1893,156
41441,4114,4214,38
201222,799,969,104
42994,1194,1194,152
33866,2900,5999,807
5135,43,43,30
27659,185,257,50
76672,385,385,24
184690,6825,6825,501
74863,301,325,1838
33872,654,654,103
76661,1000,1000,27
76669,500,500,9
76685,270,300,50
111603,9,25,2706
76637,200,305,41
29451,4,4,358
76641,400,400,14
153700,250,252,1852
76656,250,586,12
159,5,99,109522
114056,60,60,934
37093,20,32,64
4367,297,399,104
173172,265,15899,993
39980,113,113,29
52152,600,638,13
76583,310888,310889,4
5137,174,175,117
33460,3,3,121
87234,49,49,431
130173,161,161,601
152543,80,195,6104
52247,389,390,17
118006,17,66,957
25898,99989,99990,9
11371,15074,19930,3888
173173,275,280,935
36924,369,741,2109
38837,3999,4095,64
124106,13999,19994,2329
11370,1820,3199,67757
13362,50,91,10
62522,100,100,40
11418,10,10,48
52985,2997,3495,14029
4235,11299,29912,8135
24053,520,520,104
169146,2525,2525,6
198218,398,400,622
114004,4999,4999,13
24054,340,340,10
32212,188,888,197
76140,390,30091,2514
168190,1095,1097,658
19279,1094,1095,39
19280,1499,1881,28
198401,16900,21714,55
191336,1050,1480,1844
191321,822,1072,1133
191330,748,1459,1358
1696,15,47,82
136633,453,574,4581
19232,360,649,49
192954,44495,55095,57
2678,1,88,99987
59489,10000,47127,34
192924,30000,78684,165
59491,47572,47572,243
173171,599,43664,1453
114016,248,248,117
1251,1,10,1881
32576,2,4,193
23736,29,31,1224
25868,216900,216900,201
27854,3,3,776
192855,624,1500,67179
87246,50,247,405
39681,3201,3300,3861
13444,13,105,1381
87238,50,89,549
192836,710,722,17089
152496,25,999,576
192916,309,341,1793
192838,189,194,9550
198257,150,19975,1382
46849,78000,78000,118
198413,230,463,16743
108323,89,114,4060
23112,115,401,1369
172363,66,95,81
108333,297,7558,2991
128558,599,599,16
198290,782,782,34
12184,70,3000,5681
38875,8432,8435,92
6529,2,512,479
153431,257,3685,222
171263,95,115,678
74856,1060,1385,1318
39151,1079,3233,9132
108340,39,73,5168
8932,20,25,135
191502,143,175,48
198282,4455,8900,1641
199960,513,515,407
8365,112,2498,5805
76894,4172,52895,38
198306,99999,99999,158
13933,3,3,116
4481,700,700,15
88487,550,2000,105
80590,169,169,104
194856,1063,1236,2544
168191,598,863,478
52113,119,120,21
27439,59,2300,5697
192853,522,522,1850
111458,249,249,3915
120293,22,25,94
192835,800,800,2463
39341,800,2498,8568
42253,100,459,9281
32833,417,99917,56
52124,415,810,6
43122,1800,1900,1776
52172,1400,1987,18
192912,623,899,421
187836,15500,17812,179
43117,450,582,1791
40163,10201,10201,16
194787,3800,6400,277
205012,74999,89999,12
52138,64997,64997,2
200944,980,1088,82
4305,99,119,9222
76668,422,35000,34
39937,9900,19929,8
76629,1177,1977,10
191339,9997,9999,218
52110,2535,2536,24
52166,198,226,14
72104,50400,50425,5585
12809,4116,4116,1750
23108,99,99,19
130250,1506,1979,1604
52108,640,640,13
52137,6253,6254,9
23103,138,138,42
52083,2245,2245,31
27859,3,3,141
52099,3086,3086,18
41440,1590,2490,14
23104,90,90,131
29449,4,5,242
62017,223368,237500,36
192661,200,200,81
200837,60000,78502,34
152560,155,976,755
199940,500,500,344
11444,44,44,361
130180,3582,3582,330
191324,1085,1216,961
199942,500,500,234
193252,115,124,1193757
191500,8086,8987,582
32836,5000,5000,35
4340,2,2,3200
81411,15,16,105
200012,287500,290000,136
199957,500,500,307
200041,958,958,318
2604,1,1,54643
