item_id,min_price,median,quantity
3819,1079,3743,2584
2447,195,350,14400
152576,7,99,11183545
2459,1000,2514,15446
38825,11,63,181
63291,197,332,364
23334,99,274,25
153701,249,275,1135
34068,74,175,7198
194580,1128,1414,518
153702,250,355,1564
153703,254,255,883
153704,249,466,1104
25719,1075,7500,35339
6308,18,21,11477
133607,11,1200,23327
2771,250,272,15340
17304,396,22222,292
194814,4400,8344,1547
194815,4049,8570,2123
23768,45,55,1954
23354,150,185,106
5048,100,100,199
192876,1392,1400,1023
193223,2078,5000,72246
194802,5400,10656,3260
774,112,194,4965
158189,46,46,12885
36908,100,230,8063
35627,1470,1700,1037
194812,4700,9998,1690
111676,88,99,2319
67407,98,102,17
194574,1400,2300,308
109141,10,15,8602
161153,300,999,49
194760,4498,5490,410
87226,450,1550,329
17011,100,137,15794
4603,1188,2200,20316
184201,470,570,403
37093,67,76,163
128843,400,400,214
19700,273,795,1572
173202,6,7,2263066
81413,13,17,1588
128837,200,200,91
19701,600,700,4217
19702,728,80095,2190
128763,300,393,102
19703,900,1594,3270
6657,900,900,53995
154899,6,7,39116
172347,99,99,5654
168489,12388,12395,752
20520,15015,18000,11944
17010,179,200,7691
168498,10398,10398,255
160483,223,935,390
14227,165,853,2372
52181,4697,7555,125
72093,84,254,76380
168654,18479,59999,742
199999,500,500,359
191506,50,339,169
201404,33823,77777,11016
202712,14,15,530
203417,199969,218000,141
191325,1667,6000,664
191352,198,6500,400
192901,760,960,172
184202,800,1700,765
139348,47785,49000,113
172232,27,1793,1019165
192617,64,64,1465
111658,8,50,2964
168806,2500,9932,23
35760,1286,1286,67
156930,227,335,32219
32225,3600,3800,135
192671,185,185,99
22847,4800,40000,84
21557,24,39,121
21559,21,25537,129
192911,1050,3500,882
41586,29872,29873,2646
192944,19800,260000,6
112291,489,917,77
112297,475,951,53
17303,972,33350,172
158831,200,240,96
43231,499900,499900,34
38426,146,400,2862
112282,699,1225,65
43233,99900,119311,23
112288,300,900,103
142335,2,77,49508
193222,2300,3600,2273
21589,24,25524,35
193253,942,1596,63081
197761,40,40,2170
168586,311,610,19396
193214,35,75,1347863
193053,45,9999,147950
43398,5722,6500,92
9318,25,28,499
197741,3,15,1350783
193210,59,75,669115
200506,8,45,102986
33443,22,170,7457
7080,5035,29950,6714
8948,7,776,749
22451,38214,66998,2236
192636,59,59,18701
202070,43,140,57624
201883,65089,105000,747
22846,1150,40000,177
197749,14,15,15556
40769,4909,4909,990
171841,13,69,98052
197791,78,79,28865
90046,33989,43627,36
111557,78,94,358759
160298,8,8,21899
197758,21,21,539
19931,49999,52500,1120
191327,33880,33980,263
192615,63,63,131485
197775,99,160,4955
192859,1974,2561,714
39684,85,1350,7569
2516,249899,249899,505
199059,4099,4690,292
197780,75,90,23665
40533,285,941,501
191510,180,225,241
199051,4599,4799,165
37663,40575,40575,1304
38266,10999999,10999999,4
194827,147564,150064,217
20874,85,90,164
20875,74,74,115
3012,100,139,84
191338,24026,28394,8407
20877,69,75,83
20879,90,400,168
20881,99,200,138
198198,17720,18700,239
10309,499,500,45
52182,2605,9000,2920
21213,54,10024,21436
41398,34599,34599,39
34850,200,4576,229
21558,34,1017,158
69864,10000,17450,4
154882,10,13,1565
132183,288,291,413
132233,22,33,997
11382,87500,199947,574
17057,41,59,348
21877,9,48,110964
2295,88,90,67
108352,488,9157,812
1179,5,8,6069
3676,745,759,47
4865,94,100,282
3301,20,30,121
38768,10,15,191
118,22,22,3418
21571,227,227,223
55983,40,81,180
21562,41,68,84
62328,5040,5041,98
21574,134,235,133
7074,11,20,294
24507,149998,149998,23
38766,15,20,220
43015,1560,1714,98
42546,14,16,1306
194692,102,102,281
42701,990,1104,52
193564,99900,99900,40
6037,280,474,8531
21592,120,208,61
21561,120,500,53
192635,61,61,1355
120959,18980,18980,884
192662,180,187,534
10918,7100,7100,38
109129,148,168,24696
21576,238,250,137
144304,6076,6078,47
194733,800,800,276
112449,3,228,2134
179315,7,7,57597
144307,2000,17364,84
140188,45516,45516,54
85506,120,1098,2320
128537,90,150,253
76699,399,18989,14
5237,3407,3407,76
128540,249,682,301
198417,5478,5535,5210
191943,95,119,1076
32205,300,15093,1203
109125,135,167,17153
192913,400,710,87
173039,39,39,32
52232,436,837,68
109119,159,249,18734
21590,132,251,48
52230,6897,9361,59
168303,5,20,8881
128539,190,340,90
128632,170,4500,4328
34330,100,140,140
124117,88,9200,1679
154889,14,80,3600
8154,85,87,39545
74861,600,1047,836
112275,1315,1732,26
172230,12,108,433608
154722,3,7,953179
124118,22,510,6160
151542,43200,52058,157
158828,46,46,45
128988,40065,40070,13
12207,145,189,22938
128991,102400,102600,16
192611,60,60,839
151538,41711,45494,157
152542,3,10,468299
187805,11900,11900,186
136825,45400,60703,149
137269,49594,49999,180
191515,3097,3098,253
199973,2845,6000,333
124119,165,280,3850
141898,46883,53077,71
199985,2069,2090,169
139310,36595,48254,220
193255,1797,3193,20919
170164,88061,88061,318
154165,2,4,766291
187635,850,4998,1033
79309,248033,248033,8
13454,2300,8033,266
152541,80,84,131857
171268,140,200,467
198199,14800,14800,671
33454,5,43,816
189156,4575,50000,1269
35948,6,408,691
189149,3240,3925,368
171267,75,100,2578
23793,2092,2093,3318
172057,10,15,6388
200509,9,149,122063
41510,181,427,8092
72104,28575,32898,5917
153710,250,255,418
23077,94,618,1362
132513,9800,16824,186
153711,250,267,410
23112,70,300,716
153712,289,290,407
132509,19988,49888,48
104108,440,1300,187
153713,288,288,335
111589,20,24,17136
140568,79999,79999,4
153715,389,3000,496
22457,16100,16195,3011
109133,100,899,15932
111670,43,45,2221
12037,3,1000,78355
38949,11,35,134
194015,9100,30000,642
158212,800,4429,206
191260,2000,2051,426
194825,600,600,1812
199219,2799,2900,80
112281,880,948,37
12361,75,275,7014
198395,185,233,26365
198492,70,80,3505
192931,16530,18887,44
31882,300,1143,280
132514,11988,11999,4236
111659,30,5500,874
111664,74,5500,1602
27499,197,198,705
31901,513,898,453
200031,9690,9690,875
2304,8,15,924
171289,200,430,9586
3356,497,720,6756
124120,1,5,62504
77101,7494,8811,295
74863,295,383,11115
192963,13751,19800,127
58084,1499,1500,149
191498,9978,9978,13617
58143,1100,13525,59
192916,797,797,2512
57192,90,109,365
13462,25,110,625
194010,3300,9500,221
197742,12,16,682755
3928,20,20,814
198419,1695,1777,3015
1710,9,18,1986
6260,1,1,121852
168302,107,111,12664
52195,6378,14923,362
193050,10,12,1988889
194816,6400,10069,1620
128768,71,389,4328
107469,25,80,94
43011,79,4206,1773
158773,127,190,104
197778,95,95,29013
158771,35,35,309
191509,189,198,62
198501,2913,2913,21
199977,522,522,54
184690,14096,14096,13
58487,3500,3500,456
197786,199,248,12326
102541,75,84,1536
179992,563,563,690
192969,175,200,1446
132190,610,612,35
178545,154,4000,790
132223,265,265,150
178217,41,41,628
182653,20,32,353
172049,20,21,1401
178247,524,524,51
197770,9,709,9719
192833,432,433,9619
192975,90,90,867
21747,5046,87342,911
172048,15,15,796
112277,1000,1035,12
154164,15,49,24594
155598,34,34,177
155610,41,41,157
2842,1000,1420,2940
158821,150,150,42
158863,119,119,211
32464,299,322,836
158865,127,127,127
130172,2398,2400,2379
130174,155,155,1721
111675,75,80,1377
130175,371,372,1747
111672,7,500,8352
108305,500,800,509
111669,18,100,1174
203419,2559,3182,4778
111667,39,500,6945
108307,5700,8900,535
111666,15,50,1435
130179,1299,1300,391
109992,45,50,1787
73260,25,77,3176
197754,25,62,108406
2673,150,9200,1228
199344,2046,2900,7743
130180,2391,2392,737
168427,19884,19888,232
61990,20000,20000,8
79312,90305,90307,11
13893,4356,4356,199
44264,99900,99900,18
62007,9900,16143,13
172365,180,187,155
13754,400,400,6027
44936,382501,382501,40
25707,4000,6500,2316
29800,508,666,34
44267,13365,14950,30
62005,20090,20090,15
13888,299,2500,1227
197850,1075,1095,526
162561,5098,30098,77
27674,49,99,13014
201045,299,299,57
173036,73,2500,43959
128985,1500,3850,34
172231,10,1190,643627
173033,8,10,26007
25699,282,957,18618
194817,205,300,445
173204,143,150,304269
182459,1800,1890,93
172052,7,7,66464
74643,200,397,376
202290,460,460,5193
192654,400,498,83
2888,25,1543,443
40042,900,2525,299
33451,24,24,1338
17202,1087,2000,15227
159899,498,499,64
152508,88,289,183207
187703,1950,2989,13781
159869,440695,440695,31
36904,159,303,25588
52190,4356,8080,938
187704,7,7,42851
189150,350,9950,3466
192664,999,1818,86
20848,5050,5080,58
20846,3985,4000,62
192648,175,175,2531
20845,7500,7500,55
200826,1458,1458,41
152507,97,99,75329
154883,13,13,803
192958,62779,80000,215
200801,2200,2200,65
199936,510,522,720
20847,14900,15000,47
113992,250,446,1210
162022,7787,7788,269
168641,1498,1697,282
189153,2500,97608,295
189152,3910,99100,416
154887,15,15,549
8846,1041,1041,17369
2460,3848,3850,419
168650,39,500,29870
199986,2320,2500,204
197782,150,200,28401
152506,73,218,112564
38852,77,77,244
152511,82,280,98257
119324,18482,23728,248
21721,48,8291,35
194767,1758,2985,15983
192672,168,168,152
2678,1,1,367136
34055,71,101,494173
49908,762,1050,642
59496,25000,35000,26
180060,18400,19062,129
202071,41,45,17128
104126,4078,9047,213
124102,497,527,40076
139435,49695,50000,268
72988,19,100,38451
124440,145,294,34200
20865,32,32,738
193922,88,158,269583
116119,163,163,57
139362,36900,48838,146
193259,84,90,355431
20862,33,35,807
200035,1999,3000,143
204072,850,899,19301
38833,11,189,125
109584,49899,120096,255
33448,60,60,345
197774,75,92,1670
154989,7400,111111,1145
180058,2000,2999,233
187911,7475,10000,60
129028,37883,40053,115
174283,19,19,1172
161053,23,24,1859
45768,3695,4007,223
151540,39999,49595,126
149755,1522,1633,238
200029,99800,99800,341
129020,48092,48500,181
79538,3736,6500,227
127991,263,6370,5710
129018,40300,48252,298
136852,95,127,105
169674,42,71,1311
200634,88800,88800,108
38466,900,1769,107
180430,10,322,1225
165016,225,250,487
58085,888,35727,86
192553,400,2599,907
173859,19,19,668
22572,4595,6825,2381
80587,6296,6500,186
194576,900,1499,450
198413,1800,1894,4809
190378,9193,9195,324
43369,6869,10000,146
181388,8500,8500,52
136826,42500,75000,117
44330,500,65000,86
104104,2000,12716,211
190380,11700,11749,319
191394,600,988,968
41100,4351,6331,283
198200,14798,15650,32
192663,1200,1200,38
191353,600,6245,1033
6149,15,23,693
198185,389,412,2947
34721,63,66,346
2730,9700,9700,13
9030,5049,9549,72
44329,375,11525,152
40072,7979,7979,240
87242,399,1053,726
152509,93,94,53756
40536,10,10,1183
200508,30998,31885,476
169449,150,150,182
40067,100,100,48
44739,349,350,246
22832,50,50,2856
41119,5,105,4881
153669,10,22,26679
87230,400,1000,808
153705,250,260,1433
170165,4500,59900,114
186726,45,45,463
129034,2550,2550,12182
171263,59,105,645
172097,115,1975,1575905
124115,175,500,36851
200059,120000,129900,370
5996,2500,3500,295
158379,10,15,3169
2775,1800,2175,2356
83763,19750,19849,52
87234,245,1019,549
200057,70000,74000,224
163842,144,145,58
139270,41699,51535,98
173035,7,469,10873
118008,3000,4280,31
4608,2,503,982
152577,89,90,248800
203414,26700,26900,581
127841,3823,4301,279
153439,73,3999,364
27655,197,198,361
172364,100,9019,718
43373,1103,2365,259
168662,833,839,1736
9451,10,20,183
152550,198,800,194
139289,44095,44400,129
153192,1999,1999,610
198304,179,284,51
187707,6499,9500,848
4600,4,378,1348
83765,13500,13900,92
2512,50000,107794,625
136857,66429,66430,9
44922,2390,4183,225
38558,1198,1980,998
52979,274,4500,28381
44465,2000,2200,29
36913,1500,1770,11691
118414,7707,10007,199
54447,298,615,78
45087,19,500,5973
160398,19,20,7171
62782,18,1519,43336
22791,617,633,27068
52976,499,500,49650
184100,4997,5736,145
201312,504,506,412
108996,9,89,59327
3402,50,52,37
159850,2500,7500,45
18224,126,126,481
172062,98,200,604
192976,11120,11176,2491
198508,9403,9404,1324
198280,9999,9999,286
198239,2000,2392,275
194577,649,2400,1989
194571,1300,2500,1895
191462,199,322,300200
190331,9092,9989,19220
10285,88,93,4926
62413,22,22,490
168639,949,1300,168
197765,599,790,3897
112160,2360,2362,81
3300,340,447,842
2289,3,47,841
109628,598,9200,665
108297,396,9157,1198
2841,229,691,39835
1477,30,55,591
193031,2795,2796,5389
1645,3,8,819
22452,600,660,7515
109155,515,608,298
53049,99,154,610
38846,12,15,199
44327,1695,1754,355
128315,451250,589998,423
193563,855,1000,488
20817,400,662,1007
1251,3,8,804
51950,2000,2400,8191
36916,1399,2927,60986
192887,17800,18505,1320
76891,39462,39462,30
108439,6000,88825,657
15564,16,16,249
23448,10100,10100,453
52186,2188,2400,37127
89893,58,59,566
187701,2443,4543,48977
87764,590,595,536
108306,1000,1049,398
14343,33,100,280688
108357,2822,9200,779
192626,66,66,1005
10938,99,400,13421
200795,753,753,172
172411,30,136,220
6052,45,9900,308
192655,177,177,173
52984,395,6000,22833
22449,197,500,31259
12363,12693,13024,7112
192941,1211,1695,503
3729,20,446,1124
76675,544,549,19
192972,134,175,1656
31886,315,1000,134
192933,1775,2001,162
45196,50,100,235
3299,10,52,178
3167,50,50,142
171271,38,52,540
179293,25650,25650,71
54831,50,50,384
11407,50,199,24
171831,499,565,40294
192631,64,360,1629
56049,200,300,38
190320,1420,1499,39491
4340,5,9,12482
14341,98,125,2929
2320,1,1,1183364
169220,3872,4635,281
10290,36,41,8083
35557,8899,9998,258
199961,690,699,125
180088,40,72577,14
172069,27,27,1032
34751,22,822,356
172061,74,130,1611
76092,50,50,1662
20008,1890,1990,621
193029,3200,9200,187
180168,74,75,161
192903,1050,1050,188
19225,18,100,3538
200938,5650,8799,3037
38830,15,15,184
76592,16998,16999,24
152496,36,70,682
192906,400,400,52
177061,35,1400,30252
9313,20,23,74
4791,61,125,293
175788,26,275,104808
24510,489699,489699,17
193368,1225,1788,7626
172056,20,22,7097
171264,25,72,379
13757,70,115,1076
29453,33,50,119
39212,100,110,48
5114,32,205,106
116170,900,1500,186
13760,500,2000,1131
2519,250,1850,1661
177962,99,101,3460
12190,1000,10000,169
200026,890,987,51
200025,754,887,747
200024,575,1000,325
191949,337,337,33648
199946,592,800,19
7228,389,7752,775
124116,7935,7995,1975
9312,55,97,225
68778,24971,137500,17
198493,24569,24569,1929
79283,32052,32052,15
4339,45,100,3147
79285,25400,25650,20
194850,3520,4799,662
199937,513,513,55
197779,68,86,45682
44265,93900,93900,26
44261,171000,171000,15
112298,9876,11000,36
2454,10,154,952
44269,42600,42600,15
109991,90,123,4734
44273,18999,24899,13
129158,2,305,18630
158381,23,38,1670
74705,8692,8695,232
171287,100,4551,7059
62004,70000,70000,27
31893,500,1000,338
62784,6,6000,48617
111650,60,94,1091
16747,112590,249900,15
111652,45,69,514
1205,4,10,1156
192729,2800,2800,94
200614,524,585,343
4539,6,7,1173
113142,500000,735000,8
44279,25999,36900,24
53050,52,2508,1768
44293,70000,78500,35
44289,17363,17900,28
44284,22200,24400,13
61998,25229,25229,13
5206,723,724,102
61993,80010,80010,7
44275,81399,81400,17
178114,146,219,33
192624,70,70,1965
79249,199,200,441
74717,216,220,77
160502,90,119,8179
172419,121,10599,2036
44455,390,194474,13
192668,394,395,17
172368,492,10080,736
39003,3699,12061,74
172366,288,10076,478
44469,1250,1744,53
38838,674,675,191
52774,12020,12622,87
52777,1391,1587,106
172362,48,147,237
110642,1266,2000,43
41511,525,745,2152
172361,45,99,253
4461,399,3464,1825
74710,46,54,354
76564,1165,1959,286
129002,148400,148400,18
82442,230,230,52
110624,364,365,44
153478,4000,9598,139
52779,2700,2773,35
163208,148,248,101
110639,1222,2000,46
172936,1144,1300,3316
110638,1498,1787,66
74718,136,137,271
176862,36,38,171
151718,1469,1489,250
176879,7500,25000,14
201420,700,800,6413
151579,1200,3045,1307
39683,9000,21754,479
175960,190,299,29
199972,20099,262500,4
199962,585,588,67
130181,39954,39955,1311
176859,71,71,139
19768,8999,87949,6534
