item_id,min_price,median,quantity
64397,496977,598400,242
191368,6798,12000,7456
200026,650,678,741
200025,531,532,356
128540,28,787,85
45628,23,623,49
41731,10,1416,173
191260,5840,6200,571
199216,157,157,2748
93208,150000,150000,27
191256,300,400,577
194541,99989,120058,215
191396,122,185,4801
194123,174,185,186071
200652,5599998,7500099,355
191382,3080,3197,90692
190314,8497,19999,74259
190315,500,1169,136299
191466,1200,1600,85913
27855,3,3,453
191383,14043,15327,84785
200508,22000,28299,3875
74650,993,1999,1410
191357,845,1698,1441
74863,399,479,7446
74866,58,80,4295
200039,11041,11442,2074
200001,1411,1699,271
194792,7600,39999,2443
191372,188,275,1817
199945,500,504,195
192860,1824,2920,4234
191351,221,402,318
72238,624,799,40457
160298,8,8,14171
23440,500,1166,614
190326,1150,1276,118938
28459,9900,499900,11
62505,456,456,35
192857,1815,2900,4070
197745,200,204,230334
199967,690,1166,461
191461,126,200,1094456
199975,5000,9995,237
201422,5996,12260,15072
190324,30497,49980,70320
20452,1061,5999,604
190330,897,1043,63016
199995,972,981,2240
194124,903,907,252082
192852,1445,2500,918
192862,1852,2500,817
108345,775,19800,501
199996,675,1599,2560
108348,242,242,2117
199997,900,1300,2501
34068,225,475,4461
192866,2059,2499,3594
179315,7,7,55408
171841,44,112,30529
204311,4500,5994,152
171828,90,386,228369
199219,1991,1991,968
192887,17500,18200,579
82441,123,123,4216
200579,4193,4268,1230
171272,30,30,1190
197746,20,84,129746
178539,150041,150041,51
23436,1000,2376,82
193215,38,40,1820597
32718,4099,15099,37
192636,59,59,35984
32716,1000,99999,162
200476,200,200,128
172054,7,7,49623
203418,2199,2300,1917
33457,5,99,258
198413,1639,1639,12882
192863,1999,3563,3273
197741,5,7,1054612
193369,1415,1887,117558
190320,899,1300,161093
3182,19200,19450,794
191462,151,200,414310
193214,35,43,372347
40202,99999,99999,56
190316,6799,7130,57862
187700,1699,2000,26064
72988,18,27,20359
193211,64,64,1528927
3730,25,99,4272
192615,59,63,124849
194820,1600,2899,52103
200781,70099,80000,107
193210,47,49,1167975
198082,2049,3073,668
75014,1616,19800,1527
172231,13,400,320318
193050,12,30,671836
32600,115035,115035,7
200826,2700,2844,101
10586,12510,12514,187
191379,300,574,6198
200113,22894,24877,56166
192730,176,176,216
36913,1925,2049,9249
4380,749,899,406
109139,15,28,9425
132524,120082,148499,30
192653,183,273,82
81414,13,13,865
74723,188,197,63
191388,5650,5695,80533
36921,515,20008,2042
41334,9429,9900,49
198195,42000,50869,252
41266,7000,7100,281
38967,995,996,59
6452,9,72,81
108360,4500,19800,267
32413,160,180,277
194572,2496,2496,11848
114836,299,499,469
200777,738,738,99
172921,99,213,159
203413,14200,14299,1375
37702,100,700,9948
39339,1598,1598,2094
74841,35,1500,74993
43501,600,1329,1617
192708,2035,2035,50
194071,3745,3748,164
192718,2300,2300,86
192611,59,59,829
6522,1300,4500,49702
198283,7500,7500,83
74844,34,4983,24438
176876,200,200,33
201469,25,32,462
192646,159,159,697
6359,600,800,2964
192634,69,69,374
171288,65,65,6660
193893,190,400,9942
22641,150,400,113
192669,162,162,174
198260,962,1613,2288
43120,3391,3425,3760
43122,1020,1967,955
198240,800,1313,586
198279,2200,3000,820
190394,333,380,715029
25421,14,15,141
44082,30000,30000,20
192870,14098,19499,17205
4787,8,8,257
18223,62,62,125
194850,4424,4491,1617
44087,33250,35000,15
192610,61,61,919
192850,598,660,61211
192851,595,680,75084
18222,33,33,389
192871,71899,89997,3970
192609,59,59,252
200018,70006,70006,1780
81175,74,7500,55
192865,1900,2112,5038
19271,975,21638,34
192622,300,573,574
20863,35,10024,1389
17197,821,821,163
20862,31,31,989
20864,38,40,1468
191468,1053,1499,141675
203408,21597,28000,764
20865,35,39,830
194856,9801,9998,1115
38425,2000,2280,2448
69237,29,92,4121
192635,61,61,2102
43007,77,193,13925
197760,35,850,6440
76615,2475,2475,30
192876,1800,4495,1290
87230,500,5728,404
201883,43999,100000,741
192853,1699,2690,2339
2776,790,1079,18192
192861,1799,1995,10059
191497,4397,4398,12970
158828,40,40,44
192858,1799,2199,3106
22832,50,51,2649
192627,64,64,632
133563,13,51,673
192844,687,1093,8479
194562,21500,44699,424
28399,3,3,389
192838,594,699,10967
192662,189,200,772
192841,558,808,7618
192883,2122,3265,1118
25418,15,15,505
152508,75,285,209269
193360,4045,12200,2849
133588,62,63,2196
74857,599,784,2238
124110,22,2500,3631
197758,34,122,1925
190328,188,250,241659
192648,175,175,953
191361,1032,2295,1642
192673,160,239,192
192666,193,193,115
192685,1919,1919,96
200835,8900,8900,67
192631,64,64,1371
192650,185,185,73
192872,2,3,480405
201424,68,68,356
192675,195,195,163
29460,3999,4000,1444
194864,40769,41150,5287
201222,66,67,75
142335,2,1082,48471
192654,175,175,38
194756,46800,49000,4464
192697,2297,2297,57
33459,9,30,174
192617,64,64,1177
7081,6828,10000,1972
192625,70,70,2226
190329,1900,2242,135076
201408,998,998,667
198211,1499,1700,218
16204,113,2000,52378
194869,19077,694799,72
192624,70,100,1750
200787,1000,1000,121
13464,206,404,11785
200105,63,63,83
192842,599,796,12153
44328,199,500000,53
197781,49,128,27432
168795,900,900,20
192629,59,59,719
192839,593,792,12178
6529,39,44,536
191373,155,244,1554
192707,2800,2800,284
191398,1700,2841,4654
30809,150,1000,21370
192867,1780,2998,9955
192703,2166,2166,21
178174,333300,999100,7
190321,9272,15098,75994
192747,61,61,288
192630,68,68,252
192645,185,185,73
154989,4250,6000,99
34057,193,1050,246796
31894,500,1721,59
106888,30,30,112
3821,3500,7200,16000
106889,300,600,124
192621,66,66,890
118899,100,150,48
8845,2830,7100,8991
169334,399,399,148
192944,17500,25000,60
5785,80,200,2579
2674,507,19800,815
2675,15,121,3495
44128,7990,8918,1265
192605,166,166,300
89112,570,850,51791
200038,12597,12997,1557
197742,14,74,920831
38426,200,213,3628
191334,1300,2150,8984
199942,500,500,344
191376,187,389,1703
2677,365,7500,11225
192657,164,164,620
203416,8850,30084,977
3371,1,1,2440316
191370,500,7541,1333
