item_id,min_price,median,quantity
160298,8,8,17558
60406,56,56,68
192670,189,189,34
194123,200,222,167370
60486,44,44,581
32388,5540,5540,3252
192859,496,676,9713
60485,21,21,1205
191371,9700,22103,10698
37093,7,14,98
12800,149,191,948
197794,15379,15379,14531
163222,111,4499,2997
180060,8787,8787,169
191323,2500,2500,1294
3169,3,11,69
12435,96,100009,240
4481,13,13,9
69237,16,5021,2446
191325,799,1171,975
60577,44,44,89
52211,1599,2040,62
62652,12,500,380
74641,900,900,421
49908,734,740,584
58280,4680,4680,450
152631,4,75,16494
3729,9,9,103
3239,1,2,372
18223,62,62,66
3676,5,5,18
193438,3000,3000,5
16204,30,33,596142
2862,1,1,1131
62658,45,999,894
197745,500,1000,243256
81917,802,1500,27
7080,7499,29930,23943
43463,21,22,101
3667,2,51,4741
192645,850,999,27
194806,5965,7065,147
194808,6900,8034,303
37118,5,8,562
194805,7494,7494,46
35947,8,8,318
2675,20,88,8347
173202,4,19,2872311
191359,9900,9900,7251
2674,700,9000,3255
22832,50,55,623
197758,25,35,2407
191340,3956,3995,1302
39908,133,133,11
12364,174,208,1907
192672,168,168,97
34831,550,550,4
192658,183,183,10133
2888,146,153,63
52977,377,742,4045
2680,1,1,476
22450,140,466,168985
199989,528,1499,1598
45862,12711,12711,5
6296,900,900,3
152548,373,450,1327
199056,14200,195500,501
58263,10,10,360
74856,1600,1829,2432
199937,510,510,90
192648,175,199,375
3730,12,2402,3383
2320,1,1,235521
36929,100,123,7654
154898,5,10,17854
33460,3,100,149
204710,640084,642085,537
36912,1250,1253,98352
162515,40,1540,5716
192636,59,59,12099
52776,6877,7003,114
172347,83,400,339
154899,6,7,48765
154897,5,40,32756
210452,727,727,45
132197,2250,2750,11
141319,4875,4875,4
152576,10,27,4009717
7974,22,14200,17428
62778,74,4950,32593
2894,2,2,960
52340,46,322,2316
37921,175,300,7102
45195,10,10,144
7973,1800,1900,850
190388,250,500,729
20875,83,83,115
172231,25,100,983342
189150,182,199999,1522
189146,488,199999,333
129158,8,23,2456
20871,156,267,40
171349,71,109,501
20869,62,62,17
14048,95,120,21200
45191,13,14,160
44771,38,38,26
54449,400,22493,136
22446,100,191,120062
36908,190,550,4157
187703,1500,5575,18109
152875,97,125,306640
34055,57,175,706596
182710,108532,108532,2
192675,186,186,50
172230,12,99,698817
19234,572,879,57
52722,109,603,359905
12208,2,100,22737
76518,167,167,16
132212,49,80,275
30512,899900,899900,5
12804,25,42,2876
4813,8000,800000,14
68047,1188,258352,58
3404,1602,7840,2694
79314,7500,7500,12
53072,42,99,8756
55985,5,500000,6
12811,19500,20805,2240
44599,8,8,1489
124115,300,2500,21635
62783,15,2503,13901
10290,10,10,3974
197743,159,663,108720
17403,2,4,1111
172054,5,7,39499
172052,5,7,30346
192615,63,63,66145
45194,1,1,174
35557,3035,45090,1060
152543,72,306,5531
13422,49,935,3503
74649,8500,8500,83
171841,10,13,17149
75037,100,216,215
163784,13,13,113
186017,3138,3156,901
158204,3845,4500,2194
208746,95000,599880,35
179315,3,7,32314
158201,2999,20000,3886
58145,550,1050,399
32194,444,589,176
201469,18,19,20916
27674,3,8,4923
28100,63,64,281
191256,400,400,773
23575,19,7558,356
76140,350,11099,2421
191466,225,522,102583
198185,120,120,54948
102542,75,85,1066
8153,40000,89900,5154
118901,5094,5095,44
32227,220,5000,5364
191329,14200,14400,27583
32249,59,4532,2474
28420,526,57990,212
194541,72089,72099,317
118898,4731,4995,48
187704,7,7,29517
113261,10,19,5442
194812,11940,12500,171
160092,10000,10785,49
14344,15,100,730675
27666,10,30,686
12203,2,900,47934
163094,4000,4450,12
199219,1956,1969,208
6362,12,27,5871
6042,1500,51203,272
20877,76,87,116
191521,400,499,8542
194768,4845,6000,6775
201401,3647,4173,887
194760,6268,8330,905
133545,55099,119400,294
169152,75,80,60
180168,33,34,78
193223,1695,11000,149436
11371,13668,39900,2826
192912,550,1597,395
127834,96,200,1428
194758,2209,2325,3016
191376,300,1000,5553
138292,20,25,535
43647,1,14,1267
3340,39900,50000,75
43007,125,162,4474
113264,10,8000,16490
155610,41,41,162
19943,17800,25000,272
168185,333,4500,129192
199947,501,501,151
12432,484996,484996,12
44481,12,12,784
17012,11,85,6462
191319,875,950,5589
198502,5800,7400,346
187936,152093,200000,187
23784,3100,3100,1037
76078,379,9500,403
113108,395,500,35
173037,17,60,5780
23781,800,1999,2754
32428,50,11125,9359
198240,500,970,208
20416,15899,15899,4
34664,235,338,382
127838,2299,2350,162
138729,77,3000,7955
124439,1,78,29500
76076,497,999,605
52166,95,193,17
104099,1995,12500,499
128793,40,57,123
189543,20300,20998,7294
127681,35,44,1856
190394,100,134,1435533
198498,2099,2100,41
194767,3398,3398,11219
5503,13,39,14252
190538,16997,17500,1958
52976,466,4894,38542
52328,1100,4575,56196
77529,19299,19316,24
191320,14199,17495,3338
38807,175,180,91
158757,21394,21394,3
38986,213,213,17
117442,108,110,152
199980,545,1299,1671
187707,5554,7000,436
198501,500,697,26
198495,1700,1800,31
14256,4687,19959,56828
204996,208997,208997,828
24246,200,200,1568
29454,307,307,5
58258,12,12,21
4304,350,1575,40364
198183,189,200,1223
171840,3,15,180062
191336,950,1355,769
159849,753,753,123
198192,1483,1515,792
179269,13043,13043,1
175788,59,59,28410
171270,1099,4599,1141
2687,1,1,224
201883,115000,240000,504
