item_id,min_price,median,quantity
199935,506,506,231
193559,700,900,127
199948,500,525,576
198279,898,1229,265
199947,508,509,301
133575,13,13,1201
173122,625,625,689
199999,520,520,76
133557,36,88,527
171266,26,32,1993
191399,3250,3650,581
191533,4090,7011,833
171272,30,30,670
13456,496,1549,1556
154898,7,7,30643
152508,255,949,41034
173049,66,66,317
153050,21,78,235720
152505,225,1099,30266
186662,30923,30923,340
200800,675,680,135
18562,2900,9900,14539
180168,98,100,83
200052,400000,400000,219
191464,570,845,23445
199956,501,501,296
200028,33900,33988,2060
191370,2800,4650,1287
200002,501,501,171
200016,87599,89899,997
199955,501,504,189
104122,2906,10000,246
199982,510,510,316
16006,47000,47000,107
199940,505,506,115
38887,77976,77977,67
199942,501,501,141
192852,637,737,1254
5524,297,297,244
153051,12,38,155085
194569,12447,12714,714
198164,275,275,1121
201467,348,348,14495
32209,198,234,14
111674,62,1200,14646
152541,99,395,144625
198218,400,500,1002
38900,17858,17858,25
29425,274,336,1038
191386,778,778,46111
192724,2200,3200,16
199949,510,544,202
200009,30000,45000,88
39681,4100,5030,17449
192715,166,166,80
202071,41,41,11679
199985,1580,1791,529
192850,151,151,75239
153705,250,251,1254
200017,100000,101473,73
2592,7,10,215309
124120,1,6,16619
198493,7000,7000,363
192608,63,63,1274
124113,75,300,242656
200001,501,503,108
200938,7454,11000,1719
201468,1272,1272,2102
193210,70,100,2976343
192866,600,700,845
52194,400,45020,2545
52722,220,594,324564
765,469,2500,12889
197759,394,499,8805
172232,59,2500,1156826
124441,700,1077,31061
210456,255499,420835,1164
3356,700,2661,14478
12361,196,1500,15196
200822,1625,1640,44
191324,1295,3408,1371
22785,198,657,20841
197741,100,325,1227952
191465,594,850,201073
2452,250,1203,105552
200820,1266,1299,119
123918,1940,1942,43041
108333,2500,15000,2627
193217,1490,1836,531181
4382,900,1000,484
171840,6,23,242181
205684,572,1139,3268
7082,3000,9900,7185
191360,2499,2999,595
2678,1,89,163291
178787,11444,11445,1861
200033,14500,14799,2946
43086,123,192,145
193255,2992,2995,75956
1705,97,105,2410
198300,44300,50262,81
204860,544,1287,1974
36910,9900,19983,14679
177660,13,14,1369
20381,24900,69691,1675
118472,1600,2500,916
29739,247,1393,63256
22832,55,500000,1506
198230,6497,6499,1348
169333,11,26,526
89112,1100,7560,35113
198504,500,587,249
43467,130,147,63
102541,75,75,1156
152875,90,129,816383
102542,75,75,1298
102543,75,16600,757
93351,1500,1900,361
109136,96,1000,17420
33444,5,5,367
109133,62,92,2301
128839,582,582,100
192911,680,3592,1590
124108,24,91,6648
33445,10,14,440
141211,1429379,1429379,1
22795,25,169,172
172063,707,712,5353
151567,112,715,574606
199987,1590,2083,750
109599,5493,5493,154
199990,649,882,681
193470,1390,1662,49120
152547,433,498,2733
34052,211,1619,484379
199980,1016,1100,1604
193937,61800,88800,3509
197720,5900,6435,110
128993,18894,18994,46
200057,128000,128053,68
67749,1037,1140,1361
118899,103,103,55
38963,400,400,44
56046,2,4800000,325
198221,8799,8800,884
44458,100,100,119
198217,105,163,784
81175,10,12,18
38987,180,180,606
193211,199,235,1403827
108329,199,3600,2296
38962,181,182,157
205700,69,70,1085
179314,7,11664,143731
200037,19489,19491,2180
106867,30,30,354
204845,325,573,2266
108979,138,138,54
180409,1079,1079,17
38303,50,50,257
179307,400,400,14
414,1,1,133
113585,455,495,285
179308,1598,1598,7
156930,100,155,330567
191352,600,672,842
33454,5,5,697
35953,8,8,306
193253,1900,16600,370984
34056,28,330,98181
33459,4,5,642
169675,306,999,940
111659,171,800000,1336
2934,100,2599,23106
169674,400,999,884
38679,16,73,6671
193254,4347,4945,98180
107603,23,23,51
62268,95,95,4
127735,999999999,999999999,2
41511,410,16600,1006
3823,1000,2999,580
107393,179,179,8
128013,17958300,17958300,2
44599,25,28,386
107392,30,30,34
191513,8600,8775,257
106870,30,30,308
537,195,195,2
62269,1062,1062,1
71809,19794,19797,579
193218,7294,7326,154357
106889,127,127,43
153667,396,50000,124
136377,34,37,777
142117,68,124,2945
81412,13,13,340
57099,40,84,101
124116,13838,29940,7033
193031,4063,4068,7773
25649,75,200,5318
172058,12,13,8732
197792,4135,6999,17873
43004,49,59,510
52770,499,499,40
23440,3500,3610,174
194566,11865,11865,4014
27678,25,27,3635
133572,20,35,2294
172936,190,193,2399
155618,40,40,389
23424,2200,2400,9265
182653,6,6,269
94289,2101,3212,884
23427,6423,19900,11134
158874,108,108,52
40081,73,74,76
40067,700,800,63
22836,99,99,298
167861,1900,1900,640
22528,2,378400,2111
152497,150,33300,522
172008,6450,50000,389
168960,1999,2069,168
112158,114,140,17760
153635,8,8,561441
194572,7299,7299,1177
153668,169,50000,179
153666,500,500,46
153665,1410,55000,33
153664,543,543,138
168959,20053,20054,71
194829,1999,1999,5893
178149,116,125,127
165017,119,119,63
173062,9133,50000,67
160712,9,12,5332
173053,19097,50000,87
173051,20000,50000,62
177716,17,43,322
133593,14,14,1623
24476,198,261,498
58142,594,595,426
151585,2499,2499,134
192636,59,59,14479
116981,4,5,2229
116979,2,9,1176
109152,796,798,90
172346,54,86,527
85504,200,311,33
152507,245,1500,58596
152813,4505,1981404,530
109148,238,288,315
130250,1220,1720,334
46379,275,470,556
46377,1000,1455,327
40079,990,1470,189
40078,300,390,89
6657,897,1025,205671
40076,150,200,40
194970,12749,12874,43450
40073,387,700,163
40072,400,400,44
40070,1059,1059,334
52195,2169,11025,1127
10593,2788,2798,332
40068,323,741,81
10620,35,90,135846
39666,1125,18525,347
178222,19,19,469
22834,2092,2092,202
3819,1463,3499,5256
22827,9009,9999,24
177040,19,19,1019
28104,795,1125,565
171264,25,25,374
199188,500,2400,91
22451,35000,69947,5745
22823,1500,1586,800
197758,25,38,3440
57191,513,1149,278
33448,60,5273730,746
52193,400,40025,820
76093,65,999,1835
109221,50,50,422
7972,6,50,9989
58090,50,50,303
57194,525,700,261
57193,1500,7080,134
192941,42000,42599,250
160298,8,8,33461
43646,17,18,1015
40212,90,95,83
44268,140184,178262,13
40093,300,300,317
44260,44500,59421,12
40087,1424,1425,81
192971,49,100,3490
44286,70050,70050,7
44285,49080,49080,11
110610,35,550,67060
44281,27075,34383,15
171268,48,66,596
44290,150050,173250,12
10562,8,8,551
44280,108316,108316,16
127004,291,533,34015
63396,550,1000,52
163225,25,5931,459
25708,5699,15075,22087
44263,36218,38124,5
197782,3952,6040,32704
29740,4795,6193,20612
124440,200,535,89398
58489,5996,7000,1568
171285,930,935,2664
