item_id,min_price,median,quantity
133607,10,29,8185
191467,248,310,25088
2592,4,95,503527
202070,40,44,14621
193946,91600,93395,271
191470,699,734,90003
190320,662,720,87868
6522,2400,4000,60048
158378,39,42,25966
109137,50,79,15144
189143,100,139,23916
38773,20,102,82
191340,6531,6798,449
198309,8718,9019,154
129032,880,970,53287
72988,18,100,74815
194575,6234,6234,1574
198303,700043,700043,23
190531,6322,6322,5387
32410,70000,70000,28
8827,1250,4900,1355
202071,40,41,13057
40112,9070,9075,180
192658,180,915,5865
192615,62,63,62780
52340,398,5589,950
38886,9900,16934,21
38869,6000,6000,40
132231,22,2022,424
138967,2,6,1543
43418,6136039,6136039,1
132204,21,227,1503
132233,22,237,478
180445,49698,59100,493
176865,81,81,196
191394,245,398,2373
110625,539,539,11
153711,296,398,300
30810,431,500,147837
177025,20097,20098,51
190394,49,60,1110418
194858,639,793,43463
192623,65,767660,376
41339,2000,2796,133
127847,2295,2295,891
24479,13998,39999,3766
138875,4,9,597
191372,200,213,257
171264,58,60,1725
172055,7,1005,40659
200767,9500,10000,72
130222,2200,2299,51
173033,8,25,3577
192716,370000,370000,5
173034,79,86,10170
38873,27993,32561,313
191399,998,1049,331
40162,1675,1675,39
191873,159998,159998,33
15408,8327,12592,8434
179314,7,7,11097
193215,87,87,661592
42410,107780,107780,3
204235,50,100,929
22452,1255,1255,2150
154899,7,7,22315
200836,1298,1500000,190
179315,7,7,30439
192636,58,59,11834
181468,4949,5500,3608
35562,99,7500,29303
157842,70,70,126
194970,16155,16700,26863
192624,70,70,2544
41537,266045,266045,1
192631,64,64,1609
198185,42,68,23094
10648,11072,11082,15
18945,1,901,48363
39502,152350,152350,33
193387,20000,34910,11
22528,155,160,1148
43001,121,321,253
154164,80,225,144782
200790,7400,7505,839
42960,13273435,13273435,1
152631,7,70,8847
74849,50,900,10074
42462,700668160,700668160,1
132223,265,265,50
168216,39,40,13141
39501,995729,995729,5
132212,21,21,204
162664,21998,21998,5
74843,150,366,3175
171832,278,324,21781
114016,284,284,30
193224,12098,14946,61565
74659,599,699,1035
62781,169,2500,1903
38883,12054,12059,66
38840,11013,11014,72
137250,29003,29900,258
128315,574200,749600,1307
1707,2,2,528
53038,1834,1834,41360
35953,8,8,231
58268,9,9,292
124106,16898,19985,3420
64392,22999,29500,935
108439,6869,19940,1547
22790,247,296,12361
22794,855,990,676
172053,7,1007,48305
