item_id,min_price,median,quantity
172053,7,9,25225
200797,19000,19000,33
197741,89,150,632899
203865,4000,5479,1447
198501,1000,1979,28
113261,13,39,5302
191353,799,10000,2496
199993,535,590,804
137293,58102,79217,219
193249,17711,25000,4760
154897,7,7,26133
38809,100,100,108
35953,8,8,195
192609,58,58,54
192621,66,66,1218
22785,174,553,25577
173121,1100,1279,482
200001,704,809,151
83097,15,15,196
97161,999,300000,65
198301,72703,72703,6
69841,119000,816750,10
33461,6,12,117
128761,592,592,69
132237,39,999900,85
205413,650800,1000000,1458
27437,147,2525,6541
198397,700,841,14828
41389,15063,15063,26
80433,197,310,2621
111601,711,900,4370
194733,600,700,90
6889,1012,2298,75755
192653,199,199,21
191513,8827,10000,473
200021,23746,24690,1539
172089,53,756,127918
152541,75,810,164307
154165,2,171,83996
129029,98894,100000,211
153701,251,251,593
52193,2899,19598,1226
1205,1,500000,2709
23381,510,9950,20
102541,75,75,1615
34057,178,500,142933
3821,3500,5599,4234
198413,400,500,44471
23445,4200,4200,6895
38841,15,15,33
2289,1,2,803
193261,6,180,519594
19705,2909,29009,7187
192097,296,299,130022
3401,20,20,128
193253,2022,2421,636578
11185,76,79,446
173109,296,400,6231
192673,160,160,59
53069,7,30,1310
136569,7500,7500,1562
152497,45,147,1802
201325,89078,95000,7329
38857,1872,1877,21
111445,16,16,1033
174353,2,900,23035
177061,140,800,31090
2453,259,1000,28893
34113,30036,39936,227
133553,90,102,43
4337,43,77,3928
191333,1498,2200,2983
192625,70,70,1451
199053,4900,4900,75
200061,4427,4440,34873
192993,33000,45070,2626
72237,56,61,49409
109141,25,30,11716
192617,113,1050,1219
44281,5999,5999,28
62785,19,20,780
62661,185,185,392
193929,3796,3797,3895
68785,10015,10015,9
173057,93,100,80863
43373,2564,10000,258
36901,174,1000,43257
38949,23,30,66
191325,2100,4288,915
169333,10,21,385
785,201,1310,12969
191401,4598,4599,34175
27429,2,4,5911
38905,799,799,4
112321,284,291,4763
191329,37419,38070,11740
193053,21,999,201466
204841,500000,500000,2
5637,1299,9900,14771
52105,95,95,27
128017,12170760,22798825,14
