item_id,min_price,median,quantity
153633,4600,5250,28
197792,3422,4699,35075
175052,4900,7350,50
34753,1792,15000,195
27661,12,18,102
153620,4500,6000,27
21721,35,35,1700
27665,475,475,77
153609,1000,6259,26
22793,462,592,9792
43268,80,999,189
59493,55513,111125,33
29292,2101,2500,68
5523,134,634,964
112302,488,2000,94
193223,1498,1598,109173
3931,10,90,105
20812,250001,250001,14
153629,1660,1960,25
127843,198,1700000,712
153611,1230,1230,43
2589,7,10,851218
154897,7,7,28785
173172,374,500,1313
154165,1,5,880573
173173,275,460,417
23426,34500,55555,3773
23380,7900,7900,19
111442,35,45,460
153616,1400,1456,35
133574,193,194,555
153612,1000,3500,107
191363,129,178,2271
179315,7,7,57274
192630,68,68,220
22578,1699,4095,5267
3820,111,425,20964
52985,425,455,30447
158751,38,38,633
153632,1900,1960,35
4234,650,1250,15651
153617,1504,1699,19
153615,2000,8595,21
172054,7,7,59287
38998,96596,96596,83
38923,249986,249986,25
38868,27596,27598,53
139358,40067,54469,200
38925,13998,15807,195
8827,1995,5818,1049
137249,25000,65000,185
194813,5063,24999,808
45056,11928,11935,45
169701,399,2000,10081
187704,7,7,80814
199963,1024,1500,99
137239,40995,65000,138
192617,63,200,5030
87277,290,599,419
192620,61,61,287
167539,1379,6500,138
192648,174,175,2217
198307,2300,5500000,173
202070,40,44,41425
67397,3326,3326,9
198253,8857,8857,289
23424,725,792,217021
198304,500,998,210
137250,22518,65000,181
192615,60,63,114029
190530,18000,18500,2086
189541,12000,12050,712
191943,13,13,2617
197771,49,77,55065
202071,40,55,2896
192914,84,100,2052
13462,11,200,307
198082,2871,7423,475
21071,48,1579,3347
192636,59,59,28903
172047,42,43,992
108352,351,18600,712
184690,12200,13349,434
193391,297,298,59
191504,3999,4400,878
200581,585,592,1945
200578,1230,1380,785
192652,165,165,118
7070,75,158,7405
40078,400,440,98
106889,127,127,74
106825,143,143,57
198268,6980,6980,331
87885,2416,6500,191
192907,216,500,166
192911,686,1661,397
201406,38800,42000,21540
192609,245,251,85
191471,3046,3611,112687
136852,299,19500,258
190378,4900,65000,100
197745,396,399,123246
4395,1350,1350,83
43850,9500,33201,49
191465,985,1369,144591
193928,97,140,112690
108304,4000,5000,274
190394,319,400,193223
193252,937,938,83116
191468,1600,2286,172944
201991,40477,49697,3747
193255,1689,4330,38886
168506,798,1565,1359
194969,72,75,155505
194966,38,70,109058
190396,105,162,784415
155609,39,45,165
154899,7,7,44640
193214,13,19,972164
171370,40,49,1631
172449,29877,75000,122
191470,3069,3400,9831
193259,9,10,617785
139362,30048,53082,184
63271,30550,47000,47
171266,22,25,4128
15417,839,995,20562
12644,95,168,8607
158747,108,108,107
168583,340,785,30764
29571,1700,75100,72
194794,4998,14999,1800
191329,46140,47087,3410
3383,100,123,243
8951,300,400,248
8150,20,18600,2419
200042,515,515,609
11185,180,199,625
44325,1919,13523,66
52984,489,489,110399
