item_id,min_price,median,quantity
81205,90,100000,2279
197754,7,50,837816
190396,31,39,659413
60398,21,225,517
83156,19,500,269
22572,3887,3950,4530
17012,90,213,4693
27681,90,94,13386
106870,30,30,261
23117,135,221,96
29425,496,954,3749
198304,329,334,21
127850,1261,1740,649
151608,5500,9900,95
200507,83,105,37662
190322,2693,3200,570724
155603,32,250000,238
7071,550,550,130
200506,32,4900,173254
13422,149,2500,7551
155608,32,32,308
200509,2,1010,159306
6260,1,3,15196
34537,1100,1141,60
74650,490,490,427
75016,95,850,159
156930,96,477,213587
200820,1265,1265,64
36781,600,1121,99
74648,150,1999,1796
200014,59000,59000,23
74646,499,1970,895
44618,108,108,141
35951,25,25,59
33452,5,5,356
33454,5,5,261
171288,149,599,23037
43465,3,2500,315
4338,9,106,128255
204460,995,1000,1070866
171290,91,150,3168
173036,296,365,5593
108339,71,526,4194
32464,90,95,1730
8170,50,338,15713
25744,7310,7997,9406
190311,298,500,215444
12037,2,1001,12420
192871,14419,16088,6120
171266,28,29,1022
197771,66,88,444953
171263,53,60,377
184308,150,177,2284
159,1,4,2880
58263,95,95,113
190326,800,890,48696
13926,39900,90000,794
2594,100,57500,32
190328,800,922,296348
124113,192,500,87723
4536,2500,2500,217
30817,1,3,88968
2678,6,88,151843
108336,149,2970,3224
5635,100,1499,934
52236,2259,7839,17
128315,459691,1000000,1060
2449,224,1400,21873
2589,8,202,518402
30810,15,100,77843
108323,110,5000,2987
3685,10,31,1692
12223,4,2104,3674
192636,35,59,7021
27668,71,2500,3084
2447,319,325,17175
199941,500,500,88
194574,3250,3550,81
171276,19975,22600,708
2318,250,500,21279
2672,21,2522,15394
205413,459494,752173,362
27669,34,4500,2971
102541,75,75,2560
89326,45,49,58
130905,2499,2600,567
774,176,202,15803
191466,199,218,40206
2592,15,100,193668
192951,30098,32998,146
37098,98,9900,183
83064,76,115,1413
64670,16,150,228
2934,175,1080,20984
32576,10,10,152
152576,19,19,594285
154165,38,225,255018
40079,2700,2771,91
153050,40,225,135758
142334,400,400,143
154164,40,172,132119
22644,18,98,10377
818,300,1180,5190
5503,37,99,2740
192865,276,324,21556
192887,9000,12689,252
4814,4,5000,27
200061,2500,4200,46982
72092,399,1297,7865
200018,69899,70099,1933
189541,5990,6000,1305
200021,17505,18810,3681
22645,10,301,33
23383,945,945,76
200058,330080,550089,330
858,12,250,1420
200056,399900,430000,55
200052,449969,599969,89
25802,6500,7700,2638
6293,297,400,12
142335,2,70,169172
6296,50,2525,22
192842,568,1101,4086
74856,900,900,1656
158862,200,212,229
158859,110,110,197
170168,9281,9281,307
155618,40,40,313
166583,31496,31496,221
40199,304,617,3287
172008,1319,50000,417
192847,550,617,8030
201401,2257,27514,4853
158210,31,31,97
194805,5029,8267,56
20535,150,150,172
20532,75,75,333
20531,75,75,201
12361,343,2079,5152
20528,180,217,1083
20527,150,150,111
20526,64,64,353
20518,76,100,305
20544,98,98,158
128980,56972,57548,83
193255,1538,3333,266160
199960,500,550,177
198423,100,100,137244
36913,3200,9997,4703
39681,3049,3049,467
193224,9621,10000,101021
5206,109,416,27
5470,10,2500,4136
191469,599,697,91902
113588,966,8900,5205
168487,999,1008,69165
20871,100,100,64
23676,51,60,10068
201402,420,1228,6033
7078,122,813,2526
124104,700,2199,33577
200004,8756,8800,52
151564,150,358,113087
58268,9,9,198
190327,8859,10000,197086
82392,1,2,146
20381,300000,429899,152
193214,72,76,961928
7072,41400,41400,22
152550,865,1024,112
2289,5,99,3847
29574,19109,19109,55
152546,75,109,10901
31941,45600,84150,6
163225,38,2518,686
12204,71,99,2441
108338,150,150,2909
193248,24199,24999,1443
194751,492,599,3792
194864,24700,45000,3777
43400,10023,12500,204
152813,7300,7300,353
194970,11055,11344,99556
168959,50000,50000,1
2924,18,100,15736
58262,18,20,173
44285,75000,75000,3
