item_id,min_price,median,quantity
4536,1,500000,3042
190328,355,1499,819788
152577,100,239,272000
58087,11800,18561,1431
158865,127,127,75
173035,7,7,17435
27515,4899,50000,1045
155610,41,41,136
200770,75085,250000,37
197748,7,18,254163
172054,7,7,51947
194856,3100,3800,707
157844,35,35,180
193050,4,7,1731981
71807,11800,11834,126
76677,800,1919,79
199967,4800,9900,183
158747,108,108,24
191353,805,1060,370
153597,4900,9845,1823
199955,500,505,522
158380,3420,7999,609
194785,66700,80000,1061
187704,7,7,101518
39968,200,200,35
152548,325,399,7180
2665,5,5,6590
37702,374,615,2768
39942,197,211,15
21215,9,54,678
22577,224,300,2845
187812,2000,10000,428
22644,30,75,3498
154722,3,10,598177
199973,1894,2400,213
56850,4025,9687,4765
192636,55,59,26555
17771,149000,149000,958
198082,4513,10000,441
192644,163,163,1039
178550,25,35,360
201318,501,501,167
200944,180,198,174
197774,80,90,2678
198395,91,100,20074
192626,66,66,2329
72093,65,90,169737
198240,791,898,205
19283,2594,8595,18
191376,220,5268,2985
62784,30,90,13697
192933,11095,15975,51
24478,100,465,2019
44758,20,20,492
7077,14,299,54209
41285,10000,15000,21
20520,19999,20813,1106
201832,2737,2799,2717
193214,16,94,1987146
168193,591,600,708
11382,77500,94400,182
192625,70,70,2020
171266,25,25,3150
199219,2690,2698,513
11370,1700,1900,16746
200798,10044,18999,66
200785,4680,4682,24
200008,24098,54000,613
200783,2580,2580,88
200769,479,479,332
172057,10,10,6815
169332,10,10,806
3730,10,86,1953
52185,410,505,51565
53070,35,53,1303
22792,746,2980,4608
3819,700,9400,1659
7974,4,19,2602
200836,1244,1244,286
2770,142,200,139685
4656,44,50,143
200786,1989,1989,130
12184,60,100,4860
152503,1345,4700,685
199055,87,178,723
192658,254,260,1919
19306,3,2111,3680
200580,2000,2398,65
7076,20,7820,13966
1015,20,20,2704
16204,73,92,8761
52982,1023,1500,2318
19224,2,3801,2759
9154,70,90,161
194824,110,165,765
160092,33,77,590
109585,740,15000,5554
197741,9,10,3447048
194570,797,2875,1891
199942,500,500,184
32905,4,9,774
4787,166,168,329
162573,3998,3998,4
4337,50,3557,9291
76537,363,419,29
11394,50,135,151
10840,1500,1750,4
76664,498,775,13
171833,1233,1581,57865
3776,4206969,4206969,62
52174,393613,393613,9
11393,70,90,116
76682,699,1011,39
198491,90,400,1166
152877,1090,1098,40399
11391,30,90,202
2771,180,278,7867
152876,500,5900,20582
44940,7,173,2471
199982,500,570,254
163700,490,975,216
193957,100,9400,711
19304,2,37,2774
8146,77,77,50
76139,1400,2430,1651
74822,5,7,2023
200577,2174,2174,37
198534,1120,2232,32
4791,231,231,68
23787,29590,29595,680
194969,10,22,1071241
153713,200,260,155
23786,120009,130000,513
198175,125,1925,1961
200841,1676,1677,202
192605,168,169,203
4605,70,3000,264
192974,100,135,398
27859,230,308,183
192968,85,98,8671
52183,1169,1579,27254
39666,949,2000,168
23782,4984,7536,189
118630,887,950,317
132199,296,298,348
111670,25,35,7681
132204,21,21,838
168586,276,599,21312
168217,501,1179,59760
23781,740,3321,1934
200016,113561,119537,116
194793,18000,19000,1306
192964,39497,67500,2416
124438,1,3,159090
199344,1188,1275,9994
190326,1005,1122,306600
191518,201,630,2664
27860,4,4,361
200766,10000,10000,81
13757,512,524,923
13758,51,9400,413
4361,12,64,51
168663,596,9900,3135
192924,7000,9998,180
58145,75,990,498
194801,39895,65000,799
178136,35,35,72
7078,34,100,16683
194809,39700,45000,966
192840,280,283,1349
65365,2250,2825,3253
21877,9,15,359764
171370,40,175,1949
33462,10,25,205
201315,501,501,209
11584,18,20,105
62519,38,38,93
192904,500,588,397
198232,199,1999,7640
27676,400,500,762
199974,95059,105759,39
184391,247,247,43
192610,61,61,984
200860,575,575,2364
172437,4367,4367,4954
139398,125058,125058,14
193255,1523,4270,68073
151579,1686,1775,115
158863,119,119,131
414,4,7510,1099
192905,1600,12500,2932
155615,36,36,85
111665,8,300,4198
192661,173,173,201
193563,524,800,217
192611,59,59,1986
111659,175,200,1464
193210,19,24,392885
200849,1800,1800,57
201325,164007,183199,7792
193242,10498,14744,2809
200768,1000,1000,131
200015,18000,31150,193
192617,64,64,1353
200506,15,99,123619
192654,175,175,62
192727,2284,2284,73
110609,230,985,66573
192907,406,3400000,354
192937,9900,12500,77
124108,15,30,8316
192647,182,182,1301
192648,172,175,1824
128500,149,9400,734
39211,20,20,420
132183,288,290,191
192646,159,159,2112
11940,308,308,41
132218,3000,3500,27
200777,738,738,284
192977,41,41,5039
109184,5,5,164
132184,20,20,593
200816,2253,2253,141
192615,63,63,103077
114016,248,248,40
11941,100,100,23
132233,22,22,588
194863,18513,18525,7735
132217,900,950,84
38967,900,900,276
38850,1275,1277,34
38883,5504,5506,131
78883,12510,13914,499
200812,80044,90044,21
38831,1993,1995,34
10592,889,1000,213
39006,2823,2866,71
200782,7760,7760,74
39003,3182,3187,37
45056,9970,10042,160
191513,7697,7697,2028
23113,300,319,37
200009,32397,42300,110
193217,16294,17597,115196
198318,290000,290096,522
74865,279,280,3315
179315,7,8,36288
4424,45,100,94
38988,2415,2419,37
172921,85,195,254
200003,1400,15000,2648
41812,201,9400,2290
173760,350,12500,274
74859,220,237,1583
41510,125,235,4229
194754,2490,2490,2622
152544,66,198,2418
201317,530,530,123
109627,50,9400,779
199986,2895,3000,643
138875,2,9,452
199985,1089,11199,935
74866,87,100,2211
20860,29,100,1638
199961,1496,1800,148
38625,498,9400,434
108339,40,350,4110
198422,300,321,40202
41814,300,826,3729
74856,565,2200,4417
171840,4,47,31645
27435,5,475,2574
200837,5075,5080,51
27422,4,8,4013
171841,13,40,19257
193211,25,30,955305
191260,2000,2098,623
62270,50,50,29
22527,15,32953,308
80592,14,15,50
12365,2,30,14282
155607,720,720,28
108977,14,15,461
173056,1599,2045,5277
80593,532,532,22
62271,22,22,130
173057,13,20,64599
20864,34,34,1735
22528,55,55,2997
171268,25,25,1291
152545,77,80,20101
178219,905,905,93
68198,16,16,605
152576,10,85,4553990
21593,49,50,54
198416,4300,4396,7824
20863,34,34,849
153051,2,90,691505
198412,2800,3379,3201
165692,2846,2846,145
21071,30,46,1393
72163,6800,6960,8596
10593,4750,9900,349
6361,15,39,1391
32715,41801,41900,14
21557,9,25,200
56046,5,90,438
30466,2890,2900,31
32718,15000,93214,18
127835,100,169,605
6303,14,200,3108
21561,10,25,391
34831,3839,3839,8
197785,99,100,97032
72238,600,920,53049
163052,22,22,221
130905,2149,2170,728
124442,700,999,47120
85506,23,1000,1450
200795,753,753,265
21213,21,10000,19507
192708,2035,2035,31
200780,1152,1153,173
194823,1999,3270,52078
74848,75,750,5996
192669,162,162,87
198309,10055,10069,122
200806,1700,1700,83
24105,16,110,138
142263,100,100,1040
200842,1515,1515,76
39970,350,498,1058
193253,1499,4010,83078
67277,4500,10000,159
191329,45900,46099,7336
20498,150000,150000,16
192910,950,1375,287
173874,130,130,130
33458,15,98,188
27855,3,2203,599
62526,90,90,51
171831,396,999,13679
5137,30,30,100
23676,13,98,1614
171828,80,341,176311
13464,275,3119,6986
40078,115,215,81
200822,1610,1610,125
171829,300,499,15968
89639,207,363,1322
171830,430,799,81763
27438,4,15,1645
193937,49025,57000,1515
8951,144,5425,415
201420,290,2880,27491
52105,679,679,41
81194,10,25,1026
192718,2298,2398,38
194967,10,19,916427
21881,100,4500,8244
200772,1330,26500,250
108333,100,299,636
192662,176,176,1840
52327,350,1500,71924
173033,7,113,14634
191476,699,773,36714
172362,95,171,275
110646,1183,1189,41
159850,5094,5094,29
198304,800,800,791
198289,500,675,857
163549,15095,1000095,24
198419,1600,1645,9063
44449,192,198,32
38951,85,570,66
11371,10000,27398,1994
192900,895,1023,513
159845,6000,6000,93
67749,999,1099,647
64395,5000,8000,119
173032,7,107,25668
60224,1415,1415,5642
23116,88,89,62
44325,350,10000050,99
172419,100,441,304
8396,9599,9599,4
79011,33,35,12031
194811,4000,19990,1459
197735,120000,120000,599
192975,75,97,2675
192945,46875,85049,2692
118565,10049,69950,208
192971,80,99,4620
192670,190,190,79
38959,400,803,66
192672,168,168,1508
37156,970,1500,93
27429,20,100,915
192673,160,160,184
38928,50,64,93
31915,522,1499,111
192683,174,174,116
38960,20,33,204
192719,2020,2020,47
192730,200,469,435
192747,61,61,371
193384,189,189,91
31900,200000,200000,4
193385,200,200,119
31885,40000,62500,28
31883,1000,3780,132
33547,1000,1200,34
19260,2564,2564,37
192711,2150,2150,107
168653,17500,59999,976
192901,1470,1485,374
192619,64,64,309
193929,530,890,4052
201320,700,1000,356
174352,50,50,162
62652,21,444,959
155629,33,34,1015
33444,3,5,686
11939,50,50,56
33452,4,5,690
115812,17492,65755,37
199204,84,89,982
192620,61,61,324
52195,1400,2900,677
192621,66,66,1158
60392,98,180,162
158859,110,110,315
111458,700,1516,5693
192623,60,60,204
60396,50,60,110
25430,15,24,196
1251,5,10,1126
193261,2,6,453280
60397,52,52,20
62275,25,300,103
163844,289,289,21
192627,64,64,3318
73260,9,10,2337
4363,200,7500000,36
192631,64,64,2551
9313,111,116,559
142266,9,215,20423
192634,69,69,396
192635,61,61,1365
133573,15,21,154
40536,14,19,1583
172347,69,294,4883
44739,350,350,223
33631,10,24,587
192650,170,170,44
38429,18049,20054,25
77531,322,6767,124
197742,16,20,622304
39568,29,60,60
198397,260,379,16435
158210,31,31,139
178227,1710,1800,73
8766,2,29,483
124461,1900,2159,4917
198279,2500,4400,315
32079,49999,49999,13
106870,29,317,395
76514,207,207,82
2605,1,5,12307
200573,3199,5587,577
5524,495,500,244
4600,4,25,419
38430,2505,2505,25
200838,2400,2500,136
23108,189,189,51
