item_id,min_price,median,quantity
200777,738,738,125
152577,50,70,770563
80433,418,22400,1220
151257,575,588,370
74717,122,122,665
5469,28,900,13129
128561,971,971,56
165017,209,211,371
5137,50,99,141
111557,177,188,141902
169701,893,1400,29512
21877,10,94,174290
191465,75,102,265187
7077,13,1500,51171
129021,79890,89097,507
124117,5,2500,7600
200061,3998,4900,37691
201325,159395,180000,5603
62413,60,75,193
29449,4,6,49
191373,214,794,1839
173761,8161,8161,33
105717,14000,14000,62
180733,887,888,9922
191337,900,1828,3833
109585,400,1474,2004
168645,12,82,82777
25649,149,300,3987
10593,1961,1963,483
76689,296,706,37
52193,2780,4555,223
3369,1500,9000,1355
31869,12894,12895,13
130173,199,1800,611
191461,32,60,886549
190329,12067,12175,61374
40165,1090,1090,61
45981,32575,32575,7
172233,500,2800,2541
191333,1045,3100,3446
168449,15489,16489,138
18225,18000,18000,7
201409,385550,386725,319
137269,69795,69795,244
22445,361,623,37147
193213,100,125,47419
24033,1450,1500,51
191349,1300,3500,613
191393,309,375,2762
124113,174,500,82024
197741,241,339,195952
6297,201,201,6
1477,22,45,697
204825,1100,1300,227
194785,497573,497595,227
124101,890,1019,110132
52721,199,209,100168
71809,40279,64999,474
171833,600,999,15761
171349,170,495,605
154897,7,17,28035
173161,5000,20000,252
34057,237,714,188476
190313,4340,6019,113055
4337,38,100,28777
58257,7,7,158
3857,2,3,168425
152541,125,900,81100
173109,425,500,8433
193245,19948,19949,775
21929,115,5499,1153
67401,4000,4000,19
153665,1030,2030,268
39949,662,662,50
112321,377,500,9179
132517,25500,28500,39
2589,2,25,551267
168217,992,997,54421
36929,188,195,512
62781,195,800,3819
191341,8244,8244,26990
191361,4000,5270,702
22525,21,22,266
190321,7850,12978,120951
172053,7,1285,43662
129289,196994,235000,249
118225,45,49,546
192861,1000,2010,96739
198257,1500,1599,797
6289,2,50,13922
36933,1100,55500,1536
60577,44,44,117
3357,490,730,3117
113585,1999,5000,498
191377,27171,41226,918
193249,19836,20037,4516
179013,100011,112111,14
186017,3155,3200,2154
24517,28988,28998,33
168825,11899,11999,25483
197745,32,34,702650
67509,28,28,164
184341,1499975,1499976,10
38853,3699,3700,27
201401,1900,3500,6365
192961,60000,64900,4157
68197,18,171,256
191325,400,1976,755
113261,10,35,17383
19225,3,37,754
193053,38,40,84293
204829,2800,3000,649
37921,233,1200,5564
130265,49967,50067,18
23109,3092,29343,99
34113,35000,35000,149
92741,845000,899999,183
199937,1142,1443,221
62273,44,44,244
200773,4244,4244,16
13465,373,795,28280
38841,195,198,63
171285,475,489,3217
109221,200,635,742
76133,272,328,7830
10285,35,100,7126
191381,3020,3020,1896
192901,497,497,208
45789,9990,10086,232
193957,119,139,686
45621,1300,2120,886
192837,138,268,5385
187701,2476,3999,33158
3389,300,2500,473
74725,407,498,10456
49625,5000,5000,15
200681,2246,2929,136
176089,298,299,34
178149,45,65,88
198197,55570,57574,2273
198397,900,995,4945
154121,475,9800,905
200009,44549,53019,107
109125,344,600,72735
62677,98,100,137
192097,250,264,409517
5473,139,140,141
198493,23740,24038,473
191469,688,1899,90744
35625,6998,7000,3494
152509,50,199,37397
193941,4452,4552,129
194969,455,509,69864
43501,400,595,6873
192857,420,458,4307
19441,79,7999,16154
4601,8955,9399,63
12365,4,47,318587
52297,50000,50000,52
57193,200,300,603
193217,8600,12241,1355445
192717,100,2028,182
53065,3599,5499,17221
36781,2425,2426,100
111665,32,50,837
52185,1420,1550,126704
187849,35000,35000,31
132225,10076,12576,2
2677,316,400,11505
38929,200,240,109
200021,34398,34650,1936
2289,1,2,843
27425,49,314,12049
192845,140,156,40705
38797,50,50,387
193937,50593,51200,2130
22577,413,730,8272
174353,3,77,175891
