item_id,min_price,median,quantity
193223,1954,2432,40125
172347,406,600,4308
12799,135,297,2573
191335,12988,13639,1882
192683,174,97850,68
8831,2544,4533,12795
168583,899,1500,17201
187827,9900,9900,25
81175,35,35,12
194819,100,295,51838
153051,10,100,289237
166583,30586,30586,260
194575,5403,5404,1619
163843,4000,6500,13
8839,1097,3299,3940
179315,7,7,19776
192615,63,63,67002
3355,900,3085,9754
38875,4595,4598,100
191351,268,398,103
139315,110790,250000,269
158747,200,200,43
199995,544,555,417
173171,1290,19039,7134
198499,10768,10770,352
171315,1023,26731,135581
171831,393,9900,104721
2799,70,500,1807
89679,5705,5705,24
43115,749,1321,1231
194823,1799,4500,25017
24478,131,700,2308
200010,7500,7596,175
194566,4995,8099,450
36906,188,697,26407
203410,2400,2484,1522
192622,65,65,309
173202,17,61,317290
153050,40,222,159841
160298,8,8,10563
199974,40740,41370,14
172055,7,1006,35163
108439,19851,85000,773
118391,20,50,1074
194803,3900,19999,453
109143,44,278,16059
153487,50,50,1981
199219,1968,1968,350
22851,2024,2024,112
5471,33,1055,1336
171271,76,79,178
198395,178,1049,14676
14227,3102,5978,6435
52986,2566,9958,22106
11382,99999,110443,703
191350,6100,12470,620
8170,312,352,9733
197774,125,185,2012
193242,5790,9373,14695
39970,300,362,392
20526,100,120,39
172094,28,375,2571530
81414,13,13,1521
22526,3,3,1969
198198,10974,13097,553
17202,245,483,185711
30183,294,296,443
133607,9,217,54516
72163,2499,2700,4789
191331,1100,1648,3421
6471,1100,1393,586
192907,162,170,38
201311,950,1699,10
13935,70,70,198
204235,73,75,919
127843,1799,1900,731
193259,103,113,342639
193963,203,204,5462
152495,60,460,137
173859,19,19,570
191475,520,589,4346
2454,125,2500,4859
192658,150,183,2267
76690,400,499,18
191518,400,597,727
53050,25,2508,1556
173098,17500,17500,18
189146,1400,5000,1434
193254,3400,5939,40110
74822,8,8,176
194822,80,191,25777
158806,126,126,164
198202,800,1100,354
173162,25000,25000,212
27422,11,210,13565
59230,189,200,40
3819,1398,4195,2392
23079,109,141,89
23107,150,1000,1767
173035,7,10,7495
193927,53,53,41941
13511,35806,35806,350
162515,130,165,19294
22575,882,890,7826
194579,547,1208,1159
36903,274,1068,21609
25467,200000,200000,7
20527,99,99,30
152510,1199,1800,109043
191462,32,50,1527906
207702,10700,14197,18731
116266,246,250,533
22866,5095,9999,226
193938,47799,52797,202
23386,69,69,8
