item_id,min_price,median,quantity
43109,1200,3263,7716
19235,19799,19899,39
5469,32,1500,18287
43117,785,785,3287
193218,26600,28087,83846
43119,333,375,502
43120,3104,3104,5095
43121,1170,7046,4034
38988,2472,2473,23
43124,746,746,5381
204623,1059900,1099900,74
43125,465,525,7277
192610,65,65,517
12208,10,42,113059
191323,5000,9895,140
191386,572,572,21128
42995,549,549,68
3663,19,39,354
190322,2842,3000,177353
192647,190,195,290
44154,3970,4292,53
200614,556,1020,261
153613,19999,19999,12
192717,2024,2024,616
12203,5,100,108830
160298,8,8,15203
198297,195649,279500,169
52248,8918,294800,10
153616,900,900,68
76646,900,1555,9
112182,8072,8235,372
171840,7,99,152960
190396,56,66,2186981
192609,58,58,147
79292,96902,99899,5
179314,7,7,10314
112278,1199,1551,37
25650,80,80,208
52244,4014,4014,6
172052,7,7,27151
38863,14999,19820,36
76632,25092,33676,20
17011,485,1570,4371
179315,7,7,19945
38898,1650,3763,10
34754,19998,22500,134
174328,1140,6000,5609
194967,551,2537,39647
6050,129,129,1108
128727,490098,490099,9
128724,699897,699898,13
76600,19999,20000,68
33447,100,141,449
76579,29985,70000,13
194969,498,1129,64631
44269,3500,4535,8
14256,4000,6700,8730
60224,2100,2100,1731
60853,40,59,535
68049,50,200,928
42253,103,999,2251
192661,175,300,120
201424,90,296,579
194966,545,700,183533
190394,87,100,524692
192865,662,672,4202
173127,3955,6023,604
12204,44,45,3074
128793,265,282,151
168650,14,503,23832
17202,698,848,67783
124112,40,45,4359
44155,5000,25126,34
30812,356,356,85
200106,187,187,112
192666,166,166,109
192629,59,59,1493
34721,315,315,518
199476,80,400,176
192863,540,572,7204
200025,500,1100,729
30183,220,17000,3110
200026,674,950,1127
194768,5987,7000,11251
173036,293,1000,38798
153604,2500,4799,26
55053,351,351,580
192857,544,569,6664
79305,500000,500000,14
9312,79,93,361
172054,7,700,28314
44281,108900,110000,8
130176,199,510,529
76512,200,200,79
44270,82269,85748,16
191470,1660,1752,33501
38799,90,830,148
41389,24888,24895,51
74842,430,5075,8866
128732,500099,500099,5
33454,5,5,293
154120,350,400,890
199953,515,524,223
52296,27525,27525,52
173032,7,7,15535
191873,315098,315099,164
124440,333,374,84774
192630,68,68,231
158205,21,22,8429
173035,7,90,13819
199195,1199,2000,356
192848,180,219,9864
200032,8197,9500,2344
33459,13,84,149
171832,292,678,12909
37093,42,90000,140
27655,90,247,276
154899,7,7,22217
133592,225,225,11469
41976,275,1080,21
193956,89,100,1057
34537,40049,45500,21
197745,35,40,2341707
194123,220,225,70401
194970,7994,7999,28795
168589,656,658,38399
12820,8500,10794,352
3478,125,125,33957
1288,14,14,24687
3470,100,100,129031
194795,3499,9999,346
198223,600,2898,1127
194797,4422,9998,690
116148,684,999,2619
191319,1794,3880,5784
198224,1172,1200,155
18222,33,35,101
858,24,30,3138
152508,95,200,38889
190328,640,744,207588
198268,3999,9531,217
200652,8100000,8649900,144
