item_id,min_price,median,quantity
200023,21899,22316,7081
191471,4000,4378,174367
190451,1900,2778,66598
191323,6900,9600,453
127839,3000,3100,182
199967,7666,24500,337
194819,247,248,48408
192851,942,1119,147185
200855,831,6500,105
33443,45,128,283
190327,11315,11884,72746
46379,200,200,482
198283,9109,9109,268
168419,5710,5710,103
81055,44,162,1384
27435,132,2500,3935
192623,65,75,498
192615,2,63,54768
189143,249,399,64027
200031,11795,19198,4431
152507,80,113,90043
169135,95,100,5043
109127,137,498,28548
6299,100,6500,95
202071,29,41,9974
200035,1798,4000,13612
200047,99997,99999,677
193255,7313,15055,48460
189543,54990,58977,10461
89739,22200,29000,20
191515,4998,6498,2338
197747,42,87,160158
33547,299,699,24
4375,1500,3026,3094
58267,10,6500,162
38927,25000,36794,22
190311,469,568,322806
193223,2273,2850,185079
194811,5500,59900,165
3371,1,1,731850
111431,998,6500,152
37143,2000,7999,223
108335,35,124,2913
198203,3920,4000,1321
176811,39,80,320
152579,739,740,16755
8951,900,1199,717
199219,1950,2000,574
194967,206,360,158861
5523,101,715,2957
200579,3400,15082,1276
204463,451995,510001,7678
201399,917,7616,31008
39343,199,323,18720
194567,677,1800,3538
193215,100,110,2252153
158751,65,70,866
191331,7598,10011,4850
192675,189,189,125
71879,270034,270034,74
197775,296,462,6430
201403,3949,7562,21584
67415,60,125,272
193923,1199,1250,849029
79011,50,90,29840
52179,500,12400,3984
192963,82026,82026,47
191335,46990,47595,9356
124439,1,11,144155
187707,8000,19900,561
23447,3486,3490,6821
38427,2200,2400,66
194691,169,175,26698
25707,5954,12500,1937
191467,2500,2786,23420
17011,90,90,4116
190315,1121,1600,209886
193211,485,1189,577031
200055,236000,236000,857
36783,1954,2336,1706
6451,35,504,1191
54831,140,143,173
193555,599000,599796,382
63303,2000,2000,344
172359,20,4500,1456
21887,175,316,12238
57099,300,300,252
153479,2350,5300,282
199979,666,676,1758
108331,199,475,1979
153487,215,295,245
38771,10,10,386
90555,20000,300000,26
112463,232,233,2443
192647,182,182,1089
38975,250,255,23
7075,6,3322,7854
191359,46000,48976,9730
197767,490,1382,46629
193895,7499,39910,1219
32199,1469,1569,821
172231,13,28,34326
152631,9,90,21705
193939,101969,107000,4098
63275,99,6500,305
10939,200,339,131439
192619,65,65,269
152559,87,1999,646
41751,404,547,478
192867,849,945,10513
20867,1533,4000,63
29799,650,900,50
1475,1515,1743,631
193927,84,87,836968
44327,969,969,32
62523,90,125,15
58263,10,20,352
59479,10000,1499800,16
201991,37411,40958,10704
204859,1850,1850,22200
172439,445,602,23343
52191,4500,5000,637
168487,809,969,33439
27855,3,6500,252
179271,2499,2499,293
34907,200,200,52
105711,24899,24899,72
192843,306,1004,8107
3111,310000,310000,43
37091,138,169,77
192895,46,1500,3418
109131,43,45,8908
190395,103,148,226421
187703,1800,2896,65262
192847,298,530,24512
74839,298,419,3415
177659,100,769,83
44739,350,350,191
192947,75077,75077,98
138727,100,499,11717
191503,25,107,533
111447,168,500,1286
204235,21,77,2388
36927,4800,5350,779
72095,4274,4657,17439
22575,398,800,12475
115511,10000,10000,126
76663,300,300,18
6371,1000,1999,2073
76627,15000,20800,11
6303,11,2500,3183
192863,911,1036,5335
108339,49,246,4392
179295,7500,9800,163
192719,2100,2100,65
1175,476,476,27
201467,400,900,22
159959,97,120,5774
130179,1998,2900,368
41307,5800,5817,44
54447,1045,1045,156
28103,650,1999,1201
124107,23,999,14034
190531,3800,5800,8314
19235,12296,46189,27
154887,24,30,1598
