item_id,min_price,median,quantity
193250,48874,103099,269
23104,90,90,102
127759,71,8000,19940
113264,11,120,39066
133688,47,61,113
172346,111,111,354
171441,91,500,833
173859,35,75,828
159464,100,145,659
208189,469800,489172,489
136377,11,500000,1151
178550,19,19,615
133577,18,18,2737
168793,8051,10000,18
110610,30,49,9419
199985,2200,2800,203
191394,1999,150099,4463
197745,599,599,331715
194562,45,500002,813
193552,170090,174298,108
154120,466,602,611
201401,3801,19899,2751
25802,5245,19987,20838
198415,795,1000,7234
5470,39,4500,7213
153702,251,251,968
190331,35590,35800,13318
192914,154,155,1783
153051,6,12,209629
6530,1,1,3519
2799,74,100,3349
104105,560,560,1919
27858,3,3,359
192968,40,54,1591
32839,199984,199984,21
104127,2000,2000,1209
2934,100,2500,28857
43366,1869,4893,330
76085,1000,5999,557
192941,8099,10000,121
192977,45,197,1012
192097,135,135,358805
128632,2,30,12510
136654,88,88,1389
124437,29,350,230569
35557,2500,2500,754
201421,19000,23900,771
19183,1,1,10105
192880,44,48,510596
44599,8,8,2729
192905,786,875,887
2289,1,1,1225
192674,500,981,192
191948,3500,4000,311
1711,2,2,546
192615,63,63,39223
955,5,51,259
197754,15,18,231065
4603,2776,3000,977
194738,1093,1094,37
190326,2328,2401,44928
177659,111,122,168
199956,400,500,496
194733,1375,1379,151
2290,9,15,501
172357,30,45,613
49908,716,719,1531
160483,85,99,81
38895,4503,4505,46
191496,1250,1640,4215
2924,40,5000,2106
204464,514000,848200,2230
109223,49,92,2191
7912,4,8,180078
108297,348,399,2175
201469,19,19,26021
191387,4440,4802,1376
191361,445,30136,3189
33254,69,79,41
128768,85,390,1500
194784,84,85,54310
200038,13093,19470,1115
32228,50,1800,6478
41805,2299,12500,2025
188658,268,998,149238
194752,1053,1153,1835
190315,539,756,500085
40039,9000,9000,21
198303,199950,199950,26
194754,21000,23273,3766
194819,1188,1200,6168
33246,49,49,78
22573,105,105,16718
173073,25000,25000,162
104316,9799,15500,6701
199971,170074,189715,101
173085,5592,19808,33
173089,14999,19899,139
136708,17522,47962,483
199949,509,509,77
4337,30,40,3665
22572,3950,4000,4212
191497,1200,1240,38653
15414,5499,9900,12171
193922,83,100,981472
201466,51,51,16907
191498,1700,1700,6067
23984,84,100,2178
201467,348,348,5774
142262,17000,21161,88
25700,1830,2148,15302
15871,100,164,270
169456,2581,2581,194
38682,12,18,31197
8838,1400,3600,7758
8365,175,2498,3613
194566,8007,8007,1805
8170,473,545,6308
33458,3,4,110
193050,19,30,3613664
76080,449,494,565
202071,41,41,7802
167738,71,100,93084
194802,9999,15000,129
15869,10,14,631
38854,4498,20000,35
160059,4,4,20648
168641,400,100000,249
1180,1,1,78
62413,22,22,74
3770,1,1,576
23426,54000,70000,1624
200028,97399,97399,222
124442,1250,1798,19964
15872,1400,1400,43
191318,841,1201,1297
173202,6,18,7092912
3404,4500,4800,562
169332,10,14,548
195543,2,2,34
172053,6,10,11386
