item_id,min_price,median,quantity
172054,7,70,30761
9186,125000000,125000000,1
774,95,591,10532
38682,10,11,87815
199954,600,704,231
158834,134,134,809
31886,274,274,22
156930,199,227,33433
11370,1580,1889,23174
7910,87,196,3601
154722,8,75,371249
74650,165,594,483
33254,2900,2999,49
192842,200,6969,25276
4382,850,1150,309
205866,277,277,1
58142,4,4,377
76090,65,125,185
79538,5999,12500,226
190314,10300,10876,16098
7070,5,15,31195
193450,175000,191400,3
194966,18,31,983694
124438,1,60,58669
52110,170,13165,11
8846,1102,1666,86497
52982,239,675,16118
197742,20,45,402523
187702,10,20,8392
194858,428,528,65554
71998,23,24,11909
193922,65,81,475987
2838,9,75,12820
71830,144863,144864,5
191462,66,98,955715
194970,110,248,1574773
192634,50,4999999,305
191498,6998,8545,14239
200506,4,10,110372
192622,65,65,137
198082,2100,2217,219
42994,2162,2162,2
13754,868,4999997,1120
172094,8,169,312654
198418,299,315,15774
10290,8,28,11711
103786,126,499,1043
193254,7069,7280,103620
136654,50,50,288
193262,17,699,81602
192658,89,198,4419
6522,3500,4098,3570
158186,20,40,42668
193934,52500,56900,3826
76514,100,100,26
158210,912,912,128
205698,2910,3410,6
124102,512,685,179221
19222,6,27,812
198318,104630,105088,1543
199978,1033,5045,2898
22574,1600,1700,15858
40078,664,7300,141
201422,9800,60000,7546
22786,179,295,6155
193222,4100,4400,1117
168598,41496,41499,87
197746,12,56,327376
109138,9,13,5656
40034,17388,17390,74
200074,1425,1515,51736
168446,23700,23849,292
199934,1824,2338,140
168662,764,764,1565
194810,600,14116,239
194562,51,74,549
193210,23,31,793567
4402,4976,99800,243
168314,29,29,244
11186,50,50,228
190330,330,355,102344
192846,149,167,5233
38786,461,461,4
193238,54088,65090,3754
178546,1798,1798,11
112182,4060,4060,57
191394,1132,4496,1939
43490,90,98,8494
110610,30,678,20050
139786,11200,12999,785
203414,75000,79900,233
192702,1965,1965,8
190450,62940,70098,24243
6150,209747,209747,30
39338,854,855,1151
199950,500,500,399
194738,650,699,116
61994,104400,116252,14
11018,3500,3500,107
74722,166,168,154
138486,495,985,8158
137238,18000,100000,154
3358,1010,1089,3811
117442,94,94,64
52178,1500,11000,8641
198414,448,497,18139
152506,176,495,85701
34054,40,77,374586
178226,2322,2322,167
124110,60,94,7632
72238,435,671,46365
200566,400,1037,190
153706,1200,1200,849
17010,80,5025,2477
193258,107,248,18419
53062,40,89,14418
198498,992,992,732
33454,5,7,582
4306,6,75,170439
13546,495,495,8
194850,4775,6195,1051
4338,6,25,76459
158202,6700,7646,2560
