item_id,min_price,median,quantity
194966,387,540,144008
192846,190,594,6894
27438,49,200,2561
199206,90,400,2923
40146,55000,88893,172
192646,159,159,10864
6530,9,297,5126
191466,3500,4653,34972
199982,500,500,758
109138,95,175,7276
202070,44,44,89251
193894,1000,1200,686
191330,5000,7900,5497
172054,7,7,155254
112290,883,900,31
172362,19,22273,2238
193050,9,10,5488694
22846,1699,1699,141
130218,187,200,342
199950,498,500,1666
41806,54,85,3806
192622,84,88,1094
138486,1223,4626,5506
171370,25,70,2704
192902,3000,5093,1120
172230,2,50,1107212
109142,28,320,102414
74846,794,1800,4433
79010,43,47,31606
11406,5000,7952,114
13422,55,1522,5798
124438,1,100,248101
200074,2099,2209,54611
154122,356,357,1346
76558,259,259,105
153702,251,251,2637
151566,75,95,133989
190394,1200,1937,371471
39334,130,176,37197
22574,2000,9400,5676
173202,7,15,1345520
152550,278,5067,1104
193922,70,100,1432033
44154,1500,5000,52
191334,18990,26999,28809
63122,14,20,694
128990,24436,24436,16
173098,9048,10048,60
199998,1196,1898,6270
24246,75,177,1954
194754,3999,4012,1756
192666,165,165,146
199994,500,550,1087
190326,3192,3800,302179
189154,325000,1500000,262
192858,553,1300,97959
171266,29,1598,8332
193470,16960,19522,10708
62782,40,86,9928
74822,55,95,358
5470,19,113,639
197742,25,50,1193603
198218,2318,2320,799
193246,17127,24897,8623
191338,87000,87487,3165
152494,90,522,950
172058,12,12,32368
193222,11500,12806,1743
18662,2191,2192,527
129034,1725,1728,19281
194790,24598,38850,235
27854,72,95,964
68134,4596,5349,82
194970,3790,4000,260700
176866,40,40,181
191470,10074,11100,8068
41502,32516,49812,34
177962,100,918,1748
40162,13924,13925,32
87246,140,200,537
104126,3894,6175,465
19702,6097,24900,122
193938,106800,107947,1996
42434,946,947,43
20882,60,60,300
41802,599,999,3945
2318,127,193,51483
72162,100,175,4481
193210,35,41,1142914
192658,200,800,9415
154898,7,7,38639
194862,100000,187400,307
154722,7,99,138977
124102,713,974,44447
198214,1489,1600,649
192910,244,495,1464
191322,3994,10062,3710
192954,106585,106685,79
193030,2500,6500,3028
193214,39,70,716396
194578,18549,20099,5714
136342,17,25,3580
171274,40,200,991
32230,997,4298,4614
194738,1100,1395,1307
38766,110,195,70
51950,3100,3500,6415
27674,52,100,2311
168446,1886,2500,163
8170,575,3997,18740
192610,61,62,1420
38842,114,355,27
200010,200000,225000,334
192978,141,440,3122
184390,266,290,25
9154,100,963,1697
74834,100,262,7275
58266,2100,2100,138
25418,500,3000,789
199942,500,517,356
167738,32,99,10485
136654,63,100,755
190450,43509,53483,10287
199954,500,500,1358
74250,28,96,415691
72094,1199,2200,17343
191370,3400,5000,658
192614,63,63,1222
19706,9098,45000,27
194794,4399,5879,454
188658,1899,2200,127800
175886,10,10,26711
4402,15966,16459,114
75038,450,916,522
177062,800,999,11861
194822,1561,2311,21119
172438,395,399,14937
41398,13499,13499,16
191350,11500,26058,2061
42930,100,100,115
36910,6499,9899,17675
192662,176,176,10550
19222,400,5099,60
189542,24000,27286,13353
194574,1655,2000,1715
27422,23,30,618
172366,123,122247,6949
133574,155,157,260
192554,1299,1500,1278
191378,850,1300,4416
200938,15624,16713,6402
193218,45944,46000,11132
132510,25,30,3476
190314,59970,64100,10393
191398,1950,4269,2008
200006,89091,89098,404
198310,2000,5500,333
172370,269,275,162
192866,360,488,8440
139358,43999,63500,188
175970,40,70,20981
173126,100,319,248
16202,57,100,39950
39342,299,1134,9301
198174,100,936,424
22790,200,494,13035
190530,29000,35300,1186
201222,64,64,100
112158,12,469,12008
71998,20,74,21451
198162,38800,38890,5803
198294,19899,39800,248
6470,35,163,528
176870,400,700,22
154882,13,113,4846
191474,485,485,42557
17010,239,550,3748
128650,18,200,17632
173130,419,420,9238
160398,90,90,7360
190330,2798,3000,39926
171830,97,787,124761
39354,1,2,19231199
198186,7598,7700,2416
197754,99,110,346028
44286,13989,15500,10
187634,2850,3198,2622
110610,19,40,9418
193926,5997,6500,4993
7974,18,29,3713
191374,4000,5900,652
191394,995,2775,1616
194562,74999,99900,294
194850,9353,9355,256
198222,1100,1150,203
40070,999,999,650
158382,299,500,813
97622,100,138,655
74838,199,200,2965
17202,948,1399,206516
170554,100,221,27531
44774,500,500,21
200038,29815,29913,3650
191462,665,797,64125
173162,635,1700,588
194570,3167,3399,619
18594,1800,1800,26
199934,520,794,1340
193438,30000,38900,55
52746,95,100,61
49110,30000,999900,240
43366,1629,24997,1165
3170,49,50,102
4426,41,45,162
6826,17563,50063,19
193230,16075,23292,6573
136546,148,149,43
116266,520,3078,1253
87226,76,89,366
2934,99,290,7816
9318,40,258,436
153566,10000,29999,33
818,150,530,6271
44958,2500,2500,736
130258,99,99,93
160298,8,100,11873
159826,75,99,375
3390,1999,1999,456
414,223,799,255
198194,7230,7230,9696
153478,5000,5000,389
76658,1087,32947,15
52758,25,39,303
192634,69,69,2486
173042,4,4,294
81414,13,13,534
142334,200,999,703
38962,49,50,76
132186,1300,1800,41
192994,190000,200000,8121
129158,8,88,6391
139438,34687,34700,171
10514,30,45,295
197766,1293,1400,59784
198082,3000,3359,619
109226,279,380,718
62518,46,30000,194
7070,29,253,9329
198198,49000,49910,472
76502,606,611,236
193410,300,500,60
36782,224,999,3012
198202,5500,5500,3316
198614,113298,130000,1689
194566,31488,31497,10732
201318,500,1190,702
27666,1195,1195,210
192702,1965,1965,32
108342,40,84,1478
129022,50699,65000,102
76130,99,155,3751
58262,13,50,333
13446,74,119,1868
7078,34,50,20575
168662,548,594,2146
172094,7,59,5327460
87238,95,95,651
76086,400,700,2128
192674,170,170,693
192670,189,190,170
197746,11,38,577850
33470,69,98,53254
200026,2361,3000,6742
193958,272,500,2560
194730,325,590,579650
2770,144,1550,22604
52982,1764,2000,1508
18562,3500,9995,3220
52762,350,350,197
172346,95,109,994
52178,900,1063,9115
44458,50,76,213
200786,2000,2000,293
19278,500,787,52
6522,519,5899,4419
198278,3853,5557,453
190534,62544,64078,8099
128542,9000,12093,111
200842,1539,1539,91
195466,154,154,945
111658,10,15,1855
136638,224,224,289
9262,182,298,4010
24406,300000,300000,1
192870,239293,350099,2918
60486,46,46,513
179278,649,849,167
72986,198,3008,2236
43102,6078,7000,3808
192862,340,450,1671
163842,500,1200,144
38926,24497,24500,83
198418,5200,6566,9550
3358,613,1600,14494
109118,55,100,139795
193254,8597,8598,22542
27682,74,7700,2804
53010,290,790,38713
22450,149,707,173883
200838,2596,2596,138
192850,188,343,417289
173058,1700,1710,70924
140754,1000,2400,7
79102,500,500,167
111454,48,48,2129
35622,3400,3500,4617
109122,3000,3000,81
12206,200,473,946
858,75,200,3845
193930,1049,1248,55929
1206,3000,3100,24349
200790,999,999,173
193250,75955,77499,3469
58094,984,999,173
19306,48,350,284
193950,70,70,6374
200014,436900,523900,1124
108338,99,450,3934
172414,43,50,424
187802,99,101,12336
191494,65000,65170,14025
194846,2699,2800,27450
8150,5,19,5876
6450,40,100,799
172042,100,499,2589
192958,107092,140000,917
158186,8,8,526820
192894,100,700,2156
156930,49,100,214070
8838,800,1199,22897
105718,299,18700,553
200830,998,999,200
52190,4000,4599,269
67510,27,28,135
13758,72,220,1110
64670,43,45,13488
38902,65,65,39
90046,37494,37495,85
46378,1900,2121,513
141910,14800,18994,103
159786,1645,1689,104
81402,68,100,177
191366,11950,12700,222
118006,109,900,2904
20870,449,700,40
5466,1,26,3793
124118,25,192,49427
52338,40000000,40000000,5
23426,35099,42500,4211
25802,4799,4900,14257
153494,155,595,723
197786,1425,1425,88601
42546,14,14,792
