item_id,min_price,median,quantity
38797,22,27,139
5465,2,10,3382
3357,688,900,2184
2313,30,40,133
198317,6248,6553,3529
22445,167,331,140657
40025,5000,5000,10
37145,20099,21999,28
109129,172,500,14604
197749,26,33,58147
187933,45596,65000,170
113289,175,1190,1652
200113,20999,30000,51995
192833,230,240,26767
172413,60,65,209
168589,780,881,35930
200569,1900,2055,393
111669,36,46,7118
191465,299,780,405825
85569,125,41145,234
172921,322,322,149
104105,801,1324,378
52185,820,1100,40015
205869,3079,3290,42
152541,69,90,18573
4265,40,60,167
191945,8555,8955,2778
200029,68800,68800,754
116405,6969,7337,1616
171349,800,1000,1043
34057,200,476,247575
192621,73,90,809
34113,29000,1866586,262
192841,396,399,6120
191333,1440,2650,986
45789,4023,6500,198
139289,29697,57983,180
2677,80,7500,14556
199945,515,518,254
154897,7,8,12513
152505,90,200,136031
38873,12090,12090,838
193369,916,922,55403
38825,11,11,144
191373,300,700,1510
76513,299,399,30
74837,550,670,2553
43117,355,891,12916
21881,300,500,3220
14529,50,69,1015
172041,35,291,2740
201325,204290,209448,7222
35953,10,12,257
192629,59,59,788
1177,225,7500,106
169701,599,1044,114487
43373,969,6500,208
191357,995,1500,1713
137269,34975,57404,163
22577,273,280,71177
76669,6500,6500,28
194573,708,850,413
52325,1285,1370,52663
27669,100,19800,844
168217,807,1567,59232
203413,17090,29400,1199
40113,9399,9399,97
191389,8499,9699,12868
23945,200,4208,34
154121,360,400,573
111665,12,149,5356
193253,1591,1635,8951
191337,750,1000,15640
199961,526,526,51
193957,418,418,1551
165017,155,155,287
200765,100089,100089,35
201421,7398,11300,3729
192717,2024,2024,1080
22449,150,386,60655
192705,2198,2198,31
37705,499,500,6104
201165,100,100,33
87277,522,600,349
128993,166900,167000,43
12037,5,201,2697
137293,45997,75000,198
30809,45,199,50877
7073,9,75000,264
81413,13,13,3319
62413,15,23,230
152813,3500,81355,995
60389,42,43,53
200025,1159,1160,2562
40089,1700,1700,12
201405,10049,20000,33206
191509,242,245,137
2605,24,97,20962
172089,50,99,111733
192097,105,500,141724
38877,46640,46644,87
197745,358,369,772787
186017,3134,3149,4287
137249,32041,47545,229
929,5,30,2326
200813,670,670,299
1477,10,40,151
190313,5000,6370,248997
176853,76,76,466
33553,190000,500000,3
200013,185000,190000,40
52749,55,94,34
38849,651,651,61
154125,350,353,275
18045,28,50,331
81401,225,999,1158
193217,11499,14974,171734
180405,498,500,36
200001,500,500,172
813,200002,500000,3
27681,50,181,6415
152877,1980,50000,51819
171269,383,485,1220
43853,350,350,141
6373,2500,2900,289
32905,7,12,825
199953,510,510,314
153665,155,163,62
154889,45,49,2750
199977,551,554,295
111557,80,90,300997
110609,74,91,444985
39469,817,1333,4783
76061,6190,11600,23992
38777,22,50,192
200581,100,583,359
22841,3499,40000,111
124113,225,870,185016
769,12,1200,7083
5469,190,255,3563
33053,117,7500,168
33461,44,69,115
168637,5800,65500,314
192625,44,70,2987
110653,3000,5618,238
152577,80,81,328191
200509,16,100,199381
192941,1997,1997,98
154165,1,3,397693
108325,75,195,2193
136637,180,300,7101
191353,1235,5052,2458
22785,130,290,3268
52977,360,495,1861
109133,85,600,14589
82441,101,293,10482
170165,5400,5400,164
161053,78,200,1620
97621,198,19800,737
2453,186,200,3370
153033,50000,58695,140
190321,10900,18406,70097
192837,384,397,4011
168185,380,1674,72681
43369,9000,9500,279
192653,182,182,59
114001,2672,2673,13
22573,3900,19800,2044
167861,2288,2588,1200
129017,43250,75000,170
199989,532,532,501
52765,850,850,19
37701,37,99,32347
162517,2900,3720,228
117453,81,7500,180
108341,99,295,2605
4305,90,90,6805
139417,47388,53841,187
29453,38,44,196
194809,79500,79900,293
3369,1950,6535,2056
24053,889,299800,9
193053,58,111,135917
198281,2090,2090,69
191397,200,769,1784
173053,11152,16958,115
172937,295,6500,3839
153673,9928,71920,156
17197,799,19898,283
200793,1500,1515,254
184097,4830,5097,192
172049,23,50,1860
13929,99,1504,306
3685,3,10,5034
76897,3999,3999,35
191358,1699,1888,45362
21886,3979,9700,4380
191374,5000,99990,5869
8846,1241,1848,824
