item_id,min_price,median,quantity
32388,3874,3875,9537
2289,1,1,612
192838,98,117,11982
74655,2952,3198,309
133607,14,40,41960
202070,40,44,16274
74642,2724,2777,317
1711,3,4,383
33631,5,5,100
74861,300,350,2650
6362,2,99,1882
192636,55,59,9573
3771,2,500000,1243
153439,30,40,236
74866,90,108,9529
179314,7,7,13606
199951,500,501,185
52755,200,4523,19
154121,350,351,427
108325,95,98,3024
192747,61,350000,1156
34747,500,500,525
156930,45,171,142544
3671,2102,4099,51
39349,331550,331550,6
192614,63,63,590
108338,155,185,2600
200027,54889,54999,960
52747,5601,6223,43
192866,490,600,6542
109125,120,450,117547
199986,899,1400,98
191370,3500,3898,2274
192658,150,183,8428
23111,77,125,107
108343,75,75,3289
192730,176,176,76
207041,11850,11850,12807
200040,5397,7500,1382
12404,2,503,1463
109129,143,435,90717
198291,97299,97499,60
172053,6,2005,42325
30810,752,1000,54747
109184,7,41,376
113585,100,475,411
152507,142,283,85616
38828,70,77,143
10940,60,67,32162
104104,9895,12500,217
3240,100,100,125
3728,99,170,213
43463,30,35,123
90555,250,250,34
198247,1600,1763,3081
38816,75,75,52
152508,150,286,64991
4457,2509,5000,203
2324,5,5,59793
38782,90,100,725
43535,4082,11421,683
152509,171,283,96640
3770,1,1,173
22574,2898,4100,7663
74865,1288,1800,1503
44599,8,8,1045
152510,1133,1801,38016
192943,19998,23179,20
44601,8,8,533
192839,123,128,6733
191498,3800,3900,11143
6260,1,1,18574
32716,25000,25000,17
38830,14,14,301
128304,103,205,19568
189541,6000,6000,6562
13444,16,19,575
173108,950,1200,2037
180058,1070,2999,210
198239,700,700,107
2799,2,5009,314
113576,17,18,52
81403,13,18,201
192857,359,642,1648
113261,10,22,9543
6149,2,3764,242
79010,44,89,20282
173160,15085,50000,1011
49908,700,719,570
171832,225,395,26753
74856,700,1190,1495
173162,26227,50000,475
192615,60,63,47501
163082,88,88,1063
72092,400,525,121373
213203,891,891,5
168217,800,1535,48255
21215,3,4,497
173168,99,355,5057
109124,133,319,141049
213184,837,839,8
193370,255,351,91218
161344,150000,249997,701
213362,45000,59400,23
12643,88,99,70
72120,29,100,240960
192955,39001,44099,591
74839,732,4499,1310
74837,771,2565,17991
191500,5500,5500,1098
74716,54,66,113
113262,10,88,6123
198268,3500,3800,780
198265,11199,11329,123
18225,149,149,19
192621,66,66,263
19943,20000,24999,176
198550,672,1200,3691
124669,588,600,444631
201421,3900,6930,3735
62328,50,50,72
205467,3275,3275,1
100734,599,599,1
198310,149,150,53
21882,25,25,5770
192625,70,480070,1764
2452,156,1200,63715
200841,1810,1810,111
52976,479,769,43670
42428,400,400,227
8831,1505,1641,10739
39354,1,3,21091
191359,11500,12200,27813
40085,2516,614016,4
172092,16,53,99455
2604,1,1,58247
2886,890,890,208
197857,224,248,149
3730,10,3999,2672
192856,798,1010,726
5997,24,28,483
191501,8720,8720,2417
194681,600,600,379
173071,10000,13761,15
173086,9900,11463,15
192871,21297,28097,2473
168185,290,290,81579
173084,5000,6650,25
44082,50012,50012,9
2723,3,4,530
198200,5400,5400,2676
192942,34599,40000,940
190534,18590,23543,4148
193253,835,883,723390
58257,7,7,288
192919,30024,42964,1807
166804,8299,9669,741
52240,9907,9909,67
34125,50,50,162
136852,42,346,326
38427,33331,33331,81
200015,28000,36450,35
191513,9200,9491,1194
52104,100,100,9
22794,863,865,2003
197856,750,800,793
40057,4726,4726,15
27674,12,54,2044
38904,7018,7803,10
39958,2095,2095,3
8949,108,919,111
191394,787,100000,3717
71831,38983,43349,40
52248,12495,12497,33
24066,100,102,69
211270,10598,10598,47
35707,2758,2758,14
42225,24997,27599,109
40095,1499,1999,6
41339,900,1000,223
58269,10,10,164
201467,348,348,1366
187702,17,43,5900
77467,1642,1670,3011
32468,18,234,1063
200003,1614,1614,101
191520,750,758,559
40001,3124,3124,7
191323,1600,4042,1161
23109,6666,6666,3
200004,1199,1240,61
153712,251,473,380
76568,100,100,41
199969,1000,1400,189
162555,70,75,1592
76561,200,287,37
154128,354,354,167
76644,3000,3000,22
71872,15926,15928,26
200113,16999,17800,83134
38914,50,64,103
23099,23447,23448,4
173937,1600,1600,16
116811,95,500,113
108439,22200,777777,522
57192,100,100,311
44456,355,367,59
40089,1400,1800,17
139352,55784,65000,201
40023,1497,2898,16
38791,100,459,19
40052,8062,8062,15
52117,295,297,18
24027,6500,6502,45
87578,316,316,361
40086,5018,5018,4
12820,6500,7000,572
71870,15961,15961,18
191335,11600,12498,2199
30809,269,269,53089
71859,14938,26144,64
40017,1474,2874,27
25895,325563,325563,14
39977,225,5025,3
37603,61,599800,16
41382,6080,6080,8
52137,3000,3018,5
199994,500,534,149
171438,51,95,821
165755,33,999,428
199966,2499,3599,241
17404,3,3,72
23384,150,150,52
205686,29900,34990,107
69863,1500,1861,8
39203,793,793,23
69864,333924,1249900,4
69865,22500,22500,7
39361,87,152,10
192894,70,77,1279
17012,119,204,5244
3670,1069,115562,244
193217,138,2790,246685
191470,3316,3825,6507
171370,29,38,679
