item_id,min_price,median,quantity
155601,50,249,638
25414,300000,300000,5
17056,2,6,47370
192613,64,65,38
20881,69,69,161
192916,6499,6499,767
60336,100,200,11
62269,5085,5085,19
192611,59,59,19128
2318,110,112,57126
8069,300000,300000,1
193256,4000,4800,4067
74840,155,372,3947
176853,38,38,385
160298,8,8,47631
188948,5021,5321,59
130246,90000,94500,70
5115,80,80,64
152579,287,572,69220
4877,150000,150000,4
52325,1186,1250,427027
169143,300000,300000,1
130248,94904,94904,66
192631,64,64,13494
20862,34,35,1299
192978,69,199,4986
201399,9900,10743,10030
25412,114,1000014,227
198185,1695,1970,10400
201165,99,99,36
130247,70568,70568,20
53068,100,1113,11123
3010,10099,155049,2
191384,916,1507,12218
152510,300,1171,135330
6826,500,500,36
192969,100,380,2092
54830,300000,300000,3
7191,325,960,4780
27681,79,350,11565
27935,15697,132848,4
63274,750,750,45
36928,500,5100,2370
200506,898,1449,19490
79101,475,9900,12323
158874,196,199,70
156930,35,88,250226
147870,499,890,133
4236,12400,22000,4303
124115,139,500,28076
106875,148,148,179
3858,375,423,18348
52722,224,542,29897
185481,400,400,32
43102,6149,8400,3537
76132,3575,99999,1124
192977,50,155,2400
172054,7,7,235346
192914,1011,1475,807
193360,472,5099,6831
169139,300000,300000,4
24271,29683,72900,2867
152506,35,154,166887
22451,35424,37999,1406
194807,19799,20397,442
27671,175,348,2949
8165,194,1619,3202
71810,10900,29900,203
23445,2000,2973,53081
152509,49,153,186975
163782,255,357,2973
197747,639,875,101251
11382,72592,99792,1220
192974,50,200,4865
194817,7000,7400,1396
2319,195,441,24702
191461,390,600,109642
5498,115,534,13848
74839,244,375,9791
168663,514,519,57900
75014,574,3403,1605
74837,225,270,9652
8838,500,843,31441
124461,1850,3873,15668
202712,25,133700,6730
191513,8499,13900,1179
74838,358,1050,5764
35128,224793,224793,144
173043,3,3,1300
152546,99,100,28750
194758,16196,16525,1930
168487,244,400,169310
12811,7500,15000,3609
133572,13,240,1209
23781,194,555,5706
130181,34799,45299,450
7080,7300,10000,1416
124440,129,170,99917
192673,160,160,774
74841,100,200,9715
74247,44,195,296076
12205,49,8000,13930
152507,54,75,96989
17771,155000,155000,634
29739,900,7500,34678
13465,450,645,27106
124444,1495,1928,11862
194821,2000,3800,1741
152512,1148,1298,51274
52177,480,3634,2565
35625,3900,7560,3973
152505,45,205,295438
74847,399,1290,3569
192675,188,200,511
37663,46955,46975,2242
132516,1900,4000,7983
12810,1191,18700,662
136377,21,66,1317
12208,14,250,23900
170554,100,1060,79817
153636,500,750,44361
53067,221,687,2407
12808,1675,4000,6522
3358,200,590,8359
191507,150000,150000,489
2776,1100,1145,53478
152875,45,485,263403
197758,20,20,3062
23077,69,100,1237
194808,19589,19898,373
3820,300,690,25679
2775,1500,2500,4533
191466,15699,17762,3871
179315,7,7,254989
152543,198,422,29384
200105,99,200,662
58086,399,399,280
12207,35,1000,13815
23079,50,185,552
193244,194997,194998,1022
152877,378,873,66130
14342,10900,10900,2182
109124,95,750,88968
43501,48,8888,4869
21886,5975,6200,2575
193050,18,21,3175767
13759,1999,2500,1800
12803,1575,5222,1581
193229,40000,66899,416
38863,10000,94235,33
171828,121,212,142432
201424,68,68,1222
71806,5074,59929,390
783,201,327,4625
22457,9911,19400,7466
22792,393,1100,6099
168646,118,300,11239
151718,2499,8391,1798
41800,1289,7301,6556
7392,933,1246,1557
34057,395,688,238508
4235,10650,19500,2777
35623,4600,6075,4656
6662,2599,2993,12656
92741,750000,800000,482
18562,2900,8150,7841
43124,199,359,5380
3576,199,476,36246
152549,160,391,8967
34055,70,985,452668
178787,3100,3125,12068
29548,3499,6000,7472
31883,1499,1699,107
14256,4200,6055,4337
1206,2069,3990,685
30821,593,2525,117
192662,175,176,18730
10620,41,42,272889
40769,4338,4350,1109
124671,4000,5749,14454
7067,89,1545,5954
171287,43,70,9024
25443,20000,200000,15
192672,168,168,2530
109129,100,750,37726
186017,3126,3130,14111
172097,33,38,248858
191387,22586,24500,3286
192866,5500,6100,1148
192703,2086,2087,64
98111,33,33,8
194806,19390,19939,489
194803,20000,21193,312
199987,189995,190000,283
193214,100,105,522898
3180,700,850,46
154165,1,3,527708
139786,17299,25512,1605
2324,1,17,615618
2295,54,65,61
1179,23,499,5008
11416,60,60,12
81410,188,700,189
198189,10160,10262,2716
193215,600,610,228303
62526,100,100,66
127845,662,3671,527
201832,3798,4025,13874
7972,10,90,8986
12644,70,77,20341
163225,35,1509,887
38625,1055,18700,193
173191,7,98,33561
109127,100,750,109751
7966,75,100,3357
7974,23,64,13498
171370,25,25,3501
39526,9800,18700,222
6657,4000,4094,11054
154887,20,20,1842
8343,22,23,2211
61995,50000,50000,10
2321,5,5,201471
199985,250098,299999,142
192614,63,63,8482
194794,7023,15528,1428
192666,168,169,619
154898,7,7,58444
