item_id,min_price,median,quantity
197741,36,100,2029857
172096,2150,5000,5700
172055,7,1299,36262
190451,1390,1599,32567
198082,2092,2099,127
197756,66,100,10820
2251,4,13,1287
191398,1525,1700,2458
1015,1,5,1678
124442,1225,2905,26795
202070,44,44,12683
87806,3298,3399,72
198192,1599,3599,2061
172052,7,7,26892
192648,150,175,508
172053,7,1285,18974
193247,14170,16510,10622
191368,3000,6800,2463
190328,950,999,408065
192906,200,1500,317
191322,635,7599,721
179314,7,95,5960
17058,1,45036,370
201317,849,875,38
7075,6,13,3855
191334,889,1000,5680
7068,4,7,5341
39513,145,145,22
186975,25,25,81
7912,3,90,82326
192691,4097,5599,5
13466,1100,7200,3103
192880,29,32,522940
191333,895,900,840
201318,500,500,218
190324,12580,14047,146356
191326,9200,11804,1412
55985,361,361,32
190322,1049,2951,521262
204973,2200,2300,10854
190320,344,373,427108
198219,433,485,1265
7076,36,527,49061
204235,20,20,420
109153,1500,1724,626
6317,9950,9950,144
152640,1069,75000,264
109160,900,4499,564
168652,15098,39999,778
152639,14000,75000,1264
168500,7898,8888,930
127850,299,350,436
13758,789,876,1873
168654,14562,39999,503
152641,3350,75000,227
173042,200,262,357
152638,12500,12500,421
127848,3000,4900,426
127849,1500,5000,419
163223,161,4499,915
168498,17400,17400,288
127847,400,22926,186
109155,998,1000,287
163222,166,4499,656
163225,38,4499,624
172089,80,150,76094
204996,342076,349800,302
168499,3528,75000,385
168653,16060,39999,569
17010,72,2581,18992
6888,4,4,454
32428,52,17200,9544
190531,4993,4993,1625
192615,62,63,53770
189542,5999,6450,2992
34440,100,100,116
22834,1041,1541,147
189541,6366,7000,1149
173038,3,3,425
22826,120,2389011,36
128314,25000,98535,2477
172045,10,8525,6252
74860,600,720,3240
109184,6,6,395
200055,82909,82911,177
27674,5,174,4964
12223,10,95,4996
193945,600,59900,12079
190537,19399,31029,428
192842,192,599,33109
192658,183,183,6937
172230,17,117,458512
43102,4350,4418,2195
193217,90,415,263090
192922,16228,17528,1771
152577,194,231,165337
197760,300,50090,21284
162012,1074,1075,121
109118,75,150,263369
4656,1,1,40
163558,390000,390000,8
192968,100,800,1432
183953,240,338,3464
87277,299,375,3128
5465,1,5,8194
17407,1,2,51
154897,6,7,20455
198302,60011,85011,9
39934,112,113,27
41611,14672,19078,23
191397,176,19800,3522
32229,24,98,2648
6303,2,4,512
187707,5130,5300,396
32228,20,1500,5197
109217,300,310,235
187704,7,350,123794
74656,24,50,194
153702,251,251,1547
193218,599,1224,70774
72234,65,155,25332
193216,325,5000,12518
193030,610,610,1146
4470,3,17028,226603
