item_id,min_price,median,quantity
138728,4,100,4590
17197,1247,1247,911
190396,64,70,656028
172054,1,7,28032
193050,12,14,1400603
172055,1,1299,41343
179315,1,7,18123
197745,437,445,219040
197755,200,350,153740
72988,22,81,93302
41800,6900,35000,4010
193223,1200,3300,41341
34664,222,227,924
168487,900,1999,13490
37702,450,478,4617
191394,299,480000,4057
192615,61,63,59547
152506,199,281,102483
32897,20,300,97291
152576,16,19,4511739
192626,66,1233340,996
154899,7,7,23970
33458,3,3,96
202071,39,41,4440
200010,5000,12050,249
193370,242,268,270282
6362,2,203,2867
197741,18,46,965136
37713,199500,199500,2
19767,8600,8700,8470
177026,40094,40094,1
2924,13,3420,4782
177028,200,200,11
81412,13,13,329
172052,1,7,35749
187633,1069,3780,503
200026,710,710,1093
182733,4000,4000,37
179314,1,88,16187
200074,2175,2356,19368
200614,760,900,210
111659,123,137,143
201469,19,225,48605
201405,16500,17099,14319
109144,12,699,17969
158378,60,160,80022
17406,4,4,79
180168,113,113,24
7912,8,18,181857
11370,1448,3900,72894
197760,100,50090,27974
27854,3,3,519
17194,33,35,6666
152546,60,102,8066
22786,175,299,16041
105718,200,250,195
191385,311,100000,5366
74710,25,56,79
44780,55,480000,436
43851,10,480010,250
210249,23900,25200,3279
191468,94,100,354887
200570,3920,6355,49
191359,11200,11200,9123
200578,2000,4500,229
194800,4500,44900,240
194048,75,200044,12155
192695,1985,1985,141
138727,47,107,3825
192635,61,61,530
62518,23,136600,160
205700,68,68,989
205868,191,191,362
192662,176,176,402
32905,1,1,2785
11382,118394,299900,1239
25426,12,480012,669
189543,14898,14898,8289
25428,14,480014,75
197794,11700,12393,22532
19183,1,1,4582
3371,1,1,79916
197767,495,495,8501
15408,7988,11085,6597
191323,2872,3388,1375
197788,145,221,15065
158381,18,19,751
197787,1400,1449,3913
192609,58,58,71
10285,80,189,4780
197771,49,57,685516
111245,204,3333,11173
33447,88,1000000,1186
200004,3293,3293,113
154121,350,354,486
200003,574,596,34
200852,1447,1448,24
192631,64,100064,2713
124438,1,99,77420
192605,168,170,46
200793,1869,1994,137
192855,398,428,15815
8836,179988,179999,71
198208,55,91,481
22450,188,1123,14324
194822,172,175,22028
163781,722,722,98
38682,9,11,32059
200786,1989,1989,39
8170,195,300,12873
5504,520,3000,11881
52096,124,186,4
200794,2387,2387,19
102543,75,75,866
192723,2501,2501,7
12206,110,4500,874
190322,1481,3038,257545
41547,99902,99902,1
151719,971,10000,3133
74250,29,33,11671
153666,3996,3996,11
213206,500000,700000,4
4539,1,2,149
67388,250,250,9
154891,13,13,2054
192636,59,59,8210
191397,278,25045,2686
200054,201800,201944,1401
59596,250,250,34
81194,4,5,613
41510,211,211,7912
32249,75,10080,3941
39956,75,113,17
74247,25,999,23082
118391,99,100,1254
171351,39,39,321
111662,39,75,617
192851,120,134,148056
76535,131,142,42
191393,230,482,5278
34068,98,148,7393
62340,12500,12500,26
172357,15,448900,198
158808,1500,887100,2213
74852,487,490,2217
191379,499,200000,1849
86057,20,20,113
192552,3811,3853,560
30810,25,139,23727
178149,35,63,71
53643,718,797,12037
2672,17,1800,14855
75026,18,25,423
